mode,id,participant,item,act,rt
l1,2336625,14,push contests,0.9560995697975159,23.0
l1,2344545,16,lose weight,0.9553623795509338,20.0
l1,8467240,13,meet goals,0.9565703272819519,16.0
l1,1590996,17,catch bills,0.95576411485672,18.0
l1,4728454,15,pay dreams,0.9554604887962341,16.0
l1,2344545,16,lose goals,0.9560548067092896,16.0
l1,4202798,18,bring boundaries,0.9557402729988098,21.0
l1,8467240,13,meet peace,0.9551047682762146,15.0
l1,2344545,16,mask smells,0.9556538462638855,21.0
l1,4728454,15,push boundaries,0.955340564250946,28.0
l1,2336625,14,raise doubts,0.9555652141571045,23.0
l1,1590996,17,chase dreams,0.9559993743896484,20.0
l1,4202798,18,build houses,0.9554282426834106,18.0
l1,4728454,15,push contests,0.9553712606430054,21.0
l1,8467240,13,pay taxes,0.9551019072532654,16.0
l1,2344545,16,mask time,0.9577651023864746,31.0
l1,2336625,14,raise bans,0.9558572769165039,17.0
l1,2344545,16,meet goals,0.9551550149917603,15.0
l1,4728454,15,raise doubts,0.9551061391830444,22.0
l1,4202798,18,build secrets,0.9553601145744324,17.0
l1,1590996,17,chase houses,0.955020546913147,24.0
l1,2344545,16,meet peace,0.9560090899467468,16.0
l1,8467240,13,pay dreams,0.9555606842041016,17.0
l1,4728454,15,raise bans,0.9555209875106812,17.0
l1,2336625,14,read minds,0.9555125832557678,16.0
l1,2344545,16,pay taxes,0.9553939700126648,17.0
l1,4728454,15,read minds,0.9553420543670654,17.0
l1,2344545,16,pay dreams,0.956580400466919,16.0
l1,4202798,18,burn coal,0.9553426504135132,23.0
l1,4728454,15,read dogs,0.9552622437477112,20.0
l1,2336625,14,read dogs,0.9551822543144226,18.0
l1,8467240,13,push boundaries,0.956427276134491,23.0
l1,4728454,15,sell books,0.9553914666175842,17.0
l1,2344545,16,push boundaries,0.9550387263298035,27.0
l1,4728454,15,sell weight,0.9551663398742676,13.0
l1,1590996,17,crack jokes ,0.9551792144775391,39.0
l1,2344545,16,push contests,0.9553345441818237,22.0
l1,4728454,15,shift blame,0.9556469917297363,22.0
l1,8467240,13,push contests,0.9550027847290039,23.0
l1,4202798,18,burn smells,0.9563747048377991,23.0
l1,2344545,16,raise doubts,0.9554095268249512,23.0
l1,2336625,14,sell books,0.9557017683982849,16.0
l1,4728454,15,shift hints,0.9554846286773682,22.0
l1,1590996,17,crack promises,0.9564266204833984,25.0
l1,2344545,16,raise bans,0.9553496837615967,17.0
l1,4728454,15,show love,0.9554770588874817,18.0
l1,4202798,18,buy tickets,0.9558744430541992,21.0
l1,2344545,16,read minds,0.955793023109436,17.0
l1,2336625,14,sell weight,0.9562051296234131,14.0
l1,1590996,17,cross rivers,0.9550625085830688,19.0
l1,4728454,15,show beer,0.9558587074279785,19.0
l1,2344545,16,read dogs,0.9555032253265381,18.0
l1,8467240,13,raise doubts,0.955858588218689,22.0
l1,4728454,15,sing songs,0.9558956623077393,19.0
l1,2344545,16,sell books,0.9556053876876831,15.0
l1,4202798,18,buy blame,0.9561506509780884,20.0
l1,1590996,17,cross costs,0.9566670656204224,19.0
l1,2336625,14,shift blame,0.9577379822731018,22.0
l1,4728454,15,sing rivers,0.9556125998497009,18.0
l1,8467240,13,raise bans,0.9573546648025513,17.0
l1,2344545,16,sell weight,0.9558026194572449,14.0
l1,4728454,15,take power,0.9558327198028564,14.0
l1,1590996,17,cut costs,0.9559202194213867,14.0
l1,4202798,18,catch fire,0.9553176164627075,20.0
l1,4728454,15,take doubts,0.9560484886169434,13.0
l1,2344545,16,shift blame,0.9567060470581055,23.0
l1,8467240,13,read minds,0.955932080745697,18.0
l1,2336625,14,shift hints,0.9570717811584473,23.0
l1,4728454,15,teach kids,0.9560593366622925,17.0
l1,1590996,17,cut fire,0.955438494682312,14.0
l1,2344545,16,shift hints,0.9554023742675781,24.0
l1,4202798,18,catch bills,0.9563226103782654,18.0
l1,4728454,15,teach meetings,0.9563634395599365,20.0
l1,2344545,16,show love,0.9563384056091309,17.0
l1,8467240,13,read dogs,0.9560577869415283,18.0
l1,2336625,14,show love,0.9559661149978638,18.0
l1,4728454,15,walk dogs ,0.9556685090065002,19.0
l1,2344545,16,show beer,0.9551527500152588,18.0
l1,1590996,17,drink beer,0.9551845788955688,25.0
l1,4202798,18,chase dreams,0.9555091857910156,19.0
l1,8467240,13,sell books,0.955028772354126,16.0
l1,4728454,15,walk windows,0.9552001357078552,23.0
l1,2344545,16,sing songs,0.9557496309280396,19.0
l1,2336625,14,show beer,0.9557287096977234,17.0
l1,2344545,16,sing rivers,0.9553220272064209,16.0
l1,4728454,15,wash dishes,0.9564028382301331,20.0
l1,8467240,13,sell weight,0.9558145403862,14.0
l1,4202798,18,chase houses,0.9550701379776001,20.0
l1,2344545,16,take power,0.9557021856307983,16.0
l1,4728454,15,wash taxes,0.9563342332839966,21.0
l1,2336625,14,sing songs,0.9550251960754395,19.0
l1,2344545,16,take doubts,0.9560406804084778,13.0
l1,1590996,17,drink books,0.9555927515029907,32.0
l1,4728454,15,waste time,0.9554409980773926,15.0
l1,2344545,16,teach kids,0.9550376534461975,18.0
l1,4728454,15,waste pain,0.9551981687545776,12.0
l1,8467240,13,shift blame,0.9565650224685669,24.0
l1,2344545,16,teach meetings,0.9552022218704224,18.0
l1,4202798,18,crack jokes ,0.9552640318870544,30.0
l1,1590996,17,drive growth,0.955052375793457,21.0
l1,2336625,14,sing rivers,0.9558196067810059,18.0
l1,2344545,16,walk dogs ,0.955115556716919,21.0
l1,4202798,18,crack promises,0.9559829235076904,24.0
l1,8467240,13,shift hints,0.955274760723114,23.0
l1,1590996,17,drive doors,0.9552061557769775,20.0
l1,2336625,14,take power,0.9554592370986938,16.0
l1,2344545,16,walk windows,0.9559665322303772,19.0
l1,8467240,13,show love,0.9557067155838013,16.0
l1,4202798,18,cross rivers,0.9550338983535767,18.0
l1,2336625,14,take doubts,0.9568780660629272,13.0
l1,2344545,16,wash dishes,0.9557295441627502,20.0
l1,1590996,17,drop hints,0.9563858509063721,24.0
l1,2344545,16,wash taxes,0.9556491374969482,22.0
l1,8467240,13,show beer,0.9560967683792114,18.0
l1,2336625,14,teach kids,0.9557172656059265,18.0
l1,4202798,18,cross costs,0.9563872814178467,18.0
l1,2344545,16,waste time,0.9550352096557617,14.0
l1,2344545,16,waste pain,0.9550808668136597,11.0
l1,2336625,14,teach meetings,0.9551215171813965,18.0
l1,4202798,18,cut costs,0.955797553062439,14.0
l1,8467240,13,sing songs,0.9559074640274048,20.0
l1,1590996,17,drop growth,0.9569191932678223,27.0
l1,4202798,18,cut fire,0.956088125705719,15.0
l1,2336625,14,walk dogs ,0.9550309181213379,21.0
l1,8467240,13,sing rivers,0.9552042484283447,18.0
l1,1590996,17,earn trust,0.9555563926696777,22.0
l1,8467240,13,take power,0.9556490778923035,15.0
l1,2336625,14,walk windows,0.9557598829269409,20.0
l1,1590996,17,earn dishes,0.9568777084350586,21.0
l1,8467240,13,take doubts,0.9556818008422852,13.0
l1,4202798,18,drink beer,0.9550221562385559,32.0
l1,2336625,14,wash dishes,0.9558854103088379,20.0
l1,1590996,17,eat fish,0.9552104473114014,20.0
l1,8467240,13,teach kids,0.9552931785583496,19.0
l1,2336625,14,wash taxes,0.9572181701660156,21.0
l1,8467240,13,teach meetings,0.9552746415138245,19.0
l1,1590996,17,eat trust,0.9553918242454529,22.0
l1,4202798,18,drink books,0.9550453424453735,43.0
l1,2336625,14,waste time,0.9553266763687134,15.0
l1,8467240,13,walk dogs ,0.955564022064209,21.0
l1,1590996,17,enter contests,0.9558815956115723,22.0
l1,2336625,14,waste pain,0.9558751583099365,13.0
l1,4202798,18,drive growth,0.9551858901977539,20.0
l1,4202798,18,drive doors,0.9554333686828613,19.0
l1,8467240,13,walk windows,0.9556955099105835,21.0
l1,1590996,17,enter flags,0.9550752639770508,21.0
l1,4202798,18,drop hints,0.9551166296005249,24.0
l1,4202798,18,drop growth,0.9557311534881592,27.0
l1,8467240,13,wash dishes,0.9550384879112244,24.0
l1,1590996,17,feel pain,0.9558942914009094,23.0
l1,4202798,18,earn trust,0.9552332758903503,23.0
l1,8467240,13,wash taxes,0.956305205821991,21.0
l1,4202798,18,earn dishes,0.956268846988678,22.0
l1,1590996,17,feel tickets,0.9564267992973328,18.0
l1,8467240,13,waste time,0.9553592801094055,12.0
l1,4202798,18,eat fish,0.955090343952179,23.0
l1,8467240,13,waste pain,0.9559240341186523,11.0
l1,4202798,18,eat trust,0.9553236961364746,23.0
l1,1590996,17,fight poverty,0.9550619125366211,26.0
l1,4202798,18,enter contests,0.9553408026695251,22.0
l1,1590996,17,fight accounts,0.9552137851715088,25.0
l1,4202798,18,enter flags,0.9559644460678101,22.0
l1,1590996,17,fly flags,0.9552716016769409,23.0
l1,4202798,18,feel pain,0.955687403678894,23.0
l1,1590996,17,fly kids,0.9550319910049438,25.0
l1,4202798,18,feel tickets,0.9551606178283691,18.0
l1,1590996,17,foot bills,0.9554608464241028,18.0
l1,4202798,18,fight poverty,0.9550548791885376,27.0
l1,1590996,17,foot minds,0.9558384418487549,17.0
l1,1590996,17,freeze accounts,0.955239474773407,17.0
l1,4202798,18,fight accounts,0.9563316106796265,22.0
l1,1590996,17,freeze power,0.9552054405212402,19.0
l1,4202798,18,fly flags,0.9565006494522095,23.0
l1,1590996,17,hear sounds,0.9556070566177368,18.0
l1,4202798,18,fly kids,0.9552054405212402,20.0
l1,1590996,17,hear habit,0.9551510810852051,18.0
l1,4202798,18,foot bills,0.9550334215164185,27.0
l1,4202798,18,foot minds,0.9555404782295227,16.0
l1,1590996,17,hide secrets,0.955047070980072,29.0
l1,4202798,18,freeze accounts,0.9550210237503052,18.0
l1,8934935,19,bend rules,0.9557291269302368,18.0
l1,4202798,18,freeze power,0.9554160833358765,19.0
l1,8934935,19,bend coal,0.9562476873397827,15.0
l1,1590996,17,hide songs,0.9554077386856079,25.0
l1,4202798,18,hear sounds,0.955600917339325,18.0
l1,4202798,18,hear habit,0.9557850956916809,17.0
l1,1590996,17,hold meetings,0.9550957679748535,16.0
l1,8934935,19,break windows,0.9552077054977417,19.0
l1,4202798,18,hide secrets,0.9554413557052612,27.0
l1,8934935,19,break jokes,0.9572392106056213,15.0
l1,1590996,17,hold poverty,0.9560232758522034,18.0
l1,4202798,18,hide songs,0.9550333023071289,23.0
l1,4202798,18,hold meetings,0.9550307989120483,16.0
l1,1590996,17,keep promises,0.9555483460426331,21.0
l1,8934935,19,bring peace,0.95508873462677,24.0
l1,2465603,20,bend rules,0.9552554488182068,19.0
l1,4202798,18,hold poverty,0.9561387300491333,18.0
l1,1590996,17,keep sounds,0.9558230042457581,21.0
l1,8934935,19,bring boundaries,0.9560370445251465,21.0
l1,2465603,20,bend coal,0.955042839050293,19.0
l1,4202798,18,keep promises,0.9555522203445435,22.0
l1,8934935,19,build houses,0.9558563828468323,17.0
l1,1590996,17,kick habit,0.9550207853317261,20.0
l1,2465603,20,break windows,0.95539790391922,19.0
l1,5203412,21,bend rules,0.9561607837677002,16.0
l1,4202798,18,keep sounds,0.9557223320007324,21.0
l1,8934935,19,build secrets,0.9560572504997253,18.0
l1,5203412,21,bend coal,0.9555795788764954,16.0
l1,1590996,17,kick love,0.956200361251831,22.0
l1,2465603,20,break jokes,0.9564650058746338,18.0
l1,5203412,21,break windows,0.9551677703857422,20.0
l1,4202798,18,kick habit,0.9567497968673706,20.0
l1,5203412,21,break jokes,0.9559397101402283,17.0
l1,8934935,19,burn coal,0.9554070234298706,23.0
l1,1590996,17,lift bans,0.9559277296066284,19.0
l1,2465603,20,bring peace,0.955424427986145,23.0
l1,5203412,21,bring peace,0.9554870128631592,23.0
l1,4202798,18,kick love,0.9557585120201111,21.0
l1,5203412,21,bring boundaries,0.9553394317626953,20.0
l1,8934935,19,burn smells,0.9569205045700073,22.0
l1,1590996,17,lift fish,0.9557265043258667,25.0
l1,2465603,20,bring boundaries,0.9550275802612305,19.0
l1,5203412,21,build houses,0.9563618898391724,17.0
l1,5203412,21,build secrets,0.9554049372673035,18.0
l1,4202798,18,lift bans,0.955626904964447,23.0
l1,8934935,19,buy tickets,0.9550589323043823,20.0
l1,2465603,20,build houses,0.9559625387191772,17.0
l1,1590996,17,lock doors,0.9552716612815857,20.0
l1,5203412,21,burn coal,0.9557334780693054,23.0
l1,5203412,21,burn smells,0.9564547538757324,21.0
l1,2465603,20,build secrets,0.9554183483123779,17.0
l1,8934935,19,buy blame,0.9553581476211548,21.0
l1,4202798,18,lift fish,0.9553833603858948,25.0
l1,5203412,21,buy tickets,0.9556156396865845,21.0
l1,5203412,21,buy blame,0.956886887550354,22.0
l1,8934935,19,catch fire,0.9558838605880737,19.0
l1,4202798,18,lock doors,0.9552526473999023,21.0
l1,2465603,20,burn coal,0.9559460878372192,24.0
l1,5203412,21,catch fire,0.9552129507064819,21.0
l1,1656973,22,bend rules,0.9554373025894165,18.0
l1,5203412,21,catch bills,0.9562309980392456,18.0
l1,1656973,22,bend coal,0.9555840492248535,16.0
l1,8934935,19,catch bills,0.9567592144012451,17.0
l1,5203412,21,chase dreams,0.9551701545715332,20.0
l1,4202798,18,lock rules,0.9550155401229858,25.0
l1,1590996,17,lock rules,0.9550065398216248,65.0
l1,1656973,22,break windows,0.9552208185195923,19.0
l1,2465603,20,burn smells,0.9570080637931824,21.0
l1,8934935,19,chase dreams,0.9551401138305664,20.0
l1,5203412,21,chase houses,0.9550741314888,23.0
l1,1656973,22,break jokes,0.9565240144729614,17.0
l1,4202798,18,lose weight,0.9550538063049316,19.0
l1,1590996,17,lose weight,0.9556823968887329,17.0
l1,1656973,22,bring peace,0.9552146792411804,24.0
l1,2465603,20,buy tickets,0.9555165767669678,22.0
l1,5203412,21,crack jokes ,0.955056369304657,40.0
l1,4202798,18,lose goals,0.955668032169342,16.0
l1,1590996,17,lose goals,0.9559791088104248,16.0
l1,1656973,22,bring boundaries,0.9551039338111877,20.0
l1,8934935,19,chase houses,0.9555497169494629,21.0
l1,5203412,21,crack promises,0.9567729830741882,24.0
l1,1656973,22,build houses,0.9560118913650513,18.0
l1,2465603,20,buy blame,0.9553689956665039,20.0
l1,1590996,17,mask smells,0.9560989141464233,21.0
l1,5203412,21,cross rivers,0.9557616710662842,18.0
l1,4202798,18,mask smells,0.9551148414611816,21.0
l1,1656973,22,build secrets,0.9562392234802246,18.0
l1,5203412,21,cross costs,0.9560096859931946,19.0
l1,1656973,22,burn coal,0.9554114937782288,23.0
l1,5203412,21,cut costs,0.9560166001319885,15.0
l1,2465603,20,catch fire,0.9550584554672241,22.0
l1,8934935,19,crack jokes ,0.9554324746131897,36.0
l1,1656973,22,burn smells,0.9561925530433655,22.0
l1,5203412,21,cut fire,0.9552814960479736,15.0
l1,1590996,17,mask time,0.9553501605987549,30.0
l1,4202798,18,mask time,0.9551113247871399,28.0
l1,1656973,22,buy tickets,0.9552446603775024,21.0
l1,2465603,20,catch bills,0.9564727544784546,18.0
l1,5203412,21,drink beer,0.9555727243423462,24.0
l1,1590996,17,meet goals,0.9555372595787048,15.0
l1,1656973,22,buy blame,0.9553415775299072,21.0
l1,4202798,18,meet goals,0.956083357334137,16.0
l1,8934935,19,crack promises,0.9554435014724731,24.0
l1,5203412,21,drink books,0.9554113149642944,34.0
l1,1590996,17,meet peace,0.9560243487358093,16.0
l1,1656973,22,catch fire,0.9551994204521179,20.0
l1,2465603,20,chase dreams,0.9553130269050598,20.0
l1,4202798,18,meet peace,0.955126941204071,16.0
l1,5203412,21,drive growth,0.9550132751464844,20.0
l1,1656973,22,catch bills,0.9561671614646912,19.0
l1,8934935,19,cross rivers,0.9550148844718933,19.0
l1,5203412,21,drive doors,0.9550724029541016,17.0
l1,1590996,17,pay taxes,0.95548415184021,16.0
l1,2465603,20,chase houses,0.9554286003112793,21.0
l1,1656973,22,chase dreams,0.9562617540359497,21.0
l1,4202798,18,pay taxes,0.9551801681518555,17.0
l1,5203412,21,drop hints,0.9550034403800964,24.0
l1,1590996,17,pay dreams,0.9557170867919922,16.0
l1,1656973,22,chase houses,0.9552902579307556,19.0
l1,8934935,19,cross costs,0.9562175273895264,18.0
l1,4202798,18,pay dreams,0.9569947123527527,16.0
l1,5203412,21,drop growth,0.9559393525123596,26.0
l1,8934935,19,cut costs,0.9567152261734009,14.0
l1,1656973,22,crack jokes ,0.9552668333053589,39.0
l1,1590996,17,push boundaries,0.9555151462554932,24.0
l1,5203412,21,earn trust,0.9550819396972656,22.0
l1,2465603,20,crack jokes ,0.9553418159484863,33.0
l1,8934935,19,cut fire,0.9553366899490356,14.0
l1,5203412,21,earn dishes,0.955215334892273,21.0
l1,1656973,22,crack promises,0.957196056842804,26.0
l1,4202798,18,push boundaries,0.9555698037147522,25.0
l1,1590996,17,push contests,0.9553095698356628,20.0
l1,1656973,22,cross rivers,0.956222414970398,18.0
l1,5203412,21,eat fish,0.9550021886825562,29.0
l1,2465603,20,crack promises,0.956709086894989,25.0
l1,1656973,22,cross costs,0.9555827975273132,20.0
l1,8934935,19,drink beer,0.9553220868110657,26.0
l1,5203412,21,eat trust,0.9553463459014893,25.0
l1,1656973,22,cut costs,0.9561097621917725,14.0
l1,1590996,17,raise doubts,0.9550775289535522,22.0
l1,2465603,20,cross rivers,0.955290675163269,18.0
l1,4202798,18,push contests,0.9553046226501465,23.0
l1,1656973,22,cut fire,0.9552079439163208,15.0
l1,5203412,21,enter contests,0.9558531641960144,22.0
l1,1656973,22,drink beer,0.955568253993988,25.0
l1,1590996,17,raise bans,0.9553219079971313,17.0
l1,4202798,18,raise doubts,0.955670952796936,21.0
l1,2465603,20,cross costs,0.9552078247070312,17.0
l1,5203412,21,enter flags,0.9559552669525146,23.0
l1,1656973,22,drink books,0.9553481340408325,32.0
l1,4202798,18,raise bans,0.955089807510376,17.0
l1,1590996,17,read minds,0.9558966755867004,17.0
l1,2465603,20,cut costs,0.9560043811798096,14.0
l1,5203412,21,feel pain,0.9555611610412598,23.0
l1,8934935,19,drink books,0.955043613910675,41.0
l1,1656973,22,drive growth,0.9556994438171387,18.0
l1,1590996,17,read dogs,0.9555280208587646,19.0
l1,5203412,21,feel tickets,0.9552132487297058,19.0
l1,4202798,18,read minds,0.956433892250061,16.0
l1,2465603,20,cut fire,0.9554030299186707,15.0
l1,1656973,22,drive doors,0.9550470113754272,20.0
l1,8934935,19,drive growth,0.9553192257881165,18.0
l1,5203412,21,fight poverty,0.9556350708007812,25.0
l1,1590996,17,sell books,0.9552649855613708,17.0
l1,4202798,18,read dogs,0.955955982208252,18.0
l1,1656973,22,drop hints,0.9557936787605286,25.0
l1,5203412,21,fight accounts,0.9553093910217285,24.0
l1,2465603,20,drink beer,0.9552627801895142,25.0
l1,8934935,19,drive doors,0.9552631974220276,19.0
l1,1590996,17,sell weight,0.9561589360237122,14.0
l1,1656973,22,drop growth,0.9554481506347656,26.0
l1,5203412,21,fly flags,0.9551186561584473,22.0
l1,4202798,18,sell books,0.9550133347511292,16.0
l1,1656973,22,earn trust,0.9556412696838379,23.0
l1,5203412,21,fly kids,0.9554505348205566,22.0
l1,4202798,18,sell weight,0.9563827514648438,14.0
l1,5203412,21,foot bills,0.9552428126335144,19.0
l1,1656973,22,earn dishes,0.955014169216156,20.0
l1,2465603,20,drink books,0.9552878141403198,34.0
l1,1590996,17,shift blame,0.9560991525650024,23.0
l1,5203412,21,foot minds,0.9557891488075256,16.0
l1,8934935,19,drop hints,0.9551552534103394,26.0
l1,1656973,22,eat fish,0.9550621509552002,20.0
l1,5203412,21,freeze accounts,0.9561375379562378,17.0
l1,1590996,17,shift hints,0.9572629928588867,22.0
l1,2465603,20,drive growth,0.9550690650939941,21.0
l1,4202798,18,shift blame,0.9550266861915588,22.0
l1,5203412,21,freeze power,0.9550773501396179,21.0
l1,5203412,21,hear sounds,0.9551690816879272,18.0
l1,8934935,19,drop growth,0.9553552865982056,28.0
l1,1590996,17,show love,0.9559601545333862,17.0
l1,5203412,21,hear habit,0.9567294716835022,18.0
l1,4202798,18,shift hints,0.9556646347045898,24.0
l1,1590996,17,show beer,0.9556901454925537,17.0
l1,8934935,19,earn trust,0.956354022026062,22.0
l1,5203412,21,hide secrets,0.9555847644805908,28.0
l1,4202798,18,show love,0.9554476737976074,17.0
l1,5203412,21,hide songs,0.9558348059654236,24.0
l1,1656973,22,eat trust,0.9550051689147949,128.0
l1,1590996,17,sing songs,0.9552266597747803,19.0
l1,8934935,19,earn dishes,0.9564193487167358,21.0
l1,5203412,21,hold meetings,0.9550923109054565,21.0
l1,1656973,22,enter contests,0.9554155468940735,23.0
l1,4202798,18,show beer,0.955275297164917,19.0
l1,5203412,21,hold poverty,0.9560512900352478,19.0
l1,1590996,17,sing rivers,0.9551976919174194,20.0
l1,1656973,22,enter flags,0.9554166793823242,22.0
l1,8934935,19,eat fish,0.9552256464958191,22.0
l1,5203412,21,keep promises,0.9562835693359375,22.0
l1,1656973,22,feel pain,0.9554581046104431,23.0
l1,4202798,18,sing songs,0.956011176109314,19.0
l1,2465603,20,drive doors,0.955000102519989,93.0
l1,5203412,21,keep sounds,0.9565148949623108,21.0
l1,1590996,17,take power,0.9559571146965027,15.0
l1,1656973,22,feel tickets,0.9557957649230957,19.0
l1,8934935,19,eat trust,0.9550358653068542,28.0
l1,5203412,21,kick habit,0.9568204283714294,21.0
l1,1590996,17,take doubts,0.9564242362976074,13.0
l1,4202798,18,sing rivers,0.9554800391197205,20.0
l1,1656973,22,fight poverty,0.9551304578781128,28.0
l1,2465603,20,drop hints,0.9559293985366821,24.0
l1,5203412,21,kick love,0.956615686416626,22.0
l1,1656973,22,fight accounts,0.9552088379859924,24.0
l1,1590996,17,teach kids,0.9555383324623108,19.0
l1,8934935,19,enter contests,0.9550309777259827,21.0
l1,4202798,18,take power,0.9560153484344482,15.0
l1,2465603,20,drop growth,0.9562271237373352,25.0
l1,1656973,22,fly flags,0.9552614688873291,21.0
l1,5203412,21,lift bans,0.955395519733429,23.0
l1,1590996,17,teach meetings,0.956566333770752,19.0
l1,4202798,18,take doubts,0.9555016160011292,13.0
l1,1656973,22,fly kids,0.9552412629127502,24.0
l1,8934935,19,enter flags,0.9560302495956421,22.0
l1,5203412,21,lift fish,0.9552112817764282,24.0
l1,2465603,20,earn trust,0.9556658267974854,22.0
l1,1656973,22,foot bills,0.9555612802505493,19.0
l1,5203412,21,lock doors,0.9550075531005859,23.0
l1,1590996,17,walk dogs ,0.9551040530204773,21.0
l1,4202798,18,teach kids,0.9554425477981567,19.0
l1,1656973,22,foot minds,0.9550778865814209,16.0
l1,8934935,19,feel pain,0.9556158185005188,22.0
l1,5203412,21,lock rules,0.9550109505653381,21.0
l1,2465603,20,earn dishes,0.9554764032363892,21.0
l1,1656973,22,freeze accounts,0.9558706879615784,17.0
l1,4202798,18,teach meetings,0.9560071229934692,19.0
l1,5203412,21,lose weight,0.955195426940918,21.0
l1,1656973,22,freeze power,0.9550497531890869,19.0
l1,1590996,17,walk windows,0.9551541805267334,21.0
l1,5203412,21,lose goals,0.9570731520652771,16.0
l1,8934935,19,feel tickets,0.9558107256889343,20.0
l1,1656973,22,hear sounds,0.9552968740463257,20.0
l1,2465603,20,eat fish,0.9552686214447021,21.0
l1,5203412,21,mask smells,0.9560505747795105,20.0
l1,4202798,18,walk dogs ,0.9550232887268066,21.0
l1,1590996,17,wash dishes,0.9554073810577393,21.0
l1,1656973,22,hear habit,0.9563826322555542,19.0
l1,5203412,21,mask time,0.9557919502258301,30.0
l1,8934935,19,fight poverty,0.9554917812347412,26.0
l1,2465603,20,eat trust,0.9553784132003784,21.0
l1,1656973,22,hide secrets,0.955289363861084,26.0
l1,5203412,21,meet goals,0.9562297463417053,16.0
l1,1590996,17,wash taxes,0.9562115669250488,21.0
l1,4202798,18,walk windows,0.9551122188568115,23.0
l1,1656973,22,hide songs,0.9559264183044434,23.0
l1,5203412,21,meet peace,0.956203818321228,16.0
l1,8934935,19,fight accounts,0.9560452103614807,22.0
l1,1590996,17,waste time,0.955161988735199,14.0
l1,1656973,22,hold meetings,0.955173671245575,17.0
l1,2465603,20,enter contests,0.9555692076683044,23.0
l1,5203412,21,pay taxes,0.9555031061172485,17.0
l1,4202798,18,wash dishes,0.9564521312713623,19.0
l1,1656973,22,hold poverty,0.9556816816329956,18.0
l1,5203412,21,pay dreams,0.9557399153709412,16.0
l1,8934935,19,fly flags,0.9551373720169067,22.0
l1,1590996,17,waste pain,0.955324113368988,13.0
l1,1656973,22,keep promises,0.9563949704170227,21.0
l1,2465603,20,enter flags,0.9552014470100403,22.0
l1,5203412,21,push boundaries,0.9561536312103271,23.0
l1,4202798,18,wash taxes,0.956549882888794,20.0
l1,1656973,22,keep sounds,0.9558430910110474,21.0
l1,5203412,21,push contests,0.9558032751083374,23.0
l1,1656973,22,kick habit,0.9561072587966919,20.0
l1,4202798,18,waste time,0.9552032351493835,16.0
l1,2465603,20,feel pain,0.955491304397583,23.0
l1,5203412,21,raise doubts,0.9557945728302002,24.0
l1,8934935,19,fly kids,0.9550034999847412,68.0
l1,4202798,18,waste pain,0.9553251266479492,11.0
l1,1656973,22,kick love,0.9556759595870972,24.0
l1,5203412,21,raise bans,0.9563972353935242,18.0
l1,2465603,20,feel tickets,0.9557857513427734,18.0
l1,8934935,19,foot bills,0.9557675719261169,19.0
l1,5203412,21,read minds,0.95521080493927,17.0
l1,1656973,22,lift bans,0.9555136561393738,23.0
l1,2465603,20,fight poverty,0.9553330540657043,27.0
l1,8934935,19,foot minds,0.9567259550094604,17.0
l1,5203412,21,read dogs,0.955255389213562,18.0
l1,1656973,22,lift fish,0.955524206161499,24.0
l1,8934935,19,freeze accounts,0.9560611248016357,18.0
l1,5203412,21,sell books,0.955102801322937,16.0
l1,2465603,20,fight accounts,0.9551892280578613,24.0
l1,5203412,21,sell weight,0.9570805430412292,14.0
l1,1656973,22,lock doors,0.9550233483314514,27.0
l1,2465603,20,fly flags,0.9551310539245605,21.0
l1,5203412,21,shift blame,0.9566734433174133,23.0
l1,1656973,22,lock rules,0.9556588530540466,19.0
l1,5203412,21,shift hints,0.9568363428115845,22.0
l1,1656973,22,lose weight,0.955510675907135,20.0
l1,5203412,21,show love,0.956341028213501,17.0
l1,1656973,22,lose goals,0.9556783437728882,17.0
l1,5203412,21,show beer,0.9554519653320312,18.0
l1,1656973,22,mask smells,0.9570971727371216,21.0
l1,1237192,23,bend rules,0.9564852118492126,16.0
l1,5203412,21,sing songs,0.9559873938560486,18.0
l1,5203412,21,sing rivers,0.955163300037384,17.0
l1,1237192,23,bend coal,0.9550968408584595,16.0
l1,1656973,22,mask time,0.9561488628387451,29.0
l1,5203412,21,take power,0.9560319185256958,15.0
l1,8934935,19,freeze power,0.9550012946128845,116.0
l1,1656973,22,meet goals,0.955081582069397,15.0
l1,5203412,21,take doubts,0.9558823108673096,13.0
l1,5539790,24,bend rules,0.9554669857025146,17.0
l1,2465603,20,fly kids,0.9550015330314636,121.0
l1,1656973,22,meet peace,0.9560098648071289,16.0
l1,5203412,21,teach kids,0.9554402828216553,18.0
l1,8934935,19,hear sounds,0.957485556602478,18.0
l1,1237192,23,break windows,0.9554047584533691,20.0
l1,5539790,24,bend coal,0.9570271968841553,15.0
l1,1656973,22,pay taxes,0.956626296043396,15.0
l1,5203412,21,teach meetings,0.9562195539474487,19.0
l1,2465603,20,foot bills,0.9553170204162598,20.0
l1,1656973,22,pay dreams,0.9556835889816284,16.0
l1,1237192,23,break jokes,0.956581711769104,17.0
l1,8934935,19,hear habit,0.9565872550010681,19.0
l1,5203412,21,walk dogs ,0.9554282426834106,20.0
l1,5539790,24,break windows,0.9556910991668701,18.0
l1,1656973,22,push boundaries,0.9558243155479431,24.0
l1,2465603,20,foot minds,0.9557860493659973,17.0
l1,5203412,21,walk windows,0.9556780457496643,21.0
