mode,id,participant,item,act,rt
l1,5203412,21,keep promises,0.9563307166099548,15.0
l1,2465603,20,hear sounds,0.9602785110473633,13.0
l1,1237192,23,break windows,0.9550301432609558,12.0
l1,1656973,22,enter flags,0.9577276706695557,19.0
l1,8934935,19,raise doubts,0.955459475517273,11.0
l1,2465603,20,hear habit,0.9602126479148865,13.0
l1,5203412,21,keep sounds,0.9558614492416382,15.0
l1,1656973,22,feel pain,0.9563765525817871,11.0
l1,5539790,24,drink beer,0.9581915736198425,13.0
l1,1237192,23,break jokes,0.9593567252159119,12.0
l1,5203412,21,kick habit,0.9557570815086365,16.0
l1,1656973,22,feel tickets,0.9567726850509644,12.0
l1,8934935,19,raise bans,0.9583070278167725,15.0
l1,5203412,21,kick love,0.9577217102050781,15.0
l1,1656973,22,fight poverty,0.9577386975288391,14.0
l1,2465603,20,hide secrets,0.9564257860183716,24.0
l1,1237192,23,bring peace,0.9558466672897339,18.0
l1,8934935,19,read minds,0.9550703167915344,10.0
l1,5203412,21,lift bans,0.9567992687225342,17.0
l1,1656973,22,fight accounts,0.9593472480773926,16.0
l1,5539790,24,drink books,0.9559406638145447,28.0
l1,5203412,21,lift fish,0.9574992060661316,17.0
l1,8934935,19,read dogs,0.9569882750511169,10.0
l1,1656973,22,fly flags,0.9569845199584961,16.0
l1,1237192,23,bring boundaries,0.9555885791778564,14.0
l1,2465603,20,hide songs,0.9558266401290894,18.0
l1,5203412,21,lock doors,0.9563484191894531,15.0
l1,5539790,24,drive growth,0.9573925733566284,11.0
l1,8934935,19,sell books,0.9562650322914124,9.0
l1,1656973,22,fly kids,0.9552758932113647,19.0
l1,5203412,21,lock rules,0.9555426836013794,13.0
l1,1656973,22,foot bills,0.9563597440719604,10.0
l1,1237192,23,build houses,0.9592994451522827,10.0
l1,2465603,20,hold meetings,0.9565170407295227,13.0
l1,5539790,24,drive doors,0.9587520360946655,12.0
l1,5203412,21,lose weight,0.9550698399543762,15.0
l1,8934935,19,sell weight,0.958561897277832,9.0
l1,1656973,22,foot minds,0.9576824903488159,10.0
l1,1237192,23,build secrets,0.9603299498558044,11.0
l1,5203412,21,lose goals,0.9571397304534912,14.0
l1,2465603,20,hold poverty,0.9565765857696533,12.0
l1,1656973,22,freeze accounts,0.9554039239883423,11.0
l1,5203412,21,mask smells,0.959078311920166,18.0
l1,1656973,22,freeze power,0.9567320942878723,12.0
l1,1656973,22,hear sounds,0.9553149938583374,12.0
l1,5539790,24,drop hints,0.9568137526512146,25.0
l1,2465603,20,keep promises,0.9553016424179077,14.0
l1,5203412,21,mask time,0.9569153785705566,19.0
l1,1237192,23,burn coal,0.9551644325256348,26.0
l1,8934935,19,shift blame,0.9551243782043457,24.0
l1,1656973,22,hear habit,0.9600056409835815,13.0
l1,5203412,21,meet goals,0.9596746563911438,11.0
l1,5203412,21,meet peace,0.9566776752471924,10.0
l1,1656973,22,hide secrets,0.9566677212715149,20.0
l1,2465603,20,keep sounds,0.9579111933708191,15.0
l1,5203412,21,pay taxes,0.9608067274093628,11.0
l1,5539790,24,drop growth,0.9560310244560242,23.0
l1,1656973,22,hide songs,0.9560258984565735,17.0
l1,1237192,23,burn smells,0.9552026987075806,24.0
l1,5203412,21,pay dreams,0.9574717283248901,11.0
l1,1656973,22,hold meetings,0.9562951922416687,13.0
l1,2465603,20,kick habit,0.9565634727478027,17.0
l1,8934935,19,shift hints,0.9566502571105957,24.0
l1,1237192,23,buy tickets,0.9560908079147339,14.0
l1,1656973,22,hold poverty,0.955958366394043,12.0
l1,5539790,24,earn trust,0.9566340446472168,14.0
l1,5203412,21,push boundaries,0.9550608396530151,21.0
l1,8934935,19,show love,0.9593561887741089,11.0
l1,1237192,23,buy blame,0.9567275047302246,13.0
l1,2465603,20,kick love,0.9580479860305786,15.0
l1,1656973,22,keep promises,0.9594825506210327,15.0
l1,5539790,24,earn dishes,0.9581708908081055,14.0
l1,5203412,21,push contests,0.9560873508453369,28.0
l1,8934935,19,show beer,0.9561084508895874,10.0
l1,1656973,22,keep sounds,0.9561464786529541,15.0
l1,5203412,21,raise doubts,0.9566195607185364,11.0
l1,5539790,24,eat fish,0.9592214822769165,12.0
l1,1237192,23,catch fire,0.9551476836204529,17.0
l1,2465603,20,lift bans,0.9559617042541504,17.0
l1,5203412,21,raise bans,0.9589729309082031,15.0
l1,8934935,19,sing songs,0.9576818346977234,12.0
l1,1656973,22,kick habit,0.9584371447563171,16.0
l1,5203412,21,read minds,0.955603301525116,10.0
l1,5539790,24,eat trust,0.9579463005065918,14.0
l1,8934935,19,sing rivers,0.9598711729049683,13.0
l1,1656973,22,kick love,0.9550604224205017,16.0
l1,1237192,23,catch bills,0.9609438180923462,12.0
l1,8934935,19,take power,0.9603674411773682,9.0
l1,2465603,20,lift fish,0.9572449326515198,19.0
l1,5203412,21,read dogs,0.9552232027053833,10.0
l1,1656973,22,lift bans,0.9564722776412964,18.0
l1,5203412,21,sell books,0.9581047296524048,9.0
l1,8934935,19,take doubts,0.9556407332420349,8.0
l1,5539790,24,enter contests,0.9553771018981934,15.0
l1,1237192,23,chase dreams,0.9577817320823669,15.0
l1,1656973,22,lift fish,0.9580181837081909,17.0
l1,2465603,20,lock doors,0.9555362462997437,14.0
l1,5203412,21,sell weight,0.9615586996078491,9.0
l1,8934935,19,teach kids,0.9576284885406494,11.0
l1,1656973,22,lock doors,0.9566466212272644,15.0
l1,5539790,24,enter flags,0.9576314687728882,18.0
l1,1656973,22,lock rules,0.9552578926086426,12.0
l1,1237192,23,chase houses,0.9566242098808289,15.0
l1,5203412,21,shift blame,0.9558548927307129,21.0
l1,2465603,20,lock rules,0.9568212032318115,13.0
l1,8934935,19,teach meetings,0.9581848382949829,12.0
l1,1656973,22,lose weight,0.9573607444763184,16.0
l1,5539790,24,feel pain,0.9596306681632996,11.0
l1,5203412,21,shift hints,0.9558839201927185,22.0
l1,1656973,22,lose goals,0.9554600119590759,14.0
l1,2465603,20,lose weight,0.9552106857299805,13.0
l1,1237192,23,crack jokes ,0.9583718776702881,16.0
l1,8934935,19,walk dogs ,0.9576032161712646,13.0
l1,5539790,24,feel tickets,0.9579359292984009,12.0
l1,5203412,21,show love,0.9602699279785156,11.0
l1,1656973,22,mask smells,0.9557667970657349,17.0
l1,5203412,21,show beer,0.9593071341514587,11.0
l1,8934935,19,walk windows,0.9565215706825256,12.0
l1,1656973,22,mask time,0.9561731219291687,18.0
l1,5539790,24,fight poverty,0.9606765508651733,14.0
l1,1237192,23,crack promises,0.9558733105659485,20.0
l1,2465603,20,lose goals,0.9552227258682251,15.0
l1,1656973,22,meet goals,0.9591077566146851,11.0
l1,5203412,21,sing songs,0.9600083231925964,12.0
l1,1656973,22,meet peace,0.9566619992256165,10.0
l1,5539790,24,fight accounts,0.9580150842666626,14.0
l1,5203412,21,sing rivers,0.9599573016166687,13.0
l1,1237192,23,cross rivers,0.9565020799636841,12.0
l1,1656973,22,pay taxes,0.9554886817932129,10.0
l1,5203412,21,take power,0.9617498517036438,9.0
l1,8934935,19,wash dishes,0.9587336778640747,16.0
l1,1237192,23,cross costs,0.9567287564277649,12.0
l1,2465603,20,mask smells,0.9576140642166138,19.0
l1,5203412,21,take doubts,0.955965518951416,8.0
l1,1656973,22,pay dreams,0.9573987722396851,11.0
l1,5539790,24,fly flags,0.9554910659790039,15.0
l1,5203412,21,teach kids,0.9566518068313599,11.0
l1,1237192,23,cut costs,0.9589067101478577,10.0
l1,8934935,19,wash taxes,0.9566009640693665,16.0
l1,1656973,22,push boundaries,0.9559351801872253,23.0
l1,5203412,21,teach meetings,0.9565976858139038,12.0
l1,8934935,19,waste time,0.9573764801025391,5.0
l1,2465603,20,mask time,0.9565101265907288,18.0
l1,1237192,23,cut fire,0.9593331813812256,10.0
l1,8934935,19,waste pain,0.95698082447052,5.0
l1,5539790,24,fly kids,0.9551101922988892,18.0
l1,1656973,22,push contests,0.9563417434692383,25.0
l1,1237192,23,drink beer,0.9581092596054077,15.0
l1,5203412,21,walk dogs ,0.9561150074005127,12.0
l1,5539790,24,foot bills,0.9569809436798096,10.0
l1,1656973,22,raise doubts,0.9576771855354309,12.0
l1,5203412,21,walk windows,0.9589330554008484,12.0
l1,5539790,24,foot minds,0.9551315307617188,10.0
l1,2465603,20,meet goals,0.9563196301460266,10.0
l1,1656973,22,raise bans,0.9571961164474487,14.0
l1,5203412,21,wash dishes,0.9574812650680542,14.0
l1,5539790,24,freeze accounts,0.9553444385528564,11.0
l1,1656973,22,read minds,0.9580791592597961,10.0
l1,1237192,23,drink books,0.9563734531402588,28.0
l1,5203412,21,wash taxes,0.9552499651908875,16.0
l1,2465603,20,meet peace,0.9601709246635437,11.0
l1,1656973,22,read dogs,0.9582040309906006,11.0
l1,1237192,23,drive growth,0.9551512002944946,11.0
l1,5539790,24,freeze power,0.9569088816642761,12.0
l1,1656973,22,sell books,0.9583840370178223,9.0
l1,5203412,21,waste time,0.9576123952865601,5.0
l1,1237192,23,drive doors,0.9598115682601929,12.0
l1,5203412,21,waste pain,0.9579529166221619,5.0
l1,2465603,20,pay taxes,0.9604029655456543,11.0
l1,1656973,22,sell weight,0.9594593048095703,9.0
l1,5539790,24,hear sounds,0.9584923982620239,12.0
l1,1237192,23,drop hints,0.9553405046463013,24.0
l1,2465603,20,pay dreams,0.9579644203186035,11.0
l1,1656973,22,shift blame,0.9552482962608337,23.0
l1,5539790,24,hear habit,0.9562438726425171,12.0
l1,1237192,23,drop growth,0.9552348852157593,24.0
l1,1656973,22,shift hints,0.9564266204833984,22.0
l1,1656973,22,show love,0.9597660303115845,11.0
l1,1237192,23,earn trust,0.9567456841468811,15.0
l1,1656973,22,show beer,0.958774745464325,11.0
l1,2465603,20,push boundaries,0.9553565979003906,25.0
l1,5539790,24,hide secrets,0.9566904306411743,21.0
l1,1656973,22,sing songs,0.9565950632095337,12.0
l1,1237192,23,earn dishes,0.9561816453933716,14.0
l1,7921240,25,bend rules,0.9571681618690491,12.0
l1,1656973,22,sing rivers,0.9559191465377808,12.0
l1,1656973,22,take power,0.9602035284042358,9.0
l1,1237192,23,eat fish,0.9606160521507263,13.0
l1,1656973,22,take doubts,0.9614407420158386,9.0
l1,7921240,25,bend coal,0.9572863578796387,13.0
l1,2465603,20,push contests,0.9559997320175171,25.0
l1,1656973,22,teach kids,0.9597785472869873,12.0
l1,5539790,24,hide songs,0.9568929076194763,21.0
l1,1237192,23,eat trust,0.9583381414413452,13.0
l1,1656973,22,teach meetings,0.9570608139038086,12.0
l1,7921240,25,break windows,0.9555098414421082,12.0
l1,2465603,20,raise doubts,0.9551941752433777,11.0
l1,1656973,22,walk dogs ,0.959614098072052,12.0
l1,5539790,24,hold meetings,0.9558470249176025,14.0
l1,7921240,25,break jokes,0.9576804041862488,11.0
l1,1237192,23,enter contests,0.9610239267349243,15.0
l1,2465603,20,raise bans,0.9570736885070801,14.0
l1,5539790,24,hold poverty,0.9577065706253052,12.0
l1,1656973,22,walk windows,0.9559009671211243,12.0
l1,2465603,20,read minds,0.9594781398773193,10.0
l1,7921240,25,bring peace,0.9551750421524048,17.0
l1,1656973,22,wash dishes,0.9560149908065796,14.0
l1,1237192,23,enter flags,0.9564801454544067,18.0
l1,2465603,20,read dogs,0.9603749513626099,11.0
l1,7921240,25,bring boundaries,0.956063985824585,14.0
l1,1656973,22,wash taxes,0.9568178653717041,17.0
l1,5539790,24,keep promises,0.958020031452179,16.0
l1,1656973,22,waste time,0.9551517367362976,4.0
l1,2465603,20,sell books,0.9564383625984192,9.0
l1,1656973,22,waste pain,0.9577028751373291,5.0
l1,1237192,23,feel pain,0.9591332674026489,11.0
l1,7921240,25,build houses,0.958803653717041,10.0
l1,2465603,20,sell weight,0.9567120671272278,9.0
l1,5539790,24,keep sounds,0.9580820798873901,15.0
l1,1237192,23,feel tickets,0.9554843902587891,12.0
l1,7921240,25,build secrets,0.9587771892547607,11.0
l1,1237192,23,fight poverty,0.9574818015098572,13.0
l1,5539790,24,kick habit,0.9553844928741455,16.0
l1,2465603,20,shift blame,0.9569743871688843,20.0
l1,7921240,25,burn coal,0.9559738039970398,24.0
l1,5539790,24,kick love,0.9572712779045105,15.0
l1,1237192,23,fight accounts,0.9573079347610474,15.0
l1,2465603,20,shift hints,0.9555388689041138,21.0
l1,1237192,23,fly flags,0.955729603767395,15.0
l1,7921240,25,burn smells,0.9552645683288574,21.0
l1,5539790,24,lift bans,0.9563577175140381,19.0
l1,2465603,20,show love,0.9596896171569824,11.0
l1,2465603,20,show beer,0.9569591283798218,11.0
l1,7921240,25,buy tickets,0.9566026329994202,16.0
l1,1237192,23,fly kids,0.9563696384429932,21.0
l1,5539790,24,lift fish,0.9562891721725464,21.0
l1,1237192,23,foot bills,0.9567030668258667,10.0
l1,2465603,20,sing songs,0.9572741985321045,12.0
l1,1237192,23,foot minds,0.9579591155052185,10.0
l1,7921240,25,buy blame,0.9577742218971252,13.0
l1,2465603,20,sing rivers,0.9590053558349609,13.0
l1,5539790,24,lock doors,0.9567590951919556,15.0
l1,1237192,23,freeze accounts,0.9554510116577148,11.0
l1,2465603,20,take power,0.9624788165092468,9.0
l1,7921240,25,catch fire,0.9553300738334656,16.0
l1,5539790,24,lock rules,0.9553442001342773,13.0
l1,2465603,20,take doubts,0.9613459706306458,9.0
l1,7921240,25,catch bills,0.9616826772689819,12.0
l1,1237192,23,freeze power,0.9556734561920166,12.0
l1,5539790,24,lose weight,0.9571620225906372,15.0
l1,2465603,20,teach kids,0.9593546390533447,12.0
l1,7921240,25,chase dreams,0.9580840468406677,15.0
l1,1237192,23,hear sounds,0.9601351022720337,13.0
l1,5539790,24,lose goals,0.9559690952301025,13.0
l1,2465603,20,teach meetings,0.9601894617080688,12.0
l1,1237192,23,hear habit,0.957718551158905,12.0
l1,7921240,25,chase houses,0.9560076594352722,15.0
l1,2465603,20,walk dogs ,0.955473780632019,12.0
l1,5539790,24,mask smells,0.9576555490493774,18.0
l1,1237192,23,hide secrets,0.9557782411575317,21.0
l1,2465603,20,walk windows,0.9591349959373474,13.0
l1,7921240,25,crack jokes ,0.955467700958252,16.0
l1,5539790,24,mask time,0.9565647840499878,19.0
l1,2465603,20,wash dishes,0.9573172926902771,14.0
l1,7921240,25,crack promises,0.9561080932617188,18.0
l1,1237192,23,hide songs,0.95505690574646,18.0
l1,5539790,24,meet goals,0.9582786560058594,11.0
l1,7921240,25,cross rivers,0.9550282955169678,11.0
l1,2465603,20,wash taxes,0.9551830887794495,16.0
l1,5539790,24,meet peace,0.9580139517784119,10.0
l1,2465603,20,waste time,0.9577723741531372,5.0
l1,7921240,25,cross costs,0.9556357860565186,13.0
l1,1237192,23,hold meetings,0.9552546739578247,13.0
l1,2465603,20,waste pain,0.9577760696411133,5.0
l1,5539790,24,pay taxes,0.9609465599060059,11.0
l1,7921240,25,cut costs,0.960566520690918,10.0
l1,5539790,24,pay dreams,0.9578302502632141,11.0
l1,1237192,23,hold poverty,0.9563557505607605,13.0
l1,7921240,25,cut fire,0.9604484438896179,10.0
l1,5539790,24,push boundaries,0.9554815888404846,22.0
l1,1237192,23,keep promises,0.9601781368255615,15.0
l1,7921240,25,drink beer,0.9569655656814575,15.0
l1,5539790,24,push contests,0.9561397433280945,22.0
l1,5539790,24,raise doubts,0.9565192461013794,11.0
l1,1237192,23,keep sounds,0.9580809473991394,15.0
l1,5539790,24,raise bans,0.9575256705284119,14.0
l1,5539790,24,read minds,0.9557645916938782,10.0
l1,5539790,24,read dogs,0.956518292427063,10.0
l1,1237192,23,kick habit,0.9550111293792725,15.0
l1,7921240,25,drink books,0.9558380842208862,27.0
l1,5539790,24,sell books,0.9571775197982788,9.0
l1,5539790,24,sell weight,0.9590910077095032,9.0
l1,7921240,25,drive growth,0.9565788507461548,11.0
l1,5539790,24,shift blame,0.9561223387718201,21.0
l1,7921240,25,drive doors,0.9589932560920715,12.0
l1,1237192,23,kick love,0.9568411707878113,17.0
l1,5539790,24,shift hints,0.9573498964309692,22.0
l1,5539790,24,show love,0.9574865102767944,11.0
l1,5539790,24,show beer,0.9593965411186218,11.0
l1,1237192,23,lift bans,0.9577026963233948,18.0
l1,7921240,25,drop hints,0.9573063850402832,23.0
l1,5539790,24,sing songs,0.956923246383667,12.0
l1,5539790,24,sing rivers,0.9585841298103333,13.0
l1,5539790,24,take power,0.9604354500770569,9.0
l1,7921240,25,drop growth,0.9561007022857666,23.0
l1,5539790,24,take doubts,0.9554511308670044,8.0
l1,1237192,23,lift fish,0.956978976726532,17.0
l1,5539790,24,teach kids,0.9592210650444031,12.0
l1,5539790,24,teach meetings,0.9557149410247803,12.0
l1,7921240,25,earn trust,0.9569445252418518,14.0
l1,1237192,23,lock doors,0.955797553062439,14.0
l1,5539790,24,walk dogs ,0.955326497554779,12.0
l1,5539790,24,walk windows,0.9563404321670532,12.0
l1,7921240,25,earn dishes,0.9559876918792725,13.0
l1,1237192,23,lock rules,0.9565029740333557,12.0
l1,5539790,24,wash dishes,0.9582417607307434,15.0
l1,7921240,25,eat fish,0.9557754993438721,12.0
l1,5539790,24,wash taxes,0.95585697889328,14.0
l1,1237192,23,lose weight,0.9564383029937744,14.0
l1,5539790,24,waste time,0.9580965042114258,5.0
l1,5539790,24,waste pain,0.9576496481895447,5.0
l1,7921240,25,eat trust,0.9585275053977966,14.0
l1,1237192,23,lose goals,0.9573454856872559,13.0
l1,7921240,25,enter contests,0.9559609889984131,14.0
l1,1237192,23,mask smells,0.9564821720123291,19.0
l1,7921240,25,enter flags,0.9569310545921326,19.0
l1,7921240,25,feel pain,0.9587275981903076,11.0
l1,1237192,23,mask time,0.9562156200408936,18.0
l1,7921240,25,feel tickets,0.957494854927063,12.0
l1,1237192,23,meet goals,0.9593255519866943,11.0
l1,1237192,23,meet peace,0.9561481475830078,10.0
l1,7921240,25,fight poverty,0.9563194513320923,13.0
l1,1237192,23,pay taxes,0.9559634923934937,10.0
l1,7921240,25,fight accounts,0.9564053416252136,14.0
l1,1237192,23,pay dreams,0.9568251967430115,11.0
l1,7921240,25,fly flags,0.9558893442153931,16.0
l1,1237192,23,push boundaries,0.9556974768638611,25.0
l1,7921240,25,fly kids,0.9557152390480042,18.0
l1,7921240,25,foot bills,0.9554998874664307,10.0
l1,1237192,23,push contests,0.9550403952598572,24.0
l1,7921240,25,foot minds,0.9551383256912231,10.0
l1,1237192,23,raise doubts,0.9565315246582031,11.0
l1,7921240,25,freeze accounts,0.9553489089012146,11.0
l1,7921240,25,freeze power,0.9565189480781555,12.0
l1,1237192,23,raise bans,0.9588689208030701,15.0
l1,1237192,23,read minds,0.956764817237854,10.0
l1,7921240,25,hear sounds,0.9598520398139954,12.0
l1,1237192,23,read dogs,0.9555742740631104,10.0
l1,7921240,25,hear habit,0.9601455330848694,13.0
l1,9392115,26,bend rules,0.9565867185592651,13.0
l1,1237192,23,sell books,0.9578502774238586,9.0
l1,9392115,26,bend coal,0.9569447636604309,13.0
l1,7921240,25,hide secrets,0.9563412070274353,21.0
l1,9392115,26,break windows,0.9564543962478638,12.0
l1,1237192,23,sell weight,0.9580187797546387,9.0
l1,9392115,26,break jokes,0.9559209942817688,11.0
l1,7921240,25,hide songs,0.9550487995147705,17.0
l1,9392115,26,bring peace,0.9552559852600098,18.0
l1,1237192,23,shift blame,0.955039381980896,21.0
l1,9392115,26,bring boundaries,0.9579786658287048,14.0
l1,7921240,25,hold meetings,0.9550584554672241,15.0
l1,9392115,26,build houses,0.9596763253211975,10.0
l1,9392115,26,build secrets,0.9612945318222046,11.0
l1,7921240,25,hold poverty,0.9571222066879272,12.0
l1,1237192,23,shift hints,0.9559946060180664,24.0
l1,9392115,26,burn coal,0.9563460946083069,25.0
l1,1237192,23,show love,0.9606814980506897,11.0
l1,7921240,25,keep promises,0.9604749083518982,16.0
l1,9392115,26,burn smells,0.9554929733276367,23.0
l1,1237192,23,show beer,0.9570291042327881,10.0
l1,9392115,26,buy tickets,0.9570379257202148,14.0
l1,7921240,25,keep sounds,0.9557622671127319,15.0
l1,1689485,27,bend rules,0.9574720859527588,12.0
l1,1237192,23,sing songs,0.9588100910186768,12.0
l1,9392115,26,buy blame,0.9591069221496582,13.0
l1,1689485,27,bend coal,0.9551206231117249,13.0
l1,7921240,25,kick habit,0.9573233127593994,15.0
l1,9392115,26,catch fire,0.9552268981933594,16.0
l1,1689485,27,break windows,0.9568769931793213,12.0
l1,1237192,23,sing rivers,0.9550600647926331,12.0
l1,9392115,26,catch bills,0.9572893977165222,11.0
l1,1689485,27,break jokes,0.9575949907302856,11.0
l1,1237192,23,take power,0.9622556567192078,9.0
l1,9392115,26,chase dreams,0.9569369554519653,14.0
l1,7921240,25,kick love,0.9559960961341858,17.0
l1,1689485,27,bring peace,0.9562067985534668,20.0
l1,1237192,23,take doubts,0.9550378918647766,8.0
l1,9392115,26,chase houses,0.9564492106437683,15.0
l1,1689485,27,bring boundaries,0.9559819102287292,14.0
l1,9392115,26,crack jokes ,0.9555473327636719,16.0
l1,1689485,27,build houses,0.9595024585723877,10.0
l1,1237192,23,teach kids,0.9562299251556396,11.0
l1,7921240,25,lift bans,0.9559403657913208,19.0
l1,1689485,27,build secrets,0.9550832509994507,10.0
l1,9392115,26,crack promises,0.9560444355010986,18.0
l1,1237192,23,teach meetings,0.95973801612854,13.0
l1,1689485,27,burn coal,0.9559650421142578,26.0
l1,9392115,26,cross rivers,0.9563968181610107,12.0
l1,7921240,25,lift fish,0.9580521583557129,18.0
l1,9392115,26,cross costs,0.9577259421348572,12.0
l1,1237192,23,walk dogs ,0.9586346745491028,12.0
l1,1689485,27,burn smells,0.9555035829544067,22.0
l1,9392115,26,cut costs,0.9607212543487549,10.0
l1,7921240,25,lock doors,0.9555557370185852,13.0
l1,1689485,27,buy tickets,0.9572485685348511,14.0
l1,9392115,26,cut fire,0.959103524684906,10.0
l1,1237192,23,walk windows,0.9582713842391968,12.0
l1,1689485,27,buy blame,0.9594506025314331,13.0
l1,9392115,26,drink beer,0.9584470987319946,15.0
l1,7921240,25,lock rules,0.9563443660736084,13.0
l1,1689485,27,catch fire,0.9560326933860779,18.0
l1,1237192,23,wash dishes,0.957649290561676,15.0
l1,9392115,26,drink books,0.9555797576904297,29.0
l1,7921240,25,lose weight,0.9574964642524719,16.0
l1,1689485,27,catch bills,0.9610615968704224,12.0
l1,9392115,26,drive growth,0.9597424864768982,12.0
l1,1237192,23,wash taxes,0.9575413465499878,15.0
l1,9392115,26,drive doors,0.9586844444274902,12.0
l1,1689485,27,chase dreams,0.9575725793838501,15.0
l1,1237192,23,waste time,0.9577054977416992,5.0
l1,7921240,25,lose goals,0.9559821486473083,14.0
l1,1237192,23,waste pain,0.9571132063865662,5.0
l1,9392115,26,drop hints,0.9552114009857178,22.0
l1,1689485,27,chase houses,0.9572204947471619,15.0
l1,7921240,25,mask smells,0.9555386900901794,19.0
l1,7284194,29,bend rules,0.9562731385231018,12.0
l1,9392115,26,drop growth,0.9577240943908691,26.0
l1,1689485,27,crack jokes ,0.9555296897888184,18.0
l1,7921240,25,mask time,0.9553166627883911,18.0
l1,9392115,26,earn trust,0.9575673341751099,15.0
l1,7284194,29,bend coal,0.9555612802505493,12.0
l1,7921240,25,meet goals,0.9574759006500244,11.0
l1,9392115,26,earn dishes,0.955998420715332,13.0
l1,1689485,27,crack promises,0.9562267065048218,17.0
l1,9392115,26,eat fish,0.9586576223373413,13.0
l1,7921240,25,meet peace,0.9564103484153748,10.0
l1,1689485,27,cross rivers,0.9550561904907227,12.0
l1,9392115,26,eat trust,0.955715537071228,13.0
l1,7284194,29,break windows,0.9553923010826111,12.0
l1,7921240,25,pay taxes,0.9603022336959839,11.0
l1,9392115,26,enter contests,0.9611222743988037,16.0
l1,1689485,27,cross costs,0.9563930034637451,12.0
l1,7921240,25,pay dreams,0.955650806427002,11.0
l1,9392115,26,enter flags,0.9565967321395874,18.0
l1,7284194,29,break jokes,0.9604606032371521,12.0
l1,9392115,26,feel pain,0.9584683775901794,11.0
l1,1689485,27,cut costs,0.9586232304573059,10.0
l1,7921240,25,push boundaries,0.9558525085449219,20.0
l1,9392115,26,feel tickets,0.9564222693443298,12.0
l1,1689485,27,cut fire,0.9559608101844788,9.0
l1,9392115,26,fight poverty,0.9589581489562988,14.0
l1,5935633,28,bend rules,0.9560595154762268,12.0
l1,9392115,26,fight accounts,0.9605226516723633,16.0
l1,7284194,29,bring peace,0.956015944480896,20.0
l1,7921240,25,push contests,0.9553045034408569,26.0
l1,5935633,28,bend coal,0.9571201801300049,13.0
l1,1689485,27,drink beer,0.9550881385803223,14.0
l1,9392115,26,fly flags,0.9583569765090942,16.0
l1,5935633,28,break windows,0.9585270285606384,12.0
l1,7921240,25,raise doubts,0.9574571847915649,12.0
l1,7284194,29,bring boundaries,0.9556430578231812,14.0
l1,5935633,28,break jokes,0.9568056464195251,11.0
l1,9392115,26,fly kids,0.9561218619346619,19.0
l1,1689485,27,drink books,0.9558625221252441,26.0
l1,9392115,26,foot bills,0.9561851024627686,10.0
l1,1689485,27,drive growth,0.9578449726104736,11.0
l1,5935633,28,bring peace,0.9559470415115356,23.0
l1,9392115,26,foot minds,0.9573589563369751,11.0
l1,7284194,29,build houses,0.9609067440032959,10.0
l1,1689485,27,drive doors,0.9570335745811462,12.0
l1,7921240,25,raise bans,0.9592681527137756,15.0
l1,5935633,28,bring boundaries,0.9578845500946045,14.0
l1,9392115,26,freeze accounts,0.9579896926879883,12.0
l1,7284194,29,build secrets,0.959942102432251,11.0
l1,9392115,26,freeze power,0.9560509920120239,12.0
l1,1689485,27,drop hints,0.9572509527206421,22.0
l1,5935633,28,build houses,0.9598178863525391,10.0
l1,7921240,25,read minds,0.9585288166999817,10.0
l1,9392115,26,hear sounds,0.9595043063163757,12.0
l1,5935633,28,build secrets,0.9593954682350159,11.0
l1,1689485,27,drop growth,0.9578333497047424,24.0
l1,9392115,26,hear habit,0.955299437046051,12.0
l1,7921240,25,read dogs,0.9562969207763672,10.0
l1,7284194,29,burn coal,0.9561589956283569,26.0
l1,1689485,27,earn trust,0.9554644823074341,14.0
l1,5935633,28,burn coal,0.9558875560760498,27.0
l1,9392115,26,hide secrets,0.9558422565460205,24.0
l1,7921240,25,sell books,0.9556736946105957,9.0
l1,1689485,27,earn dishes,0.9569658041000366,13.0
l1,5935633,28,burn smells,0.955265998840332,20.0
l1,9392115,26,hide songs,0.9556111097335815,16.0
l1,7921240,25,sell weight,0.9601786136627197,9.0
l1,1689485,27,eat fish,0.9550327062606812,12.0
l1,5935633,28,buy tickets,0.9565367698669434,15.0
l1,7284194,29,burn smells,0.9559845924377441,24.0
l1,1689485,27,eat trust,0.9585843086242676,14.0
l1,9392115,26,hold meetings,0.9571227431297302,13.0
l1,5935633,28,buy blame,0.9607335329055786,13.0
l1,1689485,27,enter contests,0.959400475025177,14.0
l1,9392115,26,hold poverty,0.9561124444007874,13.0
l1,5935633,28,catch fire,0.9563450813293457,18.0
l1,7921240,25,shift blame,0.9569374322891235,21.0
l1,9392115,26,keep promises,0.9596140384674072,15.0
l1,1689485,27,enter flags,0.9573607444763184,19.0
l1,7284194,29,buy tickets,0.9579654932022095,15.0
l1,5935633,28,catch bills,0.9613743424415588,12.0
l1,1689485,27,feel pain,0.9593158960342407,11.0
l1,9392115,26,keep sounds,0.9582869410514832,15.0
l1,5935633,28,chase dreams,0.9557095766067505,15.0
l1,1689485,27,feel tickets,0.9576414823532104,12.0
l1,7921240,25,shift hints,0.9566792845726013,24.0
l1,9392115,26,kick habit,0.958686113357544,16.0
l1,5935633,28,chase houses,0.9560741186141968,14.0
l1,7284194,29,buy blame,0.9597442746162415,13.0
l1,7921240,25,show love,0.9581766128540039,11.0
l1,5935633,28,crack jokes ,0.955207109451294,17.0
