mode,id,participant,item,act,rt
l1,8934935,19,read minds,0.955013632774353,215.0
l1,4202798,18,pay taxes,0.9550179243087769,248.0
l1,8934935,19,read dogs,0.9550375938415527,150.0
l1,2465603,20,lose goals,0.9550075531005859,271.0
l1,4202798,18,pay dreams,0.9550029039382935,112.0
l1,2465603,20,mask smells,0.955010175704956,83.0
l1,1590996,17,sing songs,0.9550166726112366,337.0
l1,2465603,20,mask time,0.9550528526306152,96.0
l1,1590996,17,sing rivers,0.9550255537033081,52.0
l1,4202798,18,push boundaries,0.9550099968910217,182.0
l1,8934935,19,sell books,0.9550162553787231,355.0
l1,4202798,18,push contests,0.9550144672393799,131.0
l1,2465603,20,meet goals,0.9550032615661621,305.0
l1,1590996,17,take power,0.9550217390060425,363.0
l1,8934935,19,sell weight,0.9550020098686218,193.0
l1,4202798,18,raise doubts,0.9550238847732544,188.0
l1,8934935,19,shift blame,0.9551146626472473,44.0
l1,8934935,19,shift hints,0.9550042748451233,49.0
l1,4202798,18,raise bans,0.955005943775177,125.0
l1,1590996,17,take doubts,0.9550172090530396,208.0
l1,2465603,20,meet peace,0.9550079107284546,283.0
l1,2465603,20,pay taxes,0.9550170302391052,71.0
l1,1590996,17,teach kids,0.9550010561943054,150.0
l1,4202798,18,read minds,0.955020546913147,201.0
l1,1590996,17,teach meetings,0.9549999833106995,64.0
l1,4202798,18,read dogs,0.9550199508666992,100.0
l1,2465603,20,pay dreams,0.9550015926361084,246.0
l1,8934935,19,show love,0.9550133943557739,399.0
l1,1590996,17,walk dogs ,0.9550006985664368,193.0
l1,2465603,20,push boundaries,0.9550195932388306,153.0
l1,2465603,20,push contests,0.9550864696502686,36.0
l1,8934935,19,show beer,0.9550377130508423,177.0
l1,1590996,17,walk windows,0.9550250172615051,218.0
l1,2465603,20,raise doubts,0.9550095200538635,132.0
l1,1590996,17,wash dishes,0.9550330638885498,75.0
l1,2465603,20,raise bans,0.9550386071205139,57.0
l1,4202798,18,sell books,0.9532139301300049,450.0
l1,8934935,19,sing songs,0.9550076127052307,231.0
l1,8934935,19,sing rivers,0.9550284147262573,29.0
l1,1590996,17,wash taxes,0.9550034999847412,132.0
l1,2465603,20,read minds,0.955013632774353,233.0
l1,4202798,18,sell weight,0.9550125598907471,218.0
l1,1590996,17,waste time,0.9550060033798218,237.0
l1,4202798,18,shift blame,0.9550045728683472,92.0
l1,1590996,17,waste pain,0.9550621509552002,22.0
l1,2465603,20,read dogs,0.9550033807754517,170.0
l1,4202798,18,shift hints,0.955329418182373,40.0
l1,8934935,19,take power,0.9550087451934814,390.0
l1,8934935,19,take doubts,0.95500248670578,49.0
l1,4202798,18,show love,0.955010175704956,214.0
l1,4202798,18,show beer,0.9550290107727051,140.0
l1,2465603,20,sell books,0.9550195932388306,417.0
l1,2465603,20,sell weight,0.9550004005432129,41.0
l1,2465603,20,shift blame,0.9551346302032471,43.0
l1,4202798,18,sing songs,0.9550048112869263,120.0
l1,2465603,20,shift hints,0.9550073146820068,42.0
l1,8934935,19,teach kids,0.9550098180770874,413.0
l1,2465603,20,show love,0.9550110101699829,87.0
l1,8934935,19,teach meetings,0.9550030827522278,58.0
l1,4202798,18,sing rivers,0.9550080299377441,163.0
l1,8934935,19,walk dogs ,0.9550149440765381,134.0
l1,2465603,20,show beer,0.9550232291221619,324.0
l1,4202798,18,take power,0.9550044536590576,306.0
l1,2465603,20,sing songs,0.9550025463104248,38.0
l1,8934935,19,walk windows,0.9550207853317261,299.0
l1,8934935,19,wash dishes,0.9557285308837891,28.0
l1,2465603,20,sing rivers,0.9550288915634155,180.0
l1,4202798,18,take doubts,0.9550043344497681,187.0
l1,8934935,19,wash taxes,0.955018937587738,95.0
l1,4202798,18,teach kids,0.9550003409385681,231.0
l1,8934935,19,waste time,0.9550223350524902,331.0
l1,8934935,19,waste pain,0.9550107717514038,25.0
l1,2465603,20,take power,0.9488081336021423,450.0
l1,4202798,18,teach meetings,0.9550145268440247,262.0
l1,2465603,20,take doubts,0.9548742175102234,450.0
l1,2465603,20,teach kids,0.955025315284729,72.0
l1,4202798,18,walk dogs ,0.9550209641456604,435.0
l1,2465603,20,teach meetings,0.9550076127052307,53.0
l1,4202798,18,walk windows,0.9550008773803711,368.0
l1,2465603,20,walk dogs ,0.9550096988677979,443.0
l1,4202798,18,wash dishes,0.9550092220306396,235.0
l1,2465603,20,walk windows,0.9550096392631531,145.0
l1,2465603,20,wash dishes,0.9550448060035706,39.0
l1,4202798,18,wash taxes,0.9550246000289917,134.0
l1,2465603,20,wash taxes,0.9550004005432129,117.0
l1,5203412,21,bend rules,0.9550215601921082,250.0
l1,5203412,21,bend coal,0.9550199508666992,149.0
l1,5203412,21,break windows,0.9550352096557617,225.0
l1,4202798,18,waste time,0.9543257355690002,450.0
l1,2465603,20,waste time,0.9531693458557129,450.0
l1,4202798,18,waste pain,0.9550224542617798,30.0
l1,5203412,21,break jokes,0.9550138711929321,221.0
l1,2465603,20,waste pain,0.955001950263977,278.0
l1,5203412,21,bring peace,0.9550031423568726,355.0
l1,5203412,21,bring boundaries,0.9554753303527832,34.0
l1,5203412,21,build houses,0.9550149440765381,220.0
l1,1656973,22,bend rules,0.9550331234931946,176.0
l1,5203412,21,build secrets,0.955009937286377,163.0
l1,5203412,21,burn coal,0.9550001621246338,180.0
l1,5203412,21,burn smells,0.9551659822463989,36.0
l1,1656973,22,bend coal,0.9550281763076782,300.0
l1,5203412,21,buy tickets,0.9550000429153442,214.0
l1,1656973,22,break windows,0.955003023147583,331.0
l1,5203412,21,buy blame,0.9550124406814575,225.0
l1,1656973,22,break jokes,0.955019474029541,228.0
l1,5203412,21,catch fire,0.9550026655197144,219.0
l1,5203412,21,catch bills,0.9550216197967529,216.0
l1,1656973,22,bring peace,0.9550247192382812,251.0
l1,5203412,21,chase dreams,0.9551878571510315,31.0
l1,1656973,22,bring boundaries,0.955050528049469,41.0
l1,5203412,21,chase houses,0.9550423622131348,77.0
l1,1656973,22,build houses,0.9550023078918457,215.0
l1,5203412,21,crack jokes ,0.9550119638442993,214.0
l1,1237192,23,bend rules,0.9550105333328247,161.0
l1,5203412,21,crack promises,0.9550319314002991,119.0
l1,1656973,22,build secrets,0.9550042748451233,184.0
l1,1656973,22,burn coal,0.9550300240516663,108.0
l1,1237192,23,bend coal,0.9550092220306396,155.0
l1,1656973,22,burn smells,0.9557130336761475,36.0
l1,5203412,21,cross rivers,0.9550106525421143,235.0
l1,5539790,24,bend rules,0.9550238847732544,110.0
l1,1237192,23,break windows,0.9550120830535889,142.0
l1,1656973,22,buy tickets,0.9550172090530396,221.0
l1,1237192,23,break jokes,0.9550008773803711,186.0
l1,5203412,21,cross costs,0.9550182223320007,269.0
l1,1656973,22,buy blame,0.9550221562385559,121.0
l1,5203412,21,cut costs,0.9550159573554993,196.0
l1,5539790,24,bend coal,0.953058123588562,450.0
l1,1656973,22,catch fire,0.9550549983978271,194.0
l1,1237192,23,bring peace,0.955027163028717,282.0
l1,1656973,22,catch bills,0.9550085663795471,86.0
l1,5539790,24,break windows,0.9550084471702576,182.0
l1,5539790,24,break jokes,0.9550259113311768,33.0
l1,1656973,22,chase dreams,0.9550018310546875,176.0
l1,1237192,23,bring boundaries,0.9550034999847412,307.0
l1,1237192,23,build houses,0.9550257325172424,31.0
l1,5539790,24,bring peace,0.9550237059593201,182.0
l1,5203412,21,cut fire,0.9546772837638855,450.0
l1,1237192,23,build secrets,0.9550156593322754,140.0
l1,1656973,22,chase houses,0.9550145864486694,262.0
l1,1237192,23,burn coal,0.9550349712371826,65.0
l1,5203412,21,drink beer,0.9550046324729919,185.0
l1,1237192,23,burn smells,0.9550187587738037,35.0
l1,1656973,22,crack jokes ,0.9551332592964172,65.0
l1,5203412,21,drink books,0.9550516605377197,61.0
l1,1656973,22,crack promises,0.955265998840332,49.0
l1,1237192,23,buy tickets,0.9550171494483948,69.0
l1,5539790,24,bring boundaries,0.955005943775177,330.0
l1,1237192,23,buy blame,0.9550106525421143,41.0
l1,5539790,24,build houses,0.9550045728683472,134.0
l1,1656973,22,cross rivers,0.9550217986106873,211.0
l1,5203412,21,drive growth,0.9550130367279053,304.0
l1,1237192,23,catch fire,0.9550075531005859,302.0
l1,1656973,22,cross costs,0.955013632774353,165.0
l1,5539790,24,build secrets,0.9550191164016724,245.0
l1,1237192,23,catch bills,0.9550043344497681,73.0
l1,1237192,23,chase dreams,0.9550209045410156,105.0
l1,5203412,21,drive doors,0.9550005793571472,298.0
l1,1656973,22,cut costs,0.9550185203552246,218.0
l1,5539790,24,burn coal,0.955014705657959,261.0
l1,5203412,21,drop hints,0.9550042748451233,120.0
l1,5203412,21,drop growth,0.9553552269935608,42.0
l1,5539790,24,burn smells,0.9550037384033203,136.0
l1,5203412,21,earn trust,0.9550238847732544,132.0
l1,1656973,22,cut fire,0.9550178050994873,247.0
l1,1237192,23,chase houses,0.9550005197525024,321.0
l1,5203412,21,earn dishes,0.9559130668640137,32.0
l1,1656973,22,drink beer,0.9550266861915588,69.0
l1,5539790,24,buy tickets,0.9550149440765381,311.0
l1,5203412,21,eat fish,0.9550008773803711,222.0
l1,1237192,23,crack jokes ,0.9550111293792725,274.0
l1,1656973,22,drink books,0.9550334215164185,253.0
l1,5539790,24,buy blame,0.9550371170043945,109.0
l1,5203412,21,eat trust,0.9550104141235352,89.0
l1,5203412,21,enter contests,0.9550512433052063,38.0
l1,1237192,23,crack promises,0.9550056457519531,108.0
l1,5203412,21,enter flags,0.9550421237945557,41.0
l1,5203412,21,feel pain,0.9550168514251709,104.0
l1,5539790,24,catch fire,0.9550356864929199,335.0
l1,5203412,21,feel tickets,0.9550056457519531,151.0
l1,1656973,22,drive growth,0.9549564123153687,450.0
l1,1237192,23,cross rivers,0.9550251960754395,394.0
l1,5203412,21,fight poverty,0.955061674118042,162.0
l1,5539790,24,catch bills,0.955011248588562,227.0
l1,5203412,21,fight accounts,0.9550148248672485,67.0
l1,5539790,24,chase dreams,0.9551621675491333,36.0
l1,5203412,21,fly flags,0.9550204277038574,70.0
l1,1237192,23,cross costs,0.9550429582595825,163.0
l1,5539790,24,chase houses,0.9550115466117859,270.0
l1,1237192,23,cut costs,0.9550195932388306,216.0
l1,5539790,24,crack jokes ,0.9550844430923462,62.0
l1,1656973,22,drive doors,0.952886700630188,450.0
l1,5539790,24,crack promises,0.9550250172615051,46.0
l1,1656973,22,drop hints,0.9550589919090271,43.0
l1,1656973,22,drop growth,0.9551095962524414,42.0
l1,5203412,21,fly kids,0.9550127387046814,388.0
l1,1656973,22,earn trust,0.955019474029541,52.0
l1,1656973,22,earn dishes,0.9550995826721191,33.0
l1,5539790,24,cross rivers,0.9550381302833557,162.0
l1,1237192,23,cut fire,0.9550046920776367,266.0
l1,1656973,22,eat fish,0.9551723003387451,33.0
l1,5203412,21,foot bills,0.9550251960754395,200.0
l1,1656973,22,eat trust,0.9550489783287048,84.0
l1,5539790,24,cross costs,0.955028772354126,194.0
l1,1237192,23,drink beer,0.9550184011459351,181.0
l1,1656973,22,enter contests,0.9550291895866394,179.0
l1,1656973,22,enter flags,0.9550576210021973,63.0
l1,1237192,23,drink books,0.9550668001174927,177.0
l1,5203412,21,foot minds,0.9550045728683472,308.0
l1,5203412,21,freeze accounts,0.9550798535346985,33.0
l1,5203412,21,freeze power,0.9550297260284424,130.0
l1,5539790,24,cut costs,0.9550153017044067,381.0
l1,1237192,23,drive growth,0.9550263285636902,202.0
l1,1656973,22,feel pain,0.9550154209136963,292.0
l1,5203412,21,hear sounds,0.955012321472168,143.0
l1,5539790,24,cut fire,0.9550104737281799,241.0
l1,5203412,21,hear habit,0.95500248670578,117.0
l1,1237192,23,drive doors,0.9550198316574097,236.0
l1,1656973,22,feel tickets,0.9550125598907471,187.0
l1,5203412,21,hide secrets,0.95508873462677,48.0
l1,1237192,23,drop hints,0.9551853537559509,42.0
l1,5539790,24,drink beer,0.9550018310546875,92.0
l1,5203412,21,hide songs,0.9550440311431885,48.0
l1,1656973,22,fight poverty,0.9550707936286926,116.0
l1,5539790,24,drink books,0.9550538063049316,108.0
l1,1656973,22,fight accounts,0.9550196528434753,79.0
l1,1237192,23,drop growth,0.9550293684005737,185.0
l1,5203412,21,hold meetings,0.9550142884254456,230.0
l1,5539790,24,drive growth,0.9550290107727051,173.0
l1,1237192,23,earn trust,0.955019474029541,94.0
l1,1237192,23,earn dishes,0.9550504684448242,41.0
l1,1656973,22,fly flags,0.9550099968910217,184.0
l1,5203412,21,hold poverty,0.9550254344940186,191.0
l1,5203412,21,keep promises,0.9550197124481201,45.0
l1,5539790,24,drive doors,0.9550081491470337,265.0
l1,1237192,23,eat fish,0.955012321472168,212.0
l1,5203412,21,keep sounds,0.9550259113311768,97.0
l1,5539790,24,drop hints,0.9552358388900757,44.0
l1,5203412,21,kick habit,0.9550170302391052,54.0
l1,1656973,22,fly kids,0.955013632774353,292.0
l1,5539790,24,drop growth,0.955022394657135,78.0
l1,1237192,23,eat trust,0.9550204277038574,170.0
l1,5203412,21,kick love,0.9550293684005737,127.0
l1,1237192,23,enter contests,0.9550265073776245,40.0
l1,5539790,24,earn trust,0.9550293684005737,134.0
l1,5539790,24,earn dishes,0.9550220966339111,43.0
l1,5203412,21,lift bans,0.9550405740737915,137.0
l1,5203412,21,lift fish,0.9550632834434509,40.0
l1,1237192,23,enter flags,0.9550273418426514,184.0
l1,1656973,22,foot bills,0.9550093412399292,341.0
l1,5539790,24,eat fish,0.9550172686576843,204.0
l1,1656973,22,foot minds,0.9550251960754395,206.0
l1,5203412,21,lock doors,0.955011248588562,372.0
l1,5539790,24,eat trust,0.9550241827964783,287.0
l1,1237192,23,feel pain,0.9550166726112366,339.0
l1,5539790,24,enter contests,0.9559651017189026,34.0
l1,5539790,24,enter flags,0.9550125598907471,89.0
l1,1656973,22,freeze accounts,0.9550014734268188,250.0
l1,5203412,21,lock rules,0.9550190567970276,221.0
l1,1237192,23,feel tickets,0.9550228118896484,236.0
l1,5539790,24,feel pain,0.9550023078918457,163.0
l1,5203412,21,lose weight,0.9550132751464844,110.0
l1,5539790,24,feel tickets,0.9550034999847412,49.0
l1,5539790,24,fight poverty,0.9550665616989136,42.0
l1,1656973,22,freeze power,0.9550403952598572,314.0
l1,1237192,23,fight poverty,0.9550364017486572,243.0
l1,1656973,22,hear sounds,0.9550168514251709,50.0
l1,5539790,24,fight accounts,0.9550310373306274,156.0
l1,1656973,22,hear habit,0.9550429582595825,35.0
l1,5539790,24,fly flags,0.9550278186798096,62.0
l1,1656973,22,hide secrets,0.9550041556358337,74.0
l1,5203412,21,lose goals,0.9550298452377319,348.0
l1,1237192,23,fight accounts,0.9550145864486694,167.0
l1,1656973,22,hide songs,0.9553568363189697,36.0
l1,5203412,21,mask smells,0.9550281763076782,51.0
l1,1237192,23,fly flags,0.9550013542175293,108.0
l1,5203412,21,mask time,0.9550136923789978,108.0
l1,5539790,24,fly kids,0.9550377130508423,258.0
l1,1237192,23,fly kids,0.9550026655197144,115.0
l1,1656973,22,hold meetings,0.9550027847290039,250.0
l1,5539790,24,foot bills,0.9550129175186157,197.0
l1,5203412,21,meet goals,0.9550175070762634,295.0
l1,1656973,22,hold poverty,0.9550104737281799,171.0
l1,5539790,24,foot minds,0.9550329446792603,145.0
l1,5203412,21,meet peace,0.9550240635871887,162.0
l1,1656973,22,keep promises,0.9550089836120605,170.0
l1,1237192,23,foot bills,0.955005407333374,420.0
l1,5203412,21,pay taxes,0.9550008177757263,201.0
l1,1656973,22,keep sounds,0.9550024271011353,257.0
l1,1656973,22,kick habit,0.955122172832489,32.0
l1,5539790,24,freeze accounts,0.953963041305542,450.0
l1,5203412,21,pay dreams,0.9550087451934814,165.0
l1,1656973,22,kick love,0.955040454864502,67.0
l1,1656973,22,lift bans,0.9550515413284302,90.0
l1,5203412,21,push boundaries,0.9550056457519531,132.0
l1,1237192,23,foot minds,0.9543615579605103,450.0
l1,5539790,24,freeze power,0.9550474882125854,178.0
l1,5539790,24,hear sounds,0.9555424451828003,23.0
l1,1656973,22,lift fish,0.9550118446350098,71.0
l1,5203412,21,push contests,0.9550114870071411,102.0
l1,1237192,23,freeze accounts,0.955004870891571,115.0
l1,5203412,21,raise doubts,0.9550100564956665,70.0
l1,5539790,24,hear habit,0.9550073146820068,124.0
l1,5539790,24,hide secrets,0.955052375793457,58.0
l1,1656973,22,lock doors,0.9550074338912964,261.0
l1,1237192,23,freeze power,0.9550203084945679,183.0
l1,5539790,24,hide songs,0.9550202488899231,136.0
l1,1237192,23,hear sounds,0.9550000429153442,69.0
l1,5203412,21,raise bans,0.9550139904022217,246.0
l1,1237192,23,hear habit,0.955005407333374,84.0
l1,5539790,24,hold meetings,0.9550299644470215,171.0
l1,1237192,23,hide secrets,0.9550390243530273,64.0
l1,1237192,23,hide songs,0.9550448656082153,45.0
l1,1656973,22,lock rules,0.9550124406814575,275.0
l1,5203412,21,read minds,0.955018162727356,264.0
l1,5539790,24,hold poverty,0.9550080299377441,128.0
l1,5539790,24,keep promises,0.9550088047981262,74.0
l1,5539790,24,keep sounds,0.9550092220306396,134.0
l1,1237192,23,hold meetings,0.9550151228904724,279.0
l1,5203412,21,read dogs,0.9550084471702576,261.0
l1,1656973,22,lose weight,0.9550052881240845,301.0
l1,1237192,23,hold poverty,0.9550041556358337,131.0
l1,5539790,24,kick habit,0.9550173282623291,167.0
l1,1237192,23,keep promises,0.9550238847732544,125.0
l1,5203412,21,sell books,0.9550216794013977,274.0
l1,1237192,23,keep sounds,0.9550386071205139,40.0
l1,5539790,24,kick love,0.9550119638442993,167.0
l1,5539790,24,lift bans,0.9550305604934692,112.0
l1,1656973,22,lose goals,0.9534880518913269,450.0
l1,1237192,23,kick habit,0.9550320506095886,179.0
l1,5539790,24,lift fish,0.955087423324585,50.0
l1,1656973,22,mask smells,0.9552559852600098,37.0
l1,5203412,21,sell weight,0.9550101161003113,248.0
l1,1656973,22,mask time,0.9550038576126099,49.0
l1,5203412,21,shift blame,0.9550303220748901,102.0
l1,1237192,23,kick love,0.9550314545631409,142.0
l1,5539790,24,lock doors,0.9550018906593323,171.0
l1,1237192,23,lift bans,0.9550053477287292,66.0
l1,5203412,21,shift hints,0.955028772354126,153.0
l1,5539790,24,lock rules,0.9550495743751526,110.0
l1,1656973,22,meet goals,0.9550232291221619,243.0
l1,1237192,23,lift fish,0.9550288915634155,157.0
l1,1237192,23,lock doors,0.9550119638442993,185.0
l1,5203412,21,show love,0.955012321472168,335.0
l1,5539790,24,lose weight,0.955029308795929,369.0
l1,1656973,22,meet peace,0.9550119638442993,355.0
l1,5203412,21,show beer,0.9550084471702576,164.0
l1,1656973,22,pay taxes,0.9550135135650635,189.0
l1,5539790,24,lose goals,0.9550021290779114,253.0
l1,1656973,22,pay dreams,0.9550143480300903,32.0
l1,5539790,24,mask smells,0.9550483226776123,44.0
l1,5203412,21,sing songs,0.9550102949142456,202.0
l1,1237192,23,lock rules,0.9550222754478455,406.0
l1,1656973,22,push boundaries,0.9550111293792725,102.0
l1,5539790,24,mask time,0.955036461353302,121.0
l1,1656973,22,push contests,0.9550175666809082,169.0
l1,5539790,24,meet goals,0.9550092816352844,239.0
l1,5203412,21,sing rivers,0.9550096988677979,390.0
l1,1237192,23,lose weight,0.9550022482872009,369.0
l1,5539790,24,meet peace,0.9550212621688843,98.0
l1,5539790,24,pay taxes,0.95501708984375,196.0
l1,1656973,22,raise doubts,0.9550191760063171,378.0
l1,5539790,24,pay dreams,0.9557698369026184,27.0
l1,5203412,21,take power,0.9550284743309021,301.0
l1,1237192,23,lose goals,0.9550299048423767,355.0
l1,1656973,22,raise bans,0.9550133943557739,128.0
l1,5539790,24,push boundaries,0.9550373554229736,148.0
l1,1237192,23,mask smells,0.9554312229156494,39.0
l1,1237192,23,mask time,0.9550077319145203,134.0
l1,1656973,22,read minds,0.9550199508666992,223.0
l1,5539790,24,push contests,0.9550023674964905,231.0
l1,1237192,23,meet goals,0.9550237655639648,166.0
l1,5203412,21,take doubts,0.954268217086792,450.0
l1,5539790,24,raise doubts,0.9550014138221741,110.0
l1,5539790,24,raise bans,0.9550139904022217,93.0
l1,1656973,22,read dogs,0.9550066590309143,255.0
l1,5203412,21,teach kids,0.9550155401229858,210.0
l1,5539790,24,read minds,0.955013632774353,185.0
l1,5203412,21,teach meetings,0.9550200700759888,115.0
l1,1237192,23,meet peace,0.9550117254257202,347.0
l1,1237192,23,pay taxes,0.9550055265426636,49.0
l1,1656973,22,sell books,0.9550310373306274,305.0
l1,5539790,24,read dogs,0.955024003982544,241.0
l1,1656973,22,sell weight,0.9550031423568726,151.0
l1,1237192,23,pay dreams,0.9550145864486694,210.0
l1,1237192,23,push boundaries,0.955055832862854,55.0
l1,1656973,22,shift blame,0.955022394657135,86.0
l1,5203412,21,walk dogs ,0.9550225734710693,386.0
l1,1656973,22,shift hints,0.9550561904907227,58.0
l1,1237192,23,push contests,0.9550353288650513,148.0
l1,5203412,21,walk windows,0.95500248670578,197.0
l1,5539790,24,sell books,0.9550161361694336,404.0
l1,5539790,24,sell weight,0.9551414251327515,26.0
l1,1237192,23,raise doubts,0.9550240635871887,139.0
l1,1656973,22,show love,0.9550002813339233,211.0
l1,5539790,24,shift blame,0.9550465941429138,44.0
l1,5203412,21,wash dishes,0.9550199508666992,101.0
l1,5539790,24,shift hints,0.9550355672836304,62.0
l1,5203412,21,wash taxes,0.9550302028656006,67.0
l1,1237192,23,raise bans,0.9550240635871887,145.0
l1,1237192,23,read minds,0.9550050497055054,204.0
l1,1656973,22,show beer,0.9550150632858276,347.0
l1,5539790,24,show love,0.9550148844718933,352.0
l1,1656973,22,sing songs,0.9550194144248962,119.0
l1,5539790,24,show beer,0.9550182819366455,97.0
l1,5203412,21,waste time,0.9544999599456787,450.0
l1,5539790,24,sing songs,0.9550148844718933,121.0
l1,1237192,23,read dogs,0.9550070762634277,295.0
l1,1656973,22,sing rivers,0.9550065994262695,154.0
l1,1237192,23,sell books,0.9550120830535889,222.0
l1,1237192,23,sell weight,0.9551572799682617,23.0
l1,5203412,21,waste pain,0.9550021290779114,408.0
l1,5539790,24,sing rivers,0.9550153613090515,303.0
l1,1237192,23,shift blame,0.9550005793571472,60.0
l1,1656973,22,take power,0.9550040364265442,400.0
l1,5539790,24,take power,0.9550344347953796,179.0
l1,1237192,23,shift hints,0.9550092220306396,165.0
l1,5539790,24,take doubts,0.9554938077926636,24.0
l1,1656973,22,take doubts,0.9550033211708069,222.0
l1,1237192,23,show love,0.9550321102142334,226.0
l1,5539790,24,teach kids,0.9550156593322754,226.0
l1,7921240,25,bend rules,0.9550085067749023,267.0
l1,5539790,24,teach meetings,0.9550244808197021,45.0
l1,1656973,22,teach kids,0.9550224542617798,248.0
l1,1656973,22,teach meetings,0.9550389647483826,33.0
l1,5539790,24,walk dogs ,0.9550033807754517,249.0
l1,7921240,25,bend coal,0.9550256729125977,306.0
l1,1237192,23,show beer,0.9534141421318054,450.0
l1,5539790,24,walk windows,0.9550109505653381,165.0
l1,7921240,25,break windows,0.9550163745880127,157.0
l1,5539790,24,wash dishes,0.9555782079696655,26.0
l1,1656973,22,walk dogs ,0.9550085067749023,246.0
l1,1237192,23,sing songs,0.9549999833106995,71.0
l1,5539790,24,wash taxes,0.9550245404243469,97.0
l1,1656973,22,walk windows,0.9550374746322632,201.0
l1,1237192,23,sing rivers,0.9550082683563232,196.0
l1,7921240,25,break jokes,0.9550079703330994,299.0
l1,7921240,25,bring peace,0.9550149440765381,75.0
l1,1656973,22,wash dishes,0.9550378322601318,154.0
l1,7921240,25,bring boundaries,0.9550087451934814,105.0
l1,5539790,24,waste time,0.9531604051589966,450.0
l1,1656973,22,wash taxes,0.9550074338912964,202.0
l1,1237192,23,take power,0.9550027847290039,399.0
l1,7921240,25,build houses,0.9550181031227112,332.0
l1,1656973,22,waste time,0.9550028443336487,308.0
l1,1656973,22,waste pain,0.9550845623016357,20.0
l1,1237192,23,take doubts,0.9550010561943054,260.0
l1,5539790,24,waste pain,0.954231858253479,450.0
l1,7921240,25,build secrets,0.9550259113311768,213.0
l1,1237192,23,teach kids,0.9550132155418396,92.0
l1,7921240,25,burn coal,0.9550526142120361,40.0
l1,1237192,23,teach meetings,0.9550141096115112,229.0
l1,7921240,25,burn smells,0.9550171494483948,222.0
l1,7921240,25,buy tickets,0.9550013542175293,93.0
l1,9392115,26,bend rules,0.9550085067749023,305.0
l1,1237192,23,walk dogs ,0.9550057053565979,284.0
l1,7921240,25,buy blame,0.9550028443336487,248.0
l1,9392115,26,bend coal,0.955010175704956,305.0
l1,1237192,23,walk windows,0.9550122618675232,192.0
l1,1237192,23,wash dishes,0.955026388168335,59.0
l1,1237192,23,wash taxes,0.9550201892852783,136.0
l1,7921240,25,catch fire,0.9550262093544006,417.0
l1,7921240,25,catch bills,0.9550101161003113,30.0
l1,9392115,26,break windows,0.9550024271011353,344.0
l1,7921240,25,chase dreams,0.9550036787986755,222.0
l1,9392115,26,break jokes,0.9550103545188904,220.0
l1,7921240,25,chase houses,0.9550310969352722,105.0
l1,9392115,26,bring peace,0.955013632774353,114.0
l1,7921240,25,crack jokes ,0.9550467729568481,75.0
l1,9392115,26,bring boundaries,0.9550547003746033,39.0
l1,7921240,25,crack promises,0.9550817012786865,49.0
l1,9392115,26,build houses,0.9550032615661621,207.0
l1,7921240,25,cross rivers,0.9550160765647888,193.0
l1,7921240,25,cross costs,0.9550116062164307,134.0
l1,1689485,27,bend rules,0.9550068378448486,356.0
l1,1237192,23,waste time,0.9545038342475891,450.0
l1,9392115,26,build secrets,0.9550164341926575,322.0
l1,9392115,26,burn coal,0.9550310373306274,42.0
l1,9392115,26,burn smells,0.9550067782402039,59.0
l1,7921240,25,cut costs,0.9550132751464844,312.0
l1,9392115,26,buy tickets,0.9550186395645142,112.0
l1,1689485,27,bend coal,0.9550181031227112,230.0
l1,9392115,26,buy blame,0.9550118446350098,139.0
l1,7921240,25,cut fire,0.9550082683563232,323.0
l1,7921240,25,drink beer,0.9550313949584961,89.0
l1,9392115,26,catch fire,0.955026388168335,203.0
l1,9392115,26,catch bills,0.9550353288650513,30.0
l1,1237192,23,waste pain,0.955010712146759,357.0
l1,9392115,26,chase dreams,0.9552788734436035,30.0
l1,1689485,27,break windows,0.9550085663795471,187.0
l1,9392115,26,chase houses,0.9550011157989502,274.0
l1,7921240,25,drink books,0.042926423251628876,450.0
l1,9392115,26,crack jokes ,0.9550279378890991,50.0
l1,1689485,27,break jokes,0.9550178050994873,293.0
l1,1689485,27,bring peace,0.9550201296806335,87.0
l1,9392115,26,crack promises,0.9550072550773621,150.0
l1,7921240,25,drive growth,0.9550290107727051,273.0
l1,1689485,27,bring boundaries,0.9550055861473083,161.0
l1,9392115,26,cross rivers,0.9550126791000366,253.0
l1,1689485,27,build houses,0.9550018310546875,210.0
l1,7921240,25,drive doors,0.9550213813781738,247.0
l1,7921240,25,drop hints,0.9550403356552124,50.0
l1,7921240,25,drop growth,0.9550316333770752,97.0
l1,9392115,26,cross costs,0.9550222158432007,249.0
l1,1689485,27,build secrets,0.9550055265426636,190.0
l1,1689485,27,burn coal,0.9551969766616821,36.0
l1,7921240,25,earn trust,0.9550144672393799,107.0
l1,5935633,28,bend rules,0.9550021886825562,130.0
l1,7921240,25,earn dishes,0.9551790356636047,36.0
l1,9392115,26,cut costs,0.9550195932388306,192.0
l1,1689485,27,burn smells,0.955007791519165,164.0
l1,7921240,25,eat fish,0.9550423622131348,129.0
l1,5935633,28,bend coal,0.9550132751464844,292.0
l1,7921240,25,eat trust,0.955010175704956,179.0
l1,1689485,27,buy tickets,0.9550106525421143,234.0
l1,7921240,25,enter contests,0.955069899559021,49.0
l1,7921240,25,enter flags,0.955007791519165,52.0
