mode,id,participant,item,act,rt
l1,7515682,54,bend rules,0.9751460552215576,47.0
l1,1829687,60,crack promises,0.9714978337287903,46.0
l1,8521829,58,earn trust,0.9710614085197449,24.0
l1,8208870,59,build houses,0.9707388877868652,18.0
l1,5057437,61,walk dogs ,0.9720101952552795,52.0
l1,1829687,60,keep promises,0.9703404903411865,29.0
l1,4883691,63,enter flags,0.973029375076294,47.0
l1,9248729,62,fly flags,0.9714562296867371,49.0
l1,5369625,57,bring boundaries,0.9733821749687195,46.0
l1,1829687,60,enter contests,0.9734562039375305,50.0
l1,8208870,59,chase houses,0.9700903296470642,43.0
l1,5057437,61,hide songs,0.9701606631278992,42.0
l1,8521829,58,eat trust,0.9702904224395752,37.0
l1,1829687,60,push contests,0.9749273061752319,45.0
l1,9248729,62,buy tickets,0.9708476066589355,29.0
l1,7515682,54,lock rules,0.9707959890365601,48.0
l1,4883691,63,fly flags,0.9730626344680786,50.0
l1,8208870,59,drink beer,0.9702923893928528,27.0
l1,5369625,57,push boundaries,0.9707781076431274,46.0
l1,5057437,61,sing songs,0.970108151435852,27.0
l1,1829687,60,earn trust,0.9704263210296631,24.0
l1,1829687,60,eat trust,0.970151424407959,38.0
l1,4883691,63,buy tickets,0.9708961248397827,28.0
l1,5057437,61,bend coal,0.9731505513191223,45.0
l1,8521829,58,foot bills,0.9747766852378845,41.0
l1,5369625,57,cross costs,0.9729220867156982,43.0
l1,1829687,60,foot bills,0.9752960205078125,41.0
l1,8208870,59,show beer,0.9705458879470825,58.0
l1,7515682,54,hold meetings,0.9728271961212158,47.0
l1,4883691,63,feel tickets,0.9721457958221436,55.0
l1,9248729,62,feel tickets,0.9708770513534546,56.0
l1,5057437,61,burn coal,0.9706137180328369,48.0
l1,5369625,57,cut costs,0.9704729318618774,29.0
l1,1829687,60,catch bills,0.9745333194732666,51.0
l1,5057437,61,build houses,0.9705644845962524,18.0
l1,1829687,60,fight accounts,0.9742909669876099,47.0
l1,8208870,59,burn smells,0.9740395545959473,49.0
l1,8521829,58,catch bills,0.9748271107673645,51.0
l1,4883691,63,read dogs,0.9728623628616333,52.0
l1,1829687,60,freeze accounts,0.9703000783920288,39.0
l1,5369625,57,hear habit,0.9728777408599854,53.0
l1,5057437,61,chase houses,0.9701184034347534,43.0
l1,7515682,54,teach meetings,0.9711657166481018,52.0
l1,1829687,60,drive growth,0.9736042022705078,45.0
l1,9248729,62,read dogs,0.9707032442092896,53.0
l1,8208870,59,mask smells,0.971244215965271,36.0
l1,5057437,61,drink beer,0.9711756110191345,27.0
l1,4883691,63,walk dogs ,0.9703161120414734,51.0
l1,5369625,57,kick habit,0.9754137992858887,43.0
l1,1829687,60,drop growth,0.9717491865158081,46.0
l1,7515682,54,cross rivers,0.9712619781494141,22.0
l1,8521829,58,fight accounts,0.9741781949996948,48.0
l1,5369625,57,pay taxes,0.9712767004966736,18.0
l1,8208870,59,crack promises,0.9717400074005127,46.0
l1,1829687,60,fly kids,0.972481369972229,57.0
l1,5057437,61,show beer,0.970099687576294,56.0
l1,4883691,63,hide songs,0.9701271057128906,42.0
l1,1829687,60,teach kids,0.970706582069397,21.0
l1,8208870,59,keep promises,0.9711470603942871,28.0
l1,9248729,62,walk dogs ,0.9730780124664307,51.0
l1,4883691,63,sing songs,0.97027188539505,27.0
l1,8521829,58,freeze accounts,0.971322774887085,37.0
l1,1829687,60,buy blame,0.9707942008972168,48.0
l1,5057437,61,burn smells,0.9717679023742676,48.0
l1,5369625,57,wash taxes,0.9705331921577454,66.0
l1,1829687,60,shift blame,0.9724211096763611,45.0
l1,7515682,54,sing rivers,0.9701856374740601,59.0
l1,1829687,60,feel pain,0.9706625938415527,15.0
l1,8208870,59,enter contests,0.9710491299629211,49.0
l1,4883691,63,bend coal,0.9702372550964355,45.0
l1,5057437,61,mask smells,0.9714785218238831,39.0
l1,1829687,60,waste pain,0.970038652420044,32.0
l1,9248729,62,hide songs,0.9701366424560547,38.0
l1,1829687,60,raise doubts,0.9704996347427368,26.0
l1,8521829,58,drive growth,0.9717993140220642,45.0
l1,5369625,57,break windows,0.9703771471977234,44.0
l1,4883691,63,burn coal,0.9709897637367249,47.0
l1,1829687,60,take doubts,0.9719602465629578,51.0
l1,5057437,61,crack promises,0.9729407429695129,46.0
l1,8208870,59,push contests,0.9702879190444946,45.0
l1,9248729,62,sing songs,0.9709270000457764,26.0
l1,1829687,60,catch fire,0.9710104465484619,20.0
l1,4883691,63,build houses,0.9709793925285339,18.0
l1,1829687,60,cut fire,0.9701688289642334,29.0
l1,7515682,54,build secrets,0.9700338840484619,61.0
l1,5057437,61,keep promises,0.97044837474823,29.0
l1,5369625,57,walk windows,0.971449613571167,47.0
l1,8208870,59,earn trust,0.9707031846046448,25.0
l1,4883691,63,chase houses,0.9702427983283997,42.0
l1,1829687,60,bring boundaries,0.9704097509384155,46.0
l1,8521829,58,drop growth,0.975558876991272,46.0
l1,9248729,62,bend coal,0.9705055952072144,45.0
l1,4883691,63,drink beer,0.9700402021408081,26.0
l1,1829687,60,push boundaries,0.9724004864692688,47.0
l1,5057437,61,enter contests,0.9711257219314575,50.0
l1,8208870,59,eat trust,0.9704718589782715,40.0
l1,7515682,54,hide secrets,0.9708184003829956,34.0
l1,1829687,60,cross costs,0.970335841178894,41.0
l1,5369625,57,drink books,0.9714587330818176,69.0
l1,1829687,60,cut costs,0.9706866145133972,29.0
l1,8208870,59,foot bills,0.9736419916152954,41.0
l1,5057437,61,push contests,0.9749178886413574,46.0
l1,5369625,57,sell books,0.9705683588981628,30.0
l1,4883691,63,show beer,0.9701368808746338,57.0
l1,1829687,60,hear habit,0.9703679084777832,52.0
l1,9248729,62,burn coal,0.9703648686408997,45.0
l1,8521829,58,fly kids,0.970482349395752,53.0
l1,7515682,54,chase dreams,0.9701760411262512,47.0
l1,5057437,61,earn trust,0.9700788855552673,23.0
l1,1829687,60,kick habit,0.9725890755653381,43.0
l1,1829687,60,pay taxes,0.9708890914916992,18.0
l1,8208870,59,catch bills,0.9704920649528503,50.0
l1,9248729,62,build houses,0.9706419110298157,17.0
l1,8521829,58,teach kids,0.9709858894348145,23.0
l1,5369625,57,earn dishes,0.9713550806045532,55.0
l1,4883691,63,burn smells,0.973171591758728,49.0
l1,5057437,61,eat trust,0.970416784286499,37.0
l1,1829687,60,wash taxes,0.9723699688911438,66.0
l1,5369625,57,wash dishes,0.9710066318511963,24.0
l1,8208870,59,fight accounts,0.9723976850509644,47.0
l1,7515682,54,pay dreams,0.9741193056106567,47.0
l1,1829687,60,break windows,0.9705023765563965,45.0
l1,4883691,63,mask smells,0.9702122807502747,37.0
l1,9248729,62,chase houses,0.9702465534210205,39.0
l1,5057437,61,foot bills,0.9767553806304932,41.0
l1,5369625,57,foot minds,0.9714077711105347,37.0
l1,1829687,60,walk windows,0.9731250405311584,47.0
l1,8521829,58,buy blame,0.9727903008460999,47.0
l1,8208870,59,freeze accounts,0.9705776572227478,39.0
l1,7515682,54,hear sounds,0.9709604978561401,24.0
l1,9248729,62,drink beer,0.9701967835426331,27.0
l1,4883691,63,crack promises,0.9713338613510132,47.0
l1,5369625,57,read minds,0.970424234867096,35.0
l1,1829687,60,drink books,0.9714539051055908,65.0
l1,5057437,61,catch bills,0.9706063866615295,51.0
l1,1829687,60,sell books,0.9704406261444092,29.0
l1,8208870,59,drive growth,0.9733400344848633,46.0
l1,4883691,63,keep promises,0.9701974987983704,27.0
l1,1829687,60,earn dishes,0.970513105392456,55.0
l1,8521829,58,shift blame,0.9745471477508545,46.0
l1,5057437,61,fight accounts,0.9734276533126831,47.0
l1,5369625,57,lose goals,0.9716184735298157,49.0
l1,1829687,60,wash dishes,0.9705914258956909,25.0
l1,8208870,59,drop growth,0.9750047326087952,46.0
l1,8521829,58,feel pain,0.9700325727462769,14.0
l1,1829687,60,foot minds,0.9746989011764526,37.0
l1,4883691,63,enter contests,0.9703608751296997,50.0
l1,9248729,62,show beer,0.9704336524009705,57.0
l1,7515682,54,keep sounds,0.971230685710907,66.0
l1,5057437,61,freeze accounts,0.9708318710327148,41.0
l1,1829687,60,read minds,0.9709500074386597,34.0
l1,5369625,57,meet goals,0.9700105786323547,46.0
l1,1829687,60,lose goals,0.9740709662437439,50.0
l1,4883691,63,push contests,0.971590518951416,45.0
l1,8521829,58,waste pain,0.970207691192627,33.0
l1,5369625,57,bring peace,0.9709604382514954,25.0
l1,5057437,61,drive growth,0.9755556583404541,46.0
l1,8208870,59,fly kids,0.97332763671875,56.0
l1,1829687,60,meet goals,0.9719831943511963,48.0
l1,4883691,63,earn trust,0.970441460609436,24.0
l1,9248729,62,burn smells,0.9723133444786072,49.0
l1,7515682,54,mask time,0.9733138680458069,44.0
l1,8208870,59,teach kids,0.9704791903495789,22.0
l1,1829687,60,bring peace,0.9710242748260498,25.0
l1,8521829,58,raise doubts,0.9707843661308289,27.0
l1,5057437,61,drop growth,0.9721251726150513,46.0
l1,4883691,63,eat trust,0.9702312350273132,38.0
l1,1829687,60,meet peace,0.9715514183044434,73.0
l1,7515682,54,waste time,0.9708528518676758,28.0
l1,5369625,57,meet peace,0.9701098799705505,72.0
l1,8208870,59,buy blame,0.9704159498214722,47.0
l1,9248729,62,mask smells,0.9703366756439209,36.0
l1,1829687,60,eat fish,0.9702191352844238,29.0
l1,5057437,61,fly kids,0.9707977771759033,52.0
l1,8521829,58,take doubts,0.9723329544067383,49.0
l1,4883691,63,foot bills,0.9750403761863708,41.0
l1,5369625,57,eat fish,0.9701100587844849,28.0
l1,1829687,60,lift fish,0.9709897637367249,54.0
l1,8521829,58,catch fire,0.971065104007721,20.0
l1,5057437,61,teach kids,0.9709675312042236,22.0
l1,1829687,60,lose weight,0.9702659845352173,19.0
l1,8208870,59,shift blame,0.970543384552002,45.0
l1,9248729,62,crack promises,0.9736743569374084,47.0
l1,8208870,59,feel pain,0.9705336093902588,15.0
l1,8521829,58,cut fire,0.970268189907074,29.0
l1,4883691,63,catch bills,0.9708595275878906,51.0
l1,5369625,57,lift fish,0.9724963903427124,55.0
l1,1829687,60,sell weight,0.970261812210083,33.0
l1,9248729,62,keep promises,0.9707927703857422,28.0
l1,5057437,61,buy blame,0.9703100323677063,46.0
l1,5369625,57,lose weight,0.9701281785964966,19.0
l1,2093976,64,kick love,0.9718273878097534,55.0
l1,8208870,59,waste pain,0.9702230095863342,34.0
l1,8521829,58,bring boundaries,0.973205029964447,45.0
l1,4883691,63,fight accounts,0.9718560576438904,47.0
l1,1829687,60,break jokes,0.9712110757827759,49.0
l1,5369625,57,sell weight,0.9700009822845459,33.0
l1,5057437,61,shift blame,0.9743927717208862,45.0
l1,2093976,64,show love,0.9707362055778503,32.0
l1,8208870,59,raise doubts,0.9705815315246582,26.0
l1,9248729,62,enter contests,0.9739251136779785,51.0
l1,4883691,63,freeze accounts,0.9707361459732056,40.0
l1,5057437,61,feel pain,0.9703472256660461,15.0
l1,8521829,58,push boundaries,0.9740966558456421,48.0
l1,1829687,60,crack jokes ,0.9714016914367676,47.0
l1,5369625,57,break jokes,0.9733843803405762,50.0
l1,2093976,64,enter flags,0.9704900979995728,46.0
l1,5057437,61,waste pain,0.9701669812202454,33.0
l1,9248729,62,push contests,0.973842978477478,46.0
l1,8208870,59,take doubts,0.9728983640670776,50.0
l1,4883691,63,drive growth,0.9741097688674927,46.0
l1,8521829,58,cross costs,0.9703397750854492,41.0
l1,8208870,59,catch fire,0.970054030418396,19.0
l1,5057437,61,raise doubts,0.9707991480827332,27.0
l1,9248729,62,earn trust,0.9707522392272949,24.0
l1,1829687,60,drop hints,0.9709131717681885,45.0
l1,5369625,57,crack jokes ,0.9727221727371216,48.0
l1,2093976,64,fly flags,0.9737460613250732,50.0
l1,8521829,58,cut costs,0.9705185294151306,28.0
l1,8208870,59,cut fire,0.9703919887542725,29.0
l1,4883691,63,drop growth,0.9726600050926208,46.0
l1,2093976,64,buy tickets,0.9700087308883667,26.0
l1,9248729,62,eat trust,0.9702639579772949,38.0
l1,5057437,61,take doubts,0.9701055884361267,52.0
l1,1829687,60,shift hints,0.9739183187484741,44.0
l1,5369625,57,drop hints,0.9746518731117249,46.0
l1,5057437,61,catch fire,0.9708264470100403,20.0
l1,8521829,58,hear habit,0.9709182977676392,51.0
l1,8208870,59,bring boundaries,0.9720791578292847,47.0
l1,9248729,62,foot bills,0.9717614650726318,40.0
l1,4883691,63,fly kids,0.9714911580085754,55.0
l1,1829687,60,fight poverty,0.9732768535614014,49.0
l1,5057437,61,cut fire,0.9700023531913757,29.0
l1,2093976,64,feel tickets,0.9713641405105591,54.0
l1,5369625,57,shift hints,0.9723304510116577,44.0
l1,8521829,58,kick habit,0.9716577529907227,42.0
l1,8208870,59,push boundaries,0.9701946973800659,46.0
l1,4883691,63,teach kids,0.9709540605545044,23.0
l1,8521829,58,pay taxes,0.9711470007896423,18.0
l1,9248729,62,catch bills,0.9716578722000122,52.0
l1,1829687,60,hold poverty,0.970907986164093,49.0
l1,5057437,61,bring boundaries,0.970919132232666,46.0
l1,5369625,57,fight poverty,0.9744632244110107,50.0
l1,2093976,64,read dogs,0.9719922542572021,52.0
l1,8208870,59,cross costs,0.9746763110160828,43.0
l1,4883691,63,buy blame,0.9746400117874146,48.0
l1,5057437,61,push boundaries,0.9740309715270996,47.0
l1,9248729,62,fight accounts,0.9748424291610718,47.0
l1,8208870,59,cut costs,0.9702455997467041,28.0
l1,8521829,58,wash taxes,0.9709250926971436,65.0
l1,1829687,60,freeze power,0.9705703258514404,60.0
l1,5369625,57,hold poverty,0.9739021062850952,50.0
l1,2093976,64,walk dogs ,0.9727975726127625,51.0
l1,4883691,63,shift blame,0.974631667137146,46.0
l1,1829687,60,take power,0.9704703092575073,25.0
l1,4883691,63,feel pain,0.9711250066757202,15.0
l1,5057437,61,cross costs,0.9726751446723938,42.0
l1,8521829,58,break windows,0.9721583127975464,48.0
l1,9248729,62,freeze accounts,0.9709039330482483,40.0
l1,8208870,59,hear habit,0.9740314483642578,52.0
l1,2093976,64,hide songs,0.9704517126083374,40.0
l1,5369625,57,freeze power,0.9711039066314697,58.0
l1,4883691,63,waste pain,0.9700892567634583,32.0
l1,5057437,61,cut costs,0.9708759784698486,28.0
l1,1829687,60,drive doors,0.9719951152801514,54.0
l1,2093976,64,sing songs,0.9707947373390198,27.0
l1,5369625,57,take power,0.9701603055000305,24.0
l1,9248729,62,drive growth,0.9730395674705505,47.0
l1,8521829,58,walk windows,0.9742588996887207,48.0
l1,8208870,59,kick habit,0.9757570624351501,44.0
l1,4883691,63,raise doubts,0.9708942174911499,26.0
l1,1829687,60,lock doors,0.9702626466751099,27.0
l1,8208870,59,pay taxes,0.9702698588371277,17.0
l1,5057437,61,hear habit,0.9710869789123535,52.0
l1,2093976,64,bend coal,0.9729382991790771,46.0
l1,1829687,60,lift bans,0.9703183174133301,35.0
l1,5369625,57,drive doors,0.9728094935417175,53.0
l1,9248729,62,drop growth,0.9737793803215027,46.0
l1,8521829,58,drink books,0.971049427986145,66.0
l1,4883691,63,take doubts,0.9732588529586792,53.0
l1,5057437,61,kick habit,0.9734193086624146,43.0
l1,5369625,57,lock doors,0.9709728956222534,28.0
l1,8208870,59,wash taxes,0.9711898565292358,66.0
l1,2093976,64,burn coal,0.9710096120834351,47.0
l1,4883691,63,catch fire,0.9706363677978516,20.0
l1,5057437,61,pay taxes,0.9705628752708435,18.0
l1,8521829,58,sell books,0.9701406955718994,29.0
l1,1829687,60,raise bans,0.9720138311386108,43.0
l1,2093976,64,build houses,0.9705281853675842,18.0
l1,5369625,57,lift bans,0.9705883860588074,35.0
l1,9248729,62,fly kids,0.9704223871231079,54.0
l1,4883691,63,cut fire,0.9706745147705078,30.0
l1,9248729,62,teach kids,0.9704200625419617,22.0
l1,8208870,59,break windows,0.9737265706062317,50.0
l1,1829687,60,bend rules,0.9722116589546204,46.0
l1,8521829,58,earn dishes,0.9721121788024902,55.0
l1,5057437,61,wash taxes,0.9707723259925842,64.0
l1,5369625,57,raise bans,0.9710705280303955,43.0
l1,2093976,64,chase houses,0.972927987575531,63.0
l1,4883691,63,bring boundaries,0.972076416015625,46.0
l1,8521829,58,wash dishes,0.9711498618125916,25.0
l1,9248729,62,buy blame,0.9722384214401245,48.0
l1,8208870,59,walk windows,0.9727292060852051,47.0
l1,2093976,64,drink beer,0.9709474444389343,28.0
l1,1829687,60,lock rules,0.9739443063735962,49.0
l1,5057437,61,break windows,0.9713805913925171,46.0
l1,5369625,57,bend rules,0.9727382659912109,47.0
l1,4883691,63,push boundaries,0.9742836952209473,47.0
l1,8521829,58,foot minds,0.9768288135528564,37.0
l1,9248729,62,shift blame,0.971179723739624,45.0
l1,2093976,64,show beer,0.9708028435707092,58.0
l1,5057437,61,walk windows,0.9737499952316284,48.0
l1,5369625,57,lock rules,0.9728086590766907,48.0
l1,8521829,58,read minds,0.9708574414253235,34.0
l1,1829687,60,hold meetings,0.9738739728927612,48.0
l1,8208870,59,drink books,0.9702184200286865,65.0
l1,9248729,62,feel pain,0.9707597494125366,15.0
l1,4883691,63,cross costs,0.9708456993103027,42.0
l1,8208870,59,sell books,0.9708186984062195,29.0
l1,8521829,58,lose goals,0.9716440439224243,49.0
l1,4883691,63,cut costs,0.9713396430015564,28.0
l1,2093976,64,burn smells,0.973735511302948,49.0
l1,1829687,60,teach meetings,0.9730848670005798,51.0
l1,5369625,57,hold meetings,0.9721003770828247,48.0
l1,9248729,62,waste pain,0.9702499508857727,32.0
l1,5057437,61,drink books,0.9717150926589966,68.0
l1,1829687,60,cross rivers,0.9704816341400146,23.0
l1,2093976,64,mask smells,0.9709529876708984,35.0
l1,9248729,62,raise doubts,0.9704471826553345,26.0
l1,8521829,58,meet goals,0.973179817199707,47.0
l1,8208870,59,earn dishes,0.9732178449630737,56.0
l1,5369625,57,teach meetings,0.9724327325820923,51.0
l1,4883691,63,hear habit,0.9739279747009277,53.0
l1,5057437,61,sell books,0.9709859490394592,29.0
l1,8521829,58,bring peace,0.9709431529045105,24.0
l1,8208870,59,wash dishes,0.9706446528434753,25.0
l1,5369625,57,cross rivers,0.970983624458313,24.0
l1,2093976,64,crack promises,0.9746490716934204,47.0
l1,1829687,60,sing rivers,0.9716548919677734,60.0
l1,9248729,62,take doubts,0.9730069637298584,53.0
l1,4883691,63,kick habit,0.9747427105903625,43.0
l1,8208870,59,foot minds,0.9724026918411255,37.0
l1,2093976,64,keep promises,0.9703831672668457,28.0
l1,5057437,61,earn dishes,0.9722890257835388,56.0
l1,9248729,62,catch fire,0.970260500907898,18.0
l1,4883691,63,pay taxes,0.9703813791275024,18.0
l1,8521829,58,meet peace,0.9709168076515198,71.0
l1,5369625,57,sing rivers,0.9712486863136292,60.0
l1,5057437,61,wash dishes,0.9706346988677979,25.0
l1,8208870,59,read minds,0.9702720046043396,34.0
l1,1829687,60,build secrets,0.9716851115226746,63.0
l1,9248729,62,cut fire,0.970215916633606,27.0
l1,8521829,58,eat fish,0.9701229333877563,28.0
l1,2093976,64,enter contests,0.97206711769104,50.0
l1,5057437,61,foot minds,0.9764701128005981,37.0
l1,1829687,60,hide secrets,0.9706493616104126,33.0
l1,4883691,63,wash taxes,0.9705697298049927,65.0
l1,8208870,59,lose goals,0.973320722579956,48.0
l1,5369625,57,build secrets,0.972762942314148,62.0
l1,9248729,62,bring boundaries,0.9708556532859802,46.0
l1,5057437,61,read minds,0.9705337882041931,34.0
l1,8521829,58,lift fish,0.9724693298339844,56.0
l1,2093976,64,push contests,0.9741672873497009,46.0
l1,1829687,60,chase dreams,0.9747678637504578,48.0
l1,4883691,63,break windows,0.971443772315979,46.0
l1,5369625,57,hide secrets,0.9704369902610779,33.0
l1,8521829,58,lose weight,0.970038652420044,19.0
l1,2093976,64,earn trust,0.9709418416023254,25.0
l1,8208870,59,meet goals,0.9714438915252686,46.0
l1,9248729,62,push boundaries,0.9746610522270203,46.0
l1,5057437,61,lose goals,0.9735236763954163,49.0
l1,8521829,58,sell weight,0.9700520038604736,33.0
l1,8208870,59,bring peace,0.970585823059082,24.0
l1,1829687,60,pay dreams,0.9721286296844482,48.0
l1,4883691,63,walk windows,0.9738547801971436,49.0
l1,2093976,64,eat trust,0.9702352285385132,39.0
l1,5369625,57,chase dreams,0.9734832048416138,48.0
l1,1829687,60,hear sounds,0.970678985118866,24.0
l1,9248729,62,cross costs,0.9724973440170288,42.0
l1,5057437,61,meet goals,0.9742516875267029,49.0
l1,8521829,58,break jokes,0.9730783104896545,50.0
l1,2093976,64,foot bills,0.9729119539260864,41.0
l1,5369625,57,pay dreams,0.9723986983299255,48.0
l1,9248729,62,cut costs,0.9703541994094849,27.0
l1,5057437,61,bring peace,0.9705395102500916,23.0
l1,8208870,59,meet peace,0.9703855514526367,66.0
l1,4883691,63,drink books,0.970899224281311,66.0
l1,5369625,57,hear sounds,0.9709030389785767,25.0
l1,8521829,58,crack jokes ,0.9728779792785645,47.0
l1,1829687,60,keep sounds,0.9727423191070557,63.0
l1,8208870,59,eat fish,0.9706212282180786,30.0
l1,2093976,64,catch bills,0.9737831354141235,53.0
l1,5057437,61,meet peace,0.9703885912895203,48.0
l1,4883691,63,sell books,0.9703258275985718,29.0
l1,9248729,62,hear habit,0.9716126918792725,53.0
l1,1829687,60,mask time,0.9705005884170532,42.0
l1,5057437,61,eat fish,0.9703785181045532,28.0
l1,8521829,58,drop hints,0.9708925485610962,46.0
l1,5369625,57,keep sounds,0.9722533226013184,64.0
l1,8208870,59,lift fish,0.9725097417831421,55.0
l1,2093976,64,fight accounts,0.9744692444801331,48.0
l1,9248729,62,kick habit,0.9763020873069763,43.0
l1,1829687,60,waste time,0.9703360199928284,28.0
l1,9248729,62,pay taxes,0.9709676504135132,18.0
l1,8208870,59,lose weight,0.9705641865730286,20.0
l1,4883691,63,earn dishes,0.971146285533905,57.0
l1,2093976,64,freeze accounts,0.9702345728874207,43.0
l1,5369625,57,mask time,0.9735094308853149,44.0
l1,8521829,58,shift hints,0.9732270240783691,45.0
l1,5057437,61,lift fish,0.9706747531890869,56.0
l1,2093976,64,drive growth,0.9743014574050903,46.0
l1,8208870,59,sell weight,0.9701290130615234,35.0
l1,4883691,63,wash dishes,0.970680832862854,26.0
l1,5057437,61,lose weight,0.9702562689781189,19.0
l1,5369625,57,waste time,0.9704693555831909,28.0
l1,2093976,64,drop growth,0.9711247682571411,45.0
l1,8521829,58,fight poverty,0.974208414554596,51.0
l1,4883691,63,foot minds,0.9747612476348877,37.0
l1,9248729,62,wash taxes,0.9700155258178711,66.0
l1,5057437,61,sell weight,0.9700148105621338,33.0
l1,8208870,59,break jokes,0.9702431559562683,50.0
l1,2093976,64,fly kids,0.9711771011352539,57.0
l1,9184534,65,kick love,0.971891462802887,55.0
l1,2093976,64,teach kids,0.9711538553237915,22.0
l1,4883691,63,read minds,0.9708534479141235,35.0
l1,9184534,65,show love,0.9706547260284424,31.0
l1,5057437,61,break jokes,0.9734851121902466,49.0
l1,8521829,58,hold poverty,0.9746271371841431,50.0
l1,9248729,62,break windows,0.9700303673744202,46.0
l1,2093976,64,buy blame,0.9739105105400085,48.0
l1,8208870,59,crack jokes ,0.9709555506706238,48.0
l1,4883691,63,lose goals,0.9714312553405762,49.0
l1,2093976,64,shift blame,0.972983181476593,45.0
l1,2093976,64,feel pain,0.9700343012809753,14.0
l1,9184534,65,enter flags,0.9752168655395508,47.0
l1,5057437,61,crack jokes ,0.9741188287734985,48.0
l1,5582627,66,kick love,0.9712819457054138,52.0
l1,2093976,64,waste pain,0.9703414440155029,31.0
l1,8208870,59,drop hints,0.9738087058067322,46.0
l1,2093976,64,raise doubts,0.9702752828598022,26.0
l1,4883691,63,meet goals,0.9707567095756531,48.0
l1,9248729,62,walk windows,0.9727821350097656,47.0
l1,9184534,65,fly flags,0.971871554851532,49.0
l1,2093976,64,take doubts,0.9702705144882202,51.0
l1,5057437,61,drop hints,0.9734889268875122,46.0
l1,5582627,66,show love,0.9703696966171265,33.0
l1,4883691,63,bring peace,0.9712740182876587,25.0
l1,8521829,58,freeze power,0.9717868566513062,60.0
l1,8208870,59,shift hints,0.9735689163208008,44.0
l1,2093976,64,catch fire,0.970098614692688,19.0
l1,9184534,65,buy tickets,0.9704838991165161,27.0
l1,2093976,64,cut fire,0.9706284999847412,29.0
l1,8521829,58,take power,0.9701398611068726,24.0
l1,5057437,61,shift hints,0.9701673984527588,44.0
l1,2093976,64,bring boundaries,0.9702913761138916,46.0
l1,8208870,59,fight poverty,0.9729648232460022,49.0
l1,4883691,63,meet peace,0.9705786108970642,65.0
l1,9184534,65,feel tickets,0.9711931943893433,55.0
l1,5582627,66,enter flags,0.9739859104156494,47.0
l1,2093976,64,push boundaries,0.9723328351974487,47.0
l1,9248729,62,drink books,0.9705284237861633,68.0
l1,4883691,63,eat fish,0.9705004692077637,29.0
l1,2093976,64,cross costs,0.9722684621810913,42.0
l1,5057437,61,fight poverty,0.9728662371635437,49.0
l1,2093976,64,cut costs,0.9704159498214722,28.0
l1,8208870,59,hold poverty,0.9751802086830139,50.0
l1,9184534,65,read dogs,0.9710264205932617,51.0
l1,9248729,62,sell books,0.9702713489532471,29.0
l1,8521829,58,drive doors,0.9704166650772095,55.0
l1,2093976,64,hear habit,0.9702503681182861,52.0
l1,4883691,63,lift fish,0.9719321131706238,52.0
l1,5582627,66,fly flags,0.9729524254798889,50.0
l1,5057437,61,hold poverty,0.973867654800415,50.0
l1,2093976,64,kick habit,0.9720225930213928,43.0
l1,4883691,63,lose weight,0.9710743427276611,20.0
l1,9184534,65,walk dogs ,0.9728875756263733,51.0
l1,2093976,64,pay taxes,0.9702685475349426,18.0
l1,8521829,58,lock doors,0.9700092077255249,26.0
l1,8208870,59,freeze power,0.973093569278717,60.0
l1,5582627,66,buy tickets,0.9703271985054016,28.0
l1,4883691,63,sell weight,0.9704950451850891,34.0
l1,2093976,64,wash taxes,0.9723953008651733,66.0
l1,9184534,65,hide songs,0.9703621864318848,37.0
l1,8208870,59,take power,0.9703024625778198,24.0
l1,9248729,62,earn dishes,0.9715772867202759,56.0
l1,5057437,61,freeze power,0.9730339050292969,61.0
l1,2093976,64,break windows,0.9703646302223206,46.0
l1,8521829,58,lift bans,0.9710332751274109,35.0
l1,5057437,61,take power,0.9706970453262329,25.0
l1,9184534,65,sing songs,0.9702954292297363,25.0
l1,9248729,62,wash dishes,0.9705464839935303,25.0
l1,2093976,64,walk windows,0.9705933332443237,47.0
l1,4883691,63,break jokes,0.972717821598053,49.0
l1,8208870,59,drive doors,0.971077561378479,54.0
l1,9184534,65,bend coal,0.975011944770813,46.0
l1,5582627,66,feel tickets,0.9707489609718323,55.0
l1,2093976,64,drink books,0.9714133143424988,68.0
l1,8208870,59,lock doors,0.9709395170211792,28.0
l1,5057437,61,drive doors,0.9720040559768677,54.0
l1,8521829,58,raise bans,0.9724694490432739,42.0
l1,4883691,63,crack jokes ,0.9708757400512695,48.0
l1,2093976,64,sell books,0.9705708622932434,30.0
l1,9248729,62,foot minds,0.9708106517791748,37.0
l1,9184534,65,burn coal,0.9713535308837891,46.0
l1,5057437,61,lock doors,0.970069408416748,27.0
l1,8208870,59,lift bans,0.9720931053161621,33.0
l1,2093976,64,earn dishes,0.9700925350189209,55.0
l1,9184534,65,build houses,0.9708330035209656,19.0
l1,4883691,63,drop hints,0.9708459377288818,44.0
l1,2093976,64,wash dishes,0.970311164855957,24.0
l1,5582627,66,read dogs,0.9718505144119263,53.0
l1,5057437,61,lift bans,0.9704415798187256,34.0
l1,2093976,64,foot minds,0.9753389954566956,37.0
l1,9248729,62,read minds,0.9707728624343872,34.0
l1,8521829,58,bend rules,0.9718108177185059,46.0
l1,8208870,59,raise bans,0.9704596996307373,42.0
l1,2093976,64,read minds,0.9706470370292664,35.0
