mode,id,participant,item,act,rt
l1,5441267,106,lift fish,0.9577956199645996,16.0
l1,8161179,108,cut fire,0.956820547580719,11.0
l1,5441267,106,lose weight,0.9563343524932861,7.0
l1,1935247,107,earn dishes,0.9700635075569153,19.0
l1,5441267,106,sell weight,0.9572221636772156,12.0
l1,1935247,107,wash dishes,0.9584537744522095,9.0
l1,8161179,108,bring boundaries,0.9617835879325867,22.0
l1,1935247,107,foot minds,0.9618305563926697,13.0
l1,5441267,106,break jokes,0.9576466083526611,20.0
l1,8161179,108,push boundaries,0.9561386108398438,13.0
l1,1935247,107,read minds,0.958733320236206,12.0
l1,5441267,106,crack jokes ,0.9617570042610168,16.0
l1,1935247,107,lose goals,0.9574347138404846,15.0
l1,8161179,108,cross costs,0.9569376707077026,26.0
l1,1935247,107,meet goals,0.9558457136154175,10.0
l1,5441267,106,drop hints,0.95843505859375,19.0
l1,8161179,108,cut costs,0.9605602025985718,12.0
l1,1935247,107,bring peace,0.957763671875,10.0
l1,8161179,108,hear habit,0.9566974639892578,13.0
l1,5441267,106,shift hints,0.956303596496582,27.0
l1,1935247,107,meet peace,0.9579356908798218,13.0
l1,8161179,108,kick habit,0.9604963660240173,18.0
l1,5441267,106,fight poverty,0.9555385112762451,15.0
l1,1935247,107,eat fish,0.9576948881149292,11.0
l1,8161179,108,pay taxes,0.9594100117683411,7.0
l1,8161179,108,wash taxes,0.9592745304107666,11.0
l1,5441267,106,hold poverty,0.9569666385650635,19.0
l1,1935247,107,lift fish,0.9566789865493774,18.0
l1,1935247,107,lose weight,0.9574148058891296,7.0
l1,8161179,108,break windows,0.955143392086029,17.0
l1,5441267,106,freeze power,0.9583704471588135,18.0
l1,1935247,107,sell weight,0.9583796262741089,12.0
l1,5441267,106,take power,0.9566251039505005,9.0
l1,8161179,108,walk windows,0.9624410271644592,26.0
l1,1935247,107,break jokes,0.9622280597686768,21.0
l1,8161179,108,drink books,0.9553542137145996,15.0
l1,1935247,107,crack jokes ,0.9575538635253906,15.0
l1,5441267,106,drive doors,0.958399772644043,33.0
l1,8161179,108,sell books,0.9594457149505615,11.0
l1,5441267,106,lock doors,0.9569770097732544,15.0
l1,1935247,107,drop hints,0.960055947303772,19.0
l1,8161179,108,earn dishes,0.975601077079773,19.0
l1,8161179,108,wash dishes,0.9582593441009521,9.0
l1,1935247,107,shift hints,0.957960844039917,28.0
l1,8161179,108,foot minds,0.9589817523956299,13.0
l1,8161179,108,read minds,0.9591224193572998,12.0
l1,1935247,107,fight poverty,0.9594762325286865,16.0
l1,8161179,108,lose goals,0.9559545516967773,15.0
l1,1935247,107,hold poverty,0.9568355083465576,21.0
l1,8161179,108,meet goals,0.9606112241744995,11.0
l1,8161179,108,bring peace,0.9600033164024353,11.0
l1,1935247,107,freeze power,0.9580482244491577,19.0
l1,1935247,107,take power,0.9564876556396484,9.0
l1,8161179,108,meet peace,0.9587356448173523,14.0
l1,8161179,108,eat fish,0.9566494226455688,11.0
l1,8161179,108,lift fish,0.9554531574249268,17.0
l1,1935247,107,drive doors,0.957290768623352,32.0
l1,8161179,108,lose weight,0.9581620693206787,7.0
l1,1935247,107,lock doors,0.9577125310897827,15.0
l1,8161179,108,sell weight,0.9590057134628296,12.0
l1,8161179,108,break jokes,0.9624225497245789,21.0
l1,8161179,108,crack jokes ,0.9550964832305908,16.0
l1,8161179,108,drop hints,0.9590047001838684,19.0
l1,1381989,105,hold meetings,0.948760449886322,450.0
l1,8161179,108,shift hints,0.9582746028900146,29.0
l1,8161179,108,fight poverty,0.9570797681808472,15.0
l1,1381989,105,teach meetings,0.9593372344970703,44.0
l1,1381989,105,cross rivers,0.955137312412262,14.0
l1,8161179,108,hold poverty,0.9563091397285461,22.0
l1,8161179,108,freeze power,0.9585943818092346,19.0
l1,8161179,108,take power,0.9552260637283325,9.0
l1,1381989,105,sing rivers,0.9566398859024048,53.0
l1,5441267,106,lift bans,0.9550620317459106,340.0
l1,8161179,108,drive doors,0.9573864340782166,32.0
l1,1381989,105,build secrets,0.955385148525238,21.0
l1,8161179,108,lock doors,0.9565637111663818,15.0
l1,1935247,107,lift bans,0.9550391435623169,198.0
l1,1381989,105,hide secrets,0.9559452533721924,20.0
l1,5441267,106,raise bans,0.9551430940628052,40.0
l1,1381989,105,chase dreams,0.9556795954704285,23.0
l1,1935247,107,raise bans,0.955578088760376,40.0
l1,1381989,105,pay dreams,0.9554715752601624,17.0
l1,5441267,106,bend rules,0.9553930759429932,29.0
l1,1381989,105,hear sounds,0.9565973281860352,13.0
l1,1935247,107,bend rules,0.9564399123191833,30.0
l1,5441267,106,lock rules,0.9579616785049438,54.0
l1,1381989,105,keep sounds,0.9557031393051147,45.0
l1,1935247,107,lock rules,0.9551333785057068,50.0
l1,1381989,105,mask time,0.9588381052017212,28.0
l1,1381989,105,waste time,0.9596521258354187,10.0
l1,8161179,108,lift bans,0.00023089256137609482,450.0
l1,8161179,108,raise bans,0.9551538825035095,39.0
l1,8161179,108,bend rules,0.956058144569397,31.0
l1,5441267,106,hold meetings,0.949431300163269,450.0
l1,8161179,108,lock rules,0.9576983451843262,55.0
l1,1935247,107,hold meetings,0.9548345804214478,450.0
l1,5441267,106,teach meetings,0.9586968421936035,44.0
l1,1935247,107,teach meetings,0.9585389494895935,45.0
l1,5441267,106,cross rivers,0.9560406804084778,15.0
l1,1935247,107,cross rivers,0.9556261301040649,15.0
l1,5441267,106,sing rivers,0.9583222270011902,51.0
l1,1935247,107,sing rivers,0.9566195011138916,52.0
l1,5441267,106,build secrets,0.9554909467697144,21.0
l1,1935247,107,build secrets,0.9551279544830322,21.0
l1,5441267,106,hide secrets,0.9552401900291443,22.0
l1,1935247,107,hide secrets,0.9556729197502136,20.0
l1,5441267,106,chase dreams,0.9565340280532837,21.0
l1,1935247,107,chase dreams,0.9553687572479248,24.0
l1,5441267,106,pay dreams,0.9562921524047852,18.0
l1,1935247,107,pay dreams,0.9566461443901062,17.0
l1,5441267,106,hear sounds,0.9568859338760376,13.0
l1,1935247,107,hear sounds,0.9570176601409912,13.0
l1,5441267,106,keep sounds,0.9563099145889282,43.0
l1,1935247,107,keep sounds,0.9586392045021057,43.0
l1,5441267,106,mask time,0.9578689336776733,28.0
l1,1935247,107,mask time,0.9560739398002625,28.0
l1,5441267,106,waste time,0.9579041600227356,10.0
l1,1935247,107,waste time,0.9573177695274353,10.0
l1,8161179,108,hold meetings,0.9550094604492188,416.0
l1,5624905,110,kick love,0.9572382569313049,18.0
l1,5624905,110,show love,0.9560889005661011,11.0
l1,9849479,109,kick love,0.9564032554626465,17.0
l1,3194027,111,kick love,0.9575458765029907,17.0
l1,9849479,109,show love,0.9575060606002808,11.0
l1,8161179,108,teach meetings,0.9591837525367737,46.0
l1,3194027,111,show love,0.9612725377082825,12.0
l1,5624905,110,enter flags,0.9571254849433899,22.0
l1,8161179,108,cross rivers,0.955665111541748,14.0
l1,3194027,111,enter flags,0.9571608901023865,21.0
l1,5624905,110,fly flags,0.9563964605331421,16.0
l1,5624905,110,buy tickets,0.9554926156997681,9.0
l1,9849479,109,enter flags,0.9553287029266357,32.0
l1,3194027,111,fly flags,0.959962785243988,16.0
l1,5624905,110,feel tickets,0.9594694375991821,13.0
l1,9849479,109,fly flags,0.9586291313171387,17.0
l1,3194027,111,buy tickets,0.9574721455574036,9.0
l1,8161179,108,sing rivers,0.9562325477600098,51.0
l1,9849479,109,buy tickets,0.9561965465545654,9.0
l1,3194027,111,feel tickets,0.955987274646759,12.0
l1,5624905,110,read dogs,0.9612647294998169,24.0
l1,9849479,109,feel tickets,0.9551724791526794,12.0
l1,8161179,108,build secrets,0.9562928676605225,22.0
l1,5624905,110,walk dogs ,0.9578063488006592,16.0
l1,3194027,111,read dogs,0.9593974947929382,24.0
l1,5624905,110,hide songs,0.9570955038070679,11.0
l1,8161179,108,hide secrets,0.9559553861618042,21.0
l1,3194027,111,walk dogs ,0.95572829246521,14.0
l1,5624905,110,sing songs,0.9584403038024902,9.0
l1,9849479,109,read dogs,0.9569145441055298,26.0
l1,3194027,111,hide songs,0.9591515064239502,12.0
l1,8161179,108,chase dreams,0.9568485617637634,21.0
l1,9849479,109,walk dogs ,0.9597228169441223,15.0
l1,5624905,110,bend coal,0.9554208517074585,28.0
l1,3194027,111,sing songs,0.9560574889183044,9.0
l1,8161179,108,pay dreams,0.956174373626709,17.0
l1,9849479,109,hide songs,0.9586634039878845,12.0
l1,5624905,110,burn coal,0.9576247930526733,15.0
l1,8161179,108,hear sounds,0.9550363421440125,12.0
l1,5624905,110,build houses,0.9572954177856445,7.0
l1,9849479,109,sing songs,0.9559441804885864,9.0
l1,3194027,111,bend coal,0.9559537172317505,29.0
l1,3194027,111,burn coal,0.9573996067047119,15.0
l1,5624905,110,chase houses,0.9631917476654053,24.0
l1,3194027,111,build houses,0.9562203884124756,7.0
l1,9849479,109,bend coal,0.9593578577041626,30.0
l1,5624905,110,drink beer,0.9603981375694275,10.0
l1,8161179,108,keep sounds,0.9552175402641296,46.0
l1,9849479,109,burn coal,0.9560292959213257,14.0
l1,5624905,110,show beer,0.9562410116195679,15.0
l1,3194027,111,chase houses,0.9581992030143738,23.0
l1,9849479,109,build houses,0.9581820964813232,7.0
l1,3194027,111,drink beer,0.960389256477356,10.0
l1,5624905,110,burn smells,0.9568805694580078,17.0
l1,8161179,108,mask time,0.9594104290008545,28.0
l1,9849479,109,chase houses,0.9566725492477417,23.0
l1,5624905,110,mask smells,0.9582552909851074,18.0
l1,9849479,109,drink beer,0.9561221599578857,9.0
l1,8161179,108,waste time,0.9575756192207336,10.0
l1,3194027,111,show beer,0.9564138650894165,16.0
l1,9849479,109,show beer,0.9593039751052856,15.0
l1,5624905,110,crack promises,0.9563437700271606,21.0
l1,9849479,109,burn smells,0.9560884833335876,16.0
l1,3194027,111,burn smells,0.9562190771102905,17.0
l1,9849479,109,mask smells,0.9561374187469482,18.0
l1,5624905,110,keep promises,0.9565122723579407,12.0
l1,3194027,111,mask smells,0.9597486257553101,18.0
l1,9849479,109,crack promises,0.9562751054763794,21.0
l1,5624905,110,enter contests,0.9578032493591309,19.0
l1,3194027,111,crack promises,0.9591054916381836,20.0
l1,9849479,109,keep promises,0.9578431844711304,12.0
l1,5624905,110,push contests,0.9566444158554077,14.0
l1,3194027,111,keep promises,0.9586530327796936,12.0
l1,9849479,109,enter contests,0.9574867486953735,17.0
l1,5624905,110,earn trust,0.9567177295684814,10.0
l1,3194027,111,enter contests,0.9551200270652771,17.0
l1,9849479,109,push contests,0.9577212333679199,14.0
l1,5624905,110,eat trust,0.9588286876678467,14.0
l1,9849479,109,earn trust,0.9586551189422607,10.0
l1,3194027,111,push contests,0.9581728577613831,15.0
l1,5624905,110,foot bills,0.9593472480773926,12.0
l1,3194027,111,earn trust,0.9583948850631714,10.0
l1,9849479,109,eat trust,0.9565725326538086,13.0
l1,4077461,112,kick love,0.9587914943695068,18.0
l1,3194027,111,eat trust,0.9556862115859985,13.0
l1,9849479,109,foot bills,0.9587631225585938,12.0
l1,5624905,110,catch bills,0.9711150527000427,18.0
l1,4077461,112,show love,0.9596859812736511,12.0
l1,3194027,111,foot bills,0.9567828178405762,12.0
l1,9849479,109,catch bills,0.9591877460479736,17.0
l1,5624905,110,fight accounts,0.9625744819641113,21.0
l1,3194027,111,catch bills,0.973047137260437,18.0
l1,9849479,109,fight accounts,0.9608045816421509,21.0
l1,4077461,112,enter flags,0.9551319479942322,23.0
l1,5624905,110,freeze accounts,0.9553222060203552,16.0
l1,3194027,111,fight accounts,0.9627087116241455,21.0
l1,5624905,110,drive growth,0.9550319910049438,11.0
l1,9849479,109,freeze accounts,0.9585838913917542,17.0
l1,4077461,112,fly flags,0.9593992233276367,17.0
l1,4077461,112,buy tickets,0.9573010802268982,9.0
l1,9849479,109,drive growth,0.9574514031410217,11.0
l1,3194027,111,freeze accounts,0.9575343132019043,17.0
l1,5624905,110,drop growth,0.9557705521583557,23.0
l1,4077461,112,feel tickets,0.9559257626533508,12.0
l1,3194027,111,drive growth,0.9600920081138611,12.0
l1,5624905,110,fly kids,0.9565905928611755,11.0
l1,9849479,109,drop growth,0.9600237011909485,23.0
l1,5624905,110,teach kids,0.9577637910842896,9.0
l1,9849479,109,fly kids,0.9555803537368774,11.0
l1,4077461,112,read dogs,0.9562360048294067,25.0
l1,9849479,109,teach kids,0.9565920829772949,9.0
l1,3194027,111,drop growth,0.9600180983543396,23.0
l1,4077461,112,walk dogs ,0.9587911367416382,14.0
l1,5624905,110,buy blame,0.9570958614349365,20.0
l1,3194027,111,fly kids,0.9553579688072205,11.0
l1,4077461,112,hide songs,0.9586406350135803,12.0
l1,9849479,109,buy blame,0.9594072699546814,20.0
l1,3194027,111,teach kids,0.9566671252250671,9.0
l1,5624905,110,shift blame,0.9567180871963501,17.0
l1,4077461,112,sing songs,0.9557732343673706,9.0
l1,5624905,110,feel pain,0.9559497237205505,6.0
l1,9849479,109,shift blame,0.9556471705436707,18.0
l1,5624905,110,waste pain,0.9588583707809448,10.0
l1,3194027,111,buy blame,0.9564522504806519,20.0
l1,9849479,109,feel pain,0.9550355672836304,6.0
l1,5624905,110,raise doubts,0.9601244330406189,11.0
l1,9849479,109,waste pain,0.9584143161773682,10.0
l1,3194027,111,shift blame,0.9551952481269836,19.0
l1,5624905,110,take doubts,0.9599806070327759,13.0
l1,3194027,111,feel pain,0.9557347297668457,6.0
l1,9849479,109,raise doubts,0.9594415426254272,11.0
l1,5624905,110,catch fire,0.9556946754455566,8.0
l1,4077461,112,bend coal,0.9596792459487915,28.0
l1,3194027,111,waste pain,0.9597411751747131,10.0
l1,9849479,109,take doubts,0.9593625068664551,13.0
l1,5624905,110,cut fire,0.9571913480758667,11.0
l1,3194027,111,raise doubts,0.9624515771865845,11.0
l1,9849479,109,catch fire,0.955459713935852,8.0
l1,4077461,112,burn coal,0.958363950252533,16.0
l1,4077461,112,build houses,0.9577076435089111,7.0
l1,9849479,109,cut fire,0.9575657844543457,11.0
l1,5624905,110,bring boundaries,0.9631074666976929,22.0
l1,3194027,111,take doubts,0.9570297002792358,12.0
l1,3194027,111,catch fire,0.9555463790893555,8.0
l1,9849479,109,bring boundaries,0.9580420851707458,21.0
l1,4077461,112,chase houses,0.9597293138504028,23.0
l1,3194027,111,cut fire,0.9571843147277832,11.0
l1,5624905,110,push boundaries,0.9582374095916748,13.0
l1,4077461,112,drink beer,0.9618093967437744,10.0
l1,9849479,109,push boundaries,0.9592074751853943,13.0
l1,3194027,111,bring boundaries,0.9639531970024109,22.0
l1,4077461,112,show beer,0.9553649425506592,15.0
l1,5624905,110,cross costs,0.9592878818511963,27.0
l1,9849479,109,cross costs,0.9568239450454712,26.0
l1,4077461,112,burn smells,0.9566788077354431,18.0
l1,5624905,110,cut costs,0.9572270512580872,11.0
l1,9849479,109,cut costs,0.9601103067398071,12.0
l1,3194027,111,push boundaries,0.9553443789482117,13.0
l1,4077461,112,mask smells,0.9586422443389893,17.0
l1,5624905,110,hear habit,0.9568790793418884,14.0
l1,9849479,109,hear habit,0.9563794732093811,14.0
l1,5624905,110,kick habit,0.9580772519111633,17.0
l1,4077461,112,crack promises,0.9575282335281372,20.0
l1,3194027,111,cross costs,0.9557981491088867,28.0
l1,5624905,110,pay taxes,0.9572771191596985,7.0
l1,9849479,109,kick habit,0.9603610038757324,17.0
l1,4077461,112,keep promises,0.9596301913261414,12.0
l1,3194027,111,cut costs,0.9583674669265747,12.0
l1,9849479,109,pay taxes,0.9589263200759888,7.0
l1,4077461,112,enter contests,0.9556552767753601,17.0
l1,3194027,111,hear habit,0.9566367864608765,14.0
l1,5624905,110,wash taxes,0.9597578644752502,11.0
l1,9849479,109,wash taxes,0.9597947001457214,11.0
l1,4077461,112,push contests,0.9567829966545105,15.0
l1,3194027,111,kick habit,0.956993579864502,16.0
l1,4077461,112,earn trust,0.9571460485458374,10.0
l1,5624905,110,break windows,0.957010805606842,17.0
l1,9849479,109,break windows,0.9574610590934753,17.0
l1,4077461,112,eat trust,0.9600397944450378,14.0
l1,3194027,111,pay taxes,0.9591201543807983,7.0
l1,4077461,112,foot bills,0.9595029354095459,12.0
l1,5624905,110,walk windows,0.9620047211647034,26.0
l1,3194027,111,wash taxes,0.9601097106933594,11.0
l1,9849479,109,walk windows,0.9612897038459778,24.0
l1,5624905,110,drink books,0.9577386379241943,16.0
l1,3194027,111,break windows,0.9572818279266357,16.0
l1,9849479,109,drink books,0.9567201137542725,16.0
l1,4077461,112,catch bills,0.9686775803565979,18.0
l1,5624905,110,sell books,0.9591772556304932,11.0
l1,9849479,109,sell books,0.9580363035202026,11.0
l1,3194027,111,walk windows,0.9587669968605042,27.0
l1,5624905,110,earn dishes,0.9700168967247009,19.0
l1,4077461,112,fight accounts,0.9658499360084534,21.0
l1,9849479,109,earn dishes,0.9700577855110168,19.0
l1,3194027,111,drink books,0.9555164575576782,15.0
l1,5624905,110,wash dishes,0.9590264558792114,9.0
l1,9849479,109,wash dishes,0.9589067101478577,9.0
l1,4077461,112,freeze accounts,0.9595797061920166,18.0
l1,3194027,111,sell books,0.9602754712104797,11.0
l1,4077461,112,drive growth,0.9569753408432007,11.0
l1,5624905,110,foot minds,0.9604029059410095,13.0
l1,9849479,109,foot minds,0.9599759578704834,13.0
l1,3194027,111,earn dishes,0.9716078639030457,19.0
l1,5624905,110,read minds,0.9598664045333862,12.0
l1,4077461,112,drop growth,0.9559611678123474,22.0
l1,3194027,111,wash dishes,0.9590245485305786,9.0
l1,9849479,109,read minds,0.9567372798919678,12.0
l1,4077461,112,fly kids,0.9589367508888245,12.0
l1,3194027,111,foot minds,0.9583868980407715,13.0
l1,9849479,109,lose goals,0.9579885005950928,15.0
l1,4077461,112,teach kids,0.9554923176765442,9.0
l1,5624905,110,lose goals,0.957776665687561,15.0
l1,3194027,111,read minds,0.9594465494155884,12.0
l1,9849479,109,meet goals,0.9564474821090698,10.0
l1,5624905,110,meet goals,0.9566211104393005,10.0
l1,4077461,112,buy blame,0.9551331400871277,20.0
l1,3194027,111,lose goals,0.9582970142364502,15.0
l1,5624905,110,bring peace,0.9555567502975464,10.0
l1,9849479,109,bring peace,0.955787718296051,10.0
l1,3194027,111,meet goals,0.9570772051811218,10.0
l1,5624905,110,meet peace,0.9556283950805664,13.0
l1,4077461,112,shift blame,0.957958996295929,18.0
l1,3194027,111,bring peace,0.9602473974227905,11.0
l1,4077461,112,feel pain,0.9561952352523804,6.0
l1,5624905,110,eat fish,0.9592607021331787,11.0
l1,9849479,109,meet peace,0.9560778141021729,13.0
l1,3194027,111,meet peace,0.959058403968811,14.0
l1,4077461,112,waste pain,0.955409824848175,9.0
l1,5624905,110,lift fish,0.9580673575401306,17.0
l1,3194027,111,eat fish,0.9608825445175171,11.0
l1,5624905,110,lose weight,0.9586362242698669,7.0
l1,9849479,109,eat fish,0.9582132697105408,11.0
l1,5624905,110,sell weight,0.9551196694374084,11.0
l1,3194027,111,lift fish,0.9562082886695862,16.0
l1,4077461,112,raise doubts,0.9572080373764038,11.0
l1,3194027,111,lose weight,0.9579909443855286,7.0
l1,4077461,112,take doubts,0.9573069214820862,13.0
l1,9849479,109,lift fish,0.9566469192504883,17.0
l1,5624905,110,break jokes,0.9568970799446106,21.0
l1,3194027,111,sell weight,0.958988606929779,12.0
l1,4077461,112,catch fire,0.9572962522506714,8.0
l1,9849479,109,lose weight,0.957224428653717,7.0
l1,4077461,112,cut fire,0.9585931897163391,11.0
l1,5624905,110,crack jokes ,0.9577889442443848,17.0
l1,9849479,109,sell weight,0.9580490589141846,12.0
l1,3194027,111,break jokes,0.9630290269851685,21.0
l1,4077461,112,bring boundaries,0.9573816657066345,21.0
l1,3194027,111,crack jokes ,0.9563226699829102,15.0
l1,9849479,109,break jokes,0.9583936333656311,21.0
l1,5624905,110,drop hints,0.9590669870376587,19.0
l1,4077461,112,push boundaries,0.9590098261833191,14.0
l1,9849479,109,crack jokes ,0.9572131633758545,16.0
l1,3194027,111,drop hints,0.9579768180847168,19.0
l1,9849479,109,drop hints,0.9564869403839111,19.0
l1,5624905,110,shift hints,0.957344651222229,29.0
l1,4077461,112,cross costs,0.9601762890815735,27.0
l1,3194027,111,shift hints,0.9593148231506348,26.0
l1,5624905,110,fight poverty,0.9570567607879639,15.0
l1,4077461,112,cut costs,0.9553843140602112,11.0
l1,3194027,111,fight poverty,0.9573452472686768,15.0
l1,9849479,109,shift hints,0.9562777280807495,27.0
l1,4077461,112,hear habit,0.9550422430038452,13.0
l1,5624905,110,hold poverty,0.9552846550941467,23.0
l1,9849479,109,fight poverty,0.9553815126419067,16.0
l1,3194027,111,hold poverty,0.9562913179397583,23.0
l1,4077461,112,kick habit,0.958242654800415,17.0
l1,4077461,112,pay taxes,0.9578114748001099,7.0
l1,5624905,110,freeze power,0.9552429914474487,17.0
l1,9849479,109,hold poverty,0.9560052752494812,20.0
l1,3194027,111,freeze power,0.9572156667709351,18.0
l1,4077461,112,wash taxes,0.9609066247940063,11.0
l1,3194027,111,take power,0.9613990783691406,10.0
l1,9849479,109,freeze power,0.9568871259689331,18.0
l1,4077461,112,break windows,0.9575129747390747,16.0
l1,5624905,110,take power,0.9550002813339233,9.0
l1,9849479,109,take power,0.9567914605140686,9.0
l1,3194027,111,drive doors,0.9570325613021851,32.0
l1,4077461,112,walk windows,0.9593660235404968,26.0
l1,5624905,110,drive doors,0.9560094475746155,31.0
l1,9849479,109,drive doors,0.9606956243515015,33.0
l1,4077461,112,drink books,0.9556103348731995,16.0
l1,5624905,110,lock doors,0.955665111541748,15.0
l1,4077461,112,sell books,0.95640629529953,11.0
l1,9849479,109,lock doors,0.9553477764129639,15.0
l1,3194027,111,lock doors,0.9571753740310669,15.0
l1,4077461,112,earn dishes,0.9750317335128784,19.0
l1,4077461,112,wash dishes,0.9598017930984497,9.0
l1,4077461,112,foot minds,0.9606508016586304,13.0
l1,4077461,112,read minds,0.9591259956359863,12.0
l1,4077461,112,lose goals,0.9576462507247925,15.0
l1,4077461,112,meet goals,0.9559410214424133,10.0
l1,4077461,112,bring peace,0.9559428691864014,10.0
l1,4077461,112,meet peace,0.9561412930488586,13.0
l1,4077461,112,eat fish,0.9605002403259277,11.0
l1,4077461,112,lift fish,0.9571183323860168,16.0
l1,4077461,112,lose weight,0.9584065675735474,7.0
l1,4077461,112,sell weight,0.959517240524292,12.0
l1,4077461,112,break jokes,0.9610595107078552,21.0
l1,4077461,112,crack jokes ,0.9560030698776245,15.0
l1,4077461,112,drop hints,0.9598312377929688,19.0
l1,5624905,110,lift bans,0.9550745487213135,236.0
l1,4077461,112,shift hints,0.9588507413864136,27.0
l1,4077461,112,fight poverty,0.9550459980964661,15.0
l1,5624905,110,raise bans,0.9581208825111389,41.0
l1,4077461,112,hold poverty,0.9563817381858826,23.0
l1,4077461,112,freeze power,0.9585987329483032,19.0
l1,4077461,112,take power,0.9565045833587646,9.0
l1,5624905,110,bend rules,0.9568489193916321,30.0
l1,3194027,111,lift bans,0.955039381980896,316.0
l1,4077461,112,drive doors,0.9585022330284119,33.0
l1,4077461,112,lock doors,0.9578112959861755,15.0
l1,5624905,110,lock rules,0.9584712386131287,49.0
l1,3194027,111,raise bans,0.9581737518310547,41.0
l1,3194027,111,bend rules,0.9554435014724731,30.0
l1,9849479,109,lift bans,0.00045179968583397567,450.0
l1,3194027,111,lock rules,0.9579336047172546,51.0
l1,9849479,109,raise bans,0.9557088613510132,40.0
l1,9849479,109,bend rules,0.9554787874221802,30.0
l1,9849479,109,lock rules,0.9550368189811707,51.0
l1,4077461,112,lift bans,0.0006311499746516347,450.0
l1,5624905,110,hold meetings,0.9488404989242554,450.0
l1,4077461,112,raise bans,0.9578695893287659,41.0
l1,5624905,110,teach meetings,0.9573178887367249,48.0
l1,4077461,112,bend rules,0.9568182229995728,31.0
l1,5624905,110,cross rivers,0.9560483694076538,16.0
l1,3194027,111,hold meetings,0.9520677924156189,450.0
l1,4077461,112,lock rules,0.9573356509208679,50.0
l1,5624905,110,sing rivers,0.9585238695144653,53.0
l1,3194027,111,teach meetings,0.9575610756874084,45.0
l1,5624905,110,build secrets,0.955106258392334,21.0
l1,3194027,111,cross rivers,0.9556722640991211,15.0
l1,5624905,110,hide secrets,0.9555915594100952,22.0
l1,9849479,109,hold meetings,0.9539457559585571,450.0
l1,5624905,110,chase dreams,0.9566372632980347,23.0
l1,3194027,111,sing rivers,0.9559215903282166,54.0
l1,5624905,110,pay dreams,0.956169843673706,18.0
l1,3194027,111,build secrets,0.9567180275917053,22.0
l1,9849479,109,teach meetings,0.9590463042259216,45.0
l1,5624905,110,hear sounds,0.9562070965766907,13.0
l1,9849479,109,cross rivers,0.9551751017570496,14.0
l1,3194027,111,hide secrets,0.9551215171813965,20.0
l1,5624905,110,keep sounds,0.9555049538612366,41.0
l1,3194027,111,chase dreams,0.9565966725349426,23.0
l1,9849479,109,sing rivers,0.9553431272506714,49.0
l1,3194027,111,pay dreams,0.9556872844696045,17.0
l1,5624905,110,mask time,0.956547737121582,27.0
l1,3194027,111,hear sounds,0.9553780555725098,13.0
l1,9849479,109,build secrets,0.9560542106628418,21.0
l1,5624905,110,waste time,0.9574375152587891,10.0
l1,9849479,109,hide secrets,0.9555563926696777,20.0
l1,3194027,111,keep sounds,0.956545352935791,39.0
l1,9849479,109,chase dreams,0.9555267095565796,22.0
l1,9849479,109,pay dreams,0.9560302495956421,17.0
l1,3194027,111,mask time,0.9560062885284424,27.0
l1,9849479,109,hear sounds,0.9550127387046814,13.0
l1,3194027,111,waste time,0.958317756652832,10.0
l1,9849479,109,keep sounds,0.957270622253418,43.0
l1,9849479,109,mask time,0.9639846682548523,28.0
l1,9849479,109,waste time,0.9567067623138428,10.0
l1,4077461,112,hold meetings,0.9527273178100586,450.0
l1,4077461,112,teach meetings,0.9577124118804932,45.0
l1,4077461,112,cross rivers,0.9557774662971497,16.0
l1,4077461,112,sing rivers,0.9580768346786499,54.0
l1,4077461,112,build secrets,0.9562276601791382,21.0
l1,4077461,112,hide secrets,0.9558010101318359,20.0
l1,4077461,112,chase dreams,0.9552624225616455,24.0
l1,4077461,112,pay dreams,0.9566222429275513,18.0
l1,4077461,112,hear sounds,0.9563034772872925,13.0
l1,4077461,112,keep sounds,0.9562438130378723,42.0
l1,4077461,112,mask time,0.9561854600906372,28.0
l1,271942,113,kick love,0.9586493372917175,17.0
l1,4077461,112,waste time,0.9591119885444641,10.0
l1,271942,113,show love,0.9562762975692749,11.0
l1,271942,113,enter flags,0.9566164016723633,29.0
l1,271942,113,fly flags,0.9574806690216064,17.0
l1,271942,113,buy tickets,0.9554170370101929,9.0
l1,271942,113,feel tickets,0.9600583910942078,13.0
l1,4547262,114,kick love,0.9553228616714478,17.0
l1,4547262,114,show love,0.957411527633667,11.0
l1,271942,113,read dogs,0.9550464153289795,26.0
l1,1965187,115,kick love,0.9591248631477356,20.0
l1,271942,113,walk dogs ,0.9605765342712402,15.0
l1,4547262,114,enter flags,0.9566618204116821,22.0
l1,1965187,115,show love,0.956878662109375,11.0
l1,271942,113,hide songs,0.9583841562271118,12.0
l1,3698714,116,kick love,0.9575949311256409,18.0
l1,4547262,114,fly flags,0.9582595229148865,16.0
l1,271942,113,sing songs,0.9600811004638672,10.0
l1,3698714,116,show love,0.9602749943733215,12.0
l1,4547262,114,buy tickets,0.9558653831481934,9.0
l1,1965187,115,enter flags,0.9564276337623596,23.0
l1,4547262,114,feel tickets,0.9597680568695068,13.0
l1,3698714,116,enter flags,0.9554929733276367,21.0
l1,271942,113,bend coal,0.9566618204116821,27.0
l1,1965187,115,fly flags,0.9599502086639404,17.0
l1,1965187,115,buy tickets,0.9562177658081055,9.0
l1,3698714,116,fly flags,0.9566823244094849,16.0
