mode,id,participant,item,act,rt
l1,2390659,52,lift bans,0.9586215615272522,14.0
l1,7515682,54,read dogs,0.9575955271720886,26.0
l1,4003310,51,raise bans,0.9559105634689331,18.0
l1,2390659,52,raise bans,0.9567041397094727,17.0
l1,7515682,54,walk dogs ,0.9596012830734253,14.0
l1,7515682,54,hide songs,0.9574525356292725,11.0
l1,4003310,51,bend rules,0.956336259841919,21.0
l1,2390659,52,bend rules,0.9586635828018188,24.0
l1,7515682,54,sing songs,0.9595203399658203,9.0
l1,4003310,51,lock rules,0.9577395915985107,13.0
l1,2390659,52,lock rules,0.9573265314102173,13.0
l1,4003310,51,hold meetings,0.9603321552276611,8.0
l1,2390659,52,hold meetings,0.955426812171936,7.0
l1,7515682,54,bend coal,0.958316445350647,29.0
l1,4003310,51,teach meetings,0.9659484624862671,22.0
l1,2390659,52,teach meetings,0.9672691822052002,22.0
l1,4003310,51,cross rivers,0.9601467847824097,9.0
l1,7515682,54,burn coal,0.9581713080406189,15.0
l1,7515682,54,build houses,0.9595814347267151,7.0
l1,2390659,52,cross rivers,0.9596585631370544,9.0
l1,4003310,51,sing rivers,0.9576442241668701,24.0
l1,7515682,54,chase houses,0.9554702043533325,22.0
l1,2390659,52,sing rivers,0.9575852155685425,24.0
l1,4003310,51,build secrets,0.9561726450920105,20.0
l1,7515682,54,drink beer,0.9596158862113953,9.0
l1,4003310,51,hide secrets,0.9551210403442383,11.0
l1,7515682,54,show beer,0.9554851055145264,14.0
l1,2390659,52,build secrets,0.9550261497497559,29.0
l1,4003310,51,chase dreams,0.9584356546401978,18.0
l1,2390659,52,hide secrets,0.9608815312385559,12.0
l1,7515682,54,burn smells,0.9572288990020752,17.0
l1,4003310,51,pay dreams,0.9589084386825562,20.0
l1,2390659,52,chase dreams,0.9576747417449951,17.0
l1,4003310,51,hear sounds,0.9578309655189514,9.0
l1,7515682,54,mask smells,0.9605112075805664,21.0
l1,4003310,51,keep sounds,0.9556386470794678,15.0
l1,2390659,52,pay dreams,0.9649524688720703,21.0
l1,7515682,54,crack promises,0.955377459526062,22.0
l1,2390659,52,hear sounds,0.959019660949707,9.0
l1,7515682,54,keep promises,0.9575192928314209,11.0
l1,4003310,51,mask time,0.9568328857421875,20.0
l1,4003310,51,waste time,0.9566091895103455,7.0
l1,2390659,52,keep sounds,0.9567038416862488,15.0
l1,7515682,54,enter contests,0.956719160079956,13.0
l1,7515682,54,push contests,0.9563601016998291,9.0
l1,2390659,52,mask time,0.956153154373169,20.0
l1,7515682,54,earn trust,0.9592398405075073,10.0
l1,2390659,52,waste time,0.9578278064727783,7.0
l1,7515682,54,eat trust,0.9554393291473389,13.0
l1,7515682,54,foot bills,0.9574143886566162,11.0
l1,9109859,53,kick love,0.9566799402236938,22.0
l1,9109859,53,show love,0.9578819870948792,11.0
l1,7515682,54,catch bills,0.9682449102401733,19.0
l1,9109859,53,enter flags,0.9565428495407104,21.0
l1,7515682,54,fight accounts,0.9710175395011902,21.0
l1,9109859,53,fly flags,0.9591559171676636,16.0
l1,7515682,54,freeze accounts,0.9578813314437866,18.0
l1,9109859,53,buy tickets,0.9563270807266235,9.0
l1,7515682,54,drive growth,0.9588558673858643,11.0
l1,9109859,53,feel tickets,0.9585121870040894,13.0
l1,7515682,54,drop growth,0.9631643295288086,29.0
l1,1530349,55,kick love,0.9550164341926575,20.0
l1,9109859,53,read dogs,0.9583001136779785,27.0
l1,7515682,54,fly kids,0.9589267373085022,11.0
l1,1530349,55,show love,0.958619236946106,11.0
l1,9109859,53,walk dogs ,0.9551684260368347,13.0
l1,7515682,54,teach kids,0.9605951309204102,9.0
l1,9109859,53,hide songs,0.9585027694702148,11.0
l1,1530349,55,enter flags,0.9555814266204834,21.0
l1,9109859,53,sing songs,0.9604558944702148,9.0
l1,7515682,54,buy blame,0.9603118896484375,20.0
l1,1349656,56,kick love,0.9600602984428406,23.0
l1,1530349,55,fly flags,0.95638507604599,16.0
l1,1349656,56,show love,0.9579276442527771,11.0
l1,1530349,55,buy tickets,0.9605172276496887,9.0
l1,7515682,54,shift blame,0.9575409889221191,23.0
l1,9109859,53,bend coal,0.9575107097625732,29.0
l1,7515682,54,feel pain,0.9578633308410645,6.0
l1,1530349,55,feel tickets,0.9588711857795715,12.0
l1,1349656,56,enter flags,0.9566386938095093,21.0
l1,7515682,54,waste pain,0.9574079513549805,8.0
l1,9109859,53,burn coal,0.958029568195343,17.0
l1,7515682,54,raise doubts,0.9550838470458984,10.0
l1,9109859,53,build houses,0.9588946104049683,7.0
l1,1349656,56,fly flags,0.9584078788757324,16.0
l1,1530349,55,read dogs,0.9598932266235352,26.0
l1,7515682,54,take doubts,0.9571784734725952,12.0
l1,1349656,56,buy tickets,0.9577633142471313,9.0
l1,7515682,54,catch fire,0.9582576751708984,8.0
l1,1530349,55,walk dogs ,0.9592033624649048,14.0
l1,1349656,56,feel tickets,0.9597268104553223,13.0
l1,7515682,54,cut fire,0.955359160900116,10.0
l1,9109859,53,chase houses,0.9560903310775757,24.0
l1,1530349,55,hide songs,0.957808256149292,11.0
l1,9109859,53,drink beer,0.9577765464782715,9.0
l1,1530349,55,sing songs,0.9597809910774231,9.0
l1,1349656,56,read dogs,0.9571166038513184,23.0
l1,9109859,53,show beer,0.9596025943756104,15.0
l1,7515682,54,bring boundaries,0.9588649868965149,21.0
l1,1349656,56,walk dogs ,0.9595349431037903,14.0
l1,1530349,55,bend coal,0.9563585519790649,30.0
l1,1349656,56,hide songs,0.9567665457725525,11.0
l1,7515682,54,push boundaries,0.9551693797111511,22.0
l1,1349656,56,sing songs,0.959018886089325,9.0
l1,9109859,53,burn smells,0.9552620649337769,19.0
l1,1530349,55,burn coal,0.9565742015838623,15.0
l1,7515682,54,cross costs,0.9602978229522705,10.0
l1,1530349,55,build houses,0.958899974822998,7.0
l1,7515682,54,cut costs,0.9605275392532349,11.0
l1,9109859,53,mask smells,0.9568817019462585,18.0
l1,1349656,56,bend coal,0.9569588303565979,32.0
l1,1530349,55,chase houses,0.9560020565986633,23.0
l1,1530349,55,drink beer,0.956179141998291,9.0
l1,1349656,56,burn coal,0.9572678208351135,15.0
l1,7515682,54,hear habit,0.9551732540130615,26.0
l1,1349656,56,build houses,0.9591695070266724,7.0
l1,1530349,55,show beer,0.9560043215751648,15.0
l1,9109859,53,crack promises,0.9557163715362549,24.0
l1,7515682,54,kick habit,0.959810733795166,20.0
l1,9109859,53,keep promises,0.9572144150733948,11.0
l1,1530349,55,burn smells,0.9579660296440125,18.0
l1,1349656,56,chase houses,0.9574617743492126,23.0
l1,7515682,54,pay taxes,0.959348201751709,7.0
l1,1349656,56,drink beer,0.9555894136428833,9.0
l1,9109859,53,enter contests,0.9601613879203796,14.0
l1,7515682,54,wash taxes,0.9587115049362183,11.0
l1,9109859,53,push contests,0.957693338394165,9.0
l1,1349656,56,show beer,0.9555734992027283,27.0
l1,7515682,54,break windows,0.9564013481140137,15.0
l1,9109859,53,earn trust,0.9596011638641357,10.0
l1,1349656,56,burn smells,0.9560608267784119,17.0
l1,1530349,55,mask smells,0.9562074542045593,18.0
l1,9109859,53,eat trust,0.9560851454734802,13.0
l1,7515682,54,walk windows,0.9593614935874939,26.0
l1,9109859,53,foot bills,0.9613005518913269,11.0
l1,1349656,56,mask smells,0.9598597884178162,20.0
l1,1530349,55,crack promises,0.956315279006958,23.0
l1,7515682,54,drink books,0.9580221772193909,15.0
l1,9109859,53,catch bills,0.9697306156158447,19.0
l1,1530349,55,keep promises,0.9570530652999878,11.0
l1,7515682,54,sell books,0.9568678140640259,10.0
l1,1349656,56,crack promises,0.9579619765281677,23.0
l1,1530349,55,enter contests,0.9617518186569214,13.0
l1,1349656,56,keep promises,0.960213840007782,11.0
l1,9109859,53,fight accounts,0.9729620814323425,21.0
l1,7515682,54,earn dishes,0.955829381942749,18.0
l1,1530349,55,push contests,0.9562267065048218,9.0
l1,1349656,56,enter contests,0.9599037170410156,13.0
l1,7515682,54,wash dishes,0.9598144292831421,9.0
l1,1530349,55,earn trust,0.9605952501296997,10.0
l1,1349656,56,push contests,0.9566569328308105,9.0
l1,7515682,54,foot minds,0.9589287042617798,12.0
l1,1530349,55,eat trust,0.9573800563812256,13.0
l1,1349656,56,earn trust,0.9598993062973022,10.0
l1,7515682,54,read minds,0.9557415843009949,11.0
l1,1530349,55,foot bills,0.9625948071479797,12.0
l1,1349656,56,eat trust,0.9557634592056274,13.0
l1,9109859,53,freeze accounts,0.9575878381729126,19.0
l1,7515682,54,lose goals,0.9555283188819885,14.0
l1,1349656,56,foot bills,0.9569072723388672,11.0
l1,1530349,55,catch bills,0.9711557626724243,19.0
l1,7515682,54,meet goals,0.9588436484336853,10.0
l1,7515682,54,bring peace,0.9569061994552612,10.0
l1,1349656,56,catch bills,0.9703221321105957,19.0
l1,1530349,55,fight accounts,0.9553301334381104,20.0
l1,9109859,53,drive growth,0.9592533111572266,11.0
l1,7515682,54,meet peace,0.9577377438545227,13.0
l1,1349656,56,fight accounts,0.9566702842712402,20.0
l1,7515682,54,eat fish,0.9557247161865234,10.0
l1,1530349,55,freeze accounts,0.9560681581497192,18.0
l1,1530349,55,drive growth,0.9588132500648499,11.0
l1,9109859,53,drop growth,0.9554033279418945,27.0
l1,1349656,56,freeze accounts,0.9577993154525757,18.0
l1,9109859,53,fly kids,0.9569989442825317,11.0
l1,7515682,54,lift fish,0.956034779548645,15.0
l1,1349656,56,drive growth,0.9566357135772705,11.0
l1,7515682,54,lose weight,0.9606828689575195,7.0
l1,9109859,53,teach kids,0.9590874314308167,9.0
l1,1530349,55,drop growth,0.9589785933494568,28.0
l1,7515682,54,sell weight,0.9574886560440063,11.0
l1,1530349,55,fly kids,0.9587141275405884,11.0
l1,1349656,56,drop growth,0.9555584192276001,28.0
l1,9109859,53,buy blame,0.9642488956451416,20.0
l1,1530349,55,teach kids,0.96067875623703,9.0
l1,1349656,56,fly kids,0.9586012363433838,11.0
l1,1349656,56,teach kids,0.9602081775665283,9.0
l1,1530349,55,buy blame,0.9551591873168945,19.0
l1,9109859,53,shift blame,0.956633448600769,23.0
l1,7515682,54,break jokes,0.9633321166038513,21.0
l1,1349656,56,buy blame,0.9663501977920532,20.0
l1,9109859,53,feel pain,0.9586600065231323,6.0
l1,1530349,55,shift blame,0.9563195705413818,23.0
l1,9109859,53,waste pain,0.9560185670852661,8.0
l1,1530349,55,feel pain,0.9583413004875183,6.0
l1,7515682,54,crack jokes ,0.9556539058685303,16.0
l1,9109859,53,raise doubts,0.9554730653762817,10.0
l1,1530349,55,waste pain,0.9587451219558716,8.0
l1,1349656,56,shift blame,0.9567915201187134,22.0
l1,1349656,56,feel pain,0.9569851160049438,6.0
l1,9109859,53,take doubts,0.9573864936828613,12.0
l1,1349656,56,waste pain,0.9567939043045044,8.0
l1,7515682,54,drop hints,0.9565741419792175,22.0
l1,9109859,53,catch fire,0.9588221907615662,8.0
l1,1530349,55,raise doubts,0.9604451060295105,11.0
l1,1349656,56,raise doubts,0.9589682817459106,11.0
l1,9109859,53,cut fire,0.9558291435241699,10.0
l1,1530349,55,take doubts,0.9551979899406433,12.0
l1,1349656,56,take doubts,0.9589333534240723,13.0
l1,7515682,54,shift hints,0.9553846716880798,31.0
l1,9109859,53,bring boundaries,0.9608083367347717,21.0
l1,1349656,56,catch fire,0.9585233926773071,8.0
l1,1530349,55,catch fire,0.9575867652893066,8.0
l1,1349656,56,cut fire,0.9556738138198853,10.0
l1,7515682,54,fight poverty,0.9557600021362305,15.0
l1,9109859,53,push boundaries,0.9554892182350159,24.0
l1,1530349,55,cut fire,0.9593797922134399,11.0
l1,1349656,56,bring boundaries,0.9581385850906372,21.0
l1,9109859,53,cross costs,0.9591039419174194,10.0
l1,7515682,54,hold poverty,0.9557714462280273,8.0
l1,1530349,55,bring boundaries,0.9600197076797485,21.0
l1,1349656,56,push boundaries,0.9559465050697327,25.0
l1,9109859,53,cut costs,0.9593521356582642,11.0
l1,1349656,56,cross costs,0.9600264430046082,10.0
l1,7515682,54,freeze power,0.9559568166732788,20.0
l1,1530349,55,push boundaries,0.9561783671379089,24.0
l1,1349656,56,cut costs,0.9563570022583008,11.0
l1,7515682,54,take power,0.957035481929779,9.0
l1,1530349,55,cross costs,0.9597734212875366,10.0
l1,9109859,53,hear habit,0.9598383903503418,26.0
l1,1530349,55,cut costs,0.9587395787239075,11.0
l1,7515682,54,drive doors,0.9567897319793701,21.0
l1,1349656,56,hear habit,0.9648298621177673,27.0
l1,9109859,53,kick habit,0.9583146572113037,21.0
l1,7515682,54,lock doors,0.9553279876708984,12.0
l1,9109859,53,pay taxes,0.9617882966995239,7.0
l1,1530349,55,hear habit,0.9552888870239258,26.0
l1,1349656,56,kick habit,0.9590116739273071,22.0
l1,7515682,54,lift bans,0.9556789398193359,14.0
l1,9109859,53,wash taxes,0.9603222608566284,11.0
l1,1349656,56,pay taxes,0.9605849981307983,7.0
l1,1530349,55,kick habit,0.9590576887130737,20.0
l1,1349656,56,wash taxes,0.9602242708206177,11.0
l1,1530349,55,pay taxes,0.9585679173469543,7.0
l1,9109859,53,break windows,0.9570615291595459,15.0
l1,7515682,54,raise bans,0.9584074020385742,18.0
l1,1349656,56,break windows,0.9579548835754395,15.0
l1,1530349,55,wash taxes,0.9563630223274231,10.0
l1,1530349,55,break windows,0.9589248895645142,16.0
l1,9109859,53,walk windows,0.9609997272491455,26.0
l1,1349656,56,walk windows,0.9610422253608704,26.0
l1,7515682,54,bend rules,0.9586730003356934,24.0
l1,9109859,53,drink books,0.9568015933036804,15.0
l1,1349656,56,drink books,0.9579001665115356,15.0
l1,1530349,55,walk windows,0.9585564136505127,25.0
l1,7515682,54,lock rules,0.9583663940429688,14.0
l1,9109859,53,sell books,0.9553847908973694,10.0
l1,1349656,56,sell books,0.956453800201416,10.0
l1,7515682,54,hold meetings,0.9562859535217285,7.0
l1,1530349,55,drink books,0.9577454328536987,15.0
l1,9109859,53,earn dishes,0.9551143646240234,18.0
l1,1530349,55,sell books,0.9560394287109375,10.0
l1,1349656,56,earn dishes,0.9585398435592651,18.0
l1,9109859,53,wash dishes,0.9608910083770752,9.0
l1,7515682,54,teach meetings,0.9646475315093994,21.0
l1,1349656,56,wash dishes,0.9611549973487854,9.0
l1,7515682,54,cross rivers,0.9612604379653931,9.0
l1,1349656,56,foot minds,0.9587194919586182,12.0
l1,1530349,55,earn dishes,0.9563278555870056,18.0
l1,1349656,56,read minds,0.9557116627693176,11.0
l1,1530349,55,wash dishes,0.9554963707923889,8.0
l1,9109859,53,foot minds,0.9623221158981323,12.0
l1,7515682,54,sing rivers,0.9601019620895386,24.0
l1,1530349,55,foot minds,0.9566823840141296,12.0
l1,1349656,56,lose goals,0.956253707408905,15.0
l1,9109859,53,read minds,0.9554002285003662,11.0
l1,1530349,55,read minds,0.9595004320144653,11.0
l1,7515682,54,build secrets,0.9587717056274414,31.0
l1,9109859,53,lose goals,0.9562897682189941,14.0
l1,1349656,56,meet goals,0.9606758952140808,11.0
l1,9109859,53,meet goals,0.9601997137069702,10.0
l1,1530349,55,lose goals,0.9585913419723511,15.0
l1,1349656,56,bring peace,0.9603509902954102,10.0
l1,9109859,53,bring peace,0.9563697576522827,10.0
l1,1530349,55,meet goals,0.9577535390853882,10.0
l1,1349656,56,meet peace,0.9566136002540588,12.0
l1,7515682,54,hide secrets,0.9555304050445557,12.0
l1,1530349,55,bring peace,0.9582757949829102,10.0
l1,9109859,53,meet peace,0.9573899507522583,13.0
l1,1349656,56,eat fish,0.9568436145782471,10.0
l1,9109859,53,eat fish,0.9598240852355957,11.0
l1,7515682,54,chase dreams,0.9557645320892334,17.0
l1,1349656,56,lift fish,0.956515908241272,15.0
l1,9109859,53,lift fish,0.9570907950401306,16.0
l1,1349656,56,lose weight,0.960766613483429,7.0
l1,1530349,55,meet peace,0.9593507647514343,13.0
l1,9109859,53,lose weight,0.9600129723548889,7.0
l1,7515682,54,pay dreams,0.9718151092529297,22.0
l1,1349656,56,sell weight,0.9574769139289856,11.0
l1,1530349,55,eat fish,0.9551209807395935,10.0
l1,9109859,53,sell weight,0.9565410017967224,11.0
l1,7515682,54,hear sounds,0.9575768709182739,9.0
l1,1530349,55,lift fish,0.955062985420227,15.0
l1,9109859,53,break jokes,0.9601427316665649,20.0
l1,1530349,55,lose weight,0.9598219394683838,7.0
l1,1349656,56,break jokes,0.9672221541404724,21.0
l1,7515682,54,keep sounds,0.9557483196258545,15.0
l1,1530349,55,sell weight,0.9564664363861084,11.0
l1,9109859,53,crack jokes ,0.9555752277374268,17.0
l1,1349656,56,crack jokes ,0.9552685022354126,16.0
l1,7515682,54,mask time,0.9593785405158997,24.0
l1,1530349,55,break jokes,0.9670235514640808,21.0
l1,7515682,54,waste time,0.957132875919342,7.0
l1,9109859,53,drop hints,0.9594740867614746,22.0
l1,1349656,56,drop hints,0.9571220278739929,23.0
l1,1530349,55,crack jokes ,0.9591132402420044,17.0
l1,9109859,53,shift hints,0.9598197340965271,30.0
l1,1349656,56,shift hints,0.9586979150772095,31.0
l1,1530349,55,drop hints,0.9594773650169373,23.0
l1,9109859,53,fight poverty,0.9584239721298218,15.0
l1,1349656,56,fight poverty,0.955302894115448,14.0
l1,9109859,53,hold poverty,0.9567934274673462,8.0
l1,1349656,56,hold poverty,0.9553009271621704,8.0
l1,1530349,55,shift hints,0.9618785381317139,31.0
l1,9109859,53,freeze power,0.9554492831230164,21.0
l1,1349656,56,freeze power,0.9576917886734009,20.0
l1,1530349,55,fight poverty,0.9601309299468994,15.0
l1,1349656,56,take power,0.95758056640625,9.0
l1,1530349,55,hold poverty,0.9552943706512451,8.0
l1,9109859,53,take power,0.955947995185852,9.0
l1,1349656,56,drive doors,0.9619490504264832,21.0
l1,1530349,55,freeze power,0.9579006433486938,21.0
l1,9109859,53,drive doors,0.9552832841873169,21.0
l1,1349656,56,lock doors,0.9589391946792603,12.0
l1,1530349,55,take power,0.9587605595588684,9.0
l1,9109859,53,lock doors,0.9566429257392883,12.0
l1,1349656,56,lift bans,0.9572787284851074,14.0
l1,1530349,55,drive doors,0.96185302734375,20.0
l1,9109859,53,lift bans,0.9576011896133423,14.0
l1,1530349,55,lock doors,0.956916332244873,12.0
l1,1349656,56,raise bans,0.9560230374336243,17.0
l1,1530349,55,lift bans,0.9584535360336304,15.0
l1,9109859,53,raise bans,0.9567544460296631,17.0
l1,1349656,56,bend rules,0.9555035829544067,21.0
l1,1530349,55,raise bans,0.9563674330711365,18.0
l1,1349656,56,lock rules,0.9583476781845093,13.0
l1,9109859,53,bend rules,0.9559909105300903,22.0
l1,1530349,55,bend rules,0.9576074481010437,23.0
l1,1349656,56,hold meetings,0.9558664560317993,7.0
l1,9109859,53,lock rules,0.9562715291976929,13.0
l1,9109859,53,hold meetings,0.9572615623474121,7.0
l1,1530349,55,lock rules,0.9565799832344055,13.0
l1,1530349,55,hold meetings,0.9558387398719788,7.0
l1,1349656,56,teach meetings,0.9625675678253174,22.0
l1,9109859,53,teach meetings,0.9685776829719543,22.0
l1,1349656,56,cross rivers,0.9610655307769775,9.0
l1,9109859,53,cross rivers,0.9602491855621338,9.0
l1,1530349,55,teach meetings,0.9675784111022949,22.0
l1,1530349,55,cross rivers,0.960840106010437,9.0
l1,1349656,56,sing rivers,0.9629292488098145,24.0
l1,9109859,53,sing rivers,0.9578000903129578,24.0
l1,1349656,56,build secrets,0.9553895592689514,21.0
l1,9109859,53,build secrets,0.9556224346160889,23.0
l1,1530349,55,sing rivers,0.9611237049102783,24.0
l1,1349656,56,hide secrets,0.9595442414283752,12.0
l1,9109859,53,hide secrets,0.9575791358947754,12.0
l1,1349656,56,chase dreams,0.9593798518180847,18.0
l1,9109859,53,chase dreams,0.9557124972343445,18.0
l1,1530349,55,build secrets,0.955361008644104,31.0
l1,1349656,56,pay dreams,0.9669562578201294,22.0
l1,9109859,53,pay dreams,0.965468168258667,22.0
l1,1530349,55,hide secrets,0.9561570882797241,12.0
l1,9109859,53,hear sounds,0.9574069976806641,9.0
l1,1349656,56,hear sounds,0.9596919417381287,9.0
l1,1530349,55,chase dreams,0.9584264755249023,18.0
l1,1349656,56,keep sounds,0.9572392702102661,15.0
l1,9109859,53,keep sounds,0.9559673070907593,15.0
l1,1530349,55,pay dreams,0.971370279788971,22.0
l1,1349656,56,mask time,0.9555315971374512,23.0
l1,9109859,53,mask time,0.9568965435028076,21.0
l1,1349656,56,waste time,0.9564654231071472,7.0
l1,1530349,55,hear sounds,0.9570491313934326,9.0
l1,9109859,53,waste time,0.9554731249809265,7.0
l1,1530349,55,keep sounds,0.9584615230560303,16.0
l1,5369625,57,kick love,0.9577497243881226,21.0
l1,1530349,55,mask time,0.958328127861023,21.0
l1,1530349,55,waste time,0.9581533670425415,7.0
l1,5369625,57,show love,0.9579313397407532,11.0
l1,5369625,57,enter flags,0.9569090604782104,21.0
l1,5369625,57,fly flags,0.9577308893203735,16.0
l1,5369625,57,buy tickets,0.9594941139221191,9.0
l1,5369625,57,feel tickets,0.9574242234230042,12.0
l1,5369625,57,read dogs,0.9581232070922852,27.0
l1,5369625,57,walk dogs ,0.9553108215332031,13.0
l1,5369625,57,hide songs,0.9571863412857056,11.0
l1,5369625,57,sing songs,0.9594540596008301,9.0
l1,5369625,57,bend coal,0.9554857015609741,33.0
l1,5369625,57,burn coal,0.9582248330116272,15.0
l1,5369625,57,build houses,0.9595208168029785,7.0
l1,5369625,57,chase houses,0.9561520218849182,24.0
l1,5369625,57,drink beer,0.9557771682739258,9.0
l1,5369625,57,show beer,0.9573152661323547,15.0
l1,5369625,57,burn smells,0.9565558433532715,17.0
l1,8208870,59,kick love,0.9551782608032227,20.0
l1,5369625,57,mask smells,0.955583393573761,17.0
l1,8208870,59,show love,0.9597890377044678,11.0
l1,5369625,57,crack promises,0.9558197259902954,22.0
l1,8208870,59,enter flags,0.9559481739997864,22.0
l1,5369625,57,keep promises,0.9599627256393433,12.0
l1,8208870,59,fly flags,0.9565083384513855,16.0
l1,5369625,57,enter contests,0.9622413516044617,14.0
l1,8521829,58,kick love,0.9565204977989197,19.0
l1,5369625,57,push contests,0.9566309452056885,9.0
l1,8208870,59,buy tickets,0.9576917886734009,9.0
l1,8521829,58,show love,0.9553864002227783,11.0
l1,5369625,57,earn trust,0.9610275030136108,10.0
l1,8208870,59,feel tickets,0.9591853022575378,13.0
l1,5369625,57,eat trust,0.9583864212036133,13.0
l1,1829687,60,kick love,0.95689857006073,23.0
l1,8521829,58,enter flags,0.9578431844711304,21.0
l1,1829687,60,show love,0.9580522179603577,11.0
l1,5369625,57,foot bills,0.9555030465126038,11.0
l1,8521829,58,fly flags,0.9590113162994385,16.0
l1,1829687,60,enter flags,0.9568589925765991,19.0
l1,5369625,57,catch bills,0.9584956765174866,18.0
l1,1829687,60,fly flags,0.9591933488845825,15.0
l1,8521829,58,buy tickets,0.9596548676490784,9.0
l1,8208870,59,read dogs,0.9559159278869629,22.0
l1,8521829,58,feel tickets,0.9568494558334351,12.0
l1,1829687,60,buy tickets,0.9592049717903137,9.0
l1,8208870,59,walk dogs ,0.9586478471755981,14.0
l1,1829687,60,feel tickets,0.9568517804145813,12.0
l1,8521829,58,read dogs,0.9587928056716919,23.0
l1,5369625,57,fight accounts,0.9555580615997314,20.0
l1,1829687,60,read dogs,0.955471396446228,23.0
l1,8521829,58,walk dogs ,0.9613593220710754,14.0
l1,1829687,60,walk dogs ,0.9598214626312256,14.0
l1,8521829,58,hide songs,0.9583139419555664,11.0
l1,1829687,60,hide songs,0.9566026329994202,11.0
l1,8521829,58,sing songs,0.9600417017936707,9.0
l1,8208870,59,hide songs,0.956626832485199,11.0
l1,5369625,57,freeze accounts,0.9551524519920349,18.0
l1,1829687,60,sing songs,0.9589895606040955,9.0
l1,5369625,57,drive growth,0.9592418074607849,11.0
l1,8208870,59,sing songs,0.958768367767334,9.0
l1,8521829,58,bend coal,0.9557828307151794,35.0
l1,1829687,60,bend coal,0.957211971282959,30.0
l1,5369625,57,drop growth,0.9589492678642273,28.0
l1,8208870,59,bend coal,0.9564486145973206,30.0
l1,8521829,58,burn coal,0.9582929611206055,16.0
l1,5369625,57,fly kids,0.9595869183540344,11.0
l1,8521829,58,build houses,0.9581798315048218,7.0
l1,5369625,57,teach kids,0.9613657593727112,9.0
l1,8208870,59,burn coal,0.9552333354949951,14.0
l1,1829687,60,burn coal,0.9565392732620239,16.0
l1,5369625,57,buy blame,0.9612394571304321,20.0
l1,8208870,59,build houses,0.9589462280273438,7.0
l1,1829687,60,build houses,0.9582010507583618,7.0
l1,5369625,57,shift blame,0.9563033580780029,21.0
l1,8521829,58,chase houses,0.956903338432312,23.0
l1,5369625,57,feel pain,0.9578990936279297,6.0
l1,8208870,59,chase houses,0.9581389427185059,22.0
l1,5369625,57,waste pain,0.9563525319099426,8.0
l1,8521829,58,drink beer,0.9625837206840515,10.0
l1,5369625,57,raise doubts,0.960649847984314,11.0
l1,8208870,59,drink beer,0.9577906727790833,9.0
l1,8521829,58,show beer,0.9568580985069275,16.0
l1,5369625,57,take doubts,0.9550859332084656,12.0
l1,8208870,59,show beer,0.95726078748703,15.0
l1,5369625,57,catch fire,0.9589642286300659,8.0
l1,1829687,60,chase houses,0.9565384984016418,25.0
l1,8521829,58,burn smells,0.9569516181945801,18.0
l1,1829687,60,drink beer,0.9610579609870911,10.0
l1,8208870,59,burn smells,0.9586296677589417,17.0
l1,8521829,58,mask smells,0.9567028880119324,19.0
l1,5369625,57,cut fire,0.956533670425415,10.0
l1,8208870,59,mask smells,0.9564504623413086,19.0
l1,1829687,60,show beer,0.9557856321334839,16.0
l1,5369625,57,bring boundaries,0.9603297114372253,21.0
l1,1829687,60,burn smells,0.9576150178909302,19.0
l1,8521829,58,crack promises,0.957375168800354,22.0
l1,5369625,57,push boundaries,0.9558709859848022,24.0
l1,1829687,60,mask smells,0.9560101628303528,19.0
l1,5369625,57,cross costs,0.9576750993728638,10.0
l1,8208870,59,crack promises,0.9560785889625549,22.0
l1,8521829,58,keep promises,0.9582047462463379,11.0
l1,1829687,60,crack promises,0.9568604826927185,23.0
l1,5369625,57,cut costs,0.9578328132629395,11.0
l1,8208870,59,keep promises,0.9573001861572266,11.0
l1,8521829,58,enter contests,0.9605514407157898,14.0
l1,1829687,60,keep promises,0.9565812349319458,11.0
l1,8521829,58,push contests,0.9568365812301636,9.0
l1,1829687,60,enter contests,0.9553589820861816,13.0
l1,5369625,57,hear habit,0.9606286287307739,27.0
l1,8521829,58,earn trust,0.9610127806663513,10.0
l1,1829687,60,push contests,0.9553848505020142,9.0
l1,8208870,59,enter contests,0.9608253240585327,14.0
l1,8521829,58,eat trust,0.958021879196167,13.0
l1,1829687,60,earn trust,0.9592676758766174,10.0
l1,5369625,57,kick habit,0.95826655626297,20.0
l1,8521829,58,foot bills,0.9623790979385376,12.0
l1,1829687,60,eat trust,0.9550947546958923,13.0
l1,5369625,57,pay taxes,0.9606296420097351,7.0
l1,8208870,59,push contests,0.9559668302536011,9.0
l1,5369625,57,wash taxes,0.9550055265426636,10.0
l1,1829687,60,foot bills,0.9616739749908447,12.0
l1,8208870,59,earn trust,0.9591633677482605,10.0
l1,8521829,58,catch bills,0.9726291298866272,19.0
l1,8208870,59,eat trust,0.9556598663330078,13.0
l1,1829687,60,catch bills,0.9701835513114929,19.0
l1,5369625,57,break windows,0.9582523107528687,16.0
l1,8521829,58,fight accounts,0.9696828126907349,21.0
l1,8208870,59,foot bills,0.9569950699806213,12.0
l1,1829687,60,fight accounts,0.9580532312393188,20.0
l1,8521829,58,freeze accounts,0.9559752941131592,18.0
l1,5369625,57,walk windows,0.9597793817520142,24.0
l1,8521829,58,drive growth,0.957512617111206,11.0
l1,5369625,57,drink books,0.957775890827179,15.0
