mode,id,participant,item,act,rt
l1,679215,3,break jokes,0.9701528549194336,55.0
l1,7056020,2,break jokes,0.9710773229598999,58.0
l1,6463343,1,crack jokes ,0.9702261090278625,36.0
l1,5088743,8,shift hints,0.9707522988319397,49.0
l1,7056020,2,crack jokes ,0.9705586433410645,37.0
l1,8152513,6,crack jokes ,0.970790684223175,37.0
l1,8577766,5,drop hints,0.9704521894454956,38.0
l1,4343902,4,break jokes,0.9707441329956055,59.0
l1,6793667,7,break jokes,0.9704744815826416,58.0
l1,679215,3,crack jokes ,0.9711537957191467,37.0
l1,6463343,1,drop hints,0.9708938598632812,38.0
l1,5088743,8,fight poverty,0.9711213111877441,36.0
l1,4343902,4,crack jokes ,0.9705483317375183,35.0
l1,8152513,6,drop hints,0.9706162810325623,38.0
l1,7056020,2,drop hints,0.9707455635070801,39.0
l1,6793667,7,crack jokes ,0.9708026051521301,37.0
l1,679215,3,drop hints,0.9711591005325317,40.0
l1,8577766,5,shift hints,0.9706369042396545,54.0
l1,6463343,1,shift hints,0.970106840133667,50.0
l1,5088743,8,hold poverty,0.9728718400001526,46.0
l1,4343902,4,drop hints,0.970487117767334,39.0
l1,6793667,7,drop hints,0.9702470898628235,36.0
l1,8152513,6,shift hints,0.9711613655090332,51.0
l1,8577766,5,fight poverty,0.9704084992408752,32.0
l1,7056020,2,shift hints,0.9702231884002686,51.0
l1,679215,3,shift hints,0.970049262046814,56.0
l1,6463343,1,fight poverty,0.9710170030593872,34.0
l1,8152513,6,fight poverty,0.9702383279800415,32.0
l1,5088743,8,freeze power,0.9723831415176392,54.0
l1,4343902,4,shift hints,0.9700760245323181,53.0
l1,7056020,2,fight poverty,0.9709070920944214,34.0
l1,8577766,5,hold poverty,0.9703705906867981,47.0
l1,679215,3,fight poverty,0.9704670310020447,33.0
l1,6793667,7,shift hints,0.9701841473579407,61.0
l1,6463343,1,hold poverty,0.9717955589294434,46.0
l1,5088743,8,take power,0.9703733921051025,27.0
l1,8152513,6,hold poverty,0.9725449085235596,47.0
l1,4343902,4,fight poverty,0.9700801372528076,34.0
l1,6793667,7,fight poverty,0.9711858034133911,33.0
l1,679215,3,hold poverty,0.9715784788131714,45.0
l1,7056020,2,hold poverty,0.9744824767112732,48.0
l1,8577766,5,freeze power,0.9723927974700928,52.0
l1,6463343,1,freeze power,0.9717890024185181,50.0
l1,5088743,8,drive doors,0.9714085459709167,52.0
l1,4343902,4,hold poverty,0.9707436561584473,47.0
l1,8152513,6,freeze power,0.9710111618041992,52.0
l1,8577766,5,take power,0.9700978398323059,27.0
l1,6463343,1,take power,0.970430850982666,27.0
l1,6793667,7,hold poverty,0.9719308018684387,46.0
l1,679215,3,freeze power,0.9728538393974304,55.0
l1,5088743,8,lock doors,0.9707862138748169,26.0
l1,8152513,6,take power,0.9701665043830872,28.0
l1,7056020,2,freeze power,0.9724591970443726,53.0
l1,5088743,8,lift bans,0.9708558917045593,28.0
l1,679215,3,take power,0.9712501764297485,26.0
l1,4343902,4,freeze power,0.9712464213371277,54.0
l1,7056020,2,take power,0.9703535437583923,27.0
l1,8577766,5,drive doors,0.972044825553894,55.0
l1,6793667,7,freeze power,0.9727489948272705,54.0
l1,6463343,1,drive doors,0.9705470204353333,56.0
l1,8152513,6,drive doors,0.9714261293411255,52.0
l1,4343902,4,take power,0.9700966477394104,27.0
l1,6793667,7,take power,0.9700016975402832,26.0
l1,6463343,1,lock doors,0.9700020551681519,26.0
l1,8577766,5,lock doors,0.9714444279670715,27.0
l1,8152513,6,lock doors,0.9706640839576721,26.0
l1,679215,3,drive doors,0.9706040024757385,56.0
l1,6463343,1,lift bans,0.9711192846298218,27.0
l1,5088743,8,raise bans,0.9700325131416321,67.0
l1,7056020,2,drive doors,0.9708387851715088,56.0
l1,8577766,5,lift bans,0.971075177192688,28.0
l1,8152513,6,lift bans,0.9704363942146301,26.0
l1,679215,3,lock doors,0.9712992310523987,26.0
l1,4343902,4,drive doors,0.9706113338470459,52.0
l1,7056020,2,lock doors,0.9711413383483887,27.0
l1,6793667,7,drive doors,0.9708621501922607,55.0
l1,5088743,8,bend rules,0.9702672958374023,38.0
l1,6463343,1,raise bans,0.970090389251709,38.0
l1,679215,3,lift bans,0.9701135754585266,26.0
l1,8577766,5,raise bans,0.9701437950134277,40.0
l1,4343902,4,lock doors,0.970177412033081,26.0
l1,6793667,7,lock doors,0.9704846739768982,27.0
l1,7056020,2,lift bans,0.9700285196304321,27.0
l1,8152513,6,raise bans,0.9703042507171631,37.0
l1,6463343,1,bend rules,0.9701026678085327,38.0
l1,5088743,8,lock rules,0.9724263548851013,50.0
l1,679215,3,raise bans,0.9703904986381531,38.0
l1,4343902,4,lift bans,0.971205472946167,26.0
l1,6793667,7,lift bans,0.9702827334403992,26.0
l1,8577766,5,bend rules,0.9700164794921875,37.0
l1,5088743,8,hold meetings,0.9706218242645264,14.0
l1,8152513,6,bend rules,0.9705857634544373,40.0
l1,7056020,2,raise bans,0.9705402851104736,59.0
l1,5088743,8,teach meetings,0.9706919193267822,29.0
l1,679215,3,bend rules,0.9708698987960815,39.0
l1,4343902,4,raise bans,0.9707068204879761,37.0
l1,6793667,7,raise bans,0.9701263308525085,40.0
l1,8577766,5,lock rules,0.9716280698776245,49.0
l1,6463343,1,lock rules,0.9729804992675781,50.0
l1,8577766,5,hold meetings,0.9705362319946289,14.0
l1,5088743,8,cross rivers,0.9700256586074829,28.0
l1,6463343,1,hold meetings,0.9710915088653564,15.0
l1,7056020,2,bend rules,0.9700940847396851,38.0
l1,8152513,6,lock rules,0.9710827469825745,50.0
l1,4343902,4,bend rules,0.9705866575241089,41.0
l1,6793667,7,bend rules,0.9702613949775696,41.0
l1,679215,3,lock rules,0.9721085429191589,50.0
l1,8577766,5,teach meetings,0.9704681038856506,29.0
l1,8152513,6,hold meetings,0.9708175659179688,14.0
l1,6463343,1,teach meetings,0.9705289602279663,30.0
l1,679215,3,hold meetings,0.9701492190361023,14.0
l1,8577766,5,cross rivers,0.9702419638633728,28.0
l1,8152513,6,teach meetings,0.9703099131584167,28.0
l1,6463343,1,cross rivers,0.9703012704849243,28.0
l1,5088743,8,sing rivers,0.9717159867286682,59.0
l1,4343902,4,lock rules,0.9709880352020264,48.0
l1,7056020,2,lock rules,0.9715598821640015,51.0
l1,679215,3,teach meetings,0.9701928496360779,29.0
l1,8152513,6,cross rivers,0.9701985120773315,27.0
l1,6793667,7,lock rules,0.9711729288101196,50.0
l1,4343902,4,hold meetings,0.9708014130592346,15.0
l1,7056020,2,hold meetings,0.9711486101150513,14.0
l1,6793667,7,hold meetings,0.9708197712898254,15.0
l1,679215,3,cross rivers,0.9705978631973267,28.0
l1,4343902,4,teach meetings,0.9700114727020264,30.0
l1,8577766,5,sing rivers,0.9720406532287598,58.0
l1,6463343,1,sing rivers,0.9719775915145874,58.0
l1,5088743,8,build secrets,0.9700299501419067,58.0
l1,6793667,7,teach meetings,0.9701743721961975,30.0
l1,7056020,2,teach meetings,0.9703457951545715,28.0
l1,8152513,6,sing rivers,0.9711469411849976,58.0
l1,4343902,4,cross rivers,0.970069169998169,28.0
l1,6793667,7,cross rivers,0.971092700958252,27.0
l1,679215,3,sing rivers,0.971286416053772,58.0
l1,7056020,2,cross rivers,0.9710111618041992,29.0
l1,5088743,8,hide secrets,0.9701092839241028,39.0
l1,6463343,1,build secrets,0.9731332659721375,61.0
l1,8577766,5,build secrets,0.9713463187217712,55.0
l1,8152513,6,build secrets,0.9732836484909058,60.0
l1,5088743,8,chase dreams,0.970063328742981,33.0
l1,4343902,4,sing rivers,0.9710077047348022,59.0
l1,6463343,1,hide secrets,0.9708565473556519,37.0
l1,679215,3,build secrets,0.970136284828186,58.0
l1,6793667,7,sing rivers,0.9717726111412048,58.0
l1,7056020,2,sing rivers,0.97173011302948,59.0
l1,8577766,5,hide secrets,0.9708060026168823,39.0
l1,8152513,6,hide secrets,0.9704957008361816,42.0
l1,6463343,1,chase dreams,0.9700195789337158,33.0
l1,5088743,8,pay dreams,0.9736241102218628,47.0
l1,679215,3,hide secrets,0.9701158404350281,40.0
l1,8577766,5,chase dreams,0.9701070785522461,33.0
l1,4343902,4,build secrets,0.9724020957946777,60.0
l1,8152513,6,chase dreams,0.9702685475349426,34.0
l1,7056020,2,build secrets,0.970164954662323,56.0
l1,5088743,8,hear sounds,0.9702627658843994,29.0
l1,6793667,7,build secrets,0.9714505076408386,60.0
l1,679215,3,chase dreams,0.9706764817237854,34.0
l1,6463343,1,pay dreams,0.970826268196106,47.0
l1,4343902,4,hide secrets,0.9708778262138367,39.0
l1,8577766,5,pay dreams,0.9718055725097656,46.0
l1,7056020,2,hide secrets,0.9705510139465332,39.0
l1,8152513,6,pay dreams,0.9707843065261841,47.0
l1,6463343,1,hear sounds,0.9700171947479248,29.0
l1,6793667,7,hide secrets,0.9708914756774902,40.0
l1,679215,3,pay dreams,0.9716247916221619,46.0
l1,8577766,5,hear sounds,0.9705255031585693,29.0
l1,4343902,4,chase dreams,0.970516562461853,32.0
l1,5088743,8,keep sounds,0.972200870513916,56.0
l1,6793667,7,chase dreams,0.9700409173965454,33.0
l1,8152513,6,hear sounds,0.970506489276886,30.0
l1,7056020,2,chase dreams,0.9709619283676147,35.0
l1,679215,3,hear sounds,0.9700778126716614,29.0
l1,5088743,8,mask time,0.9704978466033936,31.0
l1,4343902,4,pay dreams,0.9704892039299011,45.0
l1,6463343,1,keep sounds,0.971914529800415,56.0
l1,8577766,5,keep sounds,0.9716036915779114,54.0
l1,5088743,8,waste time,0.9712190628051758,19.0
l1,4343902,4,hear sounds,0.9707258939743042,30.0
l1,6793667,7,pay dreams,0.9724255800247192,47.0
l1,7056020,2,pay dreams,0.9703017473220825,44.0
l1,8152513,6,keep sounds,0.972822904586792,56.0
l1,8577766,5,mask time,0.9705200791358948,31.0
l1,679215,3,keep sounds,0.9713353514671326,54.0
l1,4343902,4,keep sounds,0.970944881439209,53.0
l1,6793667,7,hear sounds,0.9701477885246277,28.0
l1,7056020,2,hear sounds,0.9701793789863586,29.0
l1,8577766,5,waste time,0.9713424444198608,19.0
l1,6463343,1,mask time,0.9723045825958252,53.0
l1,8152513,6,mask time,0.9702177047729492,30.0
l1,6463343,1,waste time,0.9707608222961426,19.0
l1,4343902,4,mask time,0.9712193608283997,53.0
l1,8152513,6,waste time,0.9704416990280151,18.0
l1,679215,3,mask time,0.9712430834770203,50.0
l1,7995970,9,kick love,0.9711061120033264,54.0
l1,4343902,4,waste time,0.9711746573448181,20.0
l1,7056020,2,keep sounds,0.9705213904380798,55.0
l1,679215,3,waste time,0.9704921245574951,19.0
l1,6793667,7,keep sounds,0.9717292785644531,56.0
l1,7995970,9,show love,0.9700107574462891,27.0
l1,7056020,2,mask time,0.9701576232910156,32.0
l1,6793667,7,mask time,0.9702072143554688,30.0
l1,7056020,2,waste time,0.9703395962715149,19.0
l1,6007071,10,kick love,0.972722589969635,53.0
l1,7995970,9,enter flags,0.9705719351768494,51.0
l1,9787526,11,kick love,0.9716471433639526,54.0
l1,6793667,7,waste time,0.971206545829773,19.0
l1,3664860,12,kick love,0.9704498648643494,51.0
l1,6007071,10,show love,0.9701105356216431,28.0
l1,9787526,11,show love,0.9703858494758606,28.0
l1,7995970,9,fly flags,0.9701371788978577,34.0
l1,3664860,12,show love,0.9708512425422668,27.0
l1,7995970,9,buy tickets,0.9707510471343994,22.0
l1,9787526,11,enter flags,0.9703282713890076,50.0
l1,2336625,14,kick love,0.9705349802970886,51.0
l1,3664860,12,enter flags,0.9701202511787415,51.0
l1,6007071,10,enter flags,0.9721927642822266,52.0
l1,8467240,13,kick love,0.9704500436782837,54.0
l1,4728454,15,kick love,0.9710817337036133,55.0
l1,9787526,11,fly flags,0.9704458117485046,33.0
l1,2336625,14,show love,0.9704640507698059,27.0
l1,3664860,12,fly flags,0.9701023697853088,33.0
l1,8467240,13,show love,0.9700899720191956,27.0
l1,6007071,10,fly flags,0.9702842235565186,33.0
l1,7995970,9,feel tickets,0.9702428579330444,58.0
l1,4728454,15,show love,0.971054196357727,27.0
l1,3664860,12,buy tickets,0.9708003997802734,22.0
l1,9787526,11,buy tickets,0.9706862568855286,22.0
l1,2344545,16,kick love,0.9722834825515747,54.0
l1,6007071,10,buy tickets,0.9707549810409546,22.0
l1,2336625,14,enter flags,0.9718464612960815,51.0
l1,8467240,13,enter flags,0.9733339548110962,53.0
l1,2344545,16,show love,0.9707062244415283,28.0
l1,7995970,9,read dogs,0.9708006381988525,53.0
l1,4728454,15,enter flags,0.9721015691757202,52.0
l1,9787526,11,feel tickets,0.972200870513916,55.0
l1,3664860,12,feel tickets,0.9725126028060913,57.0
l1,2336625,14,fly flags,0.9701822996139526,34.0
l1,8467240,13,fly flags,0.9708555936813354,35.0
l1,6007071,10,feel tickets,0.9708577990531921,54.0
l1,7995970,9,walk dogs ,0.9705061316490173,32.0
l1,8467240,13,buy tickets,0.9702063798904419,21.0
l1,2336625,14,buy tickets,0.9708880186080933,22.0
l1,4728454,15,fly flags,0.9702138900756836,33.0
l1,2344545,16,enter flags,0.9710439443588257,52.0
l1,9787526,11,read dogs,0.970540463924408,56.0
l1,3664860,12,read dogs,0.9712046384811401,56.0
l1,7995970,9,hide songs,0.9704337120056152,34.0
l1,4728454,15,buy tickets,0.9708137512207031,22.0
l1,6007071,10,read dogs,0.9713084697723389,58.0
l1,2344545,16,fly flags,0.9708975553512573,33.0
l1,3664860,12,walk dogs ,0.9708662629127502,31.0
l1,7995970,9,sing songs,0.9700326919555664,22.0
l1,9787526,11,walk dogs ,0.9702121615409851,30.0
l1,8467240,13,feel tickets,0.9710846543312073,57.0
l1,2336625,14,feel tickets,0.9720353484153748,56.0
l1,2344545,16,buy tickets,0.9711137413978577,22.0
l1,6007071,10,walk dogs ,0.9706718921661377,31.0
l1,4728454,15,feel tickets,0.9706289768218994,56.0
l1,3664860,12,hide songs,0.9700398445129395,32.0
l1,9787526,11,hide songs,0.9703869223594666,34.0
l1,7995970,9,bend coal,0.9734025597572327,48.0
l1,9787526,11,sing songs,0.9700626134872437,22.0
l1,6007071,10,hide songs,0.9704127907752991,35.0
l1,3664860,12,sing songs,0.9708757400512695,22.0
l1,8467240,13,read dogs,0.9712514877319336,58.0
l1,2344545,16,feel tickets,0.9730128049850464,57.0
l1,2336625,14,read dogs,0.9720293283462524,57.0
l1,7995970,9,burn coal,0.9703601002693176,35.0
l1,6007071,10,sing songs,0.9708445072174072,23.0
l1,8467240,13,walk dogs ,0.9703505635261536,30.0
l1,2336625,14,walk dogs ,0.970543384552002,30.0
l1,4728454,15,read dogs,0.9720436334609985,56.0
l1,9787526,11,bend coal,0.971939206123352,48.0
l1,7995970,9,build houses,0.9706122875213623,21.0
l1,3664860,12,bend coal,0.9704979062080383,46.0
l1,2344545,16,read dogs,0.9713616371154785,58.0
l1,4728454,15,walk dogs ,0.9708453416824341,33.0
l1,8467240,13,hide songs,0.9701863527297974,34.0
l1,2336625,14,hide songs,0.9700665473937988,33.0
l1,6007071,10,bend coal,0.9730755090713501,47.0
l1,9787526,11,burn coal,0.9707494974136353,36.0
l1,3664860,12,burn coal,0.9709882140159607,34.0
l1,2336625,14,sing songs,0.9703837633132935,22.0
l1,8467240,13,sing songs,0.9707000851631165,23.0
l1,2344545,16,walk dogs ,0.9710226655006409,30.0
l1,7995970,9,chase houses,0.9720150232315063,61.0
l1,9787526,11,build houses,0.971120297908783,21.0
l1,4728454,15,hide songs,0.970497727394104,34.0
l1,3664860,12,build houses,0.9711254835128784,21.0
l1,6007071,10,burn coal,0.9705432653427124,34.0
l1,4728454,15,sing songs,0.9702931046485901,22.0
l1,2344545,16,hide songs,0.9706639647483826,32.0
l1,7995970,9,drink beer,0.970504105091095,31.0
l1,6007071,10,build houses,0.9706610441207886,21.0
l1,8467240,13,bend coal,0.9723381996154785,47.0
l1,2336625,14,bend coal,0.9710692763328552,47.0
l1,2344545,16,sing songs,0.9701045155525208,21.0
l1,9787526,11,chase houses,0.9720648527145386,60.0
l1,3664860,12,chase houses,0.9722294807434082,62.0
l1,4728454,15,bend coal,0.9709923267364502,45.0
l1,8467240,13,burn coal,0.9703875780105591,35.0
l1,2336625,14,burn coal,0.9702233076095581,33.0
l1,7995970,9,show beer,0.9701550006866455,48.0
l1,9787526,11,drink beer,0.9701025485992432,32.0
l1,8467240,13,build houses,0.9700708985328674,22.0
l1,6007071,10,chase houses,0.9731085300445557,63.0
l1,2336625,14,build houses,0.9700795412063599,20.0
l1,3664860,12,drink beer,0.970231294631958,34.0
l1,4728454,15,burn coal,0.9702038764953613,36.0
l1,2344545,16,bend coal,0.9710656404495239,50.0
l1,7995970,9,burn smells,0.9734512567520142,48.0
l1,6007071,10,drink beer,0.970284104347229,33.0
l1,4728454,15,build houses,0.9705124497413635,21.0
l1,3664860,12,show beer,0.9701017141342163,50.0
l1,9787526,11,show beer,0.970235288143158,49.0
l1,2344545,16,burn coal,0.970150351524353,35.0
l1,8467240,13,chase houses,0.9720629453659058,61.0
l1,7995970,9,mask smells,0.9722247123718262,41.0
l1,2336625,14,chase houses,0.9714622497558594,63.0
l1,2344545,16,build houses,0.9706161022186279,22.0
l1,6007071,10,show beer,0.9705848097801208,49.0
l1,3664860,12,burn smells,0.971796989440918,48.0
l1,9787526,11,burn smells,0.9711053371429443,48.0
l1,4728454,15,chase houses,0.9721397161483765,63.0
l1,8467240,13,drink beer,0.9706206321716309,34.0
l1,2336625,14,drink beer,0.9700887799263,32.0
l1,7995970,9,crack promises,0.9715240597724915,53.0
l1,3664860,12,mask smells,0.9742720127105713,43.0
l1,6007071,10,burn smells,0.9705552458763123,49.0
l1,4728454,15,drink beer,0.9704916477203369,33.0
l1,2344545,16,chase houses,0.9711588025093079,61.0
l1,9787526,11,mask smells,0.9724551439285278,41.0
l1,7995970,9,keep promises,0.970927357673645,28.0
l1,2336625,14,show beer,0.9718977212905884,51.0
l1,8467240,13,show beer,0.9703621864318848,52.0
l1,2344545,16,drink beer,0.9707103967666626,34.0
l1,7995970,9,enter contests,0.9708371162414551,36.0
l1,3664860,12,crack promises,0.9702838659286499,48.0
l1,6007071,10,mask smells,0.9725026488304138,41.0
l1,4728454,15,show beer,0.9724289774894714,53.0
l1,9787526,11,crack promises,0.971552312374115,54.0
l1,3664860,12,keep promises,0.9706045389175415,28.0
l1,2336625,14,burn smells,0.9727762341499329,48.0
l1,7995970,9,push contests,0.9706473350524902,54.0
l1,6007071,10,crack promises,0.9710286259651184,49.0
l1,9787526,11,keep promises,0.9700649976730347,27.0
l1,2344545,16,show beer,0.970920205116272,52.0
l1,8467240,13,burn smells,0.9703385829925537,48.0
l1,4728454,15,burn smells,0.9715880751609802,48.0
l1,3664860,12,enter contests,0.9702916741371155,37.0
l1,7995970,9,earn trust,0.9707777500152588,34.0
l1,9787526,11,enter contests,0.9701312780380249,34.0
l1,6007071,10,keep promises,0.9705062508583069,28.0
l1,2336625,14,mask smells,0.9709405899047852,41.0
l1,8467240,13,mask smells,0.9720593094825745,41.0
l1,2344545,16,burn smells,0.9725589156150818,49.0
l1,4728454,15,mask smells,0.9700128436088562,39.0
l1,6007071,10,enter contests,0.9708920121192932,36.0
l1,3664860,12,push contests,0.9729920625686646,54.0
l1,7995970,9,eat trust,0.9702485799789429,60.0
l1,2336625,14,crack promises,0.9714747071266174,51.0
l1,9787526,11,push contests,0.9729456901550293,53.0
l1,2344545,16,mask smells,0.9728838801383972,41.0
l1,8467240,13,crack promises,0.9700545072555542,49.0
l1,4728454,15,crack promises,0.9709866046905518,53.0
l1,7995970,9,foot bills,0.9700676202774048,26.0
l1,3664860,12,earn trust,0.9700337648391724,33.0
l1,2336625,14,keep promises,0.9704940319061279,30.0
l1,6007071,10,push contests,0.9724618196487427,53.0
l1,9787526,11,earn trust,0.9700007438659668,33.0
l1,8467240,13,keep promises,0.9709789156913757,29.0
l1,4728454,15,keep promises,0.9711095690727234,28.0
l1,2344545,16,crack promises,0.9714336395263672,49.0
l1,6007071,10,earn trust,0.9708561897277832,33.0
l1,7995970,9,catch bills,0.9731899499893188,49.0
l1,2336625,14,enter contests,0.970647394657135,37.0
l1,8467240,13,enter contests,0.9709604382514954,35.0
l1,3664860,12,eat trust,0.9703643918037415,57.0
l1,4728454,15,enter contests,0.9702454805374146,34.0
l1,2344545,16,keep promises,0.9705811738967896,28.0
l1,9787526,11,eat trust,0.9707831740379333,56.0
l1,3664860,12,foot bills,0.970657467842102,28.0
l1,7995970,9,fight accounts,0.9729781150817871,49.0
l1,9787526,11,foot bills,0.9713904857635498,27.0
l1,2344545,16,enter contests,0.9709514379501343,34.0
l1,2336625,14,push contests,0.9703676700592041,53.0
l1,6007071,10,eat trust,0.9705545902252197,56.0
l1,8467240,13,push contests,0.9728468656539917,54.0
l1,4728454,15,push contests,0.9714725613594055,57.0
l1,3664860,12,catch bills,0.972153902053833,49.0
l1,2336625,14,earn trust,0.9709692001342773,33.0
l1,7995970,9,freeze accounts,0.9700131416320801,39.0
l1,6007071,10,foot bills,0.9704407453536987,27.0
l1,9787526,11,catch bills,0.9706674218177795,49.0
l1,8467240,13,earn trust,0.9700378179550171,33.0
l1,2344545,16,push contests,0.9722336530685425,54.0
l1,4728454,15,earn trust,0.9701917171478271,34.0
l1,7995970,9,drive growth,0.9711394309997559,23.0
l1,3664860,12,fight accounts,0.9734426736831665,48.0
l1,2344545,16,earn trust,0.970563530921936,34.0
l1,6007071,10,catch bills,0.9705193042755127,50.0
l1,9787526,11,fight accounts,0.9731018543243408,48.0
l1,7995970,9,drop growth,0.9702315926551819,38.0
