mode,id,participant,item,act,rt
l1,7515682,54,read minds,0.9569731950759888,25.0
l1,1530349,55,sell books,0.9575325846672058,22.0
l1,5369625,57,fly kids,0.958834171295166,49.0
l1,7515682,54,lose goals,0.9562549591064453,29.0
l1,1349656,56,waste pain,0.9552928805351257,47.0
l1,5369625,57,teach kids,0.9575183391571045,19.0
l1,1530349,55,earn dishes,0.9561527371406555,45.0
l1,7515682,54,meet goals,0.957381010055542,16.0
l1,1349656,56,raise doubts,0.9564083814620972,27.0
l1,5369625,57,buy blame,0.9551664590835571,37.0
l1,7515682,54,bring peace,0.9568221569061279,20.0
l1,1530349,55,wash dishes,0.9568381309509277,28.0
l1,1349656,56,take doubts,0.9581232666969299,35.0
l1,5369625,57,shift blame,0.9579693675041199,29.0
l1,1349656,56,catch fire,0.9552156925201416,18.0
l1,7515682,54,meet peace,0.956423819065094,41.0
l1,5369625,57,feel pain,0.9572902917861938,21.0
l1,1530349,55,foot minds,0.9571577310562134,30.0
l1,7515682,54,eat fish,0.9577254056930542,22.0
l1,1349656,56,cut fire,0.9569238424301147,28.0
l1,1530349,55,read minds,0.9551559090614319,24.0
l1,1349656,56,bring boundaries,0.9554346799850464,28.0
l1,5369625,57,waste pain,0.9561367630958557,52.0
l1,1530349,55,lose goals,0.9564058184623718,30.0
l1,7515682,54,lift fish,0.9565466046333313,45.0
l1,1349656,56,push boundaries,0.9571491479873657,22.0
l1,7515682,54,lose weight,0.9558185338973999,14.0
l1,1530349,55,meet goals,0.9568993449211121,16.0
l1,5369625,57,raise doubts,0.9555367827415466,26.0
l1,7515682,54,sell weight,0.9552865028381348,24.0
l1,1530349,55,bring peace,0.9550763368606567,20.0
l1,1349656,56,cross costs,0.958900511264801,39.0
l1,5369625,57,take doubts,0.9577840566635132,37.0
l1,1349656,56,cut costs,0.956732988357544,19.0
l1,5369625,57,catch fire,0.9586937427520752,19.0
l1,7515682,54,break jokes,0.955375075340271,45.0
l1,1530349,55,meet peace,0.9551699161529541,41.0
l1,5369625,57,cut fire,0.9555537104606628,28.0
l1,1349656,56,hear habit,0.9550243616104126,43.0
l1,7515682,54,crack jokes ,0.9569032192230225,30.0
l1,1530349,55,eat fish,0.9575209617614746,21.0
l1,5369625,57,bring boundaries,0.955521821975708,27.0
l1,1349656,56,kick habit,0.9577164053916931,31.0
l1,7515682,54,drop hints,0.9588747024536133,32.0
l1,1530349,55,lift fish,0.9562594890594482,38.0
l1,1349656,56,pay taxes,0.956475555896759,13.0
l1,1530349,55,lose weight,0.958034336566925,14.0
l1,5369625,57,push boundaries,0.9561119079589844,21.0
l1,7515682,54,shift hints,0.9562504291534424,43.0
l1,1530349,55,sell weight,0.9557860493659973,23.0
l1,7515682,54,fight poverty,0.9552663564682007,28.0
l1,5369625,57,cross costs,0.9626283645629883,40.0
l1,1349656,56,wash taxes,0.9586876630783081,52.0
l1,5369625,57,cut costs,0.9565905332565308,18.0
l1,1530349,55,break jokes,0.9568180441856384,48.0
l1,1349656,56,break windows,0.9553639888763428,24.0
l1,7515682,54,hold poverty,0.9568705558776855,45.0
l1,1530349,55,crack jokes ,0.9559155106544495,30.0
l1,5369625,57,hear habit,0.9573632478713989,45.0
l1,1349656,56,walk windows,0.9572983980178833,46.0
l1,1530349,55,drop hints,0.956856369972229,31.0
l1,5369625,57,kick habit,0.955118715763092,29.0
l1,7515682,54,freeze power,0.9567387700080872,50.0
l1,5369625,57,pay taxes,0.9568253755569458,13.0
l1,1349656,56,drink books,0.9552127718925476,32.0
l1,7515682,54,take power,0.9582206606864929,21.0
l1,1530349,55,shift hints,0.9566956758499146,42.0
l1,1349656,56,sell books,0.9556658267974854,22.0
l1,5369625,57,wash taxes,0.958877682685852,50.0
l1,1530349,55,fight poverty,0.9565436244010925,27.0
l1,7515682,54,drive doors,0.955294132232666,44.0
l1,5369625,57,break windows,0.9558160305023193,25.0
l1,7515682,54,lock doors,0.9559966921806335,21.0
l1,1349656,56,earn dishes,0.9604327082633972,46.0
l1,1530349,55,hold poverty,0.9568639397621155,42.0
l1,7515682,54,lift bans,0.9576109051704407,22.0
l1,1349656,56,wash dishes,0.9570670127868652,27.0
l1,5369625,57,walk windows,0.9561126828193665,46.0
l1,7515682,54,raise bans,0.9550005793571472,30.0
l1,1349656,56,foot minds,0.9560891389846802,32.0
l1,1530349,55,freeze power,0.955166757106781,48.0
l1,5369625,57,drink books,0.9550138711929321,33.0
l1,1349656,56,read minds,0.9569998383522034,24.0
l1,7515682,54,bend rules,0.9564094543457031,34.0
l1,1530349,55,take power,0.9580957889556885,21.0
l1,5369625,57,sell books,0.956710159778595,23.0
l1,1349656,56,lose goals,0.9567190408706665,30.0
l1,1349656,56,meet goals,0.9569829702377319,16.0
l1,1530349,55,drive doors,0.9574974775314331,42.0
l1,7515682,54,lock rules,0.9575428366661072,46.0
l1,7515682,54,hold meetings,0.9555685520172119,9.0
l1,1349656,56,bring peace,0.9556128978729248,19.0
l1,1530349,55,lock doors,0.9560261964797974,21.0
l1,5369625,57,earn dishes,0.958763837814331,46.0
l1,7515682,54,teach meetings,0.95523601770401,18.0
l1,1530349,55,lift bans,0.9592498540878296,24.0
l1,5369625,57,wash dishes,0.9569770693778992,28.0
l1,1349656,56,meet peace,0.9557303786277771,39.0
l1,7515682,54,cross rivers,0.957243800163269,22.0
l1,1349656,56,eat fish,0.957848846912384,21.0
l1,1530349,55,raise bans,0.9574511647224426,33.0
l1,5369625,57,foot minds,0.9552416801452637,30.0
l1,7515682,54,sing rivers,0.9551593065261841,32.0
l1,5369625,57,read minds,0.9576786756515503,24.0
l1,1530349,55,bend rules,0.9577298760414124,32.0
l1,1349656,56,lift fish,0.9571890830993652,48.0
l1,5369625,57,lose goals,0.9555705189704895,29.0
l1,7515682,54,build secrets,0.9552620053291321,39.0
l1,1349656,56,lose weight,0.9575623869895935,14.0
l1,5369625,57,meet goals,0.9568509459495544,16.0
l1,1530349,55,lock rules,0.9570659399032593,46.0
l1,1349656,56,sell weight,0.9553099870681763,23.0
l1,1530349,55,hold meetings,0.9568105936050415,9.0
l1,7515682,54,hide secrets,0.9582202434539795,34.0
l1,5369625,57,bring peace,0.9551355242729187,19.0
l1,1530349,55,teach meetings,0.9565328359603882,18.0
l1,7515682,54,chase dreams,0.958964467048645,28.0
l1,1349656,56,break jokes,0.9552536010742188,46.0
l1,1530349,55,cross rivers,0.9572456479072571,23.0
l1,5369625,57,meet peace,0.9565904140472412,39.0
l1,1349656,56,crack jokes ,0.9553806781768799,31.0
l1,5369625,57,eat fish,0.9551674127578735,21.0
l1,7515682,54,pay dreams,0.9594761729240417,44.0
l1,1530349,55,sing rivers,0.9556552171707153,29.0
l1,7515682,54,hear sounds,0.9560155868530273,22.0
l1,1349656,56,drop hints,0.9551413059234619,31.0
l1,5369625,57,lift fish,0.9571439623832703,43.0
l1,5369625,57,lose weight,0.9557684063911438,14.0
l1,1530349,55,build secrets,0.9565672874450684,50.0
l1,1349656,56,shift hints,0.9570637345314026,41.0
l1,7515682,54,keep sounds,0.9570879340171814,46.0
l1,5369625,57,sell weight,0.9557202458381653,24.0
l1,1530349,55,hide secrets,0.9577033519744873,33.0
l1,7515682,54,mask time,0.9566283226013184,22.0
l1,1349656,56,fight poverty,0.9575716257095337,27.0
l1,7515682,54,waste time,0.9576391577720642,14.0
l1,1530349,55,chase dreams,0.9571115970611572,27.0
l1,5369625,57,break jokes,0.9559746980667114,48.0
l1,1349656,56,hold poverty,0.9564467668533325,42.0
l1,5369625,57,crack jokes ,0.9572305083274841,30.0
l1,1530349,55,pay dreams,0.9599392414093018,44.0
l1,1530349,55,hear sounds,0.9573432803153992,22.0
l1,5369625,57,drop hints,0.9577054381370544,32.0
l1,1349656,56,freeze power,0.955935537815094,49.0
l1,1349656,56,take power,0.9559305906295776,21.0
l1,5369625,57,shift hints,0.9553171396255493,38.0
l1,1530349,55,keep sounds,0.9575097560882568,51.0
l1,5369625,57,fight poverty,0.9566417932510376,28.0
l1,1530349,55,mask time,0.9565811157226562,22.0
l1,1349656,56,drive doors,0.9563859701156616,45.0
l1,1530349,55,waste time,0.957262396812439,14.0
l1,1349656,56,lock doors,0.9587486982345581,21.0
l1,5369625,57,hold poverty,0.9559968709945679,44.0
l1,1349656,56,lift bans,0.9569546580314636,22.0
l1,1349656,56,raise bans,0.9580466151237488,31.0
l1,5369625,57,freeze power,0.9578840732574463,49.0
l1,1349656,56,bend rules,0.956464946269989,33.0
l1,5369625,57,take power,0.9578384757041931,21.0
l1,5369625,57,drive doors,0.9571433663368225,45.0
l1,1349656,56,lock rules,0.9585893750190735,47.0
l1,1349656,56,hold meetings,0.9552196860313416,9.0
l1,5369625,57,lock doors,0.9562000036239624,21.0
l1,1349656,56,teach meetings,0.955446720123291,18.0
l1,5369625,57,lift bans,0.9588630199432373,23.0
l1,1349656,56,cross rivers,0.957043468952179,22.0
l1,5369625,57,raise bans,0.9578085541725159,32.0
l1,1349656,56,sing rivers,0.9551454186439514,34.0
l1,5369625,57,bend rules,0.9561629295349121,30.0
l1,1349656,56,build secrets,0.9558570384979248,51.0
l1,5369625,57,lock rules,0.9583598971366882,46.0
l1,5369625,57,hold meetings,0.955827534198761,9.0
l1,1349656,56,hide secrets,0.9570976495742798,31.0
l1,5369625,57,teach meetings,0.9558670520782471,18.0
l1,1349656,56,chase dreams,0.9563513398170471,27.0
l1,5369625,57,cross rivers,0.959120512008667,24.0
l1,5369625,57,sing rivers,0.955328643321991,30.0
l1,1349656,56,pay dreams,0.9603614807128906,45.0
l1,1349656,56,hear sounds,0.9551202058792114,21.0
l1,5369625,57,build secrets,0.958096444606781,55.0
l1,1349656,56,keep sounds,0.9579229354858398,49.0
l1,5369625,57,hide secrets,0.9573503732681274,31.0
l1,1349656,56,mask time,0.9567488431930542,22.0
l1,1349656,56,waste time,0.9574504494667053,14.0
l1,5369625,57,chase dreams,0.9562318325042725,28.0
l1,5369625,57,pay dreams,0.9583426713943481,45.0
l1,5369625,57,hear sounds,0.9564008116722107,21.0
l1,5369625,57,keep sounds,0.9566066861152649,52.0
l1,1829687,60,kick love,0.9553371667861938,35.0
l1,5369625,57,mask time,0.9563007950782776,22.0
l1,5369625,57,waste time,0.9571243524551392,14.0
l1,1829687,60,show love,0.9566066265106201,21.0
l1,8521829,58,kick love,0.9552849531173706,37.0
l1,1829687,60,enter flags,0.9557375311851501,47.0
l1,8521829,58,show love,0.9572362303733826,22.0
l1,1829687,60,fly flags,0.9578679203987122,26.0
l1,1829687,60,buy tickets,0.9557437300682068,15.0
l1,8521829,58,enter flags,0.9585179686546326,49.0
l1,1829687,60,feel tickets,0.9554997682571411,34.0
l1,8521829,58,fly flags,0.9556550979614258,26.0
l1,8521829,58,buy tickets,0.9564041495323181,15.0
l1,5057437,61,kick love,0.9550212621688843,39.0
l1,5057437,61,show love,0.9550229907035828,22.0
l1,1829687,60,read dogs,0.9572432637214661,49.0
l1,8521829,58,feel tickets,0.9554784297943115,34.0
l1,1829687,60,walk dogs ,0.9554803371429443,24.0
l1,5057437,61,enter flags,0.9557176828384399,46.0
l1,1829687,60,hide songs,0.9557755589485168,23.0
l1,8208870,59,kick love,0.9561312198638916,36.0
l1,8521829,58,read dogs,0.9563819169998169,48.0
l1,1829687,60,sing songs,0.9570528268814087,16.0
l1,5057437,61,fly flags,0.9569306373596191,28.0
l1,8208870,59,show love,0.9557336568832397,21.0
l1,8521829,58,walk dogs ,0.9570783376693726,25.0
l1,5057437,61,buy tickets,0.9576959609985352,15.0
l1,8521829,58,hide songs,0.9551283717155457,22.0
l1,1829687,60,bend coal,0.9586915969848633,44.0
l1,8521829,58,sing songs,0.9580559730529785,16.0
l1,5057437,61,feel tickets,0.9555299282073975,33.0
l1,8208870,59,enter flags,0.9572877287864685,47.0
l1,1829687,60,burn coal,0.957612156867981,28.0
l1,1829687,60,build houses,0.9581465721130371,16.0
l1,8208870,59,fly flags,0.9563438296318054,28.0
l1,8521829,58,bend coal,0.9575785398483276,45.0
l1,5057437,61,read dogs,0.9550896286964417,45.0
l1,8208870,59,buy tickets,0.9557645320892334,15.0
l1,1829687,60,chase houses,0.9555217623710632,35.0
l1,5057437,61,walk dogs ,0.9576811790466309,25.0
l1,8521829,58,burn coal,0.9580413103103638,28.0
l1,8521829,58,build houses,0.9579913020133972,15.0
l1,8208870,59,feel tickets,0.9559876322746277,35.0
l1,1829687,60,drink beer,0.9578462839126587,26.0
l1,5057437,61,hide songs,0.9557865262031555,21.0
l1,5057437,61,sing songs,0.9578098058700562,15.0
l1,8521829,58,chase houses,0.955274224281311,33.0
l1,8208870,59,read dogs,0.9564858675003052,45.0
l1,1829687,60,show beer,0.9564555287361145,49.0
l1,8521829,58,drink beer,0.9550589919090271,26.0
l1,5057437,61,bend coal,0.9583953022956848,44.0
l1,8208870,59,walk dogs ,0.9584267139434814,26.0
l1,8208870,59,hide songs,0.9570100903511047,23.0
l1,1829687,60,burn smells,0.9585997462272644,45.0
l1,5057437,61,burn coal,0.9574931859970093,27.0
l1,8521829,58,show beer,0.9567055106163025,43.0
l1,8208870,59,sing songs,0.9580216407775879,16.0
l1,5057437,61,build houses,0.9571838974952698,15.0
l1,1829687,60,mask smells,0.9551253914833069,36.0
l1,5057437,61,chase houses,0.955321729183197,34.0
l1,8208870,59,bend coal,0.9579395055770874,43.0
l1,8521829,58,burn smells,0.9575330018997192,46.0
l1,5057437,61,drink beer,0.9579403400421143,25.0
l1,1829687,60,crack promises,0.9557061195373535,45.0
l1,8208870,59,burn coal,0.9575320482254028,28.0
l1,8208870,59,build houses,0.9552674293518066,14.0
l1,1829687,60,keep promises,0.9577547311782837,23.0
l1,8521829,58,mask smells,0.9574534893035889,39.0
l1,5057437,61,show beer,0.9565696716308594,45.0
l1,1829687,60,enter contests,0.9568158388137817,28.0
l1,8208870,59,chase houses,0.9550096988677979,32.0
l1,8521829,58,crack promises,0.9555984735488892,42.0
l1,8208870,59,drink beer,0.9572383165359497,25.0
l1,5057437,61,burn smells,0.959111213684082,45.0
l1,8521829,58,keep promises,0.9567254781723022,22.0
l1,1829687,60,push contests,0.9565058946609497,48.0
l1,5057437,61,mask smells,0.960832953453064,39.0
l1,8521829,58,enter contests,0.9570106267929077,28.0
l1,8208870,59,show beer,0.9568159580230713,46.0
l1,1829687,60,earn trust,0.9576022028923035,27.0
l1,5057437,61,crack promises,0.9577503204345703,44.0
l1,8521829,58,push contests,0.9558628797531128,45.0
l1,1829687,60,eat trust,0.9551541805267334,40.0
l1,8208870,59,burn smells,0.958709716796875,45.0
l1,5057437,61,keep promises,0.9566073417663574,23.0
l1,1829687,60,foot bills,0.9567649364471436,22.0
l1,8521829,58,earn trust,0.9560527205467224,28.0
l1,8208870,59,mask smells,0.9596419334411621,39.0
l1,5057437,61,enter contests,0.9579589366912842,29.0
l1,1829687,60,catch bills,0.9560433030128479,46.0
l1,8521829,58,eat trust,0.9563844799995422,43.0
l1,8208870,59,crack promises,0.9567843675613403,45.0
l1,5057437,61,push contests,0.9572415351867676,47.0
l1,8521829,58,foot bills,0.9571436643600464,23.0
l1,8208870,59,keep promises,0.9569618701934814,23.0
l1,1829687,60,fight accounts,0.9571216106414795,45.0
l1,5057437,61,earn trust,0.955578088760376,28.0
l1,8208870,59,enter contests,0.9577795267105103,29.0
l1,8521829,58,catch bills,0.9564288854598999,46.0
l1,1829687,60,freeze accounts,0.957145631313324,33.0
l1,1829687,60,drive growth,0.9558922052383423,17.0
l1,5057437,61,eat trust,0.9566652178764343,45.0
l1,8208870,59,push contests,0.9575166702270508,49.0
l1,8521829,58,fight accounts,0.9575780034065247,46.0
l1,5057437,61,foot bills,0.9562993049621582,22.0
l1,1829687,60,drop growth,0.955670952796936,28.0
l1,8208870,59,earn trust,0.9586828947067261,29.0
l1,8521829,58,freeze accounts,0.9559645652770996,35.0
l1,5057437,61,catch bills,0.956499457359314,47.0
l1,8521829,58,drive growth,0.9579096436500549,18.0
l1,1829687,60,fly kids,0.9571038484573364,49.0
l1,8208870,59,eat trust,0.9553697109222412,43.0
l1,1829687,60,teach kids,0.9553267955780029,18.0
l1,8521829,58,drop growth,0.9559561014175415,29.0
l1,8208870,59,foot bills,0.9592728018760681,23.0
l1,5057437,61,fight accounts,0.9550369381904602,45.0
l1,1829687,60,buy blame,0.9574054479598999,48.0
l1,8521829,58,fly kids,0.9568707346916199,44.0
l1,5057437,61,freeze accounts,0.9566553235054016,36.0
l1,8208870,59,catch bills,0.9585534334182739,47.0
l1,8521829,58,teach kids,0.9568830132484436,19.0
l1,5057437,61,drive growth,0.9583318829536438,18.0
l1,1829687,60,shift blame,0.9565560221672058,31.0
l1,1829687,60,feel pain,0.9580851197242737,22.0
l1,5057437,61,drop growth,0.9566998481750488,29.0
l1,8208870,59,fight accounts,0.9608078002929688,46.0
l1,8521829,58,buy blame,0.9596096873283386,47.0
l1,8208870,59,freeze accounts,0.9557225704193115,35.0
l1,5057437,61,fly kids,0.9565770626068115,45.0
l1,8521829,58,shift blame,0.9553436636924744,30.0
l1,1829687,60,waste pain,0.9554014801979065,52.0
l1,8208870,59,drive growth,0.9562972784042358,17.0
l1,5057437,61,teach kids,0.9569318294525146,19.0
l1,8521829,58,feel pain,0.9565790295600891,21.0
l1,1829687,60,raise doubts,0.9572954177856445,27.0
l1,8208870,59,drop growth,0.956064760684967,28.0
l1,5057437,61,buy blame,0.9550262689590454,36.0
l1,1829687,60,take doubts,0.9574517011642456,37.0
l1,8521829,58,waste pain,0.9563589692115784,54.0
l1,5057437,61,shift blame,0.9587956070899963,31.0
l1,8208870,59,fly kids,0.9552847146987915,47.0
l1,1829687,60,catch fire,0.9554685354232788,18.0
l1,8521829,58,raise doubts,0.9562724828720093,27.0
l1,5057437,61,feel pain,0.9571428298950195,21.0
l1,1829687,60,cut fire,0.9569230079650879,28.0
l1,8208870,59,teach kids,0.9585158228874207,20.0
l1,1829687,60,bring boundaries,0.955896258354187,27.0
l1,8521829,58,take doubts,0.9564512968063354,43.0
l1,5057437,61,waste pain,0.955838680267334,53.0
l1,1829687,60,push boundaries,0.9564677476882935,21.0
l1,8208870,59,buy blame,0.955441951751709,47.0
l1,8521829,58,catch fire,0.955138087272644,18.0
l1,5057437,61,raise doubts,0.958415150642395,28.0
l1,8208870,59,shift blame,0.9576387405395508,30.0
l1,8521829,58,cut fire,0.9563621878623962,28.0
l1,1829687,60,cross costs,0.957297682762146,38.0
l1,8208870,59,feel pain,0.9550467729568481,20.0
l1,1829687,60,cut costs,0.9572270512580872,19.0
l1,5057437,61,take doubts,0.955321729183197,39.0
l1,8521829,58,bring boundaries,0.9576233625411987,28.0
l1,5057437,61,catch fire,0.9568715691566467,19.0
l1,8521829,58,push boundaries,0.9554859399795532,21.0
l1,1829687,60,hear habit,0.9590961933135986,44.0
l1,5057437,61,cut fire,0.9566848874092102,29.0
l1,8208870,59,waste pain,0.9562381505966187,50.0
l1,8521829,58,cross costs,0.95589679479599,38.0
l1,1829687,60,kick habit,0.9570895433425903,31.0
l1,5057437,61,bring boundaries,0.9568315148353577,27.0
l1,8208870,59,raise doubts,0.9588422775268555,26.0
l1,8521829,58,cut costs,0.9586411714553833,19.0
l1,1829687,60,pay taxes,0.9561517238616943,13.0
l1,5057437,61,push boundaries,0.9573574066162109,21.0
l1,8208870,59,take doubts,0.9554443955421448,38.0
l1,8521829,58,hear habit,0.9596788883209229,44.0
l1,8208870,59,catch fire,0.9584082365036011,19.0
l1,5057437,61,cross costs,0.9551335573196411,38.0
l1,1829687,60,wash taxes,0.9554736614227295,49.0
l1,5057437,61,cut costs,0.956611156463623,19.0
l1,8521829,58,kick habit,0.9570528268814087,28.0
l1,8208870,59,cut fire,0.9559837579727173,28.0
l1,1829687,60,break windows,0.9566687941551208,24.0
l1,8521829,58,pay taxes,0.9575761556625366,13.0
l1,8208870,59,bring boundaries,0.9551635384559631,27.0
l1,5057437,61,hear habit,0.9560160636901855,44.0
l1,8208870,59,push boundaries,0.9559413194656372,21.0
l1,1829687,60,walk windows,0.9565359354019165,46.0
l1,8521829,58,wash taxes,0.9564615488052368,50.0
l1,5057437,61,kick habit,0.958740234375,28.0
l1,5057437,61,pay taxes,0.9565325975418091,13.0
l1,1829687,60,drink books,0.9565632343292236,32.0
l1,8521829,58,break windows,0.9571281671524048,25.0
l1,8208870,59,cross costs,0.9595053195953369,39.0
l1,1829687,60,sell books,0.9572813510894775,22.0
l1,8208870,59,cut costs,0.9572935104370117,19.0
l1,5057437,61,wash taxes,0.9586436152458191,50.0
l1,8521829,58,walk windows,0.9593005180358887,48.0
l1,5057437,61,break windows,0.9566051959991455,24.0
l1,8208870,59,hear habit,0.9598221778869629,44.0
l1,1829687,60,earn dishes,0.9570072293281555,46.0
l1,8521829,58,drink books,0.9562696814537048,32.0
l1,1829687,60,wash dishes,0.9568787813186646,28.0
l1,8208870,59,kick habit,0.9552756547927856,30.0
l1,8521829,58,sell books,0.9568003416061401,22.0
l1,8208870,59,pay taxes,0.9578456878662109,13.0
l1,5057437,61,walk windows,0.9562561511993408,47.0
l1,1829687,60,foot minds,0.9576950073242188,31.0
l1,5057437,61,drink books,0.9562532901763916,34.0
l1,1829687,60,read minds,0.9555993676185608,24.0
l1,8521829,58,earn dishes,0.9593977928161621,46.0
l1,8208870,59,wash taxes,0.9571290612220764,50.0
l1,5057437,61,sell books,0.9570585489273071,23.0
l1,1829687,60,lose goals,0.955580472946167,30.0
l1,8208870,59,break windows,0.9551145434379578,25.0
l1,8521829,58,wash dishes,0.9561550617218018,27.0
l1,1829687,60,meet goals,0.9559422135353088,16.0
l1,5057437,61,earn dishes,0.9603577256202698,47.0
l1,8521829,58,foot minds,0.9569464921951294,32.0
l1,1829687,60,bring peace,0.9552567601203918,19.0
l1,8208870,59,walk windows,0.9563115835189819,46.0
l1,5057437,61,wash dishes,0.9557821154594421,26.0
l1,8521829,58,read minds,0.9564089179039001,24.0
l1,8208870,59,drink books,0.9557058215141296,32.0
l1,5057437,61,foot minds,0.9565664529800415,31.0
l1,1829687,60,meet peace,0.9551019668579102,38.0
l1,8521829,58,lose goals,0.9568474292755127,30.0
l1,8208870,59,sell books,0.9570983648300171,22.0
l1,8521829,58,meet goals,0.9569235444068909,16.0
l1,1829687,60,eat fish,0.958420991897583,22.0
l1,5057437,61,read minds,0.957042932510376,25.0
l1,8521829,58,bring peace,0.9590079188346863,20.0
l1,5057437,61,lose goals,0.9552974104881287,29.0
l1,8208870,59,earn dishes,0.9561341404914856,46.0
l1,1829687,60,lift fish,0.9554787874221802,40.0
l1,5057437,61,meet goals,0.9568874835968018,16.0
l1,1829687,60,lose weight,0.9567821621894836,14.0
l1,8521829,58,meet peace,0.955217719078064,39.0
l1,8208870,59,wash dishes,0.9560628533363342,27.0
l1,5057437,61,bring peace,0.9582686424255371,20.0
l1,1829687,60,sell weight,0.9567640423774719,24.0
l1,8521829,58,eat fish,0.9553208351135254,21.0
l1,8208870,59,foot minds,0.95625901222229,31.0
l1,5057437,61,meet peace,0.9565789699554443,40.0
l1,8208870,59,read minds,0.957039475440979,24.0
l1,1829687,60,break jokes,0.9553269147872925,47.0
l1,8521829,58,lift fish,0.9551312923431396,47.0
l1,5057437,61,eat fish,0.9569647312164307,22.0
l1,8521829,58,lose weight,0.9554139375686646,14.0
l1,8208870,59,lose goals,0.9561899900436401,29.0
l1,1829687,60,crack jokes ,0.9575114250183105,30.0
l1,8208870,59,meet goals,0.9577481746673584,16.0
l1,5057437,61,lift fish,0.9576172828674316,47.0
l1,8521829,58,sell weight,0.9551144242286682,24.0
l1,8208870,59,bring peace,0.9571115970611572,19.0
l1,5057437,61,lose weight,0.956459641456604,14.0
l1,1829687,60,drop hints,0.9588802456855774,32.0
l1,5057437,61,sell weight,0.9563031196594238,24.0
l1,8521829,58,break jokes,0.9563475847244263,46.0
l1,8208870,59,meet peace,0.9556634426116943,38.0
l1,1829687,60,shift hints,0.9557027816772461,41.0
l1,8208870,59,eat fish,0.9584187865257263,22.0
l1,8521829,58,crack jokes ,0.9579877257347107,29.0
l1,5057437,61,break jokes,0.9574475288391113,46.0
l1,1829687,60,fight poverty,0.9578195214271545,28.0
l1,8521829,58,drop hints,0.9578302502632141,30.0
l1,5057437,61,crack jokes ,0.9587359428405762,32.0
l1,8208870,59,lift fish,0.9559967517852783,46.0
l1,1829687,60,hold poverty,0.9583171606063843,42.0
l1,8208870,59,lose weight,0.9576204419136047,14.0
l1,5057437,61,drop hints,0.9559218883514404,31.0
l1,8521829,58,shift hints,0.956458330154419,41.0
l1,8208870,59,sell weight,0.9569666385650635,24.0
l1,8521829,58,fight poverty,0.9571842551231384,29.0
l1,1829687,60,freeze power,0.9552676677703857,50.0
l1,5057437,61,shift hints,0.9561988711357117,41.0
l1,1829687,60,take power,0.9575232863426208,21.0
l1,5057437,61,fight poverty,0.9562720656394958,27.0
l1,8208870,59,break jokes,0.9566540122032166,50.0
l1,8521829,58,hold poverty,0.9562719464302063,44.0
l1,8208870,59,crack jokes ,0.9585496783256531,31.0
l1,1829687,60,drive doors,0.9557753801345825,44.0
l1,5057437,61,hold poverty,0.9597169160842896,45.0
l1,8521829,58,freeze power,0.9551759958267212,49.0
l1,8208870,59,drop hints,0.9569532871246338,32.0
l1,1829687,60,lock doors,0.9563784599304199,21.0
l1,8521829,58,take power,0.9565102458000183,21.0
l1,1829687,60,lift bans,0.9573179483413696,22.0
l1,5057437,61,freeze power,0.9568209648132324,51.0
l1,8208870,59,shift hints,0.9569130539894104,40.0
l1,8521829,58,drive doors,0.955194890499115,42.0
l1,5057437,61,take power,0.9585609436035156,21.0
l1,1829687,60,raise bans,0.9553190469741821,30.0
l1,8521829,58,lock doors,0.9577395915985107,21.0
l1,8208870,59,fight poverty,0.957695484161377,27.0
l1,1829687,60,bend rules,0.9567580223083496,32.0
l1,8521829,58,lift bans,0.9550235271453857,22.0
l1,5057437,61,drive doors,0.956243634223938,41.0
l1,5057437,61,lock doors,0.9557029604911804,20.0
l1,8521829,58,raise bans,0.9568735361099243,31.0
l1,8208870,59,hold poverty,0.9597105979919434,45.0
l1,1829687,60,lock rules,0.9557156562805176,46.0
l1,5057437,61,lift bans,0.9578951597213745,22.0
l1,1829687,60,hold meetings,0.9566448926925659,9.0
l1,8521829,58,bend rules,0.9550462961196899,30.0
l1,1829687,60,teach meetings,0.9566634297370911,18.0
l1,5057437,61,raise bans,0.9556288719177246,30.0
l1,8208870,59,freeze power,0.956068217754364,46.0
l1,1829687,60,cross rivers,0.9562257528305054,23.0
l1,8208870,59,take power,0.9583209156990051,22.0
l1,5057437,61,bend rules,0.9574989676475525,32.0
l1,8521829,58,lock rules,0.9565977454185486,46.0
l1,8521829,58,hold meetings,0.9561205506324768,9.0
l1,1829687,60,sing rivers,0.9556680917739868,31.0
l1,8521829,58,teach meetings,0.95620197057724,18.0
l1,8208870,59,drive doors,0.9563100337982178,48.0
l1,5057437,61,lock rules,0.9571945667266846,47.0
l1,8521829,58,cross rivers,0.9567215442657471,23.0
l1,8208870,59,lock doors,0.9566077589988708,21.0
l1,5057437,61,hold meetings,0.9559476375579834,9.0
l1,1829687,60,build secrets,0.9555515646934509,55.0
l1,8521829,58,sing rivers,0.9555894732475281,30.0
l1,8208870,59,lift bans,0.9587236046791077,22.0
l1,5057437,61,teach meetings,0.9557577967643738,18.0
l1,1829687,60,hide secrets,0.9568905830383301,31.0
l1,8208870,59,raise bans,0.9561989903450012,30.0
l1,5057437,61,cross rivers,0.9591678380966187,23.0
l1,1829687,60,chase dreams,0.9583388566970825,28.0
l1,8521829,58,build secrets,0.9576791524887085,53.0
l1,8208870,59,bend rules,0.9557015895843506,31.0
l1,5057437,61,sing rivers,0.9555408954620361,28.0
l1,8521829,58,hide secrets,0.9556945562362671,34.0
