mode,id,participant,item,act,rt
l1,5057437,61,crack promises,0.9554690718650818,23.0
l1,8208870,59,cut costs,0.955075204372406,11.0
l1,1829687,60,cut fire,0.959213376045227,10.0
l1,5057437,61,keep promises,0.9574917554855347,11.0
l1,9248729,62,burn smells,0.9563903212547302,17.0
l1,1829687,60,bring boundaries,0.9704880118370056,22.0
l1,5057437,61,enter contests,0.9568629264831543,14.0
l1,9248729,62,mask smells,0.9591370820999146,17.0
l1,8208870,59,hear habit,0.961147665977478,27.0
l1,5057437,61,push contests,0.9578441977500916,10.0
l1,1829687,60,push boundaries,0.9556007385253906,24.0
l1,5057437,61,earn trust,0.9553612470626831,9.0
l1,9248729,62,crack promises,0.9550793170928955,21.0
l1,1829687,60,cross costs,0.9622206091880798,10.0
l1,8208870,59,kick habit,0.9606524705886841,22.0
l1,5057437,61,eat trust,0.9564921855926514,13.0
l1,8208870,59,pay taxes,0.9601782560348511,7.0
l1,1829687,60,cut costs,0.9605334997177124,12.0
l1,9248729,62,keep promises,0.9592233896255493,11.0
l1,5057437,61,foot bills,0.9570659399032593,12.0
l1,1829687,60,hear habit,0.9555692672729492,18.0
l1,9248729,62,enter contests,0.9557207822799683,14.0
l1,5057437,61,catch bills,0.965502142906189,18.0
l1,9248729,62,push contests,0.9574115872383118,10.0
l1,1829687,60,kick habit,0.9583172798156738,20.0
l1,9248729,62,earn trust,0.9614272713661194,10.0
l1,1829687,60,pay taxes,0.9601725935935974,7.0
l1,5057437,61,fight accounts,0.9585466384887695,20.0
l1,8208870,59,wash taxes,0.9562116861343384,10.0
l1,9248729,62,eat trust,0.9564410448074341,13.0
l1,5057437,61,freeze accounts,0.9559024572372437,18.0
l1,8208870,59,break windows,0.9589289426803589,18.0
l1,9248729,62,foot bills,0.9626575708389282,13.0
l1,1829687,60,wash taxes,0.9558825492858887,10.0
l1,5057437,61,drive growth,0.9574872255325317,12.0
l1,9248729,62,catch bills,0.9635503888130188,18.0
l1,8208870,59,walk windows,0.9647514820098877,23.0
l1,1829687,60,break windows,0.9591199159622192,17.0
l1,5057437,61,drop growth,0.9566147327423096,27.0
l1,9248729,62,fight accounts,0.9593685269355774,20.0
l1,8208870,59,drink books,0.9579216837882996,15.0
l1,5057437,61,fly kids,0.9592748880386353,11.0
l1,1829687,60,walk windows,0.9633975028991699,24.0
l1,9248729,62,freeze accounts,0.9561561346054077,17.0
l1,5057437,61,teach kids,0.9597759246826172,9.0
l1,9248729,62,drive growth,0.9553089141845703,12.0
l1,8208870,59,sell books,0.957747220993042,10.0
l1,1829687,60,drink books,0.9570860266685486,15.0
l1,5057437,61,buy blame,0.9657250046730042,20.0
l1,1829687,60,sell books,0.9561920166015625,10.0
l1,8208870,59,earn dishes,0.9722074270248413,19.0
l1,9248729,62,drop growth,0.9562391638755798,27.0
l1,1829687,60,earn dishes,0.9725520610809326,19.0
l1,5057437,61,shift blame,0.9551569223403931,21.0
l1,9248729,62,fly kids,0.959195077419281,11.0
l1,5057437,61,feel pain,0.9605723023414612,6.0
l1,1829687,60,wash dishes,0.9562416672706604,8.0
l1,8208870,59,wash dishes,0.9567151069641113,8.0
l1,9248729,62,teach kids,0.959702730178833,9.0
l1,5057437,61,waste pain,0.959766685962677,9.0
l1,1829687,60,foot minds,0.9598727226257324,13.0
l1,8208870,59,foot minds,0.9559127688407898,13.0
l1,5057437,61,raise doubts,0.9578483700752258,10.0
l1,1829687,60,read minds,0.9578067064285278,11.0
l1,9248729,62,buy blame,0.9721758365631104,21.0
l1,5057437,61,take doubts,0.9582036137580872,12.0
l1,8208870,59,read minds,0.9553636908531189,11.0
l1,5057437,61,catch fire,0.9613572955131531,8.0
l1,1829687,60,lose goals,0.9553077220916748,16.0
l1,9248729,62,shift blame,0.9574651718139648,24.0
l1,1829687,60,meet goals,0.9594037532806396,11.0
l1,8208870,59,lose goals,0.9579083323478699,17.0
l1,9248729,62,feel pain,0.9608877301216125,6.0
l1,5057437,61,cut fire,0.9605735540390015,10.0
l1,1829687,60,bring peace,0.9563358426094055,10.0
l1,8208870,59,meet goals,0.9572573900222778,11.0
l1,9248729,62,waste pain,0.9591326117515564,9.0
l1,1829687,60,meet peace,0.9575389623641968,13.0
l1,8208870,59,bring peace,0.9592320322990417,10.0
l1,5057437,61,bring boundaries,0.9597955942153931,21.0
l1,1829687,60,eat fish,0.9605882167816162,11.0
l1,8208870,59,meet peace,0.9599722623825073,13.0
l1,9248729,62,raise doubts,0.9559513330459595,10.0
l1,8208870,59,eat fish,0.9606612920761108,11.0
l1,1829687,60,lift fish,0.9587434530258179,16.0
l1,5057437,61,push boundaries,0.9563714265823364,26.0
l1,9248729,62,take doubts,0.9563383460044861,12.0
l1,5057437,61,cross costs,0.9569370150566101,9.0
l1,8208870,59,lift fish,0.9581247568130493,16.0
l1,1829687,60,lose weight,0.9601643681526184,7.0
l1,9248729,62,catch fire,0.9612789154052734,8.0
l1,8208870,59,lose weight,0.9590688943862915,7.0
l1,5057437,61,cut costs,0.9574227333068848,11.0
l1,1829687,60,sell weight,0.95782870054245,11.0
l1,8208870,59,sell weight,0.9564717411994934,11.0
l1,9248729,62,cut fire,0.9601948261260986,10.0
l1,1829687,60,break jokes,0.9697826504707336,21.0
l1,5057437,61,hear habit,0.9551393985748291,27.0
l1,8208870,59,break jokes,0.9672268033027649,21.0
l1,9248729,62,bring boundaries,0.9599515199661255,21.0
l1,1829687,60,crack jokes ,0.9595451951026917,17.0
l1,5057437,61,kick habit,0.9596564769744873,20.0
l1,5057437,61,pay taxes,0.9591187238693237,7.0
l1,8208870,59,crack jokes ,0.9610474705696106,18.0
l1,9248729,62,push boundaries,0.9559405446052551,24.0
l1,1829687,60,drop hints,0.9572262167930603,20.0
l1,5057437,61,wash taxes,0.9577608108520508,10.0
l1,9248729,62,cross costs,0.9604134559631348,10.0
l1,9248729,62,cut costs,0.958157479763031,11.0
l1,5057437,61,break windows,0.9595562219619751,17.0
l1,1829687,60,shift hints,0.9608012437820435,29.0
l1,9248729,62,hear habit,0.955191969871521,18.0
l1,8208870,59,drop hints,0.9586735963821411,24.0
l1,5057437,61,walk windows,0.9614123106002808,25.0
l1,1829687,60,fight poverty,0.960905909538269,16.0
l1,9248729,62,kick habit,0.9551596641540527,20.0
l1,5057437,61,drink books,0.958076536655426,15.0
l1,1829687,60,hold poverty,0.9554953575134277,9.0
l1,8208870,59,shift hints,0.9596328139305115,29.0
l1,5057437,61,sell books,0.9574692249298096,10.0
l1,8208870,59,fight poverty,0.9579518437385559,15.0
l1,1829687,60,freeze power,0.9552804827690125,20.0
l1,8208870,59,hold poverty,0.9572960138320923,9.0
l1,5057437,61,earn dishes,0.9755620956420898,19.0
l1,1829687,60,take power,0.9583171606063843,9.0
l1,9248729,62,pay taxes,0.9592918753623962,7.0
l1,5057437,61,wash dishes,0.9583789110183716,8.0
l1,9248729,62,wash taxes,0.9594581723213196,11.0
l1,8208870,59,freeze power,0.958496630191803,20.0
l1,1829687,60,drive doors,0.9649481177330017,21.0
l1,8208870,59,take power,0.9573056697845459,9.0
l1,9248729,62,break windows,0.9581485986709595,18.0
l1,1829687,60,lock doors,0.9560478925704956,11.0
l1,5057437,61,foot minds,0.9582672119140625,13.0
l1,1829687,60,lift bans,0.9584972262382507,15.0
l1,8208870,59,drive doors,0.9653244018554688,21.0
l1,5057437,61,read minds,0.9579050540924072,11.0
l1,9248729,62,walk windows,0.9621990323066711,23.0
l1,8208870,59,lock doors,0.9579938650131226,12.0
l1,1829687,60,raise bans,0.9561896920204163,18.0
l1,9248729,62,drink books,0.9588221311569214,15.0
l1,8208870,59,lift bans,0.9597145318984985,15.0
l1,5057437,61,lose goals,0.9580184817314148,17.0
l1,1829687,60,bend rules,0.9570578932762146,23.0
l1,5057437,61,meet goals,0.9575583338737488,11.0
l1,8208870,59,raise bans,0.9571980834007263,18.0
l1,9248729,62,sell books,0.9576489925384521,10.0
l1,5057437,61,bring peace,0.9614087343215942,10.0
l1,1829687,60,lock rules,0.9567728042602539,12.0
l1,1829687,60,hold meetings,0.9553078413009644,8.0
l1,5057437,61,meet peace,0.9572632908821106,12.0
l1,8208870,59,bend rules,0.9594922661781311,24.0
l1,9248729,62,earn dishes,0.9733285903930664,19.0
l1,5057437,61,eat fish,0.9599725604057312,11.0
l1,9248729,62,wash dishes,0.9608495831489563,9.0
l1,8208870,59,lock rules,0.9580161571502686,13.0
l1,1829687,60,teach meetings,0.9682926535606384,22.0
l1,8208870,59,hold meetings,0.957143247127533,8.0
l1,1829687,60,cross rivers,0.9557569026947021,8.0
l1,9248729,62,foot minds,0.9564203023910522,13.0
l1,5057437,61,lift fish,0.9574887752532959,16.0
l1,8208870,59,teach meetings,0.9701069593429565,22.0
l1,5057437,61,lose weight,0.9594016075134277,7.0
l1,8208870,59,cross rivers,0.9570832848548889,8.0
l1,9248729,62,read minds,0.9591390490531921,11.0
l1,1829687,60,sing rivers,0.9615550637245178,24.0
l1,5057437,61,sell weight,0.9570538997650146,11.0
l1,9248729,62,lose goals,0.9570069909095764,16.0
l1,8208870,59,sing rivers,0.9624035954475403,24.0
l1,9248729,62,meet goals,0.9605477452278137,11.0
l1,5057437,61,break jokes,0.9696999788284302,21.0
l1,1829687,60,build secrets,0.9572899341583252,21.0
l1,9248729,62,bring peace,0.9559686183929443,10.0
l1,1829687,60,hide secrets,0.9597257971763611,12.0
l1,5057437,61,crack jokes ,0.9605512619018555,18.0
l1,8208870,59,build secrets,0.9562711119651794,29.0
l1,9248729,62,meet peace,0.9570046663284302,13.0
l1,8208870,59,hide secrets,0.9595523476600647,12.0
l1,5057437,61,drop hints,0.9556145668029785,21.0
l1,9248729,62,eat fish,0.960368275642395,11.0
l1,1829687,60,chase dreams,0.9586771130561829,20.0
l1,8208870,59,chase dreams,0.9561232328414917,18.0
l1,9248729,62,lift fish,0.9584923386573792,16.0
l1,5057437,61,shift hints,0.9557438492774963,29.0
l1,8208870,59,pay dreams,0.9676731824874878,22.0
l1,9248729,62,lose weight,0.9585014581680298,7.0
l1,5057437,61,fight poverty,0.9615408778190613,17.0
l1,1829687,60,pay dreams,0.9695454239845276,22.0
l1,9248729,62,sell weight,0.9558351039886475,11.0
l1,8208870,59,hear sounds,0.9586831331253052,9.0
l1,5057437,61,hold poverty,0.9578933119773865,9.0
l1,1829687,60,hear sounds,0.9601714015007019,9.0
l1,8208870,59,keep sounds,0.9579576849937439,15.0
l1,1829687,60,keep sounds,0.9560865759849548,14.0
l1,5057437,61,freeze power,0.9580621719360352,21.0
l1,9248729,62,break jokes,0.9667204022407532,21.0
l1,5057437,61,take power,0.9593400359153748,9.0
l1,8208870,59,mask time,0.956700325012207,20.0
l1,1829687,60,mask time,0.958432137966156,22.0
l1,9248729,62,crack jokes ,0.9566044807434082,16.0
l1,8208870,59,waste time,0.9627791047096252,8.0
l1,1829687,60,waste time,0.9623500108718872,8.0
l1,5057437,61,drive doors,0.9580413103103638,21.0
l1,5057437,61,lock doors,0.9585757255554199,12.0
l1,9248729,62,drop hints,0.964187741279602,26.0
l1,5057437,61,lift bans,0.9606196880340576,15.0
l1,9248729,62,shift hints,0.959963858127594,30.0
l1,5057437,61,raise bans,0.9560261964797974,17.0
l1,9248729,62,fight poverty,0.9610249996185303,17.0
l1,5057437,61,bend rules,0.9557417631149292,20.0
l1,9248729,62,hold poverty,0.9583660364151001,9.0
l1,5057437,61,lock rules,0.958411693572998,13.0
l1,5057437,61,hold meetings,0.9579135775566101,8.0
l1,9248729,62,freeze power,0.9550676345825195,19.0
l1,4883691,63,kick love,0.957278311252594,18.0
l1,9248729,62,take power,0.9585987329483032,9.0
l1,5057437,61,teach meetings,0.9658002257347107,22.0
l1,4883691,63,show love,0.9577854871749878,11.0
l1,2093976,64,kick love,0.9568670988082886,22.0
l1,5057437,61,cross rivers,0.9576442241668701,8.0
l1,9248729,62,drive doors,0.9662325382232666,21.0
l1,2093976,64,show love,0.9571536779403687,11.0
l1,9248729,62,lock doors,0.956670343875885,12.0
l1,4883691,63,enter flags,0.9550416469573975,28.0
l1,5057437,61,sing rivers,0.9628998041152954,24.0
l1,2093976,64,enter flags,0.9550859928131104,22.0
l1,9248729,62,lift bans,0.9556543827056885,14.0
l1,4883691,63,fly flags,0.9588603973388672,17.0
l1,5057437,61,build secrets,0.9553459882736206,20.0
l1,2093976,64,fly flags,0.9561800956726074,16.0
l1,4883691,63,buy tickets,0.9558804631233215,9.0
l1,2093976,64,buy tickets,0.9583917260169983,9.0
l1,5057437,61,hide secrets,0.9615867137908936,12.0
l1,9248729,62,raise bans,0.9559497833251953,17.0
l1,4883691,63,feel tickets,0.9580457210540771,13.0
l1,2093976,64,feel tickets,0.9605482816696167,13.0
l1,5057437,61,chase dreams,0.9579864740371704,18.0
l1,9248729,62,bend rules,0.9585437774658203,23.0
l1,2093976,64,read dogs,0.9600729942321777,22.0
l1,4883691,63,read dogs,0.9588008522987366,21.0
l1,5057437,61,pay dreams,0.9558911323547363,21.0
l1,9248729,62,lock rules,0.9567106366157532,13.0
l1,5057437,61,hear sounds,0.9600450992584229,9.0
l1,4883691,63,walk dogs ,0.9576488137245178,15.0
l1,9248729,62,hold meetings,0.9583723545074463,8.0
l1,2093976,64,walk dogs ,0.9609361886978149,16.0
l1,4883691,63,hide songs,0.955597996711731,11.0
l1,5057437,61,keep sounds,0.9550233483314514,14.0
l1,2093976,64,hide songs,0.9582725763320923,11.0
l1,4883691,63,sing songs,0.9571819305419922,9.0
l1,2093976,64,sing songs,0.9596829414367676,9.0
l1,5057437,61,mask time,0.9560638666152954,22.0
l1,9248729,62,teach meetings,0.9655129313468933,22.0
l1,5057437,61,waste time,0.9619674682617188,8.0
l1,9248729,62,cross rivers,0.9614372253417969,9.0
l1,2093976,64,bend coal,0.9565637111663818,28.0
l1,4883691,63,bend coal,0.9574952125549316,28.0
l1,2093976,64,burn coal,0.9579246044158936,16.0
l1,9248729,62,sing rivers,0.968641996383667,25.0
l1,4883691,63,burn coal,0.9562299251556396,16.0
l1,2093976,64,build houses,0.9594658613204956,7.0
l1,4883691,63,build houses,0.9623157382011414,7.0
l1,9248729,62,build secrets,0.9554910659790039,22.0
l1,2093976,64,chase houses,0.9567208290100098,24.0
l1,4883691,63,chase houses,0.9567948579788208,24.0
l1,9248729,62,hide secrets,0.9579446315765381,12.0
l1,2093976,64,drink beer,0.9568227529525757,9.0
l1,4883691,63,drink beer,0.9581531882286072,9.0
l1,2093976,64,show beer,0.9563266038894653,15.0
l1,4883691,63,show beer,0.9563056230545044,15.0
l1,9248729,62,chase dreams,0.9585262537002563,20.0
l1,2093976,64,burn smells,0.9560368061065674,18.0
l1,4883691,63,burn smells,0.9580324292182922,19.0
l1,9184534,65,kick love,0.9563513398170471,21.0
l1,9248729,62,pay dreams,0.971550703048706,22.0
l1,2093976,64,mask smells,0.957140326499939,16.0
l1,9184534,65,show love,0.9572939872741699,11.0
l1,9248729,62,hear sounds,0.9592137932777405,9.0
l1,4883691,63,mask smells,0.958418071269989,18.0
l1,2093976,64,crack promises,0.955978512763977,22.0
l1,9248729,62,keep sounds,0.9587963819503784,15.0
l1,9184534,65,enter flags,0.9551680684089661,23.0
l1,2093976,64,keep promises,0.9593089818954468,11.0
l1,4883691,63,crack promises,0.9558380842208862,24.0
l1,9248729,62,mask time,0.9566400051116943,19.0
l1,9184534,65,fly flags,0.9599051475524902,17.0
l1,2093976,64,enter contests,0.9550168514251709,14.0
l1,9248729,62,waste time,0.9615898728370667,8.0
l1,4883691,63,keep promises,0.9605289697647095,11.0
l1,9184534,65,buy tickets,0.9576405882835388,9.0
l1,2093976,64,push contests,0.9557930827140808,10.0
l1,4883691,63,enter contests,0.9559834003448486,14.0
l1,2093976,64,earn trust,0.9600100517272949,10.0
l1,4883691,63,push contests,0.9570519328117371,10.0
l1,9184534,65,feel tickets,0.9591701030731201,13.0
l1,2093976,64,eat trust,0.9590725898742676,14.0
l1,4883691,63,earn trust,0.9606738090515137,10.0
l1,2093976,64,foot bills,0.9585444331169128,12.0
l1,9184534,65,read dogs,0.9567070007324219,21.0
l1,4883691,63,eat trust,0.955950140953064,13.0
l1,2093976,64,catch bills,0.9627827405929565,18.0
l1,4883691,63,foot bills,0.9603309035301208,13.0
l1,9184534,65,walk dogs ,0.9601290225982666,15.0
l1,2093976,64,fight accounts,0.9559394121170044,20.0
l1,9184534,65,hide songs,0.9612765312194824,11.0
l1,9184534,65,sing songs,0.9621361494064331,9.0
l1,2093976,64,freeze accounts,0.9565666913986206,21.0
l1,4883691,63,catch bills,0.9681296348571777,18.0
l1,2093976,64,drive growth,0.9589017629623413,12.0
l1,9184534,65,bend coal,0.9558299779891968,29.0
l1,5582627,66,kick love,0.9554146528244019,22.0
l1,4883691,63,fight accounts,0.9567972421646118,20.0
l1,5582627,66,show love,0.960580050945282,12.0
l1,9184534,65,burn coal,0.9592228531837463,16.0
l1,4883691,63,freeze accounts,0.9554570913314819,17.0
l1,9184534,65,build houses,0.960757851600647,7.0
l1,2093976,64,drop growth,0.9644565582275391,27.0
l1,4883691,63,drive growth,0.9592019319534302,12.0
l1,5582627,66,enter flags,0.9552005529403687,23.0
l1,2093976,64,fly kids,0.9597498774528503,11.0
l1,9184534,65,chase houses,0.9568310976028442,24.0
l1,5582627,66,fly flags,0.9575137495994568,16.0
l1,9184534,65,drink beer,0.9568989872932434,9.0
l1,4883691,63,drop growth,0.9595140218734741,27.0
l1,5582627,66,buy tickets,0.9568238258361816,9.0
l1,2093976,64,teach kids,0.9603686928749084,9.0
l1,9184534,65,show beer,0.9562520980834961,16.0
l1,5582627,66,feel tickets,0.9580583572387695,13.0
l1,4883691,63,fly kids,0.959570050239563,11.0
l1,4883691,63,teach kids,0.9600072503089905,9.0
l1,9184534,65,burn smells,0.9575763940811157,18.0
l1,5582627,66,read dogs,0.9594335556030273,23.0
l1,4883691,63,buy blame,0.956606388092041,20.0
l1,9184534,65,mask smells,0.9570478200912476,16.0
l1,5582627,66,walk dogs ,0.9584930539131165,14.0
l1,2093976,64,buy blame,0.956936240196228,20.0
l1,5582627,66,hide songs,0.9565889835357666,11.0
l1,4883691,63,shift blame,0.9561460018157959,22.0
l1,9184534,65,crack promises,0.9572908282279968,23.0
l1,5582627,66,sing songs,0.9580032825469971,9.0
l1,4883691,63,feel pain,0.9609509110450745,6.0
l1,2093976,64,shift blame,0.9554373025894165,21.0
l1,9184534,65,keep promises,0.9588854312896729,11.0
l1,4883691,63,waste pain,0.9607329964637756,9.0
l1,2093976,64,feel pain,0.9608144164085388,6.0
l1,2093976,64,waste pain,0.9596525430679321,9.0
l1,9184534,65,enter contests,0.9586361646652222,14.0
l1,5582627,66,bend coal,0.9569579362869263,29.0
l1,2093976,64,raise doubts,0.9570572376251221,10.0
l1,9184534,65,push contests,0.9571767449378967,11.0
l1,4883691,63,raise doubts,0.9568451642990112,10.0
l1,2093976,64,take doubts,0.9572871923446655,12.0
l1,5582627,66,burn coal,0.958847165107727,17.0
l1,2093976,64,catch fire,0.9598326683044434,8.0
l1,5582627,66,build houses,0.9604169726371765,7.0
l1,4883691,63,take doubts,0.9571231007575989,12.0
l1,2093976,64,cut fire,0.9590631127357483,10.0
l1,4883691,63,catch fire,0.9599364995956421,8.0
l1,9184534,65,earn trust,0.9612237215042114,10.0
l1,4883691,63,cut fire,0.9588408470153809,10.0
l1,5582627,66,chase houses,0.9581253528594971,22.0
l1,9184534,65,eat trust,0.9553996920585632,13.0
l1,2093976,64,bring boundaries,0.9589020609855652,21.0
l1,5582627,66,drink beer,0.9610322713851929,9.0
l1,9184534,65,foot bills,0.9611333012580872,13.0
l1,4883691,63,bring boundaries,0.9610576629638672,21.0
l1,5582627,66,show beer,0.9566351175308228,14.0
l1,2093976,64,push boundaries,0.956132173538208,25.0
l1,9184534,65,catch bills,0.9696763753890991,18.0
l1,2093976,64,cross costs,0.9563472270965576,9.0
l1,5582627,66,burn smells,0.9566965103149414,19.0
l1,4883691,63,push boundaries,0.9566481709480286,26.0
l1,9184534,65,fight accounts,0.9614120721817017,20.0
l1,5582627,66,mask smells,0.9571635723114014,18.0
l1,4883691,63,cross costs,0.955363392829895,9.0
l1,9184534,65,freeze accounts,0.9574447870254517,17.0
l1,2093976,64,cut costs,0.9609699249267578,12.0
l1,4883691,63,cut costs,0.955946683883667,11.0
l1,5582627,66,crack promises,0.9552516341209412,23.0
l1,9184534,65,drive growth,0.958886444568634,12.0
l1,5582627,66,keep promises,0.9582311511039734,11.0
l1,2093976,64,hear habit,0.9550749659538269,27.0
l1,4883691,63,hear habit,0.9601476192474365,27.0
l1,5582627,66,enter contests,0.9614431858062744,14.0
l1,9184534,65,drop growth,0.9611678719520569,27.0
l1,4883691,63,kick habit,0.9597102999687195,18.0
l1,5582627,66,push contests,0.9572159647941589,10.0
l1,4883691,63,pay taxes,0.9610552787780762,7.0
l1,9184534,65,fly kids,0.9561557769775391,10.0
l1,5582627,66,earn trust,0.96076500415802,10.0
l1,2093976,64,kick habit,0.9552533030509949,21.0
l1,4883691,63,wash taxes,0.9599227905273438,11.0
l1,2093976,64,pay taxes,0.9601638317108154,7.0
l1,9184534,65,teach kids,0.9621809124946594,9.0
l1,5582627,66,eat trust,0.9593552947044373,14.0
l1,2093976,64,wash taxes,0.9581047296524048,10.0
l1,4883691,63,break windows,0.9585901498794556,17.0
l1,9184534,65,buy blame,0.9745731353759766,21.0
l1,2093976,64,break windows,0.9567155838012695,16.0
l1,5582627,66,foot bills,0.9608922004699707,13.0
l1,4883691,63,walk windows,0.9575392007827759,24.0
l1,9184534,65,shift blame,0.9570471048355103,22.0
l1,5582627,66,catch bills,0.9611239433288574,18.0
l1,2093976,64,walk windows,0.9552790522575378,24.0
l1,4883691,63,drink books,0.9575674533843994,15.0
l1,9184534,65,feel pain,0.9603801369667053,6.0
l1,2093976,64,drink books,0.9566359519958496,15.0
l1,4883691,63,sell books,0.9571657776832581,10.0
l1,9184534,65,waste pain,0.9599267244338989,9.0
l1,2093976,64,sell books,0.9554851055145264,10.0
l1,9184534,65,raise doubts,0.9608469009399414,11.0
l1,5582627,66,fight accounts,0.961917519569397,20.0
l1,2093976,64,earn dishes,0.9756061434745789,19.0
l1,4883691,63,earn dishes,0.971842885017395,19.0
l1,5582627,66,freeze accounts,0.9575896263122559,17.0
l1,9184534,65,take doubts,0.959848165512085,13.0
l1,2093976,64,wash dishes,0.9584633111953735,8.0
l1,9184534,65,catch fire,0.9604380130767822,8.0
l1,4883691,63,wash dishes,0.955846905708313,8.0
l1,5582627,66,drive growth,0.9598183631896973,12.0
l1,2093976,64,foot minds,0.9597623348236084,13.0
l1,4883691,63,foot minds,0.9607611894607544,14.0
l1,9184534,65,cut fire,0.9595219492912292,10.0
l1,2093976,64,read minds,0.9606753587722778,12.0
l1,4883691,63,read minds,0.9569477438926697,11.0
l1,5582627,66,drop growth,0.9599372744560242,27.0
l1,2093976,64,lose goals,0.9550234079360962,16.0
l1,9184534,65,bring boundaries,0.9583925604820251,21.0
l1,4883691,63,lose goals,0.9563347101211548,17.0
l1,5582627,66,fly kids,0.9585995674133301,11.0
l1,2093976,64,meet goals,0.9582165479660034,11.0
l1,4883691,63,meet goals,0.9561424255371094,11.0
l1,5582627,66,teach kids,0.9591426849365234,9.0
l1,2093976,64,bring peace,0.9580519795417786,10.0
l1,9184534,65,push boundaries,0.9565224647521973,23.0
l1,4883691,63,bring peace,0.9562784433364868,10.0
l1,9184534,65,cross costs,0.9617162346839905,10.0
l1,5582627,66,buy blame,0.959722101688385,20.0
l1,2093976,64,meet peace,0.9590571522712708,13.0
l1,4883691,63,meet peace,0.9572676420211792,13.0
l1,9184534,65,cut costs,0.958976686000824,11.0
l1,2093976,64,eat fish,0.9604901075363159,11.0
l1,5582627,66,shift blame,0.957382082939148,21.0
l1,4883691,63,eat fish,0.9560598134994507,10.0
l1,5582627,66,feel pain,0.9609626531600952,6.0
l1,2093976,64,lift fish,0.9585422277450562,16.0
l1,9184534,65,hear habit,0.9554018974304199,18.0
l1,5582627,66,waste pain,0.9598454236984253,9.0
l1,4883691,63,lift fish,0.9568450450897217,15.0
l1,2093976,64,lose weight,0.959621250629425,7.0
l1,4883691,63,lose weight,0.9596656560897827,7.0
l1,2093976,64,sell weight,0.9571839570999146,11.0
l1,9184534,65,kick habit,0.958833634853363,20.0
l1,5582627,66,raise doubts,0.9578045010566711,10.0
l1,4883691,63,sell weight,0.9573375582695007,11.0
l1,9184534,65,pay taxes,0.9605460166931152,7.0
l1,5582627,66,take doubts,0.9578825235366821,12.0
l1,9184534,65,wash taxes,0.958167552947998,10.0
l1,2093976,64,break jokes,0.9681602120399475,21.0
l1,5582627,66,catch fire,0.9621716737747192,8.0
l1,5582627,66,cut fire,0.9552182555198669,9.0
l1,9184534,65,break windows,0.9581781029701233,17.0
l1,2093976,64,crack jokes ,0.9601646661758423,17.0
l1,4883691,63,break jokes,0.9719067811965942,21.0
l1,5582627,66,bring boundaries,0.9569692015647888,21.0
l1,2093976,64,drop hints,0.9570450782775879,22.0
l1,9184534,65,walk windows,0.9640113115310669,24.0
l1,4883691,63,crack jokes ,0.9601740837097168,18.0
l1,9184534,65,drink books,0.9574320316314697,15.0
l1,5582627,66,push boundaries,0.955775797367096,26.0
l1,4883691,63,drop hints,0.9567986726760864,20.0
l1,2093976,64,shift hints,0.9585264921188354,29.0
l1,5582627,66,cross costs,0.9551329612731934,9.0
l1,9184534,65,sell books,0.9573242664337158,10.0
l1,5582627,66,cut costs,0.9591322541236877,11.0
l1,2093976,64,fight poverty,0.9604295492172241,17.0
l1,4883691,63,shift hints,0.9557226300239563,28.0
l1,2093976,64,hold poverty,0.956098735332489,9.0
l1,9184534,65,earn dishes,0.9742026329040527,19.0
l1,5582627,66,hear habit,0.964692234992981,27.0
l1,9184534,65,wash dishes,0.95845627784729,8.0
l1,4883691,63,fight poverty,0.9593122601509094,16.0
l1,2093976,64,freeze power,0.9568840861320496,24.0
l1,9184534,65,foot minds,0.9563468098640442,13.0
l1,4883691,63,hold poverty,0.9564060568809509,9.0
l1,5582627,66,kick habit,0.9589905738830566,21.0
l1,9184534,65,read minds,0.9611448645591736,12.0
l1,2093976,64,take power,0.9604533910751343,9.0
l1,4883691,63,freeze power,0.9559519290924072,19.0
l1,5582627,66,pay taxes,0.9591373801231384,7.0
l1,9184534,65,lose goals,0.9558436274528503,16.0
l1,4883691,63,take power,0.9583248496055603,9.0
l1,5582627,66,wash taxes,0.9558224678039551,10.0
l1,2093976,64,drive doors,0.9636166095733643,21.0
l1,9184534,65,meet goals,0.9598443508148193,11.0
l1,2093976,64,lock doors,0.9585989117622375,12.0
l1,5582627,66,break windows,0.9561523199081421,16.0
l1,9184534,65,bring peace,0.9552651643753052,10.0
l1,4883691,63,drive doors,0.9653468728065491,21.0
l1,4883691,63,lock doors,0.9561188817024231,11.0
l1,9184534,65,meet peace,0.9564046859741211,13.0
l1,5582627,66,walk windows,0.957990288734436,24.0
l1,9184534,65,eat fish,0.9583145380020142,10.0
l1,4883691,63,lift bans,0.9587838649749756,15.0
l1,2093976,64,lift bans,0.9576826095581055,15.0
l1,5582627,66,drink books,0.956981897354126,15.0
l1,9184534,65,lift fish,0.9587218165397644,15.0
l1,4883691,63,raise bans,0.9559891223907471,18.0
l1,9184534,65,lose weight,0.9588823914527893,7.0
l1,5582627,66,sell books,0.9566028714179993,10.0
l1,2093976,64,raise bans,0.9555326700210571,18.0
l1,9184534,65,sell weight,0.9558956623077393,11.0
l1,4883691,63,bend rules,0.9588094353675842,22.0
l1,2093976,64,bend rules,0.9591034650802612,23.0
l1,5582627,66,earn dishes,0.9761755466461182,19.0
l1,9184534,65,break jokes,0.9632805585861206,21.0
l1,4883691,63,lock rules,0.9567872881889343,12.0
