mode,id,participant,item,act,rt
l1,7284194,29,kick habit,0.9597772359848022,34.0
l1,7284194,29,pay taxes,0.9576799869537354,13.0
l1,9392115,26,keep sounds,0.9564414024353027,54.0
l1,7284194,29,wash taxes,0.9550462961196899,42.0
l1,9392115,26,mask time,0.9570183753967285,28.0
l1,7284194,29,break windows,0.9553512930870056,29.0
l1,9392115,26,waste time,0.9582788944244385,18.0
l1,3430567,31,kick love,0.9559777975082397,41.0
l1,7284194,29,walk windows,0.958952784538269,46.0
l1,3430567,31,show love,0.9581447243690491,23.0
l1,7284194,29,drink books,0.9551311731338501,32.0
l1,7284194,29,sell books,0.9552406668663025,21.0
l1,3430567,31,enter flags,0.9590747356414795,46.0
l1,3430567,31,fly flags,0.9575986862182617,31.0
l1,7284194,29,earn dishes,0.9570148587226868,50.0
l1,3430567,31,buy tickets,0.9550065398216248,17.0
l1,7284194,29,wash dishes,0.9551975727081299,20.0
l1,3430567,31,feel tickets,0.9565379023551941,53.0
l1,7284194,29,foot minds,0.9559842348098755,36.0
l1,7284194,29,read minds,0.957480251789093,26.0
l1,3430567,31,read dogs,0.9563146829605103,48.0
l1,7284194,29,lose goals,0.9553612470626831,39.0
l1,3430567,31,walk dogs ,0.9577689170837402,29.0
l1,7284194,29,meet goals,0.9570624828338623,20.0
l1,3430567,31,hide songs,0.956789493560791,26.0
l1,7284194,29,bring peace,0.9560310244560242,20.0
l1,3430567,31,sing songs,0.9570537805557251,18.0
l1,7284194,29,meet peace,0.9558982253074646,40.0
l1,3430567,31,bend coal,0.9568319916725159,43.0
l1,7284194,29,eat fish,0.9569096565246582,22.0
l1,3430567,31,burn coal,0.9575453400611877,33.0
l1,3430567,31,build houses,0.9551265239715576,13.0
l1,5304900,30,kick love,0.9555730223655701,41.0
l1,7284194,29,lift fish,0.957586407661438,44.0
l1,7284194,29,lose weight,0.9574688673019409,14.0
l1,3430567,31,chase houses,0.9551478028297424,29.0
l1,5304900,30,show love,0.9578970074653625,23.0
l1,7284194,29,sell weight,0.9555108547210693,23.0
l1,3430567,31,drink beer,0.9567713737487793,22.0
l1,5304900,30,enter flags,0.9579915404319763,46.0
l1,7284194,29,break jokes,0.9572824239730835,45.0
l1,3430567,31,show beer,0.9569730162620544,46.0
l1,9269809,32,kick love,0.9580549001693726,48.0
l1,5304900,30,fly flags,0.9580822587013245,32.0
l1,7284194,29,crack jokes ,0.9570115208625793,36.0
l1,9269809,32,show love,0.9555689692497253,24.0
l1,5304900,30,buy tickets,0.9573337435722351,18.0
l1,3430567,31,burn smells,0.9580942988395691,46.0
l1,7284194,29,drop hints,0.9560540318489075,35.0
l1,3430567,31,mask smells,0.957962155342102,35.0
l1,9269809,32,enter flags,0.9561317563056946,45.0
l1,5304900,30,feel tickets,0.9568982720375061,51.0
l1,7284194,29,shift hints,0.9558318257331848,42.0
l1,9269809,32,fly flags,0.9576706886291504,31.0
l1,3430567,31,crack promises,0.9590246677398682,45.0
l1,9269809,32,buy tickets,0.9555889368057251,18.0
l1,5304900,30,read dogs,0.9555478692054749,44.0
l1,3430567,31,keep promises,0.956049919128418,23.0
l1,7284194,29,fight poverty,0.9560495615005493,32.0
l1,5304900,30,walk dogs ,0.9569503664970398,30.0
l1,3430567,31,enter contests,0.9551064968109131,30.0
l1,9269809,32,feel tickets,0.9589914679527283,53.0
l1,7284194,29,hold poverty,0.9581709504127502,46.0
l1,5304900,30,hide songs,0.9566222429275513,25.0
l1,5304900,30,sing songs,0.9557774662971497,17.0
l1,3430567,31,push contests,0.9553709030151367,46.0
l1,7284194,29,freeze power,0.95534348487854,40.0
l1,9269809,32,read dogs,0.9550901651382446,49.0
l1,3430567,31,earn trust,0.9559332132339478,20.0
l1,7284194,29,take power,0.9564332962036133,19.0
l1,5304900,30,bend coal,0.9561324715614319,43.0
l1,9269809,32,walk dogs ,0.9581549763679504,31.0
l1,3430567,31,eat trust,0.9555494785308838,31.0
l1,5304900,30,burn coal,0.9567933082580566,31.0
l1,7284194,29,drive doors,0.9551781415939331,42.0
l1,3430567,31,foot bills,0.9582784175872803,28.0
l1,5304900,30,build houses,0.9566432237625122,13.0
l1,9269809,32,hide songs,0.9561147093772888,25.0
l1,7284194,29,lock doors,0.9566704034805298,21.0
l1,9269809,32,sing songs,0.9552397727966309,17.0
l1,7284194,29,lift bans,0.9588172435760498,25.0
l1,5304900,30,chase houses,0.9553410410881042,28.0
l1,3430567,31,catch bills,0.9595853686332703,48.0
l1,5304900,30,drink beer,0.9557137489318848,22.0
l1,9269809,32,bend coal,0.9575913548469543,43.0
l1,7284194,29,raise bans,0.9550509452819824,34.0
l1,3430567,31,fight accounts,0.958541989326477,46.0
l1,9269809,32,burn coal,0.9577021598815918,33.0
l1,7284194,29,bend rules,0.9570541977882385,35.0
l1,5304900,30,show beer,0.9563027620315552,52.0
l1,9269809,32,build houses,0.9573434591293335,13.0
l1,3430567,31,freeze accounts,0.9571195840835571,36.0
l1,9269809,32,chase houses,0.9560984373092651,28.0
l1,3430567,31,drive growth,0.9578626155853271,22.0
l1,7284194,29,lock rules,0.9555553197860718,45.0
l1,5304900,30,burn smells,0.9606825709342957,46.0
l1,7284194,29,hold meetings,0.9573378562927246,14.0
l1,9269809,32,drink beer,0.9561426043510437,21.0
l1,3430567,31,drop growth,0.9562330842018127,36.0
l1,5304900,30,mask smells,0.9573606252670288,33.0
l1,7284194,29,teach meetings,0.9564013481140137,28.0
l1,9269809,32,show beer,0.9576881527900696,52.0
l1,7284194,29,cross rivers,0.955565869808197,19.0
l1,3430567,31,fly kids,0.9569230079650879,49.0
l1,5304900,30,crack promises,0.9555114507675171,43.0
l1,3430567,31,teach kids,0.9589496850967407,18.0
l1,5304900,30,keep promises,0.9558318257331848,22.0
l1,9269809,32,burn smells,0.9573479294776917,46.0
l1,7284194,29,sing rivers,0.9552050828933716,50.0
l1,5304900,30,enter contests,0.9578147530555725,31.0
l1,9269809,32,mask smells,0.9577298164367676,33.0
l1,3430567,31,buy blame,0.9601341485977173,47.0
l1,7284194,29,build secrets,0.9554252028465271,40.0
l1,5304900,30,push contests,0.9572877883911133,44.0
l1,9269809,32,crack promises,0.958405613899231,44.0
l1,3430567,31,shift blame,0.9554030299186707,33.0
l1,7284194,29,hide secrets,0.9552499651908875,29.0
l1,3430567,31,feel pain,0.9570212364196777,11.0
l1,5304900,30,earn trust,0.9562729597091675,20.0
l1,9269809,32,keep promises,0.9570814967155457,23.0
l1,3430567,31,waste pain,0.9561029672622681,24.0
l1,7284194,29,chase dreams,0.9584243297576904,31.0
l1,5304900,30,eat trust,0.9560480713844299,31.0
l1,9269809,32,enter contests,0.9561275243759155,33.0
l1,3430567,31,raise doubts,0.9584590196609497,22.0
l1,5304900,30,foot bills,0.958403468132019,27.0
l1,7284194,29,pay dreams,0.9587591290473938,44.0
l1,9269809,32,push contests,0.959379255771637,46.0
l1,3430567,31,take doubts,0.9581096172332764,44.0
l1,7284194,29,hear sounds,0.9561963081359863,18.0
l1,3430567,31,catch fire,0.9575014710426331,15.0
l1,9269809,32,earn trust,0.9571900367736816,20.0
l1,5304900,30,catch bills,0.9607019424438477,48.0
l1,3430567,31,cut fire,0.956253170967102,22.0
l1,9269809,32,eat trust,0.9566373825073242,31.0
l1,7284194,29,keep sounds,0.9552727341651917,44.0
l1,5304900,30,fight accounts,0.9563913941383362,45.0
l1,3430567,31,bring boundaries,0.9557284712791443,32.0
l1,9269809,32,foot bills,0.9597411155700684,27.0
l1,7284194,29,mask time,0.9566426873207092,27.0
l1,7284194,29,waste time,0.9562135338783264,17.0
l1,5304900,30,freeze accounts,0.9570884704589844,34.0
l1,3430567,31,push boundaries,0.9561667442321777,25.0
l1,9269809,32,catch bills,0.9559569358825684,43.0
l1,5304900,30,drive growth,0.9567527770996094,23.0
l1,3430567,31,cross costs,0.956284761428833,38.0
l1,5304900,30,drop growth,0.9560524225234985,38.0
l1,3430567,31,cut costs,0.9567776918411255,21.0
l1,9269809,32,fight accounts,0.9564419388771057,45.0
l1,9269809,32,freeze accounts,0.9576190710067749,34.0
l1,3430567,31,hear habit,0.959180474281311,48.0
l1,5304900,30,fly kids,0.9563418626785278,50.0
l1,9269809,32,drive growth,0.9587993025779724,23.0
l1,8002896,33,kick love,0.9552363157272339,45.0
l1,5304900,30,teach kids,0.9550219774246216,17.0
l1,3430567,31,kick habit,0.9583739638328552,33.0
l1,8002896,33,show love,0.957631528377533,24.0
l1,3430567,31,pay taxes,0.9558553695678711,12.0
l1,9269809,32,drop growth,0.9567036032676697,38.0
l1,5304900,30,buy blame,0.9587815999984741,46.0
l1,8002896,33,enter flags,0.9576281309127808,45.0
l1,3430567,31,wash taxes,0.9552744626998901,46.0
l1,5304900,30,shift blame,0.955377459526062,34.0
l1,9269809,32,fly kids,0.9551300406455994,49.0
l1,5304900,30,feel pain,0.9572460651397705,11.0
l1,8002896,33,fly flags,0.9553101062774658,32.0
l1,9269809,32,teach kids,0.955490231513977,17.0
l1,3430567,31,break windows,0.9551606774330139,31.0
l1,5304900,30,waste pain,0.9551597237586975,23.0
l1,8002896,33,buy tickets,0.9578478932380676,19.0
l1,5304900,30,raise doubts,0.9585123062133789,23.0
l1,9269809,32,buy blame,0.9571682214736938,43.0
l1,3430567,31,walk windows,0.955588698387146,45.0
l1,8002896,33,feel tickets,0.9573934674263,53.0
l1,9269809,32,shift blame,0.9563787579536438,33.0
l1,5304900,30,take doubts,0.9572882056236267,46.0
l1,3430567,31,drink books,0.9552942514419556,32.0
l1,9269809,32,feel pain,0.9576910734176636,11.0
l1,8002896,33,read dogs,0.9577299356460571,48.0
l1,5304900,30,catch fire,0.9558868408203125,15.0
l1,3430567,31,sell books,0.9565251469612122,21.0
l1,9269809,32,waste pain,0.9558373093605042,24.0
l1,5304900,30,cut fire,0.9569687843322754,23.0
l1,8002896,33,walk dogs ,0.9564298391342163,30.0
l1,9269809,32,raise doubts,0.9558566808700562,21.0
l1,8002896,33,hide songs,0.9560765624046326,24.0
l1,3430567,31,earn dishes,0.9570498466491699,50.0
l1,8002896,33,sing songs,0.9571988582611084,17.0
l1,9269809,32,take doubts,0.9582626819610596,44.0
l1,3430567,31,wash dishes,0.9580002427101135,21.0
l1,5304900,30,bring boundaries,0.9567043781280518,33.0
l1,9269809,32,catch fire,0.9576138257980347,15.0
l1,8002896,33,bend coal,0.9589546322822571,43.0
l1,9269809,32,cut fire,0.9560787677764893,22.0
l1,3430567,31,foot minds,0.9601946473121643,37.0
l1,5304900,30,push boundaries,0.9585490226745605,26.0
l1,3430567,31,read minds,0.9582161903381348,26.0
l1,8002896,33,burn coal,0.9564304947853088,32.0
l1,9269809,32,bring boundaries,0.9551903009414673,32.0
l1,5304900,30,cross costs,0.9572573304176331,39.0
l1,8002896,33,build houses,0.9556803107261658,13.0
l1,9269809,32,push boundaries,0.9560185670852661,25.0
l1,5304900,30,cut costs,0.9565549492835999,20.0
l1,3430567,31,lose goals,0.9558664560317993,50.0
l1,8002896,33,chase houses,0.9555963277816772,29.0
l1,9269809,32,cross costs,0.9605639576911926,40.0
l1,3430567,31,meet goals,0.9579850435256958,21.0
l1,8002896,33,drink beer,0.9566715359687805,22.0
l1,5304900,30,hear habit,0.9584901928901672,48.0
l1,9269809,32,cut costs,0.9557408094406128,20.0
l1,3430567,31,bring peace,0.9585039019584656,20.0
l1,5304900,30,kick habit,0.9550294876098633,32.0
l1,8002896,33,show beer,0.9556367993354797,45.0
l1,5304900,30,pay taxes,0.9557196497917175,12.0
l1,3430567,31,meet peace,0.9561656713485718,39.0
l1,9269809,32,hear habit,0.9564970135688782,45.0
l1,3430567,31,eat fish,0.9553306102752686,22.0
l1,8002896,33,burn smells,0.958126425743103,46.0
l1,9269809,32,kick habit,0.9585776329040527,34.0
l1,5304900,30,wash taxes,0.9551516771316528,45.0
l1,9269809,32,pay taxes,0.9583432674407959,13.0
l1,3430567,31,lift fish,0.9551061391830444,43.0
l1,8002896,33,mask smells,0.9569093585014343,32.0
l1,5304900,30,break windows,0.9569634795188904,30.0
l1,3430567,31,lose weight,0.9585391879081726,14.0
l1,9269809,32,wash taxes,0.9553895592689514,46.0
l1,3430567,31,sell weight,0.9563355445861816,23.0
l1,8002896,33,crack promises,0.9594200253486633,44.0
l1,5304900,30,walk windows,0.9590473175048828,46.0
l1,9269809,32,break windows,0.9578735828399658,31.0
l1,8002896,33,keep promises,0.9552435278892517,22.0
l1,3430567,31,break jokes,0.959026575088501,46.0
l1,5304900,30,drink books,0.9563836455345154,32.0
l1,8002896,33,enter contests,0.9579558372497559,33.0
l1,9269809,32,walk windows,0.958194375038147,45.0
l1,5304900,30,sell books,0.9559510350227356,21.0
l1,3430567,31,crack jokes ,0.9581880569458008,35.0
l1,9269809,32,drink books,0.956071138381958,32.0
l1,8002896,33,push contests,0.9580334424972534,46.0
l1,3430567,31,drop hints,0.955687403678894,36.0
l1,9269809,32,sell books,0.9564468264579773,21.0
l1,5304900,30,earn dishes,0.955513596534729,48.0
l1,8002896,33,earn trust,0.9580784440040588,20.0
l1,5304900,30,wash dishes,0.955091118812561,20.0
l1,3430567,31,shift hints,0.9560179710388184,42.0
l1,8002896,33,eat trust,0.9551214575767517,30.0
l1,9269809,32,earn dishes,0.9587376117706299,48.0
l1,5304900,30,foot minds,0.9565298557281494,36.0
l1,8002896,33,foot bills,0.9591322541236877,27.0
l1,9269809,32,wash dishes,0.9570581912994385,21.0
l1,3430567,31,fight poverty,0.9551116824150085,35.0
l1,5304900,30,read minds,0.9554547667503357,26.0
l1,9269809,32,foot minds,0.9583717584609985,38.0
l1,8002896,33,catch bills,0.9556399583816528,48.0
l1,3430567,31,hold poverty,0.9582492709159851,47.0
l1,5304900,30,lose goals,0.9560421705245972,41.0
l1,9269809,32,read minds,0.9563813209533691,26.0
l1,5304900,30,meet goals,0.956908643245697,21.0
l1,8002896,33,fight accounts,0.9604769349098206,45.0
l1,3430567,31,freeze power,0.9556612968444824,40.0
l1,9269809,32,lose goals,0.9555640816688538,41.0
l1,5304900,30,bring peace,0.955712616443634,19.0
l1,3430567,31,take power,0.9563381671905518,19.0
l1,9269809,32,meet goals,0.957904577255249,21.0
l1,8002896,33,freeze accounts,0.9588509798049927,36.0
l1,5304900,30,meet peace,0.9560355544090271,38.0
l1,9269809,32,bring peace,0.9551509022712708,19.0
l1,8002896,33,drive growth,0.9565516710281372,22.0
l1,3430567,31,drive doors,0.9552911520004272,43.0
l1,5304900,30,eat fish,0.9559082388877869,22.0
l1,9269809,32,meet peace,0.955016016960144,38.0
l1,3430567,31,lock doors,0.9558433294296265,21.0
l1,8002896,33,drop growth,0.9564945101737976,37.0
l1,9269809,32,eat fish,0.9553436040878296,22.0
l1,5304900,30,lift fish,0.9556607007980347,41.0
l1,3430567,31,lift bans,0.9581794738769531,26.0
l1,5304900,30,lose weight,0.9576478004455566,14.0
l1,8002896,33,fly kids,0.9552985429763794,42.0
l1,5304900,30,sell weight,0.9554968476295471,23.0
l1,3430567,31,raise bans,0.9570944905281067,37.0
l1,9269809,32,lift fish,0.9573048949241638,49.0
l1,8002896,33,teach kids,0.9568924307823181,17.0
l1,9269809,32,lose weight,0.9583946466445923,14.0
l1,3430567,31,bend rules,0.9583849310874939,38.0
l1,9269809,32,sell weight,0.9563051462173462,23.0
l1,5304900,30,break jokes,0.9589015245437622,47.0
l1,8002896,33,buy blame,0.9586637616157532,46.0
l1,8002896,33,shift blame,0.9560248255729675,32.0
l1,3430567,31,lock rules,0.9585097432136536,46.0
l1,9269809,32,break jokes,0.9564550518989563,46.0
l1,8002896,33,feel pain,0.957481861114502,11.0
l1,5304900,30,crack jokes ,0.9581130743026733,37.0
l1,3430567,31,hold meetings,0.9550244808197021,14.0
l1,8002896,33,waste pain,0.9555054903030396,23.0
l1,9269809,32,crack jokes ,0.9569810628890991,34.0
l1,3430567,31,teach meetings,0.9561567902565002,29.0
l1,5304900,30,drop hints,0.9578264951705933,34.0
l1,8002896,33,raise doubts,0.9566676616668701,22.0
l1,3430567,31,cross rivers,0.9570249915122986,20.0
l1,9269809,32,drop hints,0.956272542476654,33.0
l1,5304900,30,shift hints,0.9555371999740601,42.0
l1,8002896,33,take doubts,0.9584771394729614,42.0
l1,9269809,32,shift hints,0.9556876420974731,41.0
l1,3430567,31,sing rivers,0.9550710320472717,53.0
l1,5304900,30,fight poverty,0.9577206969261169,33.0
l1,8002896,33,catch fire,0.9576424956321716,16.0
l1,9269809,32,fight poverty,0.9561713933944702,32.0
l1,8002896,33,cut fire,0.9551754593849182,23.0
l1,5304900,30,hold poverty,0.9576444029808044,46.0
l1,3430567,31,build secrets,0.9570509195327759,55.0
l1,8002896,33,bring boundaries,0.9579453468322754,33.0
l1,9269809,32,hold poverty,0.9581761360168457,43.0
l1,3430567,31,hide secrets,0.9581609964370728,28.0
l1,8002896,33,push boundaries,0.9558638334274292,25.0
l1,5304900,30,freeze power,0.955310046672821,41.0
l1,9269809,32,freeze power,0.9551788568496704,42.0
l1,5304900,30,take power,0.9584372043609619,19.0
l1,3430567,31,chase dreams,0.9578529596328735,32.0
l1,8002896,33,cross costs,0.9576581120491028,40.0
l1,9269809,32,take power,0.9550557732582092,19.0
l1,8002896,33,cut costs,0.9590158462524414,21.0
l1,5304900,30,drive doors,0.9575109481811523,49.0
l1,3430567,31,pay dreams,0.9588794708251953,45.0
l1,9269809,32,drive doors,0.9552860260009766,43.0
l1,5304900,30,lock doors,0.9558941125869751,22.0
l1,9269809,32,lock doors,0.9591303467750549,22.0
l1,3430567,31,hear sounds,0.957360029220581,19.0
l1,8002896,33,hear habit,0.9590855836868286,48.0
l1,5304900,30,lift bans,0.9573027491569519,24.0
l1,9269809,32,lift bans,0.9561296701431274,25.0
l1,8002896,33,kick habit,0.9587092399597168,32.0
l1,5304900,30,raise bans,0.9553429484367371,33.0
l1,3430567,31,keep sounds,0.9551699161529541,47.0
l1,8002896,33,pay taxes,0.9572926163673401,13.0
l1,9269809,32,raise bans,0.9575029015541077,36.0
l1,3430567,31,mask time,0.9551681280136108,27.0
l1,5304900,30,bend rules,0.9551205635070801,34.0
l1,9269809,32,bend rules,0.9573777914047241,35.0
l1,8002896,33,wash taxes,0.9551937580108643,41.0
l1,3430567,31,waste time,0.9551255702972412,17.0
l1,8002896,33,break windows,0.9570930600166321,29.0
l1,5304900,30,lock rules,0.9559606313705444,42.0
l1,9269809,32,lock rules,0.9571329355239868,45.0
l1,5304900,30,hold meetings,0.9564197063446045,14.0
l1,9269809,32,hold meetings,0.9552286863327026,14.0
l1,8002896,33,walk windows,0.9571225643157959,42.0
l1,5304900,30,teach meetings,0.9552104473114014,28.0
l1,9269809,32,teach meetings,0.9562464952468872,29.0
l1,5304900,30,cross rivers,0.9558663368225098,19.0
l1,8002896,33,drink books,0.9551344513893127,30.0
l1,9269809,32,cross rivers,0.95652174949646,19.0
l1,8002896,33,sell books,0.9553773403167725,20.0
l1,9269809,32,sing rivers,0.9559332132339478,50.0
l1,5304900,30,sing rivers,0.956963837146759,53.0
l1,8002896,33,earn dishes,0.9570939540863037,49.0
l1,8002896,33,wash dishes,0.9567694664001465,20.0
l1,9269809,32,build secrets,0.9550385475158691,41.0
l1,5304900,30,build secrets,0.9550281167030334,43.0
l1,9269809,32,hide secrets,0.9582305550575256,29.0
l1,8002896,33,foot minds,0.9587812423706055,38.0
l1,5304900,30,hide secrets,0.9582674503326416,28.0
l1,8002896,33,read minds,0.9576786160469055,28.0
l1,9269809,32,chase dreams,0.9550316333770752,32.0
l1,5304900,30,chase dreams,0.9550346732139587,33.0
l1,8002896,33,lose goals,0.9556001424789429,44.0
l1,9269809,32,pay dreams,0.95701003074646,42.0
l1,8002896,33,meet goals,0.9552512168884277,21.0
l1,5304900,30,pay dreams,0.9583088159561157,44.0
l1,9269809,32,hear sounds,0.9551302194595337,18.0
l1,8002896,33,bring peace,0.9554439783096313,19.0
l1,5304900,30,hear sounds,0.9565150737762451,19.0
l1,8002896,33,meet peace,0.956488311290741,38.0
l1,9269809,32,keep sounds,0.9569017291069031,52.0
l1,8002896,33,eat fish,0.9573787450790405,22.0
l1,5304900,30,keep sounds,0.9579283595085144,55.0
l1,9269809,32,mask time,0.9567136764526367,27.0
l1,9269809,32,waste time,0.9567716121673584,17.0
l1,5304900,30,mask time,0.9562997817993164,27.0
l1,8002896,33,lift fish,0.9557756185531616,41.0
l1,5304900,30,waste time,0.9556748270988464,17.0
l1,8002896,33,lose weight,0.9571385383605957,14.0
l1,8002896,33,sell weight,0.9569645524024963,24.0
l1,8002896,33,break jokes,0.9564659595489502,46.0
l1,7427162,34,kick love,0.9555305242538452,42.0
l1,7427162,34,show love,0.9570220708847046,23.0
l1,8002896,33,crack jokes ,0.957674503326416,36.0
l1,8002896,33,drop hints,0.9563608765602112,33.0
l1,7427162,34,enter flags,0.9580624103546143,41.0
l1,7427162,34,fly flags,0.9584079384803772,32.0
l1,8002896,33,shift hints,0.9568459391593933,42.0
l1,7427162,34,buy tickets,0.9558265209197998,18.0
l1,8002896,33,fight poverty,0.9581597447395325,34.0
l1,7427162,34,feel tickets,0.9560101628303528,52.0
l1,8002896,33,hold poverty,0.9585840702056885,44.0
l1,8002896,33,freeze power,0.9551267027854919,40.0
l1,7427162,34,read dogs,0.9576148986816406,47.0
l1,8002896,33,take power,0.9561288356781006,19.0
l1,7427162,34,walk dogs ,0.9556049108505249,29.0
l1,7427162,34,hide songs,0.9551673531532288,23.0
l1,8002896,33,drive doors,0.9573835134506226,48.0
l1,7427162,34,sing songs,0.9553775191307068,16.0
l1,8002896,33,lock doors,0.9565798044204712,22.0
l1,8002896,33,lift bans,0.9585679173469543,25.0
l1,7427162,34,bend coal,0.959149956703186,43.0
l1,8002896,33,raise bans,0.956964373588562,35.0
l1,7427162,34,burn coal,0.9564489722251892,33.0
l1,7427162,34,build houses,0.9563382863998413,13.0
l1,8002896,33,bend rules,0.9577993750572205,36.0
l1,7427162,34,chase houses,0.9551239609718323,28.0
l1,7427162,34,drink beer,0.9583477973937988,22.0
l1,8002896,33,lock rules,0.9578340649604797,45.0
l1,8002896,33,hold meetings,0.9553647637367249,14.0
l1,7427162,34,show beer,0.9562356472015381,47.0
l1,8002896,33,teach meetings,0.9559406042098999,29.0
l1,8002896,33,cross rivers,0.9560351371765137,19.0
l1,7427162,34,burn smells,0.9565960764884949,45.0
l1,8002896,33,sing rivers,0.9564679861068726,53.0
l1,7427162,34,mask smells,0.9571473002433777,33.0
l1,8002896,33,build secrets,0.9550187587738037,45.0
l1,7427162,34,crack promises,0.9572153091430664,44.0
l1,7427162,34,keep promises,0.9577175378799438,22.0
l1,8002896,33,hide secrets,0.9560009837150574,28.0
l1,7427162,34,enter contests,0.9553808569908142,33.0
l1,8002896,33,chase dreams,0.9574387669563293,33.0
l1,8002896,33,pay dreams,0.9566079378128052,42.0
l1,7427162,34,push contests,0.9559856653213501,45.0
l1,8002896,33,hear sounds,0.9551154375076294,18.0
l1,7427162,34,earn trust,0.9566934108734131,20.0
l1,7427162,34,eat trust,0.9566391706466675,31.0
l1,8002896,33,keep sounds,0.9553803205490112,45.0
l1,7427162,34,foot bills,0.9563423991203308,27.0
l1,8002896,33,mask time,0.9567059278488159,27.0
l1,8002896,33,waste time,0.9558495283126831,17.0
l1,7427162,34,catch bills,0.9557214975357056,44.0
l1,8746862,35,kick love,0.9555058479309082,43.0
l1,8746862,35,show love,0.9568247199058533,24.0
l1,7427162,34,fight accounts,0.9556782245635986,44.0
l1,7427162,34,freeze accounts,0.9570193886756897,33.0
l1,8746862,35,enter flags,0.959744930267334,47.0
l1,7427162,34,drive growth,0.9553846716880798,22.0
l1,1044878,37,kick love,0.9550392627716064,42.0
l1,8746862,35,fly flags,0.9552785158157349,31.0
l1,4370335,36,kick love,0.9550007581710815,44.0
l1,1044878,37,show love,0.9579485654830933,24.0
l1,8746862,35,buy tickets,0.9570149779319763,18.0
l1,7427162,34,drop growth,0.9552308917045593,37.0
l1,4370335,36,show love,0.9550865888595581,23.0
l1,1044878,37,enter flags,0.9572940468788147,46.0
l1,8746862,35,feel tickets,0.955272912979126,52.0
l1,7427162,34,fly kids,0.9581747055053711,51.0
l1,4370335,36,enter flags,0.957671046257019,45.0
l1,1044878,37,fly flags,0.9561442136764526,32.0
l1,7427162,34,teach kids,0.9566192030906677,17.0
l1,1044878,37,buy tickets,0.9550067782402039,18.0
l1,4370335,36,fly flags,0.9574781060218811,31.0
l1,8746862,35,read dogs,0.9562342166900635,49.0
l1,4370335,36,buy tickets,0.9551663994789124,17.0
l1,7427162,34,buy blame,0.9593690037727356,46.0
l1,8746862,35,walk dogs ,0.9569041132926941,31.0
l1,1044878,37,feel tickets,0.9567725658416748,52.0
l1,8746862,35,hide songs,0.9566298723220825,25.0
l1,7427162,34,shift blame,0.9577373266220093,35.0
l1,4370335,36,feel tickets,0.955191969871521,46.0
l1,8746862,35,sing songs,0.9554927945137024,17.0
l1,7427162,34,feel pain,0.9560186862945557,11.0
l1,1044878,37,read dogs,0.9558786749839783,48.0
l1,7427162,34,waste pain,0.9556347131729126,25.0
l1,4370335,36,read dogs,0.9562256932258606,46.0
l1,8746862,35,bend coal,0.9605862498283386,45.0
l1,1044878,37,walk dogs ,0.9579930305480957,32.0
l1,7427162,34,raise doubts,0.9577136039733887,22.0
l1,4370335,36,walk dogs ,0.9550736546516418,30.0
l1,1044878,37,hide songs,0.9561789631843567,26.0
l1,8746862,35,burn coal,0.9570385813713074,33.0
l1,8746862,35,build houses,0.9554079174995422,13.0
l1,7427162,34,take doubts,0.957764208316803,44.0
l1,4370335,36,hide songs,0.9567973017692566,25.0
l1,1044878,37,sing songs,0.956450343132019,18.0
l1,7427162,34,catch fire,0.9570333361625671,15.0
l1,4370335,36,sing songs,0.9562815427780151,17.0
l1,8746862,35,chase houses,0.955965518951416,29.0
l1,7427162,34,cut fire,0.9557560086250305,22.0
l1,8746862,35,drink beer,0.9571048021316528,22.0
l1,1044878,37,bend coal,0.9576542973518372,43.0
l1,4370335,36,bend coal,0.9588714838027954,44.0
l1,7427162,34,bring boundaries,0.958019495010376,32.0
l1,1044878,37,burn coal,0.9573705792427063,34.0
l1,8746862,35,show beer,0.9575347900390625,46.0
l1,7427162,34,push boundaries,0.9588298797607422,25.0
l1,4370335,36,burn coal,0.9559684991836548,32.0
l1,1044878,37,build houses,0.9575033187866211,13.0
l1,4370335,36,build houses,0.9571191072463989,13.0
l1,1044878,37,chase houses,0.9560034871101379,28.0
l1,8746862,35,burn smells,0.9583588242530823,44.0
l1,7427162,34,cross costs,0.9602208733558655,39.0
l1,4370335,36,chase houses,0.9555296897888184,28.0
l1,1044878,37,drink beer,0.9552120566368103,21.0
l1,7427162,34,cut costs,0.9582009315490723,21.0
l1,4370335,36,drink beer,0.956561267375946,22.0
l1,8746862,35,mask smells,0.9562289118766785,33.0
l1,1044878,37,show beer,0.957973837852478,51.0
l1,7427162,34,hear habit,0.9583807587623596,46.0
l1,8746862,35,crack promises,0.9597824811935425,44.0
l1,4370335,36,show beer,0.9579079747200012,50.0
l1,8746862,35,keep promises,0.9584727883338928,23.0
l1,7427162,34,kick habit,0.9555222988128662,33.0
l1,1044878,37,burn smells,0.9568617343902588,46.0
l1,7427162,34,pay taxes,0.9564672112464905,13.0
l1,4370335,36,burn smells,0.9588153958320618,46.0
l1,8746862,35,enter contests,0.9553162455558777,32.0
l1,1044878,37,mask smells,0.9590246677398682,35.0
l1,4370335,36,mask smells,0.9589384198188782,33.0
l1,7427162,34,wash taxes,0.9555267691612244,41.0
l1,8746862,35,push contests,0.9569458961486816,46.0
l1,1044878,37,crack promises,0.957439661026001,43.0
l1,7427162,34,break windows,0.9566683173179626,30.0
l1,8746862,35,earn trust,0.9558169841766357,20.0
