mode,id,participant,item,act,rt
l1,1056700,47,lose goals,0.960687518119812,22.0
l1,4092145,45,pay taxes,0.9597468376159668,7.0
l1,3205573,48,drink books,0.9581890106201172,15.0
l1,5456023,46,raise doubts,0.9578179717063904,10.0
l1,4092145,45,wash taxes,0.9583019614219666,9.0
l1,3205573,48,sell books,0.958113431930542,10.0
l1,1056700,47,meet goals,0.9593542814254761,20.0
l1,5456023,46,take doubts,0.9574422240257263,12.0
l1,5456023,46,catch fire,0.9554015398025513,7.0
l1,1056700,47,bring peace,0.9563194513320923,10.0
l1,4092145,45,break windows,0.9602542519569397,21.0
l1,3205573,48,earn dishes,0.9751442074775696,19.0
l1,1056700,47,meet peace,0.957530677318573,13.0
l1,3205573,48,wash dishes,0.9565689563751221,7.0
l1,5456023,46,cut fire,0.9564582109451294,9.0
l1,1056700,47,eat fish,0.9604343771934509,11.0
l1,3205573,48,foot minds,0.962460458278656,15.0
l1,4092145,45,walk windows,0.9552807807922363,22.0
l1,5456023,46,bring boundaries,0.9583414196968079,21.0
l1,3205573,48,read minds,0.9592150449752808,12.0
l1,4092145,45,drink books,0.9564348459243774,15.0
l1,1056700,47,lift fish,0.9590024948120117,16.0
l1,5456023,46,push boundaries,0.9597150683403015,21.0
l1,1056700,47,lose weight,0.9607328772544861,7.0
l1,4092145,45,sell books,0.9557696580886841,10.0
l1,3205573,48,lose goals,0.9585071802139282,22.0
l1,5456023,46,cross costs,0.959301233291626,9.0
l1,1056700,47,sell weight,0.9591021537780762,11.0
l1,4092145,45,earn dishes,0.9578031897544861,18.0
l1,5456023,46,cut costs,0.9562661647796631,12.0
l1,3205573,48,meet goals,0.9683869481086731,20.0
l1,4092145,45,wash dishes,0.9622865915298462,8.0
l1,1056700,47,break jokes,0.971176266670227,21.0
l1,5456023,46,hear habit,0.9568746089935303,17.0
l1,4092145,45,foot minds,0.963809072971344,15.0
l1,3205573,48,bring peace,0.9563757181167603,10.0
l1,1056700,47,crack jokes ,0.9617125988006592,18.0
l1,5456023,46,kick habit,0.9610886573791504,18.0
l1,4092145,45,read minds,0.9601704478263855,12.0
l1,3205573,48,meet peace,0.957490086555481,13.0
l1,5456023,46,pay taxes,0.9605962038040161,7.0
l1,5456023,46,wash taxes,0.9569842219352722,9.0
l1,1056700,47,drop hints,0.9573966264724731,20.0
l1,4092145,45,lose goals,0.9576699733734131,20.0
l1,3205573,48,eat fish,0.958573579788208,11.0
l1,5456023,46,break windows,0.9550182223320007,22.0
l1,1056700,47,shift hints,0.9617347121238708,23.0
l1,4092145,45,meet goals,0.9627744555473328,19.0
l1,3205573,48,lift fish,0.9578660726547241,16.0
l1,3205573,48,lose weight,0.9599764347076416,7.0
l1,5456023,46,walk windows,0.9566001296043396,22.0
l1,1056700,47,fight poverty,0.9650466442108154,20.0
l1,4092145,45,bring peace,0.9577131271362305,10.0
l1,3205573,48,sell weight,0.9585772156715393,11.0
l1,5456023,46,drink books,0.9555494785308838,15.0
l1,1056700,47,hold poverty,0.9553878903388977,20.0
l1,3205573,48,break jokes,0.9718292355537415,21.0
l1,5456023,46,sell books,0.9561161398887634,10.0
l1,4092145,45,meet peace,0.9585753679275513,13.0
l1,1056700,47,freeze power,0.9560374021530151,16.0
l1,3205573,48,crack jokes ,0.9576300382614136,18.0
l1,5456023,46,earn dishes,0.9757201671600342,19.0
l1,1056700,47,take power,0.9583897590637207,9.0
l1,5456023,46,wash dishes,0.961575984954834,8.0
l1,4092145,45,eat fish,0.955154538154602,10.0
l1,3205573,48,drop hints,0.9645758867263794,20.0
l1,1056700,47,drive doors,0.9587820768356323,20.0
l1,5456023,46,foot minds,0.96246737241745,15.0
l1,4092145,45,lift fish,0.9570465087890625,15.0
l1,1056700,47,lock doors,0.9599351286888123,11.0
l1,4092145,45,lose weight,0.9608184695243835,7.0
l1,5456023,46,read minds,0.9606203436851501,12.0
l1,3205573,48,shift hints,0.9622057676315308,23.0
l1,4092145,45,sell weight,0.9592447280883789,11.0
l1,1056700,47,lift bans,0.9588385820388794,17.0
l1,5456023,46,lose goals,0.9580855369567871,21.0
l1,3205573,48,fight poverty,0.9664484858512878,20.0
l1,4092145,45,break jokes,0.9718301892280579,21.0
l1,1056700,47,raise bans,0.9572950601577759,25.0
l1,5456023,46,meet goals,0.9629724025726318,20.0
l1,3205573,48,hold poverty,0.9588871002197266,20.0
l1,4092145,45,crack jokes ,0.9585294723510742,18.0
l1,5456023,46,bring peace,0.9555802345275879,10.0
l1,1056700,47,bend rules,0.963604748249054,23.0
l1,5456023,46,meet peace,0.9564633965492249,13.0
l1,4092145,45,drop hints,0.9622835516929626,20.0
l1,3205573,48,freeze power,0.9580370187759399,17.0
l1,1056700,47,lock rules,0.9585404396057129,11.0
l1,5456023,46,eat fish,0.9608041644096375,11.0
l1,3205573,48,take power,0.9594978094100952,9.0
l1,5456023,46,lift fish,0.9567047357559204,15.0
l1,1056700,47,hold meetings,0.9596444368362427,21.0
l1,5456023,46,lose weight,0.9596714973449707,7.0
l1,4092145,45,shift hints,0.962772786617279,23.0
l1,3205573,48,drive doors,0.9596076011657715,20.0
l1,5456023,46,sell weight,0.9581388831138611,11.0
l1,3205573,48,lock doors,0.9586889743804932,11.0
l1,1056700,47,teach meetings,0.9618747234344482,22.0
l1,4092145,45,fight poverty,0.9652929902076721,20.0
l1,1056700,47,cross rivers,0.9606170654296875,8.0
l1,5456023,46,break jokes,0.9600511789321899,20.0
l1,3205573,48,lift bans,0.9560600519180298,17.0
l1,4092145,45,hold poverty,0.9639362692832947,21.0
l1,5456023,46,crack jokes ,0.9592026472091675,18.0
l1,3205573,48,raise bans,0.955836296081543,22.0
l1,1056700,47,sing rivers,0.9641091227531433,24.0
l1,4092145,45,freeze power,0.9585572481155396,17.0
l1,5456023,46,drop hints,0.9583373665809631,20.0
l1,4092145,45,take power,0.958764910697937,9.0
l1,3205573,48,bend rules,0.9564819931983948,21.0
l1,1056700,47,build secrets,0.9556891322135925,20.0
l1,3205573,48,lock rules,0.9568243026733398,11.0
l1,4092145,45,drive doors,0.9712074995040894,21.0
l1,5456023,46,shift hints,0.9649949669837952,23.0
l1,1056700,47,hide secrets,0.9556089639663696,11.0
l1,3205573,48,hold meetings,0.9562891125679016,20.0
l1,5456023,46,fight poverty,0.9672801494598389,20.0
l1,4092145,45,lock doors,0.9608629941940308,11.0
l1,1056700,47,chase dreams,0.9657516479492188,20.0
l1,4092145,45,lift bans,0.9602984189987183,17.0
l1,3205573,48,teach meetings,0.96138596534729,22.0
l1,5456023,46,hold poverty,0.9648762941360474,21.0
l1,3205573,48,cross rivers,0.9621462821960449,8.0
l1,1056700,47,pay dreams,0.9699075222015381,22.0
l1,5456023,46,freeze power,0.9578738212585449,17.0
l1,4092145,45,raise bans,0.9564288854598999,24.0
l1,1056700,47,hear sounds,0.9592496752738953,9.0
l1,5456023,46,take power,0.9591540694236755,9.0
l1,3205573,48,sing rivers,0.9669051170349121,24.0
l1,1056700,47,keep sounds,0.9556429386138916,14.0
l1,4092145,45,bend rules,0.963595449924469,22.0
l1,5456023,46,drive doors,0.9719098210334778,21.0
l1,3205573,48,build secrets,0.9570773839950562,20.0
l1,4092145,45,lock rules,0.9593151807785034,11.0
l1,5456023,46,lock doors,0.9590075016021729,11.0
l1,1056700,47,mask time,0.9569851160049438,17.0
l1,3205573,48,hide secrets,0.9560529589653015,11.0
l1,1056700,47,waste time,0.9553796052932739,8.0
l1,5456023,46,lift bans,0.9580647945404053,16.0
l1,4092145,45,hold meetings,0.9627728462219238,21.0
l1,3205573,48,chase dreams,0.9664511680603027,20.0
l1,5456023,46,raise bans,0.9561887979507446,26.0
l1,4092145,45,teach meetings,0.9642153978347778,22.0
l1,3205573,48,pay dreams,0.9584312438964844,21.0
l1,4092145,45,cross rivers,0.9603621959686279,8.0
l1,3205573,48,hear sounds,0.961727499961853,9.0
l1,5456023,46,bend rules,0.9574944972991943,21.0
l1,4092145,45,sing rivers,0.9635851383209229,24.0
l1,5456023,46,lock rules,0.9573432803153992,11.0
l1,3205573,48,keep sounds,0.9580646753311157,14.0
l1,4092145,45,build secrets,0.9569195508956909,20.0
l1,5456023,46,hold meetings,0.9592841863632202,20.0
l1,3205573,48,mask time,0.9583002924919128,17.0
l1,3205573,48,waste time,0.961584210395813,9.0
l1,5456023,46,teach meetings,0.9653540253639221,22.0
l1,4092145,45,hide secrets,0.9577162861824036,11.0
l1,5456023,46,cross rivers,0.9594628810882568,8.0
l1,4092145,45,chase dreams,0.9616051912307739,20.0
l1,5456023,46,sing rivers,0.9671882390975952,24.0
l1,4092145,45,pay dreams,0.9660449028015137,22.0
l1,5456023,46,build secrets,0.9563132524490356,19.0
l1,4092145,45,hear sounds,0.9607760310173035,9.0
l1,5456023,46,hide secrets,0.9592655897140503,11.0
l1,4092145,45,keep sounds,0.9573641419410706,14.0
l1,5456023,46,chase dreams,0.9634441137313843,20.0
l1,4092145,45,mask time,0.9566556215286255,16.0
l1,4092145,45,waste time,0.9618924856185913,9.0
l1,5456023,46,pay dreams,0.9713002443313599,22.0
l1,5456023,46,hear sounds,0.9604393243789673,9.0
l1,5456023,46,keep sounds,0.957783579826355,14.0
l1,5456023,46,mask time,0.9563007354736328,16.0
l1,5456023,46,waste time,0.9598572850227356,9.0
l1,9521250,49,kick love,0.9577972888946533,17.0
l1,9521250,49,show love,0.9597114324569702,12.0
l1,9521250,49,enter flags,0.9703101515769958,22.0
l1,9521250,49,fly flags,0.9623639583587646,22.0
l1,9521250,49,buy tickets,0.9594990015029907,10.0
l1,4003310,51,kick love,0.9702088236808777,18.0
l1,9521250,49,feel tickets,0.957622230052948,14.0
l1,3719574,50,kick love,0.9552344083786011,17.0
l1,4003310,51,show love,0.9599717259407043,12.0
l1,3719574,50,show love,0.9550681710243225,11.0
l1,9521250,49,read dogs,0.9588351249694824,20.0
l1,4003310,51,enter flags,0.9586220383644104,21.0
l1,2390659,52,kick love,0.9704086780548096,18.0
l1,3719574,50,enter flags,0.9688214063644409,22.0
l1,9521250,49,walk dogs ,0.9571842551231384,20.0
l1,2390659,52,show love,0.9580912590026855,12.0
l1,9521250,49,hide songs,0.9584181308746338,12.0
l1,4003310,51,fly flags,0.9556185007095337,22.0
l1,3719574,50,fly flags,0.9646357297897339,22.0
l1,9521250,49,sing songs,0.9597451686859131,10.0
l1,4003310,51,buy tickets,0.9572280049324036,10.0
l1,3719574,50,buy tickets,0.9574260711669922,10.0
l1,2390659,52,enter flags,0.9689711928367615,22.0
l1,4003310,51,feel tickets,0.9556632041931152,14.0
l1,3719574,50,feel tickets,0.9556659460067749,14.0
l1,9521250,49,bend coal,0.9605520367622375,24.0
l1,2390659,52,fly flags,0.9567397832870483,22.0
l1,4003310,51,read dogs,0.9629566073417664,20.0
l1,2390659,52,buy tickets,0.9593333005905151,10.0
l1,3719574,50,read dogs,0.9556601047515869,20.0
l1,9521250,49,burn coal,0.9590550065040588,16.0
l1,2390659,52,feel tickets,0.9572778344154358,14.0
l1,4003310,51,walk dogs ,0.9582575559616089,20.0
l1,9521250,49,build houses,0.9618707895278931,7.0
l1,4003310,51,hide songs,0.9577809572219849,12.0
l1,2390659,52,read dogs,0.9617090225219727,20.0
l1,3719574,50,walk dogs ,0.9599130153656006,20.0
l1,9521250,49,chase houses,0.9614397883415222,21.0
l1,9521250,49,drink beer,0.9594274163246155,9.0
l1,2390659,52,walk dogs ,0.956229567527771,19.0
l1,3719574,50,hide songs,0.9589657783508301,12.0
l1,4003310,51,sing songs,0.959393322467804,10.0
l1,3719574,50,sing songs,0.9605404734611511,10.0
l1,9521250,49,show beer,0.955600917339325,14.0
l1,2390659,52,hide songs,0.9555888175964355,11.0
l1,9521250,49,burn smells,0.9570534229278564,18.0
l1,4003310,51,bend coal,0.9565849304199219,24.0
l1,3719574,50,bend coal,0.9591372013092041,24.0
l1,2390659,52,sing songs,0.9556649327278137,9.0
l1,9521250,49,mask smells,0.9558894634246826,16.0
l1,4003310,51,burn coal,0.958507776260376,16.0
l1,3719574,50,burn coal,0.9551746845245361,16.0
l1,4003310,51,build houses,0.9616652727127075,7.0
l1,3719574,50,build houses,0.9610862731933594,7.0
l1,2390659,52,bend coal,0.9553530216217041,23.0
l1,9521250,49,crack promises,0.9581464529037476,19.0
l1,9521250,49,keep promises,0.9600780010223389,11.0
l1,4003310,51,chase houses,0.9585666656494141,21.0
l1,3719574,50,chase houses,0.9650977849960327,22.0
l1,4003310,51,drink beer,0.9588717222213745,9.0
l1,3719574,50,drink beer,0.9592384696006775,9.0
l1,2390659,52,burn coal,0.9567575454711914,16.0
l1,9521250,49,enter contests,0.9585099816322327,18.0
l1,2390659,52,build houses,0.96148681640625,7.0
l1,4003310,51,show beer,0.95597904920578,14.0
l1,3719574,50,show beer,0.9575446844100952,15.0
l1,9521250,49,push contests,0.9597338438034058,20.0
l1,4003310,51,burn smells,0.9554009437561035,18.0
l1,2390659,52,chase houses,0.9651278257369995,22.0
l1,9521250,49,earn trust,0.9582713842391968,9.0
l1,2390659,52,drink beer,0.9606677293777466,9.0
l1,4003310,51,mask smells,0.9561456441879272,14.0
l1,3719574,50,burn smells,0.9554083943367004,19.0
l1,9521250,49,eat trust,0.958879828453064,13.0
l1,2390659,52,show beer,0.9570842981338501,14.0
l1,3719574,50,mask smells,0.9594472646713257,16.0
l1,4003310,51,crack promises,0.9550132155418396,19.0
l1,9521250,49,foot bills,0.9564969539642334,15.0
l1,4003310,51,keep promises,0.9593493938446045,11.0
l1,3719574,50,crack promises,0.9669910073280334,20.0
l1,2390659,52,burn smells,0.9569072127342224,19.0
l1,9521250,49,catch bills,0.9560084939002991,16.0
l1,4003310,51,enter contests,0.9600067138671875,18.0
l1,2390659,52,mask smells,0.9562653303146362,15.0
l1,9521250,49,fight accounts,0.9645025134086609,20.0
l1,4003310,51,push contests,0.959588885307312,20.0
l1,3719574,50,keep promises,0.9612565636634827,11.0
l1,4003310,51,earn trust,0.958960235118866,9.0
l1,3719574,50,enter contests,0.9600726366043091,18.0
l1,2390659,52,crack promises,0.9670908451080322,20.0
l1,4003310,51,eat trust,0.9596256017684937,13.0
l1,9521250,49,freeze accounts,0.9560041427612305,15.0
l1,3719574,50,push contests,0.9586582779884338,20.0
l1,4003310,51,foot bills,0.9733086824417114,16.0
l1,2390659,52,keep promises,0.9608116745948792,11.0
l1,3719574,50,earn trust,0.9573416709899902,9.0
l1,9521250,49,drive growth,0.956302285194397,19.0
l1,4003310,51,catch bills,0.9666642546653748,16.0
l1,2390659,52,enter contests,0.9587569832801819,18.0
l1,3719574,50,eat trust,0.9578700065612793,13.0
l1,9521250,49,drop growth,0.9557469487190247,19.0
l1,4003310,51,fight accounts,0.9637659192085266,20.0
l1,3719574,50,foot bills,0.9702843427658081,16.0
l1,2390659,52,push contests,0.9592835903167725,20.0
l1,9521250,49,fly kids,0.9588444232940674,10.0
l1,2390659,52,earn trust,0.9579577445983887,9.0
l1,9521250,49,teach kids,0.9570727348327637,8.0
l1,3719574,50,catch bills,0.9793728590011597,17.0
l1,4003310,51,freeze accounts,0.956666886806488,15.0
l1,2390659,52,eat trust,0.9583448171615601,13.0
l1,9521250,49,buy blame,0.9684655666351318,21.0
l1,3719574,50,fight accounts,0.9650073051452637,20.0
l1,2390659,52,foot bills,0.9562309980392456,15.0
l1,4003310,51,drive growth,0.9735354781150818,20.0
l1,9521250,49,shift blame,0.955632209777832,19.0
l1,3719574,50,freeze accounts,0.9567615985870361,17.0
l1,2390659,52,catch bills,0.9792709350585938,17.0
l1,9521250,49,feel pain,0.9593795537948608,5.0
l1,4003310,51,drop growth,0.964539647102356,20.0
l1,9521250,49,waste pain,0.9605665802955627,10.0
l1,3719574,50,drive growth,0.9748035669326782,20.0
l1,2390659,52,fight accounts,0.9638606309890747,20.0
l1,9521250,49,raise doubts,0.9587865471839905,10.0
l1,2390659,52,freeze accounts,0.9555500745773315,16.0
l1,4003310,51,fly kids,0.9564417600631714,10.0
l1,9521250,49,take doubts,0.9582597017288208,12.0
l1,9521250,49,catch fire,0.9568747282028198,7.0
l1,2390659,52,drive growth,0.9652007818222046,19.0
l1,9521250,49,cut fire,0.9578758478164673,9.0
l1,3719574,50,drop growth,0.9595685601234436,20.0
l1,4003310,51,teach kids,0.9615070819854736,9.0
l1,2390659,52,drop growth,0.9613379240036011,20.0
l1,9521250,49,bring boundaries,0.9637917876243591,21.0
l1,2390659,52,fly kids,0.9569893479347229,10.0
l1,3719574,50,fly kids,0.9577674269676208,10.0
l1,2390659,52,teach kids,0.9550679326057434,8.0
l1,3719574,50,teach kids,0.9557317495346069,8.0
l1,9521250,49,push boundaries,0.9608067870140076,21.0
l1,4003310,51,buy blame,0.972299337387085,21.0
l1,2390659,52,buy blame,0.9608853459358215,20.0
l1,9521250,49,cross costs,0.9601844549179077,9.0
l1,4003310,51,shift blame,0.9670706391334534,20.0
l1,2390659,52,shift blame,0.9666703939437866,20.0
l1,3719574,50,buy blame,0.9697348475456238,21.0
l1,2390659,52,feel pain,0.9576441645622253,5.0
l1,4003310,51,feel pain,0.9569690823554993,5.0
l1,2390659,52,waste pain,0.9589073657989502,10.0
l1,9521250,49,cut costs,0.9557565450668335,12.0
l1,3719574,50,shift blame,0.9567977786064148,20.0
l1,2390659,52,raise doubts,0.9582425355911255,10.0
l1,4003310,51,waste pain,0.9585709571838379,10.0
l1,3719574,50,feel pain,0.9587668180465698,5.0
l1,4003310,51,raise doubts,0.9576072096824646,10.0
l1,9521250,49,hear habit,0.9550764560699463,26.0
l1,3719574,50,waste pain,0.9588333368301392,10.0
l1,2390659,52,take doubts,0.9575708508491516,12.0
l1,4003310,51,take doubts,0.9568339586257935,12.0
l1,2390659,52,catch fire,0.9606906771659851,8.0
l1,9521250,49,kick habit,0.9575058817863464,18.0
l1,2390659,52,cut fire,0.9601846933364868,10.0
l1,9521250,49,pay taxes,0.9595063924789429,7.0
l1,4003310,51,catch fire,0.9551326036453247,7.0
l1,9521250,49,wash taxes,0.9579460024833679,9.0
l1,4003310,51,cut fire,0.9562206268310547,9.0
l1,2390659,52,bring boundaries,0.962441086769104,21.0
l1,3719574,50,raise doubts,0.9583911299705505,10.0
l1,9521250,49,break windows,0.9583898186683655,22.0
l1,4003310,51,bring boundaries,0.9554153680801392,21.0
l1,2390659,52,push boundaries,0.9621598124504089,22.0
l1,9521250,49,walk windows,0.9620989561080933,22.0
l1,2390659,52,cross costs,0.959437906742096,9.0
l1,3719574,50,take doubts,0.9576043486595154,12.0
l1,3719574,50,catch fire,0.957373321056366,7.0
l1,4003310,51,push boundaries,0.9614230394363403,21.0
l1,2390659,52,cut costs,0.9582720398902893,12.0
l1,3719574,50,cut fire,0.9584031701087952,9.0
l1,4003310,51,cross costs,0.9611308574676514,9.0
l1,9521250,49,drink books,0.9577518701553345,15.0
l1,2390659,52,hear habit,0.9557662606239319,16.0
l1,4003310,51,cut costs,0.9583677053451538,12.0
l1,3719574,50,bring boundaries,0.9652747511863708,21.0
l1,9521250,49,sell books,0.9575179219245911,10.0
l1,2390659,52,kick habit,0.9669038653373718,19.0
l1,2390659,52,pay taxes,0.959294319152832,7.0
l1,3719574,50,push boundaries,0.9621468782424927,22.0
l1,9521250,49,earn dishes,0.9550425410270691,18.0
l1,2390659,52,wash taxes,0.9567421078681946,9.0
l1,4003310,51,hear habit,0.9571855068206787,17.0
l1,3719574,50,cross costs,0.9616644382476807,9.0
l1,9521250,49,wash dishes,0.962205708026886,8.0
l1,3719574,50,cut costs,0.9569713473320007,12.0
l1,4003310,51,kick habit,0.9618514180183411,18.0
l1,2390659,52,break windows,0.959216833114624,22.0
l1,4003310,51,pay taxes,0.9605672359466553,7.0
l1,9521250,49,foot minds,0.9642338752746582,15.0
l1,3719574,50,hear habit,0.9562824964523315,16.0
l1,4003310,51,wash taxes,0.9568443298339844,9.0
l1,2390659,52,walk windows,0.9605207443237305,22.0
l1,3719574,50,kick habit,0.9658921360969543,19.0
l1,9521250,49,read minds,0.9595785737037659,12.0
l1,4003310,51,break windows,0.9551558494567871,22.0
l1,2390659,52,drink books,0.9563705921173096,15.0
l1,3719574,50,pay taxes,0.959112823009491,7.0
l1,2390659,52,sell books,0.9569360017776489,10.0
l1,3719574,50,wash taxes,0.958117663860321,9.0
l1,9521250,49,lose goals,0.9560661315917969,22.0
l1,4003310,51,walk windows,0.9693310260772705,23.0
l1,2390659,52,earn dishes,0.9762098789215088,19.0
l1,9521250,49,meet goals,0.9618587493896484,19.0
l1,3719574,50,break windows,0.9603599309921265,22.0
l1,4003310,51,drink books,0.9580928683280945,15.0
l1,2390659,52,wash dishes,0.9614843130111694,8.0
l1,9521250,49,bring peace,0.9552962183952332,10.0
l1,4003310,51,sell books,0.9576883316040039,10.0
l1,2390659,52,foot minds,0.9614511132240295,15.0
l1,4003310,51,earn dishes,0.9553451538085938,18.0
l1,3719574,50,walk windows,0.9697549939155579,23.0
l1,2390659,52,read minds,0.9577301144599915,12.0
l1,4003310,51,wash dishes,0.9615871906280518,8.0
l1,9521250,49,meet peace,0.9564938545227051,13.0
l1,3719574,50,drink books,0.9578641653060913,15.0
l1,9521250,49,eat fish,0.9608147740364075,11.0
l1,4003310,51,foot minds,0.9654029607772827,15.0
l1,2390659,52,lose goals,0.9596927165985107,22.0
l1,4003310,51,read minds,0.9563550353050232,12.0
l1,3719574,50,sell books,0.9574533700942993,10.0
l1,9521250,49,lift fish,0.9557276368141174,15.0
l1,9521250,49,lose weight,0.9593518972396851,7.0
l1,3719574,50,earn dishes,0.9556416273117065,18.0
l1,2390659,52,meet goals,0.9640824794769287,19.0
l1,4003310,51,lose goals,0.9553300142288208,22.0
l1,3719574,50,wash dishes,0.9626860022544861,8.0
l1,2390659,52,bring peace,0.9564231038093567,10.0
l1,3719574,50,foot minds,0.959806501865387,15.0
l1,9521250,49,sell weight,0.9577507376670837,11.0
l1,4003310,51,meet goals,0.9633852243423462,20.0
l1,2390659,52,meet peace,0.9574401378631592,13.0
l1,3719574,50,read minds,0.9602839946746826,12.0
l1,4003310,51,bring peace,0.9561253786087036,10.0
l1,2390659,52,eat fish,0.9559082388877869,10.0
l1,9521250,49,break jokes,0.9558664560317993,20.0
l1,4003310,51,meet peace,0.95711350440979,13.0
l1,2390659,52,lift fish,0.9574735164642334,15.0
l1,4003310,51,eat fish,0.958130955696106,11.0
l1,9521250,49,crack jokes ,0.9603545665740967,18.0
l1,2390659,52,lose weight,0.9589283466339111,7.0
l1,3719574,50,lose goals,0.9623301029205322,22.0
l1,2390659,52,sell weight,0.9574136137962341,11.0
l1,4003310,51,lift fish,0.9569234848022461,16.0
l1,9521250,49,drop hints,0.9569896459579468,20.0
l1,4003310,51,lose weight,0.9595081806182861,7.0
l1,3719574,50,meet goals,0.9620060920715332,20.0
l1,4003310,51,sell weight,0.9576788544654846,11.0
l1,2390659,52,break jokes,0.9709685444831848,21.0
l1,3719574,50,bring peace,0.9557594060897827,10.0
l1,9521250,49,shift hints,0.9639454483985901,23.0
l1,3719574,50,meet peace,0.9569758176803589,13.0
l1,2390659,52,crack jokes ,0.961855411529541,18.0
l1,4003310,51,break jokes,0.9720172882080078,21.0
l1,3719574,50,eat fish,0.9615602493286133,11.0
l1,9521250,49,fight poverty,0.9629441499710083,20.0
l1,2390659,52,drop hints,0.9593172073364258,20.0
l1,3719574,50,lift fish,0.95650315284729,15.0
l1,4003310,51,crack jokes ,0.9616791009902954,18.0
l1,3719574,50,lose weight,0.9573845863342285,7.0
l1,2390659,52,shift hints,0.9578455686569214,23.0
l1,4003310,51,drop hints,0.9611741900444031,20.0
l1,3719574,50,sell weight,0.9557651877403259,11.0
l1,9521250,49,hold poverty,0.9643443822860718,21.0
l1,2390659,52,fight poverty,0.9669191837310791,20.0
l1,4003310,51,shift hints,0.9604126811027527,23.0
l1,9521250,49,freeze power,0.957301914691925,16.0
l1,3719574,50,break jokes,0.9571161270141602,20.0
l1,9521250,49,take power,0.9581049084663391,9.0
l1,4003310,51,fight poverty,0.9654914140701294,20.0
l1,3719574,50,crack jokes ,0.9563052654266357,18.0
l1,2390659,52,hold poverty,0.9634042382240295,21.0
l1,9521250,49,drive doors,0.959264874458313,20.0
l1,4003310,51,hold poverty,0.9621994495391846,21.0
l1,9521250,49,lock doors,0.9578022360801697,11.0
l1,2390659,52,freeze power,0.9576484560966492,17.0
l1,3719574,50,drop hints,0.9641172885894775,21.0
l1,2390659,52,take power,0.960201621055603,9.0
l1,9521250,49,lift bans,0.9557583332061768,16.0
l1,4003310,51,freeze power,0.9582704901695251,16.0
l1,3719574,50,shift hints,0.9644769430160522,24.0
l1,4003310,51,take power,0.9595273733139038,9.0
l1,2390659,52,drive doors,0.9713377952575684,21.0
l1,9521250,49,raise bans,0.9569517374038696,25.0
l1,2390659,52,lock doors,0.960243821144104,11.0
l1,3719574,50,fight poverty,0.9646962285041809,20.0
l1,4003310,51,drive doors,0.9566430449485779,20.0
l1,2390659,52,lift bans,0.9573440551757812,17.0
l1,4003310,51,lock doors,0.9595006704330444,11.0
l1,3719574,50,hold poverty,0.9601718783378601,21.0
l1,9521250,49,bend rules,0.9606369733810425,22.0
l1,4003310,51,lift bans,0.9592716693878174,17.0
l1,3719574,50,freeze power,0.9580785632133484,18.0
l1,2390659,52,raise bans,0.9567447900772095,22.0
l1,9521250,49,lock rules,0.9559522867202759,11.0
l1,3719574,50,take power,0.9604500532150269,9.0
l1,2390659,52,bend rules,0.9601635336875916,22.0
l1,9521250,49,hold meetings,0.9645965695381165,21.0
l1,2390659,52,lock rules,0.958886981010437,11.0
l1,3719574,50,drive doors,0.9739665985107422,21.0
l1,4003310,51,raise bans,0.9559093117713928,21.0
l1,3719574,50,lock doors,0.9568613767623901,10.0
l1,2390659,52,hold meetings,0.9552633166313171,20.0
l1,9521250,49,teach meetings,0.9554234743118286,22.0
l1,9521250,49,cross rivers,0.9603474140167236,8.0
l1,3719574,50,lift bans,0.9575420022010803,16.0
l1,4003310,51,bend rules,0.9601284265518188,22.0
l1,2390659,52,teach meetings,0.966722846031189,22.0
l1,4003310,51,lock rules,0.9576774835586548,11.0
l1,2390659,52,cross rivers,0.95964115858078,8.0
l1,9521250,49,sing rivers,0.9646582007408142,24.0
l1,3719574,50,raise bans,0.9567062854766846,26.0
l1,4003310,51,hold meetings,0.9635607004165649,21.0
l1,2390659,52,sing rivers,0.963249683380127,24.0
l1,3719574,50,bend rules,0.9581672549247742,21.0
l1,9521250,49,build secrets,0.9580188989639282,20.0
l1,4003310,51,teach meetings,0.9643735885620117,22.0
l1,3719574,50,lock rules,0.9603611826896667,11.0
l1,2390659,52,build secrets,0.9573835134506226,19.0
l1,9521250,49,hide secrets,0.956745982170105,11.0
l1,2390659,52,hide secrets,0.9602556824684143,11.0
l1,4003310,51,cross rivers,0.9613228440284729,8.0
l1,3719574,50,hold meetings,0.9564540386199951,21.0
l1,9521250,49,chase dreams,0.9612982273101807,20.0
l1,2390659,52,chase dreams,0.9604952931404114,20.0
l1,4003310,51,sing rivers,0.9672881960868835,24.0
l1,3719574,50,teach meetings,0.9688122272491455,22.0
l1,9521250,49,pay dreams,0.9554904699325562,21.0
l1,3719574,50,cross rivers,0.9618565440177917,8.0
l1,2390659,52,pay dreams,0.9705504775047302,22.0
l1,9521250,49,hear sounds,0.9607884883880615,9.0
l1,2390659,52,hear sounds,0.960878849029541,9.0
l1,4003310,51,build secrets,0.957962155342102,19.0
l1,9521250,49,keep sounds,0.958189845085144,14.0
l1,3719574,50,sing rivers,0.968491792678833,24.0
l1,4003310,51,hide secrets,0.960053563117981,11.0
l1,9521250,49,mask time,0.9551030397415161,17.0
l1,2390659,52,keep sounds,0.9579585790634155,14.0
l1,3719574,50,build secrets,0.955720067024231,20.0
