mode,id,participant,item,act,rt
l1,1656973,22,earn dishes,0.9717272520065308,19.0
l1,2465603,20,read minds,0.9578815698623657,11.0
l1,5203412,21,break windows,0.9591036438941956,14.0
l1,1237192,23,waste pain,0.9587740898132324,7.0
l1,1656973,22,wash dishes,0.957639217376709,13.0
l1,1237192,23,raise doubts,0.9554575681686401,12.0
l1,2465603,20,lose goals,0.9553773999214172,11.0
l1,1656973,22,foot minds,0.9603991508483887,12.0
l1,5203412,21,walk windows,0.9579722881317139,27.0
l1,1237192,23,take doubts,0.9568286538124084,14.0
l1,1656973,22,read minds,0.9610335826873779,11.0
l1,2465603,20,meet goals,0.9560878276824951,8.0
l1,5203412,21,drink books,0.9573160409927368,15.0
l1,1237192,23,catch fire,0.9608815908432007,10.0
l1,1656973,22,lose goals,0.958450973033905,11.0
l1,5203412,21,sell books,0.9596231579780579,11.0
l1,2465603,20,bring peace,0.9568704962730408,10.0
l1,1237192,23,cut fire,0.9584391117095947,13.0
l1,2465603,20,meet peace,0.9567496180534363,13.0
l1,5203412,21,earn dishes,0.9691714644432068,19.0
l1,1656973,22,meet goals,0.9593542814254761,8.0
l1,2465603,20,eat fish,0.9551206827163696,10.0
l1,1237192,23,bring boundaries,0.9660345911979675,22.0
l1,5203412,21,wash dishes,0.9550021886825562,12.0
l1,1656973,22,bring peace,0.9589074850082397,10.0
l1,5203412,21,foot minds,0.9552488327026367,11.0
l1,2465603,20,lift fish,0.9577987194061279,17.0
l1,1237192,23,push boundaries,0.9562859535217285,8.0
l1,1656973,22,meet peace,0.9581183195114136,13.0
l1,5203412,21,read minds,0.9614291191101074,11.0
l1,2465603,20,lose weight,0.9594952464103699,7.0
l1,1237192,23,cross costs,0.9602615237236023,13.0
l1,5203412,21,lose goals,0.9588412046432495,11.0
l1,2465603,20,sell weight,0.9579387307167053,12.0
l1,1656973,22,eat fish,0.9561392068862915,10.0
l1,5203412,21,meet goals,0.959705114364624,8.0
l1,1237192,23,cut costs,0.9602639675140381,10.0
l1,5203412,21,bring peace,0.9591177105903625,10.0
l1,1656973,22,lift fish,0.9560818076133728,16.0
l1,1656973,22,lose weight,0.9584461450576782,7.0
l1,5203412,21,meet peace,0.9589136242866516,13.0
l1,2465603,20,break jokes,0.9554917812347412,21.0
l1,1237192,23,hear habit,0.9589607119560242,23.0
l1,2465603,20,crack jokes ,0.9591649770736694,17.0
l1,1656973,22,sell weight,0.9571108222007751,12.0
l1,5203412,21,eat fish,0.9567933082580566,10.0
l1,2465603,20,drop hints,0.9586821794509888,22.0
l1,1656973,22,break jokes,0.9561753273010254,21.0
l1,5203412,21,lift fish,0.9561024904251099,16.0
l1,1237192,23,kick habit,0.9554679989814758,21.0
l1,5203412,21,lose weight,0.9592006206512451,7.0
l1,1656973,22,crack jokes ,0.9573259949684143,17.0
l1,1237192,23,pay taxes,0.9584571123123169,7.0
l1,5203412,21,sell weight,0.9578200578689575,12.0
l1,2465603,20,shift hints,0.95787113904953,36.0
l1,1237192,23,wash taxes,0.9558531045913696,17.0
l1,1656973,22,drop hints,0.9574352502822876,22.0
l1,2465603,20,fight poverty,0.9597009420394897,13.0
l1,5203412,21,break jokes,0.9710142612457275,22.0
l1,1237192,23,break windows,0.9568281769752502,13.0
l1,2465603,20,hold poverty,0.9573805332183838,6.0
l1,5203412,21,crack jokes ,0.9586821794509888,17.0
l1,1656973,22,shift hints,0.956071138381958,36.0
l1,2465603,20,freeze power,0.956112265586853,25.0
l1,5203412,21,drop hints,0.9568952918052673,21.0
l1,1656973,22,fight poverty,0.9605622887611389,13.0
l1,2465603,20,take power,0.9588031768798828,10.0
l1,1656973,22,hold poverty,0.9611707925796509,6.0
l1,1237192,23,walk windows,0.9598714113235474,30.0
l1,2465603,20,drive doors,0.9591771960258484,21.0
l1,1237192,23,drink books,0.9575275182723999,15.0
l1,1656973,22,freeze power,0.9561102390289307,23.0
l1,5203412,21,shift hints,0.9552360773086548,37.0
l1,2465603,20,lock doors,0.957339346408844,14.0
l1,1237192,23,sell books,0.9596275091171265,11.0
l1,1656973,22,take power,0.960612416267395,10.0
l1,5203412,21,fight poverty,0.9562692642211914,13.0
l1,5203412,21,hold poverty,0.9569938778877258,6.0
l1,1237192,23,earn dishes,0.9692972302436829,19.0
l1,2465603,20,lift bans,0.9565659165382385,12.0
l1,1656973,22,drive doors,0.959242582321167,21.0
l1,1237192,23,wash dishes,0.9551975727081299,13.0
l1,2465603,20,raise bans,0.9584873914718628,15.0
l1,1656973,22,lock doors,0.9559212327003479,14.0
l1,5203412,21,freeze power,0.957402765750885,25.0
l1,1237192,23,foot minds,0.9580247402191162,11.0
l1,1656973,22,lift bans,0.9586701393127441,13.0
l1,5203412,21,take power,0.959862470626831,10.0
l1,1237192,23,read minds,0.9614495038986206,11.0
l1,2465603,20,bend rules,0.9571487903594971,23.0
l1,1656973,22,raise bans,0.958473801612854,16.0
l1,1237192,23,lose goals,0.9571059346199036,11.0
l1,5203412,21,drive doors,0.9594871997833252,22.0
l1,2465603,20,lock rules,0.9581116437911987,16.0
l1,1237192,23,meet goals,0.9574845433235168,8.0
l1,2465603,20,hold meetings,0.9555479884147644,5.0
l1,1237192,23,bring peace,0.9605491757392883,10.0
l1,5203412,21,lock doors,0.9580644369125366,15.0
l1,1656973,22,bend rules,0.9583262205123901,23.0
l1,1237192,23,meet peace,0.9551171064376831,12.0
l1,5203412,21,lift bans,0.955508828163147,12.0
l1,2465603,20,teach meetings,0.9674546718597412,22.0
l1,1656973,22,lock rules,0.9567534923553467,16.0
l1,1237192,23,eat fish,0.957098126411438,10.0
l1,2465603,20,cross rivers,0.960010826587677,11.0
l1,5203412,21,raise bans,0.9569954872131348,15.0
l1,1656973,22,hold meetings,0.959324836730957,5.0
l1,1237192,23,lift fish,0.955253005027771,16.0
l1,1237192,23,lose weight,0.9593316316604614,7.0
l1,5203412,21,bend rules,0.9571326375007629,22.0
l1,1656973,22,teach meetings,0.9668760895729065,22.0
l1,1237192,23,sell weight,0.9578012228012085,12.0
l1,2465603,20,sing rivers,0.9658717513084412,25.0
l1,5203412,21,lock rules,0.9550390839576721,16.0
l1,1656973,22,cross rivers,0.9605841636657715,11.0
l1,5203412,21,hold meetings,0.9551986455917358,5.0
l1,1237192,23,break jokes,0.9562091827392578,21.0
l1,1656973,22,sing rivers,0.9681676030158997,25.0
l1,5203412,21,teach meetings,0.9701650142669678,22.0
l1,2465603,20,build secrets,0.9554741382598877,24.0
l1,1237192,23,crack jokes ,0.9587788581848145,17.0
l1,5203412,21,cross rivers,0.9560369849205017,11.0
l1,2465603,20,hide secrets,0.9569802284240723,14.0
l1,1656973,22,build secrets,0.9572400450706482,23.0
l1,1237192,23,drop hints,0.9575906991958618,21.0
l1,2465603,20,chase dreams,0.9581773281097412,18.0
l1,5203412,21,sing rivers,0.9550633430480957,25.0
l1,1656973,22,hide secrets,0.9553259611129761,15.0
l1,2465603,20,pay dreams,0.9628305435180664,22.0
l1,5203412,21,build secrets,0.9587916135787964,23.0
l1,1237192,23,shift hints,0.9550067186355591,35.0
l1,2465603,20,hear sounds,0.9583054780960083,10.0
l1,5203412,21,hide secrets,0.9562335014343262,14.0
l1,1656973,22,chase dreams,0.9572060704231262,17.0
l1,2465603,20,keep sounds,0.9573568105697632,19.0
l1,1237192,23,fight poverty,0.9563285112380981,13.0
l1,5203412,21,chase dreams,0.9567052125930786,17.0
l1,1237192,23,hold poverty,0.9578057527542114,6.0
l1,1656973,22,pay dreams,0.9633670449256897,22.0
l1,1656973,22,hear sounds,0.9572805166244507,10.0
l1,2465603,20,mask time,0.9574098587036133,26.0
l1,5203412,21,pay dreams,0.9572737812995911,21.0
l1,2465603,20,waste time,0.957266092300415,6.0
l1,1237192,23,freeze power,0.957233190536499,24.0
l1,5203412,21,hear sounds,0.9557236433029175,10.0
l1,1656973,22,keep sounds,0.9574394226074219,19.0
l1,1237192,23,take power,0.9602868556976318,10.0
l1,5203412,21,keep sounds,0.9557381272315979,19.0
l1,1237192,23,drive doors,0.9670047760009766,23.0
l1,1656973,22,mask time,0.9600668549537659,25.0
l1,1656973,22,waste time,0.9558624029159546,6.0
l1,1237192,23,lock doors,0.9556145668029785,14.0
l1,5203412,21,mask time,0.9582381248474121,26.0
l1,5203412,21,waste time,0.9552800059318542,6.0
l1,1237192,23,lift bans,0.9572799801826477,12.0
l1,1237192,23,raise bans,0.9586111903190613,15.0
l1,1237192,23,bend rules,0.9555781483650208,23.0
l1,5539790,24,kick love,0.9562378525733948,20.0
l1,1237192,23,lock rules,0.9564346075057983,16.0
l1,5539790,24,show love,0.956301212310791,10.0
l1,1237192,23,hold meetings,0.9558690190315247,5.0
l1,5539790,24,enter flags,0.9552140235900879,17.0
l1,1237192,23,teach meetings,0.9620282649993896,22.0
l1,5539790,24,fly flags,0.9604024887084961,14.0
l1,1237192,23,cross rivers,0.9585177302360535,11.0
l1,5539790,24,buy tickets,0.9602725505828857,8.0
l1,5539790,24,feel tickets,0.9559285044670105,10.0
l1,1237192,23,sing rivers,0.9634340405464172,25.0
l1,5539790,24,read dogs,0.9566153287887573,19.0
l1,5539790,24,walk dogs ,0.9570261836051941,12.0
l1,1237192,23,build secrets,0.9551376104354858,24.0
l1,5539790,24,hide songs,0.9572210311889648,10.0
l1,1237192,23,hide secrets,0.9576605558395386,14.0
l1,5539790,24,sing songs,0.9609415531158447,8.0
l1,1237192,23,chase dreams,0.9572509527206421,18.0
l1,1237192,23,pay dreams,0.9605342149734497,21.0
l1,5539790,24,bend coal,0.9560093879699707,42.0
l1,1237192,23,hear sounds,0.9581173062324524,10.0
l1,5539790,24,burn coal,0.9553267359733582,15.0
l1,5539790,24,build houses,0.9573795795440674,7.0
l1,1237192,23,keep sounds,0.9552826881408691,30.0
l1,5539790,24,chase houses,0.9574054479598999,24.0
l1,5539790,24,drink beer,0.9605432748794556,11.0
l1,1237192,23,mask time,0.9560064077377319,26.0
l1,1237192,23,waste time,0.9565989971160889,6.0
l1,5539790,24,show beer,0.957856297492981,22.0
l1,5539790,24,burn smells,0.9579572677612305,18.0
l1,5539790,24,mask smells,0.9584811329841614,25.0
l1,5539790,24,crack promises,0.9576905369758606,22.0
l1,5539790,24,keep promises,0.9590716361999512,12.0
l1,5539790,24,enter contests,0.9566754102706909,11.0
l1,5539790,24,push contests,0.9580358862876892,7.0
l1,1689485,27,kick love,0.9580081701278687,22.0
l1,5539790,24,earn trust,0.9596889615058899,14.0
l1,1689485,27,show love,0.9585949778556824,10.0
l1,5539790,24,eat trust,0.9558913707733154,21.0
l1,1689485,27,enter flags,0.9588239192962646,18.0
l1,5539790,24,foot bills,0.9575917720794678,10.0
l1,1689485,27,fly flags,0.9594035744667053,14.0
l1,1689485,27,buy tickets,0.9603500962257385,8.0
l1,1689485,27,feel tickets,0.9560112953186035,10.0
l1,7921240,25,kick love,0.9574267864227295,24.0
l1,5539790,24,catch bills,0.956828773021698,20.0
l1,7921240,25,show love,0.958111584186554,10.0
l1,1689485,27,read dogs,0.9557675123214722,18.0
l1,1689485,27,walk dogs ,0.9550597071647644,11.0
l1,5539790,24,fight accounts,0.964564323425293,21.0
l1,7921240,25,enter flags,0.955187201499939,18.0
l1,1689485,27,hide songs,0.956233024597168,10.0
l1,7921240,25,fly flags,0.9561793208122253,14.0
l1,1689485,27,sing songs,0.9598503112792969,8.0
l1,5539790,24,freeze accounts,0.9566210508346558,21.0
l1,7921240,25,buy tickets,0.9596275687217712,8.0
l1,9392115,26,kick love,0.9567557573318481,22.0
l1,5539790,24,drive growth,0.9594206213951111,9.0
l1,9392115,26,show love,0.9566667079925537,10.0
l1,7921240,25,feel tickets,0.955286979675293,10.0
l1,1689485,27,bend coal,0.9563783407211304,35.0
l1,9392115,26,enter flags,0.9584081172943115,18.0
l1,5539790,24,drop growth,0.9566817879676819,32.0
l1,1689485,27,burn coal,0.9560279846191406,15.0
l1,9392115,26,fly flags,0.9592314958572388,14.0
l1,1689485,27,build houses,0.9574198722839355,7.0
l1,5539790,24,fly kids,0.9551372528076172,12.0
l1,9392115,26,buy tickets,0.9599305391311646,8.0
l1,5539790,24,teach kids,0.9619239568710327,10.0
l1,9392115,26,feel tickets,0.9551106691360474,10.0
l1,7921240,25,read dogs,0.9564979076385498,28.0
l1,1689485,27,chase houses,0.9563125967979431,24.0
l1,5539790,24,buy blame,0.9584107995033264,19.0
l1,9392115,26,read dogs,0.9553300738334656,18.0
l1,7921240,25,walk dogs ,0.9610028862953186,12.0
l1,1689485,27,drink beer,0.9589356780052185,11.0
l1,7921240,25,hide songs,0.9551563858985901,10.0
l1,5539790,24,shift blame,0.9572658538818359,21.0
l1,7921240,25,sing songs,0.9591861963272095,8.0
l1,9392115,26,walk dogs ,0.9602317214012146,12.0
l1,5539790,24,feel pain,0.9598509669303894,10.0
l1,9392115,26,hide songs,0.9569205045700073,10.0
l1,5539790,24,waste pain,0.9573476314544678,7.0
l1,9392115,26,sing songs,0.9603121280670166,8.0
l1,1689485,27,show beer,0.9560754299163818,22.0
l1,5539790,24,raise doubts,0.9579326510429382,13.0
l1,7921240,25,bend coal,0.9555698037147522,38.0
l1,1689485,27,burn smells,0.9581254124641418,18.0
l1,5539790,24,take doubts,0.9557249546051025,15.0
l1,5539790,24,catch fire,0.956567645072937,9.0
l1,9392115,26,bend coal,0.9557754993438721,37.0
l1,7921240,25,burn coal,0.9595075845718384,16.0
l1,1689485,27,mask smells,0.9556679725646973,23.0
l1,7921240,25,build houses,0.9557527303695679,7.0
l1,5539790,24,cut fire,0.9558476209640503,12.0
l1,9392115,26,burn coal,0.9559589624404907,14.0
l1,1689485,27,crack promises,0.95721036195755,23.0
l1,9392115,26,build houses,0.9606949090957642,8.0
l1,7921240,25,chase houses,0.9569225907325745,23.0
l1,5539790,24,bring boundaries,0.970035195350647,22.0
l1,1689485,27,keep promises,0.9586690068244934,12.0
l1,7921240,25,drink beer,0.9619492292404175,11.0
l1,9392115,26,chase houses,0.9552751183509827,22.0
l1,1689485,27,enter contests,0.9604154229164124,12.0
l1,5539790,24,push boundaries,0.9561736583709717,8.0
l1,1689485,27,push contests,0.9581259489059448,7.0
l1,9392115,26,drink beer,0.9601470232009888,11.0
l1,7921240,25,show beer,0.9556770324707031,23.0
l1,1689485,27,earn trust,0.9582936763763428,13.0
l1,5539790,24,cross costs,0.9576834440231323,12.0
l1,7921240,25,burn smells,0.9574887156486511,18.0
l1,9392115,26,show beer,0.9566695690155029,25.0
l1,5539790,24,cut costs,0.9586526155471802,10.0
l1,1689485,27,eat trust,0.9575258493423462,19.0
l1,1689485,27,foot bills,0.9558765888214111,10.0
l1,9392115,26,burn smells,0.9553847908973694,16.0
l1,7921240,25,mask smells,0.9595035314559937,23.0
l1,5539790,24,hear habit,0.9558902978897095,23.0
l1,1689485,27,catch bills,0.9552173614501953,20.0
l1,9392115,26,mask smells,0.9593976140022278,23.0
l1,7921240,25,crack promises,0.9584348797798157,22.0
l1,5539790,24,kick habit,0.9588706493377686,20.0
l1,5539790,24,pay taxes,0.9589635133743286,7.0
l1,7921240,25,keep promises,0.9592716097831726,12.0
l1,9392115,26,crack promises,0.9573010206222534,23.0
l1,1689485,27,fight accounts,0.9691951870918274,21.0
l1,5539790,24,wash taxes,0.9589724540710449,17.0
l1,9392115,26,keep promises,0.9577539563179016,12.0
l1,7921240,25,enter contests,0.9626016616821289,12.0
l1,5539790,24,break windows,0.9568884372711182,13.0
l1,7921240,25,push contests,0.9587326645851135,7.0
l1,1689485,27,freeze accounts,0.9591593742370605,22.0
l1,9392115,26,enter contests,0.9615554213523865,12.0
l1,1689485,27,drive growth,0.9583408832550049,9.0
l1,7921240,25,earn trust,0.9551922082901001,13.0
l1,9392115,26,push contests,0.9568831324577332,7.0
l1,5539790,24,walk windows,0.9563499093055725,30.0
l1,7921240,25,eat trust,0.9564758539199829,20.0
l1,9392115,26,earn trust,0.9589816331863403,14.0
l1,1689485,27,drop growth,0.9576116800308228,32.0
l1,7921240,25,foot bills,0.9617599248886108,11.0
l1,5539790,24,drink books,0.956188440322876,15.0
l1,1689485,27,fly kids,0.9587324261665344,13.0
l1,5539790,24,sell books,0.9588230848312378,11.0
l1,7921240,25,catch bills,0.9655561447143555,20.0
l1,1689485,27,teach kids,0.9604384303092957,10.0
l1,9392115,26,eat trust,0.9565548896789551,31.0
l1,5539790,24,earn dishes,0.9740825295448303,19.0
l1,7921240,25,fight accounts,0.9699110984802246,21.0
l1,9392115,26,foot bills,0.9617687463760376,11.0
l1,5539790,24,wash dishes,0.9587719440460205,13.0
l1,1689485,27,buy blame,0.9746562242507935,20.0
l1,5539790,24,foot minds,0.9587193131446838,11.0
l1,7921240,25,freeze accounts,0.9590152502059937,21.0
l1,9392115,26,catch bills,0.969765841960907,21.0
l1,5539790,24,read minds,0.9599133133888245,11.0
l1,7921240,25,drive growth,0.9603413343429565,9.0
l1,1689485,27,shift blame,0.9583971500396729,23.0
l1,5539790,24,lose goals,0.9567164182662964,11.0
l1,9392115,26,fight accounts,0.9663921594619751,21.0
l1,1689485,27,feel pain,0.9607738256454468,10.0
l1,1689485,27,waste pain,0.9576574563980103,7.0
l1,5539790,24,meet goals,0.9573780298233032,8.0
l1,7921240,25,drop growth,0.9615401029586792,33.0
l1,9392115,26,freeze accounts,0.9574799537658691,20.0
l1,5539790,24,bring peace,0.9586846828460693,10.0
l1,9392115,26,drive growth,0.9559475183486938,9.0
l1,7921240,25,fly kids,0.9595998525619507,13.0
l1,1689485,27,raise doubts,0.9614181518554688,13.0
l1,5539790,24,meet peace,0.9582362771034241,13.0
l1,7921240,25,teach kids,0.9606257677078247,10.0
l1,5539790,24,eat fish,0.9604414105415344,11.0
l1,9392115,26,drop growth,0.9574815034866333,32.0
l1,1689485,27,take doubts,0.9554169774055481,27.0
l1,7921240,25,buy blame,0.9741471409797668,20.0
l1,5539790,24,lift fish,0.9579352140426636,17.0
l1,1689485,27,catch fire,0.9552884101867676,9.0
l1,5539790,24,lose weight,0.9578801393508911,7.0
l1,7921240,25,shift blame,0.9559140205383301,21.0
l1,9392115,26,fly kids,0.957444429397583,13.0
l1,5539790,24,sell weight,0.9557862877845764,12.0
l1,7921240,25,feel pain,0.9604611992835999,10.0
l1,9392115,26,teach kids,0.9591784477233887,10.0
l1,7921240,25,waste pain,0.9580256938934326,7.0
l1,1689485,27,cut fire,0.9596201181411743,13.0
l1,5539790,24,break jokes,0.9576237797737122,21.0
l1,9392115,26,buy blame,0.9562890529632568,19.0
l1,7921240,25,raise doubts,0.96064293384552,13.0
l1,5539790,24,crack jokes ,0.9585552215576172,16.0
l1,1689485,27,bring boundaries,0.9652446508407593,22.0
l1,7921240,25,take doubts,0.9565045833587646,14.0
l1,1689485,27,push boundaries,0.9555270075798035,8.0
l1,9392115,26,shift blame,0.9582399725914001,23.0
l1,7921240,25,catch fire,0.9610320329666138,10.0
l1,5539790,24,drop hints,0.9571559429168701,23.0
l1,9392115,26,feel pain,0.9604655504226685,10.0
l1,1689485,27,cross costs,0.9581053853034973,13.0
l1,7921240,25,cut fire,0.958776593208313,13.0
l1,9392115,26,waste pain,0.9580477476119995,7.0
l1,1689485,27,cut costs,0.9562852382659912,10.0
l1,9392115,26,raise doubts,0.9584131836891174,12.0
l1,7921240,25,bring boundaries,0.955960750579834,20.0
l1,5539790,24,shift hints,0.9573589563369751,36.0
l1,9392115,26,take doubts,0.9594006538391113,14.0
l1,1689485,27,hear habit,0.9568160772323608,24.0
l1,7921240,25,push boundaries,0.9564976096153259,8.0
l1,5539790,24,fight poverty,0.9579564332962036,13.0
l1,5539790,24,hold poverty,0.9567237496376038,6.0
l1,9392115,26,catch fire,0.9563888311386108,9.0
l1,7921240,25,cross costs,0.95832359790802,12.0
l1,1689485,27,kick habit,0.9565390348434448,21.0
l1,1689485,27,pay taxes,0.9606317281723022,7.0
l1,7921240,25,cut costs,0.9581472873687744,10.0
l1,9392115,26,cut fire,0.9598596096038818,13.0
l1,5539790,24,freeze power,0.9557581543922424,24.0
l1,1689485,27,wash taxes,0.9591534733772278,17.0
l1,5539790,24,take power,0.9596491456031799,10.0
l1,9392115,26,bring boundaries,0.960954487323761,21.0
l1,7921240,25,hear habit,0.9604900479316711,24.0
l1,1689485,27,break windows,0.95681232213974,13.0
l1,5539790,24,drive doors,0.9676488637924194,23.0
l1,7921240,25,kick habit,0.9577239155769348,23.0
l1,9392115,26,push boundaries,0.9559007287025452,22.0
l1,5539790,24,lock doors,0.9566101431846619,14.0
l1,1689485,27,walk windows,0.9595898389816284,30.0
l1,7921240,25,pay taxes,0.9585767388343811,7.0
l1,9392115,26,cross costs,0.9596819877624512,13.0
l1,5539790,24,lift bans,0.9550524950027466,12.0
l1,1689485,27,drink books,0.9577712416648865,15.0
l1,9392115,26,cut costs,0.9598630666732788,10.0
l1,7921240,25,wash taxes,0.9588589072227478,17.0
l1,1689485,27,sell books,0.959575891494751,11.0
l1,7921240,25,break windows,0.9566558599472046,13.0
l1,9392115,26,hear habit,0.9658501148223877,25.0
l1,5539790,24,raise bans,0.9570828676223755,15.0
l1,1689485,27,earn dishes,0.9711438417434692,19.0
l1,1689485,27,wash dishes,0.958625078201294,13.0
l1,5539790,24,bend rules,0.9581722021102905,22.0
l1,7921240,25,walk windows,0.9593216776847839,28.0
l1,9392115,26,kick habit,0.9567432403564453,21.0
l1,9392115,26,pay taxes,0.9593788981437683,7.0
l1,1689485,27,foot minds,0.9571076035499573,11.0
l1,7921240,25,drink books,0.9568142294883728,15.0
l1,5539790,24,lock rules,0.9573003053665161,16.0
l1,1689485,27,read minds,0.959436297416687,11.0
l1,7921240,25,sell books,0.9595839977264404,11.0
l1,1689485,27,lose goals,0.9570016860961914,11.0
l1,5539790,24,hold meetings,0.9550226926803589,5.0
l1,1689485,27,meet goals,0.9577606916427612,8.0
l1,9392115,26,wash taxes,0.959004819393158,17.0
l1,7921240,25,earn dishes,0.9688683748245239,19.0
l1,1689485,27,bring peace,0.9566284418106079,10.0
l1,5539790,24,teach meetings,0.9661673307418823,22.0
l1,9392115,26,break windows,0.9563665986061096,13.0
l1,7921240,25,wash dishes,0.9583435654640198,13.0
l1,1689485,27,meet peace,0.9562498927116394,13.0
l1,5539790,24,cross rivers,0.9612891674041748,11.0
l1,1689485,27,eat fish,0.9608632922172546,11.0
l1,9392115,26,walk windows,0.9560854434967041,27.0
l1,7921240,25,foot minds,0.9625028371810913,12.0
l1,1689485,27,lift fish,0.9567227363586426,17.0
l1,9392115,26,drink books,0.9555371403694153,14.0
l1,5539790,24,sing rivers,0.955589234828949,25.0
l1,1689485,27,lose weight,0.9587525129318237,7.0
l1,7921240,25,read minds,0.9574795365333557,11.0
l1,9392115,26,sell books,0.9560103416442871,10.0
l1,1689485,27,sell weight,0.9574083089828491,12.0
l1,7921240,25,lose goals,0.9561120867729187,11.0
l1,5539790,24,build secrets,0.9565499424934387,23.0
l1,7921240,25,meet goals,0.9572078585624695,8.0
l1,9392115,26,earn dishes,0.9737750291824341,19.0
l1,1689485,27,break jokes,0.9683305025100708,22.0
l1,5539790,24,hide secrets,0.9571039080619812,14.0
l1,7921240,25,bring peace,0.9578351974487305,10.0
l1,9392115,26,wash dishes,0.9585882425308228,13.0
l1,1689485,27,crack jokes ,0.9593024849891663,17.0
l1,5539790,24,chase dreams,0.9565873146057129,18.0
l1,9392115,26,foot minds,0.9624052047729492,12.0
l1,7921240,25,meet peace,0.9572479724884033,13.0
l1,9392115,26,read minds,0.9602416157722473,11.0
l1,7921240,25,eat fish,0.9575363397598267,10.0
l1,1689485,27,drop hints,0.9551273584365845,22.0
l1,5539790,24,pay dreams,0.9651245474815369,22.0
l1,9392115,26,lose goals,0.9575130343437195,11.0
l1,5539790,24,hear sounds,0.9598699808120728,11.0
l1,7921240,25,lift fish,0.9569268226623535,16.0
l1,7921240,25,lose weight,0.9599979519844055,7.0
l1,9392115,26,meet goals,0.9577280282974243,8.0
l1,7921240,25,sell weight,0.9587879776954651,12.0
l1,5539790,24,keep sounds,0.9586825370788574,31.0
l1,9392115,26,bring peace,0.9605090618133545,10.0
l1,1689485,27,shift hints,0.9571923613548279,36.0
l1,9392115,26,meet peace,0.9601025581359863,13.0
l1,7921240,25,break jokes,0.9586220383644104,21.0
l1,1689485,27,fight poverty,0.9581606388092041,13.0
l1,9392115,26,eat fish,0.9608838558197021,11.0
l1,1689485,27,hold poverty,0.957261323928833,6.0
l1,5539790,24,mask time,0.960486888885498,26.0
l1,7921240,25,crack jokes ,0.9591219425201416,16.0
l1,5539790,24,waste time,0.955261766910553,6.0
l1,9392115,26,lift fish,0.9561246633529663,18.0
l1,9392115,26,lose weight,0.9574123620986938,7.0
l1,1689485,27,freeze power,0.9551870226860046,24.0
l1,7921240,25,drop hints,0.9557560682296753,22.0
l1,9392115,26,sell weight,0.9556213021278381,12.0
l1,1689485,27,take power,0.9598419070243835,10.0
l1,9392115,26,break jokes,0.9557316303253174,21.0
l1,1689485,27,drive doors,0.9637812376022339,23.0
l1,7921240,25,shift hints,0.9575070142745972,38.0
l1,9392115,26,crack jokes ,0.955052375793457,16.0
l1,1689485,27,lock doors,0.9589647054672241,14.0
l1,7921240,25,fight poverty,0.9608266353607178,13.0
l1,1689485,27,lift bans,0.955713152885437,12.0
l1,7921240,25,hold poverty,0.9577140212059021,6.0
l1,9392115,26,drop hints,0.9553031325340271,22.0
l1,1689485,27,raise bans,0.9574843645095825,15.0
l1,5935633,28,kick love,0.9573330283164978,21.0
l1,7921240,25,freeze power,0.9583773612976074,24.0
l1,5935633,28,show love,0.9567374587059021,10.0
l1,7921240,25,take power,0.9592748880386353,10.0
l1,1689485,27,bend rules,0.9566298723220825,22.0
l1,9392115,26,shift hints,0.95503830909729,36.0
l1,5935633,28,enter flags,0.9566780924797058,17.0
l1,1689485,27,lock rules,0.955895185470581,15.0
l1,7921240,25,drive doors,0.9568881392478943,21.0
l1,1689485,27,hold meetings,0.9555070400238037,5.0
l1,5935633,28,fly flags,0.9564482569694519,13.0
l1,9392115,26,fight poverty,0.9592518210411072,13.0
l1,7921240,25,lock doors,0.9574083089828491,14.0
l1,5935633,28,buy tickets,0.9599660038948059,8.0
l1,9392115,26,hold poverty,0.9565750360488892,6.0
l1,1689485,27,teach meetings,0.9612588286399841,21.0
l1,5935633,28,feel tickets,0.9600508213043213,11.0
l1,1689485,27,cross rivers,0.9559594988822937,11.0
l1,7921240,25,lift bans,0.9590508937835693,13.0
l1,9392115,26,freeze power,0.9572156667709351,23.0
l1,5935633,28,read dogs,0.9561773538589478,17.0
l1,9392115,26,take power,0.9599704146385193,10.0
l1,7921240,25,raise bans,0.9551391005516052,15.0
l1,5935633,28,walk dogs ,0.955434262752533,11.0
l1,1689485,27,sing rivers,0.9635401368141174,25.0
l1,5935633,28,hide songs,0.9585258960723877,11.0
l1,9392115,26,drive doors,0.9570465683937073,21.0
l1,5935633,28,sing songs,0.9579770565032959,8.0
l1,7921240,25,bend rules,0.9569517374038696,23.0
l1,1689485,27,build secrets,0.9583048820495605,23.0
l1,9392115,26,lock doors,0.9576624631881714,15.0
l1,7921240,25,lock rules,0.9579933285713196,16.0
l1,9392115,26,lift bans,0.9570518136024475,12.0
l1,7921240,25,hold meetings,0.9560316205024719,5.0
l1,1689485,27,hide secrets,0.9563876390457153,14.0
l1,5935633,28,bend coal,0.9553020596504211,39.0
l1,9392115,26,raise bans,0.9580238461494446,15.0
l1,1689485,27,chase dreams,0.9554616212844849,18.0
l1,5935633,28,burn coal,0.9568278789520264,15.0
l1,7921240,25,teach meetings,0.9692842364311218,22.0
l1,5935633,28,build houses,0.9622133374214172,8.0
l1,9392115,26,bend rules,0.9552168250083923,22.0
l1,1689485,27,pay dreams,0.9597901105880737,21.0
