mode,id,participant,item,act,rt
l1,2390659,52,catch bills,0.9825537800788879,20.0
l1,2390659,52,fight accounts,0.9762933254241943,21.0
l1,5456023,46,fight poverty,0.9700055718421936,183.0
l1,2390659,52,freeze accounts,0.9700013399124146,79.0
l1,3719574,50,push contests,0.9709373116493225,84.0
l1,4003310,51,teach kids,0.9700095653533936,526.0
l1,4003310,51,buy blame,0.9801406860351562,21.0
l1,1056700,47,crack jokes ,0.9700111150741577,335.0
l1,9521250,49,push boundaries,0.968252956867218,700.0
l1,5456023,46,hold poverty,0.9700921773910522,131.0
l1,1056700,47,drop hints,0.970036506652832,31.0
l1,4003310,51,shift blame,0.9700157642364502,121.0
l1,1056700,47,shift hints,0.9706834554672241,33.0
l1,5456023,46,freeze power,0.970671534538269,56.0
l1,9521250,49,cross costs,0.9702034592628479,109.0
l1,19173,42,hide secrets,0.9700011014938354,336.0
l1,2390659,52,drive growth,0.969465434551239,700.0
l1,2390659,52,drop growth,0.976142168045044,32.0
l1,2390659,52,fly kids,0.9711164236068726,55.0
l1,4092145,45,waste time,0.9700063467025757,666.0
l1,1056700,47,fight poverty,0.9700031280517578,334.0
l1,9109859,53,kick love,0.9704405069351196,37.0
l1,1056700,47,hold poverty,0.9708157777786255,129.0
l1,2390659,52,teach kids,0.9700101613998413,619.0
l1,2390659,52,buy blame,0.9736566543579102,21.0
l1,1056700,47,freeze power,0.9704008102416992,61.0
l1,2390659,52,shift blame,0.9700011610984802,78.0
l1,19173,42,chase dreams,0.9700207710266113,286.0
l1,19173,42,pay dreams,0.98051917552948,23.0
l1,9521250,49,cut costs,0.9700027704238892,593.0
l1,9521250,49,hear habit,0.9725645780563354,28.0
l1,9521250,49,kick habit,0.9700036644935608,40.0
l1,2390659,52,feel pain,0.9700056910514832,483.0
l1,4003310,51,feel pain,0.9684140086174011,700.0
l1,3719574,50,earn trust,0.9700037837028503,690.0
l1,2390659,52,waste pain,0.9708448648452759,110.0
l1,9109859,53,show love,0.9700038433074951,438.0
l1,5456023,46,take power,0.9700031280517578,514.0
l1,9109859,53,enter flags,0.9711958169937134,36.0
l1,5456023,46,drive doors,0.9726978540420532,22.0
l1,3719574,50,eat trust,0.9714255332946777,52.0
l1,4003310,51,waste pain,0.9701996445655823,103.0
l1,9109859,53,fly flags,0.9700211882591248,89.0
l1,2390659,52,raise doubts,0.9700097441673279,385.0
l1,2390659,52,take doubts,0.9720715284347534,61.0
l1,4003310,51,raise doubts,0.970002293586731,353.0
l1,1056700,47,take power,0.9672281742095947,700.0
l1,1056700,47,drive doors,0.9761119484901428,22.0
l1,4003310,51,take doubts,0.9705795049667358,58.0
l1,9521250,49,pay taxes,0.9698848128318787,700.0
l1,2390659,52,catch fire,0.9694212675094604,700.0
l1,2390659,52,cut fire,0.9707596898078918,60.0
l1,3719574,50,foot bills,0.9700087308883667,361.0
l1,2390659,52,bring boundaries,0.9737995862960815,22.0
l1,9521250,49,wash taxes,0.9709494113922119,76.0
l1,3719574,50,catch bills,0.9837861061096191,20.0
l1,3719574,50,fight accounts,0.9769582748413086,21.0
l1,2390659,52,push boundaries,0.9700009226799011,204.0
l1,2390659,52,cross costs,0.970740556716919,114.0
l1,19173,42,hear sounds,0.970004141330719,655.0
l1,9109859,53,buy tickets,0.9677581787109375,700.0
l1,9521250,49,break windows,0.9700073003768921,221.0
l1,9521250,49,walk windows,0.9704368114471436,25.0
l1,19173,42,keep sounds,0.9705387353897095,40.0
l1,9109859,53,feel tickets,0.9708037972450256,47.0
l1,9521250,49,drink books,0.9718550443649292,47.0
l1,9109859,53,read dogs,0.9734598398208618,30.0
l1,19173,42,mask time,0.9703459143638611,55.0
l1,1056700,47,lock doors,0.9700006246566772,532.0
l1,5456023,46,lock doors,0.9686357378959656,700.0
l1,2390659,52,cut costs,0.9700014591217041,595.0
l1,2390659,52,hear habit,0.9734303951263428,28.0
l1,2390659,52,kick habit,0.9703083634376526,25.0
l1,4003310,51,catch fire,0.9697545766830444,700.0
l1,3719574,50,freeze accounts,0.9700092077255249,322.0
l1,4003310,51,cut fire,0.9702506065368652,60.0
l1,4003310,51,bring boundaries,0.9809865951538086,23.0
l1,5456023,46,lift bans,0.9700000286102295,175.0
l1,5456023,46,raise bans,0.9727831482887268,38.0
l1,1056700,47,lift bans,0.9700058698654175,448.0
l1,2390659,52,pay taxes,0.9691852927207947,700.0
l1,2390659,52,wash taxes,0.9705592393875122,76.0
l1,1056700,47,raise bans,0.9708011150360107,42.0
l1,9521250,49,sell books,0.9700101613998413,578.0
l1,9521250,49,earn dishes,0.9731063842773438,19.0
l1,9109859,53,walk dogs ,0.9675182104110718,700.0
l1,2390659,52,break windows,0.9700024127960205,262.0
l1,2390659,52,walk windows,0.9707879424095154,26.0
l1,9109859,53,hide songs,0.974028468132019,49.0
l1,4003310,51,push boundaries,0.9700099229812622,398.0
l1,2390659,52,drink books,0.9712344408035278,46.0
l1,3719574,50,drive growth,0.9700117707252502,367.0
l1,1056700,47,bend rules,0.9700164198875427,205.0
l1,3719574,50,drop growth,0.9736788272857666,31.0
l1,4003310,51,cross costs,0.9701186418533325,104.0
l1,3719574,50,fly kids,0.9728983640670776,59.0
l1,1056700,47,lock rules,0.9710633158683777,88.0
l1,5456023,46,bend rules,0.9700069427490234,373.0
l1,2390659,52,sell books,0.9700096249580383,655.0
l1,2390659,52,earn dishes,0.9714639186859131,19.0
l1,5456023,46,lock rules,0.9702670574188232,85.0
l1,9521250,49,wash dishes,0.9700062274932861,604.0
l1,19173,42,waste time,0.9696730375289917,700.0
l1,2390659,52,wash dishes,0.9700047969818115,431.0
l1,9521250,49,foot minds,0.9700577855110168,65.0
l1,2390659,52,foot minds,0.9705387949943542,60.0
l1,4003310,51,cut costs,0.9700033664703369,520.0
l1,7515682,54,kick love,0.9711275696754456,41.0
l1,9109859,53,sing songs,0.9700004458427429,680.0
l1,4003310,51,hear habit,0.9716976881027222,28.0
l1,9109859,53,bend coal,0.9706369638442993,35.0
l1,4003310,51,kick habit,0.970016360282898,44.0
l1,1056700,47,hold meetings,0.9700098037719727,580.0
l1,1056700,47,teach meetings,0.9769036769866943,23.0
l1,2390659,52,read minds,0.97000652551651,613.0
l1,9521250,49,read minds,0.9700088500976562,373.0
l1,2390659,52,lose goals,0.9702501893043518,50.0
l1,9521250,49,lose goals,0.9732105135917664,52.0
l1,9109859,53,burn coal,0.9700052738189697,370.0
l1,3719574,50,teach kids,0.9700011610984802,651.0
l1,1056700,47,cross rivers,0.9700015783309937,293.0
l1,3719574,50,buy blame,0.9786797761917114,21.0
l1,1056700,47,sing rivers,0.9784955382347107,26.0
l1,1056700,47,build secrets,0.9725284576416016,35.0
l1,3719574,50,shift blame,0.9700398445129395,30.0
l1,7515682,54,show love,0.9700053930282593,389.0
l1,7515682,54,enter flags,0.9721734523773193,37.0
l1,2390659,52,meet goals,0.9689822196960449,700.0
l1,1056700,47,hide secrets,0.9700097441673279,264.0
l1,4003310,51,pay taxes,0.967606246471405,700.0
l1,2390659,52,bring peace,0.9700113534927368,342.0
l1,2390659,52,meet peace,0.971137523651123,64.0
l1,4003310,51,wash taxes,0.9706300497055054,75.0
l1,5456023,46,hold meetings,0.9675573110580444,700.0
l1,5456023,46,teach meetings,0.9797495603561401,23.0
l1,9521250,49,meet goals,0.9700082540512085,599.0
l1,1056700,47,chase dreams,0.9700082540512085,310.0
l1,9109859,53,build houses,0.9680036902427673,700.0
l1,1056700,47,pay dreams,0.9816622734069824,23.0
l1,9109859,53,chase houses,0.9701732397079468,47.0
l1,2390659,52,eat fish,0.9700027704238892,607.0
l1,2390659,52,lift fish,0.9721465706825256,41.0
l1,4003310,51,break windows,0.9700161218643188,394.0
l1,4003310,51,walk windows,0.9723979830741882,27.0
l1,4003310,51,drink books,0.9709998369216919,47.0
l1,7515682,54,fly flags,0.9700037240982056,492.0
l1,3719574,50,feel pain,0.9700039625167847,618.0
l1,2390659,52,lose weight,0.9682424068450928,700.0
l1,2390659,52,sell weight,0.9742692112922668,50.0
l1,2390659,52,break jokes,0.9783545732498169,22.0
l1,2390659,52,crack jokes ,0.9702781438827515,23.0
l1,1056700,47,hear sounds,0.9700050354003906,555.0
l1,2390659,52,drop hints,0.9700136780738831,131.0
l1,3719574,50,waste pain,0.9701413512229919,102.0
l1,9109859,53,drink beer,0.9700055122375488,493.0
l1,9521250,49,bring peace,0.969712495803833,700.0
l1,2390659,52,shift hints,0.9703823924064636,34.0
l1,9109859,53,show beer,0.9700633883476257,31.0
l1,1056700,47,keep sounds,0.9749336242675781,41.0
l1,9521250,49,meet peace,0.9709461331367493,62.0
l1,1056700,47,mask time,0.9702020883560181,36.0
l1,9109859,53,burn smells,0.9702779650688171,63.0
l1,9109859,53,mask smells,0.9700132608413696,69.0
l1,2390659,52,fight poverty,0.9700003862380981,331.0
l1,9109859,53,crack promises,0.9709489941596985,41.0
l1,2390659,52,hold poverty,0.9710105061531067,136.0
l1,2390659,52,freeze power,0.9708579182624817,52.0
l1,5456023,46,cross rivers,0.970000147819519,612.0
l1,5456023,46,sing rivers,0.9703350067138672,25.0
l1,4003310,51,sell books,0.9700093865394592,590.0
l1,4003310,51,earn dishes,0.9728264808654785,19.0
l1,5456023,46,build secrets,0.973387598991394,36.0
l1,2390659,52,take power,0.9700075387954712,530.0
l1,2390659,52,drive doors,0.9805647134780884,23.0
l1,5456023,46,hide secrets,0.9700089693069458,220.0
l1,9521250,49,eat fish,0.9700056314468384,684.0
l1,9109859,53,keep promises,0.9700068831443787,549.0
l1,9521250,49,lift fish,0.9715350270271301,40.0
l1,1056700,47,waste time,0.9677894115447998,700.0
l1,5456023,46,chase dreams,0.9700143337249756,84.0
l1,9109859,53,enter contests,0.9700161218643188,105.0
l1,4003310,51,wash dishes,0.9700061678886414,517.0
l1,7515682,54,buy tickets,0.969162106513977,700.0
l1,1530349,55,kick love,0.9701424837112427,41.0
l1,5456023,46,pay dreams,0.9824911952018738,23.0
l1,2390659,52,lock doors,0.9699386358261108,700.0
l1,4003310,51,foot minds,0.9700565338134766,53.0
l1,7515682,54,feel tickets,0.9711779952049255,47.0
l1,9109859,53,push contests,0.9705101847648621,84.0
l1,7515682,54,read dogs,0.9726088047027588,29.0
l1,3719574,50,raise doubts,0.9700047373771667,679.0
l1,2390659,52,lift bans,0.970016360282898,307.0
l1,2390659,52,raise bans,0.9701467752456665,39.0
l1,3719574,50,take doubts,0.9708590507507324,59.0
l1,2390659,52,bend rules,0.9700003266334534,108.0
l1,2390659,52,lock rules,0.9706847071647644,85.0
l1,4003310,51,read minds,0.9700008630752563,411.0
l1,4003310,51,lose goals,0.9706113934516907,52.0
l1,7515682,54,walk dogs ,0.9700065851211548,288.0
l1,5456023,46,hear sounds,0.9700005650520325,333.0
l1,9521250,49,lose weight,0.9681726694107056,700.0
l1,5456023,46,keep sounds,0.9722092151641846,41.0
l1,1530349,55,show love,0.9700013995170593,571.0
l1,7515682,54,hide songs,0.9720396995544434,49.0
l1,1530349,55,enter flags,0.9716312885284424,36.0
l1,9521250,49,sell weight,0.9718213677406311,48.0
l1,2390659,52,hold meetings,0.967202365398407,700.0
l1,5456023,46,mask time,0.9701454043388367,38.0
l1,2390659,52,teach meetings,0.979160726070404,23.0
l1,9521250,49,break jokes,0.9809519648551941,22.0
l1,1530349,55,fly flags,0.9700125455856323,88.0
l1,9109859,53,earn trust,0.9685690999031067,700.0
l1,9521250,49,crack jokes ,0.9700065851211548,82.0
l1,4003310,51,meet goals,0.9700024127960205,260.0
l1,9109859,53,eat trust,0.9719190001487732,51.0
l1,9521250,49,drop hints,0.9700204133987427,60.0
l1,9521250,49,shift hints,0.9722478985786438,35.0
l1,9521250,49,fight poverty,0.9700106978416443,89.0
l1,2390659,52,cross rivers,0.9700070023536682,600.0
l1,2390659,52,sing rivers,0.9792019128799438,26.0
l1,2390659,52,build secrets,0.9712635278701782,35.0
l1,9521250,49,hold poverty,0.9705241322517395,122.0
l1,9109859,53,foot bills,0.9700000286102295,263.0
l1,9109859,53,catch bills,0.9828389286994934,20.0
l1,2390659,52,hide secrets,0.9700092077255249,219.0
l1,9521250,49,freeze power,0.9705699682235718,59.0
l1,9109859,53,fight accounts,0.9745531678199768,21.0
l1,2390659,52,chase dreams,0.970000684261322,211.0
l1,2390659,52,pay dreams,0.973244309425354,22.0
l1,3719574,50,catch fire,0.968605637550354,700.0
l1,3719574,50,cut fire,0.9723690748214722,65.0
l1,3719574,50,bring boundaries,0.9753900170326233,22.0
l1,1530349,55,buy tickets,0.9700026512145996,700.0
l1,4003310,51,bring peace,0.9690272808074951,700.0
l1,1530349,55,feel tickets,0.9727356433868408,47.0
l1,2390659,52,hear sounds,0.970005989074707,576.0
l1,9109859,53,freeze accounts,0.970005452632904,414.0
l1,4003310,51,meet peace,0.9711403846740723,60.0
l1,2390659,52,keep sounds,0.9744479060173035,40.0
l1,1530349,55,read dogs,0.974536120891571,29.0
l1,2390659,52,mask time,0.9706113934516907,55.0
l1,9521250,49,take power,0.9700037240982056,591.0
l1,7515682,54,sing songs,0.9691809415817261,700.0
l1,5456023,46,waste time,0.9682501554489136,700.0
l1,1530349,55,walk dogs ,0.9700000286102295,181.0
l1,9521250,49,drive doors,0.9771127104759216,22.0
l1,7515682,54,bend coal,0.9702637791633606,33.0
l1,1530349,55,hide songs,0.9710373878479004,48.0
l1,1349656,56,kick love,0.9721704721450806,27.0
l1,3719574,50,push boundaries,0.9700115919113159,294.0
l1,3719574,50,cross costs,0.9702099561691284,106.0
l1,2390659,52,waste time,0.9685920476913452,700.0
l1,7515682,54,burn coal,0.9700047969818115,368.0
l1,5369625,57,kick love,0.9700692892074585,39.0
l1,4003310,51,eat fish,0.9699402451515198,700.0
l1,9109859,53,drive growth,0.9679410457611084,700.0
l1,1349656,56,show love,0.9687128067016602,700.0
l1,4003310,51,lift fish,0.9714692831039429,40.0
l1,9109859,53,drop growth,0.9760761260986328,30.0
l1,1349656,56,enter flags,0.9712859988212585,37.0
l1,9109859,53,fly kids,0.9716291427612305,56.0
l1,1349656,56,fly flags,0.9700106382369995,297.0
l1,1530349,55,sing songs,0.969272792339325,700.0
l1,1530349,55,bend coal,0.9710966348648071,36.0
l1,9521250,49,lock doors,0.9672055244445801,700.0
l1,3719574,50,cut costs,0.9700013399124146,636.0
l1,3719574,50,hear habit,0.9711788892745972,28.0
l1,3719574,50,kick habit,0.9700033664703369,110.0
l1,1349656,56,buy tickets,0.9700053930282593,598.0
l1,1349656,56,feel tickets,0.9718796610832214,48.0
l1,1349656,56,read dogs,0.9704086184501648,27.0
l1,7515682,54,build houses,0.9693396687507629,700.0
l1,5369625,57,show love,0.9700016379356384,482.0
l1,1530349,55,burn coal,0.9700154662132263,376.0
l1,7515682,54,chase houses,0.9708683490753174,55.0
l1,5369625,57,enter flags,0.9719892740249634,40.0
l1,4003310,51,lose weight,0.9678300619125366,700.0
l1,9521250,49,lift bans,0.970011293888092,313.0
l1,1349656,56,walk dogs ,0.9700053930282593,539.0
l1,4003310,51,sell weight,0.9723023772239685,48.0
l1,1349656,56,hide songs,0.9705543518066406,49.0
l1,4003310,51,break jokes,0.9783575534820557,22.0
l1,9521250,49,raise bans,0.9705557227134705,39.0
l1,4003310,51,crack jokes ,0.9700043797492981,115.0
l1,4003310,51,drop hints,0.9703067541122437,30.0
l1,4003310,51,shift hints,0.9712302684783936,35.0
l1,7515682,54,drink beer,0.9700067639350891,386.0
l1,9521250,49,bend rules,0.9700082540512085,190.0
l1,7515682,54,show beer,0.9727785587310791,32.0
l1,9109859,53,teach kids,0.9680861234664917,700.0
l1,9109859,53,buy blame,0.9798586368560791,21.0
l1,1349656,56,sing songs,0.9675099849700928,700.0
l1,3719574,50,pay taxes,0.9671328663825989,700.0
l1,1349656,56,bend coal,0.9714780449867249,39.0
l1,7515682,54,burn smells,0.9704192280769348,71.0
l1,7515682,54,mask smells,0.9705792665481567,25.0
l1,9521250,49,lock rules,0.9709720611572266,83.0
l1,5369625,57,fly flags,0.970000147819519,364.0
l1,7515682,54,crack promises,0.9704329967498779,52.0
l1,9109859,53,shift blame,0.9700302481651306,76.0
l1,3719574,50,wash taxes,0.971760630607605,77.0
l1,1530349,55,build houses,0.9673925042152405,700.0
l1,1530349,55,chase houses,0.9705930948257446,50.0
l1,1349656,56,burn coal,0.9700067639350891,402.0
l1,4003310,51,fight poverty,0.9700098037719727,350.0
l1,4003310,51,hold poverty,0.9706749320030212,148.0
l1,4003310,51,freeze power,0.9708355665206909,55.0
l1,3719574,50,break windows,0.9700080752372742,374.0
l1,3719574,50,walk windows,0.971434473991394,27.0
l1,1349656,56,build houses,0.9695181846618652,700.0
l1,3719574,50,drink books,0.9737447500228882,45.0
l1,7515682,54,keep promises,0.9700019955635071,510.0
l1,1349656,56,chase houses,0.970757246017456,55.0
l1,7515682,54,enter contests,0.970011293888092,133.0
l1,7515682,54,push contests,0.9701581597328186,95.0
l1,1530349,55,drink beer,0.9685044288635254,700.0
l1,1530349,55,show beer,0.9710884690284729,31.0
l1,1349656,56,drink beer,0.96926349401474,700.0
l1,1349656,56,show beer,0.9705061912536621,32.0
l1,1349656,56,burn smells,0.9701607823371887,81.0
l1,1530349,55,burn smells,0.9700340628623962,68.0
l1,1349656,56,mask smells,0.970013439655304,42.0
l1,3719574,50,sell books,0.9700077772140503,440.0
l1,3719574,50,earn dishes,0.9732458591461182,19.0
l1,1349656,56,crack promises,0.9702246189117432,59.0
l1,9109859,53,feel pain,0.9693034291267395,700.0
l1,9521250,49,hold meetings,0.9677523374557495,700.0
l1,5369625,57,buy tickets,0.9681562781333923,700.0
l1,4003310,51,take power,0.9695922136306763,700.0
l1,9521250,49,teach meetings,0.9735395908355713,23.0
l1,4003310,51,drive doors,0.9746201038360596,22.0
l1,1349656,56,keep promises,0.9700088500976562,274.0
l1,5369625,57,feel tickets,0.9740238785743713,49.0
l1,1530349,55,mask smells,0.9700124859809875,207.0
l1,5369625,57,read dogs,0.9731065034866333,30.0
l1,9109859,53,waste pain,0.9704003930091858,108.0
l1,1530349,55,crack promises,0.9700956344604492,52.0
l1,1349656,56,enter contests,0.970005214214325,346.0
l1,1349656,56,push contests,0.9705062508583069,79.0
l1,3719574,50,wash dishes,0.9700019359588623,371.0
l1,3719574,50,foot minds,0.9708348512649536,69.0
l1,7515682,54,earn trust,0.9688987731933594,700.0
l1,7515682,54,eat trust,0.9709755182266235,49.0
l1,1349656,56,earn trust,0.9700015187263489,593.0
l1,1349656,56,eat trust,0.9729241728782654,49.0
l1,9109859,53,raise doubts,0.9700035452842712,379.0
l1,4003310,51,lock doors,0.9700124859809875,635.0
l1,9109859,53,take doubts,0.970867395401001,57.0
l1,5369625,57,walk dogs ,0.9700061678886414,388.0
l1,9521250,49,cross rivers,0.9700052738189697,559.0
l1,1530349,55,keep promises,0.9682557582855225,700.0
l1,9521250,49,sing rivers,0.9700064659118652,25.0
l1,5369625,57,hide songs,0.9722665548324585,48.0
l1,9521250,49,build secrets,0.9711147546768188,34.0
l1,7515682,54,foot bills,0.970008134841919,416.0
l1,1349656,56,foot bills,0.9688231348991394,700.0
l1,7515682,54,catch bills,0.9820060729980469,20.0
l1,1349656,56,catch bills,0.9832617044448853,20.0
l1,1349656,56,fight accounts,0.9759290814399719,21.0
l1,7515682,54,fight accounts,0.9726491570472717,21.0
l1,1349656,56,freeze accounts,0.9704582095146179,24.0
l1,1530349,55,enter contests,0.9700140357017517,191.0
l1,3719574,50,read minds,0.9700013399124146,689.0
l1,4003310,51,lift bans,0.9700019955635071,424.0
l1,3719574,50,lose goals,0.9708309173583984,49.0
l1,1530349,55,push contests,0.9707690477371216,94.0
l1,4003310,51,raise bans,0.9706975817680359,38.0
l1,9521250,49,hide secrets,0.9700012803077698,219.0
l1,7515682,54,freeze accounts,0.9700026512145996,268.0
l1,1349656,56,drive growth,0.9691162109375,700.0
l1,1349656,56,drop growth,0.9762190580368042,31.0
l1,1349656,56,fly kids,0.9704602360725403,58.0
l1,9521250,49,chase dreams,0.9700263738632202,144.0
l1,4003310,51,bend rules,0.9700117111206055,271.0
l1,9521250,49,pay dreams,0.9710503816604614,22.0
l1,9109859,53,catch fire,0.9700028896331787,547.0
l1,4003310,51,lock rules,0.9701370000839233,87.0
l1,9109859,53,cut fire,0.9719201326370239,64.0
l1,9109859,53,bring boundaries,0.9732025861740112,22.0
l1,7515682,54,drive growth,0.970008373260498,400.0
l1,7515682,54,drop growth,0.9744802713394165,31.0
l1,5369625,57,sing songs,0.970005989074707,548.0
l1,1349656,56,teach kids,0.9700039029121399,640.0
l1,1349656,56,buy blame,0.9811004996299744,21.0
l1,1349656,56,shift blame,0.9700465798377991,34.0
l1,7515682,54,fly kids,0.9715983271598816,56.0
l1,5369625,57,bend coal,0.970395565032959,41.0
l1,3719574,50,meet goals,0.9687248468399048,700.0
l1,1530349,55,earn trust,0.9677535891532898,700.0
l1,1530349,55,eat trust,0.9706119298934937,51.0
l1,5369625,57,burn coal,0.9700119495391846,197.0
l1,1530349,55,foot bills,0.9700125455856323,144.0
l1,1349656,56,feel pain,0.9683154821395874,700.0
l1,1530349,55,catch bills,0.9838756918907166,20.0
l1,1530349,55,fight accounts,0.9747400283813477,21.0
l1,1349656,56,waste pain,0.970325231552124,104.0
l1,7515682,54,teach kids,0.9700116515159607,463.0
l1,7515682,54,buy blame,0.9773902893066406,21.0
l1,4003310,51,hold meetings,0.9700074195861816,680.0
l1,4003310,51,teach meetings,0.9783787727355957,23.0
l1,7515682,54,shift blame,0.9704652428627014,30.0
l1,1530349,55,freeze accounts,0.9700111150741577,302.0
l1,1349656,56,raise doubts,0.9700084328651428,664.0
l1,1349656,56,take doubts,0.9701322317123413,56.0
l1,3719574,50,bring peace,0.9689626693725586,700.0
l1,3719574,50,meet peace,0.9713500738143921,63.0
l1,9521250,49,hear sounds,0.9674985408782959,700.0
l1,9109859,53,push boundaries,0.9696639180183411,700.0
l1,9521250,49,keep sounds,0.9749541878700256,41.0
l1,9521250,49,mask time,0.9707164764404297,37.0
l1,4003310,51,cross rivers,0.9700088500976562,484.0
l1,4003310,51,sing rivers,0.9793833494186401,26.0
l1,1349656,56,catch fire,0.9700000286102295,645.0
l1,9109859,53,cross costs,0.9705010056495667,108.0
l1,4003310,51,build secrets,0.9723148941993713,37.0
l1,1349656,56,cut fire,0.9701932668685913,66.0
l1,1349656,56,bring boundaries,0.9711891412734985,22.0
l1,1530349,55,drive growth,0.9700058102607727,500.0
l1,3719574,50,eat fish,0.9700033664703369,346.0
l1,1530349,55,drop growth,0.971287727355957,30.0
l1,3719574,50,lift fish,0.9710571765899658,39.0
l1,7515682,54,feel pain,0.9700002074241638,627.0
l1,1530349,55,fly kids,0.9700903296470642,58.0
l1,5369625,57,build houses,0.9680420756340027,700.0
l1,7515682,54,waste pain,0.9701849222183228,113.0
l1,1349656,56,push boundaries,0.9700089693069458,455.0
l1,5369625,57,chase houses,0.9701888561248779,48.0
l1,1349656,56,cross costs,0.9703230857849121,111.0
l1,1530349,55,teach kids,0.9700009822845459,330.0
l1,1530349,55,buy blame,0.9739609956741333,21.0
l1,9521250,49,waste time,0.9700087904930115,412.0
l1,1530349,55,shift blame,0.9700354337692261,49.0
l1,9109859,53,cut costs,0.9700039625167847,475.0
l1,1349656,56,cut costs,0.9700021147727966,636.0
l1,1349656,56,hear habit,0.9741145968437195,28.0
l1,1349656,56,kick habit,0.9700509309768677,27.0
l1,9109859,53,hear habit,0.970091700553894,27.0
l1,8521829,58,kick love,0.9711388349533081,45.0
l1,4003310,51,hide secrets,0.9700007438659668,693.0
l1,4003310,51,chase dreams,0.970064640045166,24.0
l1,4003310,51,pay dreams,0.9715439081192017,22.0
l1,9109859,53,kick habit,0.9700033664703369,199.0
l1,7515682,54,raise doubts,0.9700101017951965,557.0
l1,3719574,50,lose weight,0.9680418968200684,700.0
l1,1349656,56,pay taxes,0.9671728610992432,700.0
l1,7515682,54,take doubts,0.9705743789672852,62.0
l1,1349656,56,wash taxes,0.9710554480552673,87.0
l1,3719574,50,sell weight,0.9733734130859375,47.0
l1,5369625,57,drink beer,0.9693675637245178,700.0
l1,3719574,50,break jokes,0.981833279132843,22.0
l1,5369625,57,show beer,0.9704939723014832,30.0
l1,5369625,57,burn smells,0.9705232977867126,80.0
l1,1349656,56,break windows,0.9700125455856323,341.0
l1,1349656,56,walk windows,0.972862958908081,28.0
l1,1349656,56,drink books,0.973222017288208,45.0
l1,1530349,55,feel pain,0.9687397480010986,700.0
l1,5369625,57,mask smells,0.9700074791908264,134.0
l1,5369625,57,crack promises,0.9704480171203613,54.0
l1,1530349,55,waste pain,0.9700181484222412,102.0
l1,4003310,51,hear sounds,0.9690676927566528,700.0
l1,3719574,50,crack jokes ,0.9700068831443787,250.0
l1,4003310,51,keep sounds,0.9701878428459167,40.0
l1,9109859,53,pay taxes,0.9697545766830444,700.0
l1,8521829,58,show love,0.970000147819519,579.0
l1,4003310,51,mask time,0.9703572988510132,49.0
l1,1349656,56,sell books,0.9700114727020264,696.0
l1,8521829,58,enter flags,0.9714328646659851,37.0
l1,1349656,56,earn dishes,0.9752196073532104,19.0
l1,9109859,53,wash taxes,0.97113037109375,89.0
l1,3719574,50,drop hints,0.9700109362602234,206.0
l1,7515682,54,catch fire,0.970008909702301,532.0
l1,3719574,50,shift hints,0.972156286239624,33.0
l1,5369625,57,keep promises,0.970009446144104,567.0
l1,7515682,54,cut fire,0.9707817435264587,65.0
l1,1349656,56,wash dishes,0.9700086116790771,621.0
l1,7515682,54,bring boundaries,0.9719043970108032,22.0
l1,1349656,56,foot minds,0.9703388214111328,72.0
l1,8521829,58,fly flags,0.9700020551681519,254.0
l1,5369625,57,enter contests,0.970004677772522,222.0
l1,1530349,55,raise doubts,0.969313383102417,700.0
l1,9109859,53,break windows,0.9700030088424683,512.0
l1,7515682,54,push boundaries,0.9700055718421936,130.0
l1,1530349,55,take doubts,0.9720031023025513,58.0
l1,9109859,53,walk windows,0.9727426767349243,28.0
l1,5369625,57,push contests,0.9705231189727783,88.0
l1,9109859,53,drink books,0.9726113080978394,45.0
l1,4003310,51,waste time,0.9698855876922607,700.0
l1,1349656,56,read minds,0.9682246446609497,700.0
l1,1349656,56,lose goals,0.970883846282959,48.0
l1,7515682,54,cross costs,0.9705582857131958,115.0
l1,8208870,59,kick love,0.9704355001449585,36.0
l1,3719574,50,fight poverty,0.9700016975402832,503.0
l1,1349656,56,meet goals,0.9679321050643921,700.0
l1,9109859,53,sell books,0.9700154662132263,497.0
l1,9109859,53,earn dishes,0.9728957414627075,19.0
l1,3719574,50,hold poverty,0.9704782962799072,130.0
l1,1530349,55,catch fire,0.9672195315361023,700.0
l1,5369625,57,earn trust,0.9677765369415283,700.0
l1,3719574,50,freeze power,0.9706602096557617,53.0
l1,8208870,59,show love,0.9700061082839966,597.0
l1,5369625,57,eat trust,0.9724746942520142,51.0
l1,1530349,55,cut fire,0.9701042175292969,62.0
l1,7515682,54,cut costs,0.970000147819519,439.0
l1,8208870,59,enter flags,0.970372200012207,36.0
l1,1530349,55,bring boundaries,0.9726807475090027,22.0
l1,1349656,56,bring peace,0.9700051546096802,642.0
l1,7515682,54,hear habit,0.9754322171211243,28.0
l1,1349656,56,meet peace,0.971039891242981,64.0
l1,8521829,58,buy tickets,0.968616783618927,700.0
l1,7515682,54,kick habit,0.9700005650520325,98.0
l1,8521829,58,feel tickets,0.9741754531860352,49.0
l1,8521829,58,read dogs,0.9717878699302673,27.0
l1,5369625,57,foot bills,0.9700071215629578,273.0
l1,5369625,57,catch bills,0.9759633541107178,19.0
l1,8208870,59,fly flags,0.970018744468689,262.0
l1,5369625,57,fight accounts,0.9749781489372253,21.0
l1,1349656,56,eat fish,0.9695649147033691,700.0
