mode,id,participant,item,act,rt
l1,5456023,46,buy blame,0.9555870294570923,19.0
l1,5589080,44,sell books,0.955628514289856,11.0
l1,4092145,45,walk windows,0.958575963973999,31.0
l1,8280862,43,freeze power,0.9573689699172974,19.0
l1,5456023,46,shift blame,0.9576868414878845,17.0
l1,8280862,43,take power,0.9553011655807495,10.0
l1,5589080,44,earn dishes,0.9671627283096313,19.0
l1,5456023,46,feel pain,0.956195592880249,10.0
l1,4092145,45,drink books,0.9572222232818604,17.0
l1,5589080,44,wash dishes,0.9553623199462891,12.0
l1,5456023,46,waste pain,0.9577843546867371,8.0
l1,4092145,45,sell books,0.9599763751029968,12.0
l1,5589080,44,foot minds,0.9550257921218872,11.0
l1,8280862,43,drive doors,0.9610808491706848,34.0
l1,5456023,46,raise doubts,0.9588198065757751,13.0
l1,5589080,44,read minds,0.9604064226150513,12.0
l1,4092145,45,earn dishes,0.9717308282852173,19.0
l1,8280862,43,lock doors,0.9564435482025146,16.0
l1,5589080,44,lose goals,0.9581146240234375,12.0
l1,5456023,46,take doubts,0.9592874646186829,15.0
l1,4092145,45,wash dishes,0.960607647895813,13.0
l1,5589080,44,meet goals,0.961327075958252,9.0
l1,5456023,46,catch fire,0.9591972827911377,10.0
l1,4092145,45,foot minds,0.9579737186431885,11.0
l1,5456023,46,cut fire,0.956680417060852,13.0
l1,5589080,44,bring peace,0.95925372838974,10.0
l1,4092145,45,read minds,0.9565605521202087,11.0
l1,5589080,44,meet peace,0.9578325152397156,13.0
l1,5456023,46,bring boundaries,0.9627591371536255,22.0
l1,4092145,45,lose goals,0.9579271674156189,12.0
l1,5589080,44,eat fish,0.9607445001602173,11.0
l1,5456023,46,push boundaries,0.9576455950737,12.0
l1,4092145,45,meet goals,0.9614130258560181,9.0
l1,5589080,44,lift fish,0.9563701152801514,16.0
l1,4092145,45,bring peace,0.9608826041221619,11.0
l1,5589080,44,lose weight,0.957750141620636,7.0
l1,5456023,46,cross costs,0.9584356546401978,23.0
l1,4092145,45,meet peace,0.9581384658813477,14.0
l1,5456023,46,cut costs,0.9605522751808167,11.0
l1,5589080,44,sell weight,0.9574841856956482,12.0
l1,5456023,46,hear habit,0.9551154375076294,16.0
l1,4092145,45,eat fish,0.9590015411376953,11.0
l1,5589080,44,break jokes,0.9651653170585632,22.0
l1,5456023,46,kick habit,0.9596301317214966,17.0
l1,4092145,45,lift fish,0.9584734439849854,17.0
l1,5456023,46,pay taxes,0.9562904238700867,7.0
l1,5589080,44,crack jokes ,0.9555772542953491,14.0
l1,4092145,45,lose weight,0.9615841507911682,8.0
l1,5456023,46,wash taxes,0.9577205181121826,16.0
l1,5589080,44,drop hints,0.9559556245803833,17.0
l1,4092145,45,sell weight,0.9591002464294434,13.0
l1,5456023,46,break windows,0.9574504494667053,16.0
l1,4092145,45,break jokes,0.9625896215438843,22.0
l1,5589080,44,shift hints,0.957058310508728,33.0
l1,5456023,46,walk windows,0.9607993960380554,28.0
l1,4092145,45,crack jokes ,0.9581323862075806,14.0
l1,5589080,44,fight poverty,0.9603453874588013,13.0
l1,5456023,46,drink books,0.9566026926040649,17.0
l1,4092145,45,drop hints,0.9568181037902832,18.0
l1,5456023,46,sell books,0.9596368670463562,12.0
l1,5589080,44,hold poverty,0.9559327363967896,21.0
l1,5456023,46,earn dishes,0.968026876449585,19.0
l1,5589080,44,freeze power,0.9566332101821899,19.0
l1,5456023,46,wash dishes,0.958829939365387,13.0
l1,5589080,44,take power,0.9551944732666016,10.0
l1,5456023,46,foot minds,0.9551171660423279,11.0
l1,4092145,45,shift hints,0.9571871757507324,33.0
l1,5456023,46,read minds,0.9557811617851257,11.0
l1,4092145,45,fight poverty,0.9606869220733643,13.0
l1,5456023,46,lose goals,0.9590477347373962,12.0
l1,5589080,44,drive doors,0.955763578414917,34.0
l1,5456023,46,meet goals,0.9556616544723511,8.0
l1,4092145,45,hold poverty,0.9566487073898315,21.0
l1,5589080,44,lock doors,0.9561945199966431,15.0
l1,5456023,46,bring peace,0.9599125981330872,11.0
l1,4092145,45,freeze power,0.9567594528198242,20.0
l1,5456023,46,meet peace,0.956835925579071,14.0
l1,4092145,45,take power,0.9561194777488708,10.0
l1,5456023,46,eat fish,0.9614384770393372,11.0
l1,5456023,46,lift fish,0.9552674293518066,16.0
l1,5456023,46,lose weight,0.9558228850364685,7.0
l1,4092145,45,drive doors,0.9566167593002319,33.0
l1,5456023,46,sell weight,0.9561768770217896,12.0
l1,4092145,45,lock doors,0.9551635980606079,15.0
l1,5456023,46,break jokes,0.9557911157608032,21.0
l1,8280862,43,lift bans,0.001279424293898046,450.0
l1,5456023,46,crack jokes ,0.9592885971069336,15.0
l1,5456023,46,drop hints,0.958132803440094,18.0
l1,8280862,43,raise bans,0.9564774632453918,49.0
l1,5456023,46,shift hints,0.9550052881240845,34.0
l1,5456023,46,fight poverty,0.9596083164215088,13.0
l1,8280862,43,bend rules,0.955055296421051,27.0
l1,5456023,46,hold poverty,0.9561007022857666,20.0
l1,5456023,46,freeze power,0.9558968544006348,19.0
l1,5456023,46,take power,0.9610966444015503,11.0
l1,8280862,43,lock rules,0.9567791223526001,57.0
l1,5456023,46,drive doors,0.9560198783874512,32.0
l1,5456023,46,lock doors,0.9568909406661987,16.0
l1,5589080,44,lift bans,0.9550117254257202,330.0
l1,5589080,44,raise bans,0.9577125906944275,50.0
l1,5589080,44,bend rules,0.9550232291221619,31.0
l1,5589080,44,lock rules,0.9562069773674011,53.0
l1,4092145,45,lift bans,0.0013996738707646728,450.0
l1,4092145,45,raise bans,0.9563727378845215,49.0
l1,4092145,45,bend rules,0.9553747773170471,33.0
l1,4092145,45,lock rules,0.9568097591400146,57.0
l1,8280862,43,hold meetings,0.9511415958404541,450.0
l1,5456023,46,lift bans,0.0006318031228147447,450.0
l1,8280862,43,teach meetings,0.9586082696914673,51.0
l1,8280862,43,cross rivers,0.9557532072067261,18.0
l1,5456023,46,raise bans,0.9557782411575317,44.0
l1,8280862,43,sing rivers,0.9558931589126587,19.0
l1,5456023,46,bend rules,0.9554502367973328,33.0
l1,8280862,43,build secrets,0.9557573795318604,26.0
l1,8280862,43,hide secrets,0.9567760229110718,25.0
l1,5589080,44,hold meetings,0.9550065994262695,439.0
l1,8280862,43,chase dreams,0.955686092376709,20.0
l1,5456023,46,lock rules,0.9550413489341736,51.0
l1,8280862,43,pay dreams,0.9558712840080261,22.0
l1,8280862,43,hear sounds,0.9557287096977234,15.0
l1,5589080,44,teach meetings,0.9555699229240417,50.0
l1,5589080,44,cross rivers,0.9562066793441772,17.0
l1,8280862,43,keep sounds,0.9568395018577576,43.0
l1,5589080,44,sing rivers,0.9566078186035156,19.0
l1,5589080,44,build secrets,0.955008864402771,26.0
l1,8280862,43,mask time,0.9606801867485046,29.0
l1,8280862,43,waste time,0.9582550525665283,9.0
l1,5589080,44,hide secrets,0.9561395049095154,25.0
l1,5589080,44,chase dreams,0.955673336982727,21.0
l1,5589080,44,pay dreams,0.9569225311279297,20.0
l1,5589080,44,hear sounds,0.9551995396614075,14.0
l1,4092145,45,hold meetings,0.9513813257217407,450.0
l1,1056700,47,kick love,0.9572505354881287,16.0
l1,1056700,47,show love,0.9618277549743652,11.0
l1,5589080,44,keep sounds,0.9573795795440674,46.0
l1,1056700,47,enter flags,0.9572556614875793,19.0
l1,5589080,44,mask time,0.9604557752609253,29.0
l1,4092145,45,teach meetings,0.9595888257026672,54.0
l1,5589080,44,waste time,0.9585856199264526,9.0
l1,1056700,47,fly flags,0.9554121494293213,14.0
l1,4092145,45,cross rivers,0.9550081491470337,19.0
l1,1056700,47,buy tickets,0.9560308456420898,8.0
l1,4092145,45,sing rivers,0.9558722972869873,17.0
l1,1056700,47,feel tickets,0.9587818384170532,11.0
l1,1056700,47,read dogs,0.9550192356109619,17.0
l1,1056700,47,walk dogs ,0.9595520496368408,12.0
l1,4092145,45,build secrets,0.9560075998306274,39.0
l1,1056700,47,hide songs,0.9554906487464905,10.0
l1,1056700,47,sing songs,0.9571436643600464,8.0
l1,4092145,45,hide secrets,0.9553455114364624,25.0
l1,3205573,48,kick love,0.9580367207527161,18.0
l1,4092145,45,chase dreams,0.9557029604911804,20.0
l1,3205573,48,show love,0.9611675143241882,11.0
l1,1056700,47,bend coal,0.9566141366958618,34.0
l1,4092145,45,pay dreams,0.9563884735107422,21.0
l1,3205573,48,enter flags,0.9562146663665771,19.0
l1,1056700,47,burn coal,0.9554060697555542,13.0
l1,1056700,47,build houses,0.9582362174987793,8.0
l1,4092145,45,hear sounds,0.9575058221817017,15.0
l1,3205573,48,fly flags,0.9557623267173767,14.0
l1,3205573,48,buy tickets,0.9568530321121216,8.0
l1,1056700,47,chase houses,0.9604091048240662,28.0
l1,5456023,46,hold meetings,0.9503720998764038,450.0
l1,3205573,48,feel tickets,0.9597568511962891,11.0
l1,1056700,47,drink beer,0.9595964550971985,11.0
l1,4092145,45,keep sounds,0.9573767185211182,45.0
l1,3205573,48,read dogs,0.9556443095207214,19.0
l1,1056700,47,show beer,0.956519603729248,22.0
l1,3205573,48,walk dogs ,0.9567517638206482,12.0
l1,4092145,45,mask time,0.9617061614990234,29.0
l1,3205573,48,hide songs,0.959185004234314,11.0
l1,5456023,46,teach meetings,0.9552571773529053,52.0
l1,3205573,48,sing songs,0.9555436372756958,8.0
l1,1056700,47,burn smells,0.957009494304657,15.0
l1,4092145,45,waste time,0.957983136177063,9.0
l1,5456023,46,cross rivers,0.9557924270629883,18.0
l1,1056700,47,mask smells,0.9555468559265137,21.0
l1,3205573,48,bend coal,0.956884503364563,34.0
l1,5456023,46,sing rivers,0.9557834267616272,17.0
l1,1056700,47,crack promises,0.9588602185249329,18.0
l1,3205573,48,burn coal,0.9559445381164551,14.0
l1,3205573,48,build houses,0.956587553024292,8.0
l1,5456023,46,build secrets,0.955546498298645,24.0
l1,1056700,47,keep promises,0.9577599167823792,13.0
l1,3205573,48,chase houses,0.958871066570282,26.0
l1,1056700,47,enter contests,0.9565024375915527,17.0
l1,5456023,46,hide secrets,0.9566396474838257,25.0
l1,3205573,48,drink beer,0.956912636756897,11.0
l1,1056700,47,push contests,0.9569355845451355,13.0
l1,5456023,46,chase dreams,0.955795168876648,19.0
l1,1056700,47,earn trust,0.9573788642883301,13.0
l1,3205573,48,show beer,0.9562718272209167,23.0
l1,9521250,49,kick love,0.9586654305458069,16.0
l1,5456023,46,pay dreams,0.9563714265823364,21.0
l1,1056700,47,eat trust,0.9584702253341675,18.0
l1,9521250,49,show love,0.9570842981338501,10.0
l1,3205573,48,burn smells,0.9563947319984436,16.0
l1,1056700,47,foot bills,0.9603058099746704,11.0
l1,5456023,46,hear sounds,0.956570029258728,15.0
l1,9521250,49,enter flags,0.9576938152313232,19.0
l1,3205573,48,mask smells,0.9606338739395142,22.0
l1,1056700,47,catch bills,0.9605551958084106,18.0
l1,9521250,49,fly flags,0.95713210105896,14.0
l1,3205573,48,crack promises,0.9571511745452881,18.0
l1,9521250,49,buy tickets,0.955691397190094,8.0
l1,1056700,47,fight accounts,0.9590242505073547,21.0
l1,3205573,48,keep promises,0.9609010219573975,13.0
l1,5456023,46,keep sounds,0.9555801153182983,44.0
l1,1056700,47,freeze accounts,0.9560982584953308,17.0
l1,9521250,49,feel tickets,0.9585555791854858,11.0
l1,3205573,48,enter contests,0.9556905627250671,17.0
l1,1056700,47,drive growth,0.9574967622756958,9.0
l1,5456023,46,mask time,0.9576406478881836,29.0
l1,3205573,48,push contests,0.9588783979415894,14.0
l1,9521250,49,read dogs,0.9577144980430603,28.0
l1,3205573,48,earn trust,0.9608228206634521,14.0
l1,1056700,47,drop growth,0.9598246812820435,29.0
l1,5456023,46,waste time,0.9588349461555481,9.0
l1,9521250,49,walk dogs ,0.9576479196548462,12.0
l1,9521250,49,hide songs,0.9555468559265137,10.0
l1,3205573,48,eat trust,0.9553297758102417,18.0
l1,9521250,49,sing songs,0.9570231437683105,8.0
l1,1056700,47,fly kids,0.957793116569519,13.0
l1,3205573,48,foot bills,0.9605462551116943,11.0
l1,1056700,47,teach kids,0.9578554630279541,10.0
l1,3205573,48,catch bills,0.9701032042503357,19.0
l1,9521250,49,bend coal,0.9595338106155396,33.0
l1,1056700,47,buy blame,0.9733920097351074,20.0
l1,3205573,48,fight accounts,0.9708276391029358,22.0
l1,9521250,49,burn coal,0.9558427929878235,14.0
l1,1056700,47,shift blame,0.9578829407691956,19.0
l1,3205573,48,freeze accounts,0.957815945148468,18.0
l1,1056700,47,feel pain,0.9577524662017822,10.0
l1,3205573,48,drive growth,0.9558484554290771,9.0
l1,1056700,47,waste pain,0.9573216438293457,8.0
l1,9521250,49,build houses,0.9562218189239502,8.0
l1,3719574,50,kick love,0.9581731557846069,16.0
l1,1056700,47,raise doubts,0.9586280584335327,13.0
l1,3205573,48,drop growth,0.9578890800476074,28.0
l1,3719574,50,show love,0.9570911526679993,10.0
l1,9521250,49,chase houses,0.9574961066246033,27.0
l1,3205573,48,fly kids,0.9585922956466675,13.0
l1,1056700,47,take doubts,0.9556961059570312,16.0
l1,9521250,49,drink beer,0.9614816904067993,11.0
l1,3205573,48,teach kids,0.9585217237472534,10.0
l1,1056700,47,catch fire,0.9586316347122192,10.0
l1,3719574,50,enter flags,0.9576635956764221,19.0
l1,1056700,47,cut fire,0.9553655385971069,13.0
l1,3205573,48,buy blame,0.9568023681640625,19.0
l1,9521250,49,show beer,0.9578232169151306,24.0
l1,3719574,50,fly flags,0.9572833776473999,14.0
l1,1056700,47,bring boundaries,0.9584091901779175,22.0
l1,3205573,48,shift blame,0.9573946595191956,19.0
l1,3719574,50,buy tickets,0.9564473628997803,8.0
l1,9521250,49,burn smells,0.9564685225486755,16.0
l1,1056700,47,push boundaries,0.9597046375274658,12.0
l1,3719574,50,feel tickets,0.9592733383178711,11.0
l1,3205573,48,feel pain,0.9599704146385193,11.0
l1,9521250,49,mask smells,0.956505537033081,19.0
l1,3205573,48,waste pain,0.9581674933433533,8.0
l1,1056700,47,cross costs,0.9600645303726196,24.0
l1,3719574,50,read dogs,0.9567224979400635,18.0
l1,3205573,48,raise doubts,0.959810197353363,13.0
l1,1056700,47,cut costs,0.9604674577713013,11.0
l1,9521250,49,crack promises,0.9555046558380127,18.0
l1,3719574,50,walk dogs ,0.959494411945343,12.0
l1,3205573,48,take doubts,0.9599331617355347,15.0
l1,9521250,49,keep promises,0.955338716506958,12.0
l1,3719574,50,hide songs,0.959051251411438,11.0
l1,3205573,48,catch fire,0.9585351347923279,10.0
l1,3719574,50,sing songs,0.9555961489677429,8.0
l1,1056700,47,hear habit,0.9552434682846069,17.0
l1,9521250,49,enter contests,0.9574857354164124,17.0
l1,3205573,48,cut fire,0.955328106880188,13.0
l1,1056700,47,kick habit,0.9564919471740723,15.0
l1,9521250,49,push contests,0.9587579965591431,14.0
l1,1056700,47,pay taxes,0.960240364074707,8.0
l1,3205573,48,bring boundaries,0.9626243114471436,22.0
l1,3719574,50,bend coal,0.9583287835121155,33.0
l1,9521250,49,earn trust,0.9591869115829468,13.0
l1,1056700,47,wash taxes,0.9576631188392639,16.0
l1,3205573,48,push boundaries,0.9578920602798462,12.0
l1,3719574,50,burn coal,0.956362783908844,14.0
l1,9521250,49,eat trust,0.9554375410079956,17.0
l1,1056700,47,break windows,0.9586043357849121,15.0
l1,9521250,49,foot bills,0.9551373720169067,10.0
l1,3719574,50,build houses,0.9577324986457825,8.0
l1,3205573,48,cross costs,0.9622461199760437,24.0
l1,9521250,49,catch bills,0.9686785340309143,19.0
l1,3205573,48,cut costs,0.9564348459243774,10.0
l1,1056700,47,walk windows,0.9577898979187012,27.0
l1,9521250,49,fight accounts,0.9569703340530396,21.0
l1,3205573,48,hear habit,0.955967128276825,16.0
l1,1056700,47,drink books,0.956856906414032,17.0
l1,3719574,50,chase houses,0.9592177867889404,27.0
l1,9521250,49,freeze accounts,0.956594705581665,17.0
l1,3205573,48,kick habit,0.958510160446167,17.0
l1,3719574,50,drink beer,0.9560125470161438,11.0
l1,3205573,48,pay taxes,0.956427812576294,7.0
l1,1056700,47,sell books,0.9598392248153687,12.0
l1,9521250,49,drive growth,0.9574162364006042,9.0
l1,3205573,48,wash taxes,0.9565402865409851,15.0
l1,3719574,50,show beer,0.9571642279624939,23.0
l1,1056700,47,earn dishes,0.9618649482727051,19.0
l1,3205573,48,break windows,0.95906662940979,15.0
l1,3719574,50,burn smells,0.956821084022522,16.0
l1,1056700,47,wash dishes,0.9586992263793945,13.0
l1,9521250,49,drop growth,0.9590926766395569,26.0
l1,1056700,47,foot minds,0.9614037871360779,12.0
l1,9521250,49,fly kids,0.9581402540206909,13.0
l1,3719574,50,mask smells,0.956088125705719,20.0
l1,1056700,47,read minds,0.9577236771583557,11.0
l1,3205573,48,walk windows,0.9566512107849121,29.0
l1,9521250,49,teach kids,0.9579283595085144,10.0
l1,1056700,47,lose goals,0.9580292701721191,12.0
l1,3719574,50,crack promises,0.9558744430541992,20.0
l1,3205573,48,drink books,0.9583836197853088,17.0
l1,1056700,47,meet goals,0.960693359375,9.0
l1,9521250,49,buy blame,0.9739607572555542,20.0
l1,3719574,50,keep promises,0.9573416709899902,12.0
l1,3205573,48,sell books,0.9554936289787292,11.0
l1,1056700,47,bring peace,0.9580084085464478,10.0
l1,9521250,49,shift blame,0.9555308818817139,17.0
l1,3719574,50,enter contests,0.9562819004058838,17.0
l1,3205573,48,earn dishes,0.9667009711265564,19.0
l1,9521250,49,feel pain,0.9589276909828186,10.0
l1,1056700,47,meet peace,0.9563361406326294,13.0
l1,3719574,50,push contests,0.9561551809310913,13.0
l1,9521250,49,waste pain,0.9592721462249756,8.0
l1,3205573,48,wash dishes,0.9564031958580017,12.0
l1,1056700,47,eat fish,0.959394097328186,11.0
l1,9521250,49,raise doubts,0.9574903249740601,13.0
l1,3205573,48,foot minds,0.961624264717102,12.0
l1,3719574,50,earn trust,0.957890510559082,14.0
l1,9521250,49,take doubts,0.9556486010551453,15.0
l1,3205573,48,read minds,0.9559723138809204,11.0
l1,9521250,49,catch fire,0.9586395025253296,10.0
l1,3719574,50,eat trust,0.9566515684127808,20.0
l1,9521250,49,cut fire,0.9557632207870483,13.0
l1,1056700,47,lift fish,0.9551591277122498,16.0
l1,3205573,48,lose goals,0.9592281579971313,12.0
l1,3719574,50,foot bills,0.961519718170166,11.0
l1,1056700,47,lose weight,0.9569749236106873,7.0
l1,3205573,48,meet goals,0.9556111097335815,8.0
l1,9521250,49,bring boundaries,0.9640055298805237,22.0
l1,1056700,47,sell weight,0.9569172859191895,12.0
l1,3205573,48,bring peace,0.9580758213996887,10.0
l1,3719574,50,catch bills,0.9698120355606079,19.0
l1,9521250,49,push boundaries,0.9576042294502258,12.0
l1,3205573,48,meet peace,0.9569387435913086,13.0
l1,1056700,47,break jokes,0.9652724266052246,22.0
l1,3719574,50,fight accounts,0.9583648443222046,21.0
l1,3205573,48,eat fish,0.9601134061813354,11.0
l1,1056700,47,crack jokes ,0.9593416452407837,14.0
l1,3719574,50,freeze accounts,0.9591949582099915,17.0
l1,9521250,49,cross costs,0.9564203023910522,23.0
l1,3205573,48,lift fish,0.9556858539581299,16.0
l1,3719574,50,drive growth,0.9569701552391052,9.0
l1,9521250,49,cut costs,0.9601706266403198,11.0
l1,3205573,48,lose weight,0.9557393193244934,7.0
l1,1056700,47,drop hints,0.9590212106704712,18.0
l1,9521250,49,hear habit,0.9551079869270325,16.0
l1,3205573,48,sell weight,0.9557642936706543,12.0
l1,3719574,50,drop growth,0.9574869275093079,27.0
l1,9521250,49,kick habit,0.957420825958252,15.0
l1,3719574,50,fly kids,0.9580755829811096,13.0
l1,3205573,48,break jokes,0.9655756950378418,22.0
l1,1056700,47,shift hints,0.9592965841293335,32.0
l1,3719574,50,teach kids,0.9578132033348083,10.0
l1,9521250,49,pay taxes,0.9570494890213013,7.0
l1,3205573,48,crack jokes ,0.957486629486084,14.0
l1,1056700,47,fight poverty,0.9560997486114502,13.0
l1,9521250,49,wash taxes,0.9564427733421326,16.0
l1,3719574,50,buy blame,0.9745911359786987,20.0
l1,3205573,48,drop hints,0.9573513865470886,18.0
l1,1056700,47,hold poverty,0.9553868174552917,19.0
l1,9521250,49,break windows,0.9560035467147827,14.0
l1,3719574,50,shift blame,0.9588235020637512,19.0
l1,1056700,47,freeze power,0.957105278968811,19.0
l1,3205573,48,shift hints,0.9571439623832703,33.0
l1,3719574,50,feel pain,0.9558090567588806,10.0
l1,9521250,49,walk windows,0.9575568437576294,29.0
l1,3719574,50,waste pain,0.9585813283920288,8.0
l1,3205573,48,fight poverty,0.9565614461898804,13.0
l1,1056700,47,take power,0.9609382152557373,11.0
l1,9521250,49,drink books,0.9572253823280334,17.0
l1,3719574,50,raise doubts,0.961495578289032,13.0
l1,3205573,48,hold poverty,0.9556444883346558,20.0
l1,3719574,50,take doubts,0.9555075764656067,14.0
l1,9521250,49,sell books,0.9552745223045349,11.0
l1,1056700,47,drive doors,0.9552557468414307,32.0
l1,3719574,50,catch fire,0.9590559601783752,10.0
l1,3205573,48,freeze power,0.9577940702438354,20.0
l1,1056700,47,lock doors,0.9560343027114868,16.0
l1,9521250,49,earn dishes,0.9699069857597351,19.0
l1,3205573,48,take power,0.9599071145057678,10.0
l1,3719574,50,cut fire,0.9562055468559265,13.0
l1,9521250,49,wash dishes,0.9581103324890137,13.0
l1,3719574,50,bring boundaries,0.9663875102996826,22.0
l1,9521250,49,foot minds,0.957352876663208,11.0
l1,3205573,48,drive doors,0.9610745906829834,33.0
l1,3719574,50,push boundaries,0.9595623016357422,12.0
l1,9521250,49,read minds,0.9567980766296387,11.0
l1,3205573,48,lock doors,0.9564318656921387,16.0
l1,9521250,49,lose goals,0.9574864506721497,12.0
l1,3719574,50,cross costs,0.962654709815979,24.0
l1,9521250,49,meet goals,0.9604170322418213,9.0
l1,3719574,50,cut costs,0.9551570415496826,10.0
l1,9521250,49,bring peace,0.9556427597999573,10.0
l1,3719574,50,hear habit,0.9550325870513916,16.0
l1,9521250,49,meet peace,0.9594927430152893,14.0
l1,3719574,50,kick habit,0.9570031762123108,15.0
l1,9521250,49,eat fish,0.9594709873199463,11.0
l1,3719574,50,pay taxes,0.9574083089828491,7.0
l1,9521250,49,lift fish,0.9550062417984009,16.0
l1,3719574,50,wash taxes,0.9564218521118164,15.0
l1,9521250,49,lose weight,0.9559758305549622,7.0
l1,3719574,50,break windows,0.9579768180847168,14.0
l1,9521250,49,sell weight,0.9555509090423584,12.0
l1,9521250,49,break jokes,0.9682146310806274,22.0
l1,3719574,50,walk windows,0.9613226652145386,31.0
l1,9521250,49,crack jokes ,0.9555702805519104,14.0
l1,3719574,50,drink books,0.9572213888168335,17.0
l1,9521250,49,drop hints,0.9591302871704102,19.0
l1,3719574,50,sell books,0.955309271812439,11.0
l1,3719574,50,earn dishes,0.9695256948471069,19.0
l1,9521250,49,shift hints,0.957137405872345,34.0
l1,3719574,50,wash dishes,0.9560075402259827,12.0
l1,9521250,49,fight poverty,0.9574577212333679,13.0
l1,3719574,50,foot minds,0.9560180306434631,11.0
l1,3719574,50,read minds,0.9557018280029297,11.0
l1,9521250,49,hold poverty,0.9554456472396851,20.0
l1,1056700,47,lift bans,0.9550887942314148,274.0
l1,3719574,50,lose goals,0.9564628601074219,12.0
l1,3719574,50,meet goals,0.9596382975578308,9.0
l1,9521250,49,freeze power,0.9578027725219727,19.0
l1,3719574,50,bring peace,0.9569573402404785,10.0
l1,9521250,49,take power,0.9560546278953552,10.0
l1,3719574,50,meet peace,0.9555649757385254,13.0
l1,3719574,50,eat fish,0.959644079208374,11.0
l1,1056700,47,raise bans,0.9561383128166199,54.0
l1,3719574,50,lift fish,0.957464873790741,17.0
l1,9521250,49,drive doors,0.9591385722160339,32.0
l1,3719574,50,lose weight,0.956234335899353,7.0
l1,1056700,47,bend rules,0.9558066129684448,32.0
l1,3719574,50,sell weight,0.9558729529380798,12.0
l1,9521250,49,lock doors,0.9551761150360107,16.0
l1,3719574,50,break jokes,0.9685982465744019,22.0
l1,3719574,50,crack jokes ,0.9593737721443176,16.0
l1,1056700,47,lock rules,0.9582787752151489,54.0
l1,3719574,50,drop hints,0.9589290022850037,19.0
l1,3719574,50,shift hints,0.9576953649520874,32.0
l1,3719574,50,fight poverty,0.9602813720703125,13.0
l1,3205573,48,lift bans,0.0014151671202853322,450.0
l1,3719574,50,hold poverty,0.9573320746421814,20.0
l1,3719574,50,freeze power,0.9569699764251709,18.0
l1,3719574,50,take power,0.9565287828445435,10.0
l1,3205573,48,raise bans,0.9561570882797241,51.0
l1,3719574,50,drive doors,0.9567469358444214,32.0
l1,3205573,48,bend rules,0.9552258849143982,32.0
l1,3719574,50,lock doors,0.9559415578842163,16.0
l1,3205573,48,lock rules,0.9554960131645203,52.0
l1,9521250,49,lift bans,0.0011658112052828074,450.0
l1,1056700,47,hold meetings,0.9521123170852661,450.0
l1,9521250,49,raise bans,0.9566856622695923,45.0
l1,9521250,49,bend rules,0.9551109075546265,32.0
l1,1056700,47,teach meetings,0.9558408260345459,52.0
l1,1056700,47,cross rivers,0.9564541578292847,17.0
l1,9521250,49,lock rules,0.956277072429657,49.0
l1,1056700,47,sing rivers,0.9567766785621643,18.0
l1,1056700,47,build secrets,0.9561428427696228,23.0
l1,1056700,47,hide secrets,0.9560621380805969,28.0
l1,1056700,47,chase dreams,0.9552721977233887,20.0
l1,3719574,50,lift bans,0.0008499858668074012,450.0
l1,1056700,47,pay dreams,0.9564357995986938,22.0
l1,1056700,47,hear sounds,0.956245481967926,15.0
l1,3205573,48,hold meetings,0.9505116939544678,450.0
l1,3719574,50,raise bans,0.9564954042434692,44.0
l1,1056700,47,keep sounds,0.9572469592094421,44.0
l1,3719574,50,bend rules,0.9551132917404175,37.0
l1,3205573,48,teach meetings,0.9575270414352417,54.0
l1,1056700,47,mask time,0.9561547040939331,28.0
l1,3205573,48,cross rivers,0.9562466144561768,18.0
l1,1056700,47,waste time,0.958320140838623,9.0
l1,3205573,48,sing rivers,0.9556682109832764,18.0
l1,3719574,50,lock rules,0.9552030563354492,51.0
l1,3205573,48,build secrets,0.9557644128799438,24.0
l1,3205573,48,hide secrets,0.9555870294570923,26.0
l1,3205573,48,chase dreams,0.9566287398338318,20.0
l1,4003310,51,kick love,0.9573733806610107,16.0
l1,4003310,51,show love,0.9617877006530762,11.0
l1,3205573,48,pay dreams,0.9562520980834961,21.0
l1,3205573,48,hear sounds,0.9552247524261475,14.0
l1,4003310,51,enter flags,0.9587075710296631,19.0
l1,4003310,51,fly flags,0.9575551748275757,14.0
l1,4003310,51,buy tickets,0.9602583646774292,9.0
l1,4003310,51,feel tickets,0.9572761058807373,11.0
l1,3205573,48,keep sounds,0.9572147130966187,43.0
l1,4003310,51,read dogs,0.9551240801811218,27.0
l1,3205573,48,mask time,0.9576998353004456,29.0
l1,4003310,51,walk dogs ,0.957964301109314,12.0
l1,3205573,48,waste time,0.9589590430259705,9.0
l1,4003310,51,hide songs,0.9557631611824036,10.0
l1,4003310,51,sing songs,0.9570151567459106,8.0
l1,9521250,49,hold meetings,0.9485548138618469,450.0
l1,4003310,51,bend coal,0.9579466581344604,35.0
l1,4003310,51,burn coal,0.9559754133224487,13.0
l1,4003310,51,build houses,0.9567221403121948,8.0
l1,9521250,49,teach meetings,0.9595898389816284,56.0
l1,4003310,51,chase houses,0.9607994556427002,28.0
l1,9521250,49,cross rivers,0.9555776715278625,18.0
l1,2390659,52,kick love,0.956034243106842,17.0
l1,4003310,51,drink beer,0.9621853232383728,11.0
l1,2390659,52,show love,0.9607967138290405,11.0
l1,9521250,49,sing rivers,0.9564306735992432,18.0
l1,4003310,51,show beer,0.9558032155036926,18.0
l1,2390659,52,enter flags,0.9581446647644043,19.0
