mode,id,participant,item,act,rt
l1,3264694,140,meet goals,0.955253005027771,46.0
l1,3103314,141,earn dishes,0.9566379189491272,50.0
l1,610557,138,teach meetings,0.9552149772644043,47.0
l1,3264694,140,bring peace,0.9581780433654785,19.0
l1,3103314,141,wash dishes,0.9561648368835449,18.0
l1,363000,139,sing rivers,0.955573558807373,51.0
l1,610557,138,cross rivers,0.9565778970718384,18.0
l1,3264694,140,meet peace,0.9565978646278381,37.0
l1,3103314,141,foot minds,0.9612913131713867,36.0
l1,3264694,140,eat fish,0.9574043154716492,23.0
l1,363000,139,build secrets,0.956322193145752,56.0
l1,610557,138,sing rivers,0.9578901529312134,56.0
l1,3103314,141,read minds,0.9570204615592957,30.0
l1,363000,139,hide secrets,0.9569500684738159,26.0
l1,3264694,140,lift fish,0.9575181007385254,50.0
l1,3103314,141,lose goals,0.9570102691650391,46.0
l1,3264694,140,lose weight,0.956182062625885,13.0
l1,610557,138,build secrets,0.9572598934173584,58.0
l1,363000,139,chase dreams,0.9582729339599609,45.0
l1,3264694,140,sell weight,0.9560000896453857,22.0
l1,610557,138,hide secrets,0.9574909210205078,26.0
l1,3103314,141,meet goals,0.9583315849304199,44.0
l1,3103314,141,bring peace,0.9572101831436157,19.0
l1,363000,139,pay dreams,0.959180474281311,45.0
l1,3264694,140,break jokes,0.9573715925216675,47.0
l1,610557,138,chase dreams,0.9570373892784119,46.0
l1,363000,139,hear sounds,0.957804799079895,18.0
l1,3103314,141,meet peace,0.9556818008422852,37.0
l1,3264694,140,crack jokes ,0.9604147672653198,45.0
l1,3103314,141,eat fish,0.9559615254402161,23.0
l1,610557,138,pay dreams,0.9588829278945923,44.0
l1,363000,139,keep sounds,0.9553185701370239,41.0
l1,610557,138,hear sounds,0.9557682275772095,17.0
l1,3264694,140,drop hints,0.9580175280570984,44.0
l1,363000,139,mask time,0.9557332992553711,39.0
l1,3103314,141,lift fish,0.958741307258606,51.0
l1,3103314,141,lose weight,0.955649733543396,13.0
l1,610557,138,keep sounds,0.9551747441291809,42.0
l1,363000,139,waste time,0.9590637683868408,23.0
l1,3264694,140,shift hints,0.9620814323425293,43.0
l1,3103314,141,sell weight,0.9558213949203491,22.0
l1,610557,138,mask time,0.9594483375549316,41.0
l1,3264694,140,fight poverty,0.9580810070037842,46.0
l1,610557,138,waste time,0.9581126570701599,22.0
l1,3103314,141,break jokes,0.9586924314498901,48.0
l1,3103314,141,crack jokes ,0.959213137626648,46.0
l1,3264694,140,hold poverty,0.9569870233535767,48.0
l1,3103314,141,drop hints,0.95745450258255,44.0
l1,3264694,140,freeze power,0.9561119079589844,38.0
l1,3264694,140,take power,0.957047164440155,18.0
l1,3103314,141,shift hints,0.9611767530441284,43.0
l1,3264694,140,drive doors,0.9550254344940186,47.0
l1,3103314,141,fight poverty,0.9568687081336975,47.0
l1,3264694,140,lock doors,0.9574987888336182,23.0
l1,3264694,140,lift bans,0.9595441818237305,31.0
l1,3103314,141,hold poverty,0.9574770927429199,47.0
l1,3264694,140,raise bans,0.956256628036499,40.0
l1,3103314,141,freeze power,0.9555160403251648,37.0
l1,3103314,141,take power,0.9568824768066406,18.0
l1,3264694,140,bend rules,0.9611308574676514,44.0
l1,3103314,141,drive doors,0.9550522565841675,44.0
l1,3264694,140,lock rules,0.9557996988296509,45.0
l1,3103314,141,lock doors,0.9571691751480103,22.0
l1,3103314,141,lift bans,0.958572506904602,30.0
l1,3264694,140,hold meetings,0.9553585052490234,45.0
l1,3103314,141,raise bans,0.955649733543396,39.0
l1,3264694,140,teach meetings,0.9571384787559509,48.0
l1,3264694,140,cross rivers,0.9567408561706543,18.0
l1,3103314,141,bend rules,0.9555737972259521,43.0
l1,3103314,141,lock rules,0.9552413821220398,45.0
l1,3264694,140,sing rivers,0.9554115533828735,54.0
l1,3103314,141,hold meetings,0.9558762907981873,46.0
l1,3264694,140,build secrets,0.9556958079338074,58.0
l1,3264694,140,hide secrets,0.9583621025085449,27.0
l1,3103314,141,teach meetings,0.9593366384506226,48.0
l1,3103314,141,cross rivers,0.9557168483734131,18.0
l1,3264694,140,chase dreams,0.9598979949951172,46.0
l1,3103314,141,sing rivers,0.9570515751838684,54.0
l1,3264694,140,pay dreams,0.9582724571228027,45.0
l1,3264694,140,hear sounds,0.9553239345550537,17.0
l1,3103314,141,build secrets,0.9550334215164185,42.0
l1,3103314,141,hide secrets,0.9583398103713989,26.0
l1,3264694,140,keep sounds,0.955403208732605,40.0
l1,3103314,141,chase dreams,0.9579337239265442,46.0
l1,3264694,140,mask time,0.958471953868866,39.0
l1,3264694,140,waste time,0.9554978609085083,23.0
l1,3103314,141,pay dreams,0.9557979106903076,45.0
l1,3103314,141,hear sounds,0.9553424715995789,17.0
l1,3103314,141,keep sounds,0.9553077220916748,39.0
l1,3103314,141,mask time,0.9582051634788513,41.0
l1,3103314,141,waste time,0.9572538733482361,22.0
l1,3532887,144,kick love,0.956350564956665,50.0
l1,3532887,144,show love,0.9567124843597412,25.0
l1,8040206,143,kick love,0.9551644325256348,48.0
l1,3532887,144,enter flags,0.9563671350479126,44.0
l1,2078615,142,kick love,0.9567407965660095,50.0
l1,8040206,143,show love,0.9561429619789124,25.0
l1,2078615,142,show love,0.9567847847938538,25.0
l1,3532887,144,fly flags,0.9557453989982605,47.0
l1,1024834,145,kick love,0.9551460146903992,48.0
l1,8040206,143,enter flags,0.9586687684059143,45.0
l1,3532887,144,buy tickets,0.9578694105148315,22.0
l1,2078615,142,enter flags,0.959851861000061,45.0
l1,1024834,145,show love,0.9577833414077759,26.0
l1,3532887,144,feel tickets,0.9551170468330383,32.0
l1,8040206,143,fly flags,0.9608757495880127,47.0
l1,2078615,142,fly flags,0.9601442813873291,47.0
l1,1024834,145,enter flags,0.9582537412643433,44.0
l1,8040206,143,buy tickets,0.9565383195877075,21.0
l1,2078615,142,buy tickets,0.9576007127761841,22.0
l1,3532887,144,read dogs,0.9585883021354675,47.0
l1,8040206,143,feel tickets,0.9551384449005127,31.0
l1,1024834,145,fly flags,0.9554814100265503,47.0
l1,2078615,142,feel tickets,0.9550097584724426,32.0
l1,1024834,145,buy tickets,0.9558836221694946,21.0
l1,3532887,144,walk dogs ,0.9589473605155945,49.0
l1,8040206,143,read dogs,0.95611572265625,50.0
l1,1024834,145,feel tickets,0.9550931453704834,32.0
l1,2078615,142,read dogs,0.9588688611984253,49.0
l1,3532887,144,hide songs,0.9567607641220093,28.0
l1,8040206,143,walk dogs ,0.9582866430282593,49.0
l1,3532887,144,sing songs,0.9552091956138611,19.0
l1,1024834,145,read dogs,0.9575936198234558,50.0
l1,2078615,142,walk dogs ,0.9553996324539185,45.0
l1,8040206,143,hide songs,0.9556716084480286,27.0
l1,2078615,142,hide songs,0.9564847946166992,27.0
l1,3532887,144,bend coal,0.9569881558418274,43.0
l1,8040206,143,sing songs,0.9556722640991211,19.0
l1,1024834,145,walk dogs ,0.9579299092292786,48.0
l1,2078615,142,sing songs,0.9568687677383423,19.0
l1,1024834,145,hide songs,0.9567267298698425,28.0
l1,3532887,144,burn coal,0.9558050632476807,41.0
l1,8040206,143,bend coal,0.9570242166519165,43.0
l1,3532887,144,build houses,0.9584821462631226,13.0
l1,2078615,142,bend coal,0.9555769562721252,43.0
l1,1024834,145,sing songs,0.9552507400512695,19.0
l1,3532887,144,chase houses,0.9562444090843201,27.0
l1,8040206,143,burn coal,0.9559419751167297,39.0
l1,2078615,142,burn coal,0.9569435119628906,38.0
l1,8040206,143,build houses,0.9569096565246582,13.0
l1,2078615,142,build houses,0.9557440876960754,12.0
l1,1024834,145,bend coal,0.9556344747543335,43.0
l1,3532887,144,drink beer,0.95743727684021,21.0
l1,8040206,143,chase houses,0.9557732939720154,28.0
l1,2078615,142,chase houses,0.9554784297943115,26.0
l1,1024834,145,burn coal,0.9555951356887817,38.0
l1,8040206,143,drink beer,0.9569306969642639,21.0
l1,2078615,142,drink beer,0.9551266431808472,20.0
l1,1024834,145,build houses,0.9586119651794434,13.0
l1,3532887,144,show beer,0.9563405513763428,52.0
l1,1024834,145,chase houses,0.9560670256614685,27.0
l1,2078615,142,show beer,0.9564027190208435,53.0
l1,1024834,145,drink beer,0.9559420347213745,20.0
l1,3532887,144,burn smells,0.9583620429039001,46.0
l1,8040206,143,show beer,0.9578313827514648,55.0
l1,3532887,144,mask smells,0.9575353860855103,32.0
l1,2078615,142,burn smells,0.9569443464279175,46.0
l1,1024834,145,show beer,0.9556273221969604,48.0
l1,8040206,143,burn smells,0.9592694640159607,47.0
l1,2078615,142,mask smells,0.9572834968566895,31.0
l1,3532887,144,crack promises,0.9595044851303101,44.0
l1,8040206,143,mask smells,0.9595158100128174,32.0
l1,1024834,145,burn smells,0.9581796526908875,47.0
l1,3532887,144,keep promises,0.9582110047340393,22.0
l1,2078615,142,crack promises,0.9560334086418152,44.0
l1,1024834,145,mask smells,0.9568547606468201,32.0
l1,8040206,143,crack promises,0.9556354880332947,44.0
l1,2078615,142,keep promises,0.9577821493148804,22.0
l1,3532887,144,enter contests,0.9593647718429565,46.0
l1,8040206,143,keep promises,0.9578583240509033,22.0
l1,1024834,145,crack promises,0.9586653113365173,43.0
l1,3532887,144,push contests,0.9554837346076965,43.0
l1,2078615,142,enter contests,0.9552730321884155,47.0
l1,1024834,145,keep promises,0.9574769139289856,22.0
l1,3532887,144,earn trust,0.9552902579307556,18.0
l1,8040206,143,enter contests,0.9564625024795532,47.0
l1,3532887,144,eat trust,0.9570144414901733,29.0
l1,2078615,142,push contests,0.9570422172546387,43.0
l1,1024834,145,enter contests,0.9585761427879333,48.0
l1,8040206,143,push contests,0.9593106508255005,43.0
l1,2078615,142,earn trust,0.9572462439537048,18.0
l1,8040206,143,earn trust,0.9561070203781128,18.0
l1,3532887,144,foot bills,0.9576546549797058,39.0
l1,2078615,142,eat trust,0.9560122489929199,28.0
l1,8040206,143,eat trust,0.9553726315498352,28.0
l1,1024834,145,push contests,0.9595248103141785,44.0
l1,1024834,145,earn trust,0.9579456448554993,18.0
l1,3532887,144,catch bills,0.9566893577575684,48.0
l1,2078615,142,foot bills,0.9589964151382446,39.0
l1,8040206,143,foot bills,0.9589144587516785,39.0
l1,1024834,145,eat trust,0.9569646716117859,28.0
l1,3532887,144,fight accounts,0.9596328139305115,45.0
l1,2078615,142,catch bills,0.9574301242828369,48.0
l1,8040206,143,catch bills,0.9590755105018616,49.0
l1,1024834,145,foot bills,0.9631554484367371,40.0
l1,3532887,144,freeze accounts,0.9553472995758057,35.0
l1,2078615,142,fight accounts,0.9554453492164612,44.0
l1,8040206,143,fight accounts,0.9556354880332947,44.0
l1,1024834,145,catch bills,0.9559868574142456,49.0
l1,3532887,144,drive growth,0.9564981460571289,44.0
l1,2078615,142,freeze accounts,0.9586194157600403,33.0
l1,8040206,143,freeze accounts,0.9555519223213196,34.0
l1,1024834,145,fight accounts,0.9612114429473877,45.0
l1,3532887,144,drop growth,0.9606057405471802,43.0
l1,2078615,142,drive growth,0.9609926342964172,45.0
l1,8040206,143,drive growth,0.9573425054550171,44.0
l1,1024834,145,freeze accounts,0.9550958871841431,37.0
l1,3532887,144,fly kids,0.9557861685752869,37.0
l1,3532887,144,teach kids,0.9557651281356812,16.0
l1,2078615,142,drop growth,0.9611716270446777,45.0
l1,1024834,145,drive growth,0.9619388580322266,44.0
l1,8040206,143,drop growth,0.9551991820335388,43.0
l1,3532887,144,buy blame,0.9563418626785278,45.0
l1,2078615,142,fly kids,0.9562565684318542,38.0
l1,8040206,143,fly kids,0.9552559852600098,36.0
l1,1024834,145,drop growth,0.9574604034423828,44.0
l1,2078615,142,teach kids,0.959099531173706,17.0
l1,8040206,143,teach kids,0.9560127258300781,16.0
l1,3532887,144,shift blame,0.9589167237281799,43.0
l1,3532887,144,feel pain,0.9556581974029541,8.0
l1,1024834,145,fly kids,0.955319881439209,38.0
l1,3532887,144,waste pain,0.9554153680801392,16.0
l1,2078615,142,buy blame,0.9581257104873657,46.0
l1,8040206,143,buy blame,0.9592572450637817,45.0
l1,3532887,144,raise doubts,0.9568502902984619,20.0
l1,1024834,145,teach kids,0.9579160213470459,17.0
l1,2078615,142,shift blame,0.9564225077629089,43.0
l1,2078615,142,feel pain,0.9554260969161987,8.0
l1,8040206,143,shift blame,0.962099552154541,43.0
l1,3532887,144,take doubts,0.9562331438064575,48.0
l1,8040206,143,feel pain,0.9559261798858643,8.0
l1,1024834,145,buy blame,0.9593993425369263,46.0
l1,2078615,142,waste pain,0.9551588296890259,16.0
l1,3532887,144,catch fire,0.9565314054489136,14.0
l1,8040206,143,waste pain,0.9554776549339294,16.0
l1,2078615,142,raise doubts,0.9585466980934143,20.0
l1,3532887,144,cut fire,0.9568201899528503,21.0
l1,8040206,143,raise doubts,0.9570331573486328,20.0
l1,1024834,145,shift blame,0.9617788195610046,44.0
l1,1024834,145,feel pain,0.955264687538147,8.0
l1,1024834,145,waste pain,0.9565445184707642,17.0
l1,2078615,142,take doubts,0.9580228328704834,48.0
l1,8040206,143,take doubts,0.9585388898849487,48.0
l1,3532887,144,bring boundaries,0.960162341594696,44.0
l1,2078615,142,catch fire,0.9561264514923096,14.0
l1,8040206,143,catch fire,0.9577755928039551,14.0
l1,1024834,145,raise doubts,0.9571446776390076,20.0
l1,2078615,142,cut fire,0.9564021825790405,21.0
l1,8040206,143,cut fire,0.9556316137313843,20.0
l1,3532887,144,push boundaries,0.9603068828582764,45.0
l1,1024834,145,take doubts,0.9581435918807983,48.0
l1,2078615,142,bring boundaries,0.9617968797683716,45.0
l1,1024834,145,catch fire,0.9550491571426392,13.0
l1,3532887,144,cross costs,0.9576870203018188,40.0
l1,8040206,143,bring boundaries,0.9606482982635498,44.0
l1,1024834,145,cut fire,0.9565706849098206,20.0
l1,3532887,144,cut costs,0.9584201574325562,23.0
l1,2078615,142,push boundaries,0.9587860703468323,44.0
l1,8040206,143,push boundaries,0.9572632908821106,44.0
l1,1024834,145,bring boundaries,0.9579007625579834,42.0
l1,3532887,144,hear habit,0.9572988748550415,49.0
l1,2078615,142,cross costs,0.9613998532295227,40.0
l1,8040206,143,cross costs,0.9557456970214844,39.0
l1,1024834,145,push boundaries,0.9597745537757874,44.0
l1,2078615,142,cut costs,0.9550153017044067,22.0
l1,8040206,143,cut costs,0.9572955369949341,22.0
l1,3532887,144,kick habit,0.9604600667953491,42.0
l1,1024834,145,cross costs,0.9594387412071228,40.0
l1,3532887,144,pay taxes,0.9562617540359497,12.0
l1,2078615,142,hear habit,0.9573248624801636,49.0
l1,1024834,145,cut costs,0.9551060199737549,22.0
l1,8040206,143,hear habit,0.9568603038787842,50.0
l1,3532887,144,wash taxes,0.9553680419921875,37.0
l1,2078615,142,kick habit,0.9563117027282715,41.0
l1,2078615,142,pay taxes,0.9578037858009338,13.0
l1,8040206,143,kick habit,0.959795355796814,41.0
l1,3532887,144,break windows,0.9554689526557922,38.0
l1,1024834,145,hear habit,0.9552053213119507,49.0
l1,8040206,143,pay taxes,0.9551936984062195,12.0
l1,2078615,142,wash taxes,0.9552316665649414,34.0
l1,8040206,143,wash taxes,0.9550635814666748,35.0
l1,1024834,145,kick habit,0.9580049514770508,41.0
l1,3532887,144,walk windows,0.9561020135879517,44.0
l1,1024834,145,pay taxes,0.9554207921028137,12.0
l1,2078615,142,break windows,0.957682728767395,43.0
l1,8040206,143,break windows,0.9561575651168823,40.0
l1,3532887,144,drink books,0.9555253982543945,32.0
l1,1024834,145,wash taxes,0.9560816287994385,34.0
l1,3532887,144,sell books,0.9567371010780334,21.0
l1,2078615,142,walk windows,0.9609131813049316,46.0
l1,8040206,143,walk windows,0.9577912092208862,45.0
l1,1024834,145,break windows,0.9551870822906494,39.0
l1,2078615,142,drink books,0.9560586214065552,33.0
l1,3532887,144,earn dishes,0.9574550986289978,51.0
l1,8040206,143,drink books,0.9555322527885437,32.0
l1,2078615,142,sell books,0.9560490846633911,21.0
l1,3532887,144,wash dishes,0.9550402164459229,18.0
l1,8040206,143,sell books,0.9567028284072876,21.0
l1,1024834,145,walk windows,0.959480345249176,46.0
l1,3532887,144,foot minds,0.9645704030990601,36.0
l1,1024834,145,drink books,0.9559335112571716,35.0
l1,2078615,142,earn dishes,0.9578067660331726,52.0
l1,8040206,143,earn dishes,0.9555532932281494,50.0
l1,3532887,144,read minds,0.9581456780433655,29.0
l1,2078615,142,wash dishes,0.956678032875061,18.0
l1,8040206,143,wash dishes,0.9564811587333679,18.0
l1,1024834,145,sell books,0.9572959542274475,22.0
l1,2078615,142,foot minds,0.9605270624160767,36.0
l1,8040206,143,foot minds,0.9628785252571106,36.0
l1,3532887,144,lose goals,0.9591277241706848,47.0
l1,1024834,145,earn dishes,0.9571387767791748,48.0
l1,2078615,142,read minds,0.9584509134292603,28.0
l1,8040206,143,read minds,0.9579108953475952,28.0
l1,1024834,145,wash dishes,0.9578233957290649,18.0
l1,3532887,144,meet goals,0.9561274647712708,45.0
l1,2078615,142,lose goals,0.9564794301986694,46.0
l1,3532887,144,bring peace,0.9563038945198059,19.0
l1,1024834,145,foot minds,0.9648436307907104,36.0
l1,8040206,143,lose goals,0.9582750797271729,47.0
l1,1024834,145,read minds,0.9583989381790161,28.0
l1,3532887,144,meet peace,0.95545893907547,37.0
l1,2078615,142,meet goals,0.9589689373970032,42.0
l1,8040206,143,meet goals,0.9584617614746094,44.0
l1,3532887,144,eat fish,0.9566692113876343,23.0
l1,2078615,142,bring peace,0.9553927779197693,18.0
l1,1024834,145,lose goals,0.9556182026863098,46.0
l1,8040206,143,bring peace,0.9581716060638428,20.0
l1,2078615,142,meet peace,0.956314206123352,36.0
l1,3532887,144,lift fish,0.9560344219207764,50.0
l1,8040206,143,meet peace,0.9551751613616943,38.0
l1,1024834,145,meet goals,0.9550013542175293,46.0
l1,2078615,142,eat fish,0.9579691886901855,23.0
l1,3532887,144,lose weight,0.9586805105209351,14.0
l1,8040206,143,eat fish,0.9583816528320312,22.0
l1,1024834,145,bring peace,0.9555141925811768,18.0
l1,3532887,144,sell weight,0.956860363483429,23.0
l1,2078615,142,lift fish,0.9555546641349792,42.0
l1,1024834,145,meet peace,0.956703245639801,36.0
l1,8040206,143,lift fish,0.9559633135795593,39.0
l1,2078615,142,lose weight,0.9571591019630432,14.0
l1,8040206,143,lose weight,0.9555791616439819,13.0
l1,3532887,144,break jokes,0.955270528793335,47.0
l1,1024834,145,eat fish,0.9554117918014526,22.0
l1,2078615,142,sell weight,0.9554450511932373,23.0
l1,8040206,143,sell weight,0.9556220173835754,22.0
l1,1024834,145,lift fish,0.9552943706512451,42.0
l1,3532887,144,crack jokes ,0.9611643552780151,46.0
l1,1024834,145,lose weight,0.9562864303588867,13.0
l1,8040206,143,break jokes,0.9562698602676392,47.0
l1,2078615,142,break jokes,0.9566577672958374,47.0
l1,1024834,145,sell weight,0.9563342332839966,22.0
l1,3532887,144,drop hints,0.961114764213562,44.0
l1,8040206,143,crack jokes ,0.9602310061454773,45.0
l1,2078615,142,crack jokes ,0.959782600402832,45.0
l1,1024834,145,break jokes,0.9558975696563721,47.0
l1,3532887,144,shift hints,0.9557754993438721,42.0
l1,8040206,143,drop hints,0.9577840566635132,43.0
l1,2078615,142,drop hints,0.9578209519386292,43.0
l1,1024834,145,crack jokes ,0.9562421441078186,45.0
l1,3532887,144,fight poverty,0.9553500413894653,46.0
l1,8040206,143,shift hints,0.9594841003417969,42.0
l1,2078615,142,shift hints,0.9617403745651245,43.0
l1,1024834,145,drop hints,0.9598045945167542,43.0
l1,3532887,144,hold poverty,0.9612451791763306,47.0
l1,8040206,143,fight poverty,0.9556822776794434,47.0
l1,2078615,142,fight poverty,0.9601084589958191,47.0
l1,1024834,145,shift hints,0.9596347212791443,42.0
l1,3532887,144,freeze power,0.955649197101593,38.0
l1,3532887,144,take power,0.9551252722740173,18.0
l1,8040206,143,hold poverty,0.9566004276275635,47.0
l1,2078615,142,hold poverty,0.959540069103241,48.0
l1,1024834,145,fight poverty,0.959625244140625,47.0
l1,3532887,144,drive doors,0.9583585858345032,47.0
l1,8040206,143,freeze power,0.9565060138702393,37.0
l1,2078615,142,freeze power,0.9550712704658508,37.0
l1,8040206,143,take power,0.9572683572769165,18.0
l1,1024834,145,hold poverty,0.9602543711662292,48.0
l1,2078615,142,take power,0.9568251371383667,18.0
l1,3532887,144,lock doors,0.958745539188385,23.0
l1,3532887,144,lift bans,0.9554703235626221,30.0
l1,1024834,145,freeze power,0.9559410810470581,37.0
l1,8040206,143,drive doors,0.9550251960754395,45.0
l1,2078615,142,drive doors,0.9561196565628052,48.0
l1,1024834,145,take power,0.956616222858429,18.0
l1,8040206,143,lock doors,0.956089973449707,21.0
l1,2078615,142,lock doors,0.9570423364639282,22.0
l1,3532887,144,raise bans,0.9587304592132568,40.0
l1,8040206,143,lift bans,0.95652174949646,28.0
l1,2078615,142,lift bans,0.9571934342384338,28.0
l1,1024834,145,drive doors,0.9559178352355957,48.0
l1,1024834,145,lock doors,0.958179235458374,22.0
l1,8040206,143,raise bans,0.9577312469482422,40.0
l1,3532887,144,bend rules,0.9604583382606506,44.0
l1,2078615,142,raise bans,0.9552795886993408,40.0
l1,1024834,145,lift bans,0.9561061859130859,30.0
l1,8040206,143,bend rules,0.9571347236633301,43.0
l1,3532887,144,lock rules,0.9577194452285767,45.0
l1,2078615,142,bend rules,0.9595860242843628,44.0
l1,1024834,145,raise bans,0.9587913751602173,39.0
l1,8040206,143,lock rules,0.9580274224281311,45.0
l1,3532887,144,hold meetings,0.9594970941543579,45.0
l1,2078615,142,lock rules,0.9585304856300354,46.0
l1,1024834,145,bend rules,0.9602587223052979,44.0
l1,8040206,143,hold meetings,0.9581321477890015,46.0
l1,3532887,144,teach meetings,0.9555903673171997,49.0
l1,2078615,142,hold meetings,0.9567809104919434,45.0
l1,1024834,145,lock rules,0.9581496119499207,45.0
l1,3532887,144,cross rivers,0.9578036069869995,18.0
l1,8040206,143,teach meetings,0.9573073387145996,48.0
l1,2078615,142,teach meetings,0.958773672580719,46.0
l1,1024834,145,hold meetings,0.9552525281906128,45.0
l1,3532887,144,sing rivers,0.9559446573257446,53.0
l1,2078615,142,cross rivers,0.958970844745636,19.0
l1,8040206,143,cross rivers,0.9553044438362122,18.0
l1,1024834,145,teach meetings,0.9572250247001648,49.0
l1,3532887,144,build secrets,0.9565545916557312,56.0
l1,2078615,142,sing rivers,0.9566446542739868,54.0
l1,1024834,145,cross rivers,0.9574204683303833,18.0
l1,8040206,143,sing rivers,0.9555371999740601,53.0
l1,3532887,144,hide secrets,0.9573824405670166,27.0
l1,2078615,142,build secrets,0.9574048519134521,58.0
l1,8040206,143,build secrets,0.9564376473426819,55.0
l1,1024834,145,sing rivers,0.9568822383880615,55.0
l1,3532887,144,chase dreams,0.9563018083572388,46.0
l1,2078615,142,hide secrets,0.955835223197937,26.0
l1,8040206,143,hide secrets,0.9550458192825317,26.0
l1,1024834,145,build secrets,0.9551738500595093,42.0
l1,3532887,144,pay dreams,0.958472728729248,44.0
l1,2078615,142,chase dreams,0.9585176110267639,46.0
l1,3532887,144,hear sounds,0.9553459882736206,17.0
l1,1024834,145,hide secrets,0.9566926956176758,27.0
l1,8040206,143,chase dreams,0.9610923528671265,46.0
l1,3532887,144,keep sounds,0.9551163911819458,41.0
l1,2078615,142,pay dreams,0.9550864696502686,44.0
l1,1024834,145,chase dreams,0.9550217390060425,45.0
l1,8040206,143,pay dreams,0.9560742378234863,45.0
l1,2078615,142,hear sounds,0.9578232765197754,18.0
l1,8040206,143,hear sounds,0.9560034275054932,17.0
l1,3532887,144,mask time,0.955493688583374,40.0
l1,1024834,145,pay dreams,0.9611775875091553,46.0
l1,3532887,144,waste time,0.9583373069763184,22.0
l1,2078615,142,keep sounds,0.9557133913040161,42.0
l1,8040206,143,keep sounds,0.9556059837341309,40.0
l1,1024834,145,hear sounds,0.9560017585754395,18.0
l1,2078615,142,mask time,0.9557826519012451,39.0
l1,8040206,143,mask time,0.9576981067657471,40.0
l1,1024834,145,keep sounds,0.955032229423523,44.0
l1,2078615,142,waste time,0.9565854072570801,22.0
l1,8040206,143,waste time,0.9555864334106445,22.0
l1,1024834,145,mask time,0.9571805000305176,41.0
l1,1024834,145,waste time,0.9551808834075928,22.0
l1,1702891,149,kick love,0.957884669303894,50.0
l1,1702891,149,show love,0.9552230834960938,24.0
l1,1702891,149,enter flags,0.9604244232177734,44.0
l1,1702891,149,fly flags,0.956951379776001,48.0
l1,1702891,149,buy tickets,0.9570014476776123,22.0
l1,1702891,149,feel tickets,0.9550548791885376,35.0
l1,1702891,149,read dogs,0.9583459496498108,47.0
l1,382228,146,kick love,0.9587171673774719,49.0
l1,1702891,149,walk dogs ,0.957383394241333,46.0
l1,382228,146,show love,0.9557784795761108,25.0
l1,1702891,149,hide songs,0.9560264945030212,28.0
l1,1702891,149,sing songs,0.9572974443435669,20.0
l1,382228,146,enter flags,0.9618514180183411,45.0
l1,7140699,148,kick love,0.9578752517700195,49.0
l1,9130755,147,kick love,0.9552567005157471,50.0
l1,1702891,149,bend coal,0.960059404373169,44.0
l1,7140699,148,show love,0.9573655724525452,25.0
l1,9130755,147,show love,0.9574252963066101,25.0
l1,382228,146,fly flags,0.9571480751037598,47.0
l1,382228,146,buy tickets,0.956079363822937,21.0
l1,1702891,149,burn coal,0.9561773538589478,39.0
l1,7140699,148,enter flags,0.9602646827697754,45.0
l1,9130755,147,enter flags,0.959256112575531,45.0
l1,1702891,149,build houses,0.9581539034843445,13.0
l1,382228,146,feel tickets,0.9550585746765137,34.0
l1,1702891,149,chase houses,0.9561788439750671,27.0
l1,7140699,148,fly flags,0.9562489986419678,46.0
l1,9130755,147,fly flags,0.9563813209533691,47.0
l1,1702891,149,drink beer,0.9556324481964111,20.0
l1,7140699,148,buy tickets,0.9579681754112244,22.0
l1,9130755,147,buy tickets,0.9580378532409668,22.0
l1,382228,146,read dogs,0.9581241607666016,49.0
l1,7140699,148,feel tickets,0.9551804065704346,33.0
l1,9130755,147,feel tickets,0.9550530910491943,35.0
l1,1702891,149,show beer,0.955418586730957,53.0
l1,382228,146,walk dogs ,0.9595288634300232,50.0
l1,7140699,148,read dogs,0.9582759737968445,50.0
l1,9130755,147,read dogs,0.9560900926589966,48.0
l1,1702891,149,burn smells,0.958285391330719,46.0
l1,382228,146,hide songs,0.9556546211242676,28.0
l1,382228,146,sing songs,0.9569754600524902,20.0
l1,1702891,149,mask smells,0.9556754231452942,31.0
l1,7140699,148,walk dogs ,0.9578886032104492,48.0
l1,9130755,147,walk dogs ,0.9585604667663574,48.0
l1,382228,146,bend coal,0.9563300609588623,43.0
l1,7140699,148,hide songs,0.9560328722000122,27.0
l1,9130755,147,hide songs,0.9560196995735168,28.0
l1,1702891,149,crack promises,0.9591426253318787,44.0
l1,7140699,148,sing songs,0.9564729332923889,19.0
l1,9130755,147,sing songs,0.9577362537384033,20.0
l1,1702891,149,keep promises,0.9560402631759644,22.0
l1,382228,146,burn coal,0.956860363483429,43.0
l1,382228,146,build houses,0.9562841653823853,12.0
l1,7140699,148,bend coal,0.9583247900009155,43.0
l1,9130755,147,bend coal,0.9569756984710693,43.0
l1,1702891,149,enter contests,0.9587143659591675,47.0
l1,382228,146,chase houses,0.9563208818435669,26.0
l1,7140699,148,burn coal,0.9556459784507751,40.0
l1,9130755,147,burn coal,0.9555228352546692,36.0
l1,382228,146,drink beer,0.9567379951477051,21.0
l1,7140699,148,build houses,0.9582179188728333,13.0
l1,1702891,149,push contests,0.9622249603271484,43.0
l1,9130755,147,build houses,0.9586120843887329,13.0
l1,1702891,149,earn trust,0.9569736123085022,18.0
l1,7140699,148,chase houses,0.9561408758163452,27.0
l1,9130755,147,chase houses,0.9563062191009521,27.0
l1,382228,146,show beer,0.9578644037246704,53.0
